Time (EET);Open;High;Low;Close;Volume 
06.01.2009 18:00:00;0,84168;0,85047;0,84168;0,84935;760,17444
06.01.2009 19:00:00;0,84913;0,85127;0,84826;0,85127;821,16486
06.01.2009 20:00:00;0,85138;0,85456;0,85111;0,85337;724,7966
06.01.2009 21:00:00;0,85345;0,85643;0,85305;0,8548;695,3861
06.01.2009 22:00:00;0,85483;0,85792;0,8542;0,855;840,9422
06.01.2009 23:00:00;0,85487;0,85706;0,85459;0,85592;751,20996
07.01.2009 00:00:00;0,85565;0,85565;0,85158;0,85166;909,6206
07.01.2009 01:00:00;0,85177;0,85361;0,85119;0,85226;772,7201
07.01.2009 02:00:00;0,8521;0,85586;0,85119;0,85418;799,2139
07.01.2009 03:00:00;0,85421;0,85496;0,85339;0,85489;915,2787
07.01.2009 04:00:00;0,85486;0,8559;0,85413;0,8557;750,49585
07.01.2009 05:00:00;0,8556;0,85571;0,85387;0,85405;793,65186
07.01.2009 06:00:00;0,85403;0,85497;0,85352;0,85474;656,24805
07.01.2009 07:00:00;0,85477;0,8552;0,85298;0,85498;734,1412
07.01.2009 08:00:00;0,85487;0,85523;0,85077;0,85108;823,5979
07.01.2009 09:00:00;0,85119;0,85514;0,85023;0,8534;746,02356
07.01.2009 10:00:00;0,85334;0,85441;0,84949;0,85063;777,89014
07.01.2009 11:00:00;0,85065;0,85369;0,85052;0,85228;790,50354
07.01.2009 12:00:00;0,85223;0,85314;0,84958;0,85204;770,0148
07.01.2009 13:00:00;0,85206;0,85362;0,85019;0,85179;876,5261
07.01.2009 14:00:00;0,85187;0,8533;0,85032;0,85192;875,21643
07.01.2009 15:00:00;0,85197;0,8561;0,85173;0,85323;822,0327
07.01.2009 16:00:00;0,85327;0,8553;0,8522;0,85353;982,3564
07.01.2009 17:00:00;0,85341;0,85341;0,84912;0,85062;1000,3828
07.01.2009 18:00:00;0,8505;0,85576;0,85039;0,85427;855,8632
07.01.2009 19:00:00;0,85391;0,85462;0,85156;0,85357;930,8443
07.01.2009 20:00:00;0,85339;0,85404;0,84978;0,84978;777,529
07.01.2009 21:00:00;0,84967;0,85393;0,8495;0,85193;648,2379
07.01.2009 22:00:00;0,85187;0,85316;0,84882;0,85059;790,5944
07.01.2009 23:00:00;0,85052;0,85277;0,84978;0,84978;725,3991
08.01.2009 00:00:00;0,84985;0,85125;0,84966;0,85036;641,264
08.01.2009 01:00:00;0,85035;0,85054;0,84841;0,84891;723,1967
08.01.2009 02:00:00;0,84911;0,84955;0,84582;0,8476;740,82007
08.01.2009 03:00:00;0,84746;0,84913;0,8469;0,84776;648,8877
08.01.2009 04:00:00;0,84763;0,8482;0,84549;0,84599;791,6797
08.01.2009 05:00:00;0,846;0,84601;0,84152;0,84384;775,39966
08.01.2009 06:00:00;0,84392;0,8443;0,84114;0,84318;642,8293
08.01.2009 07:00:00;0,84321;0,84632;0,84191;0,84331;791,61993
08.01.2009 08:00:00;0,84331;0,84426;0,84102;0,84301;951,3465
08.01.2009 09:00:00;0,84303;0,84558;0,83933;0,8401;862,6049
08.01.2009 10:00:00;0,84014;0,84319;0,83881;0,84086;993,8729
08.01.2009 11:00:00;0,84107;0,84442;0,8403;0,84277;983,08124
08.01.2009 12:00:00;0,84283;0,84439;0,84047;0,84428;825,82666
08.01.2009 13:00:00;0,84433;0,84589;0,84301;0,84494;870,5325
08.01.2009 14:00:00;0,84491;0,84588;0,84323;0,84323;893,80096
08.01.2009 15:00:00;0,84302;0,84665;0,84054;0,84544;786,763
08.01.2009 16:00:00;0,84537;0,84748;0,83784;0,83941;799,1978
08.01.2009 17:00:00;0,83949;0,84229;0,83776;0,84155;774,03674
08.01.2009 18:00:00;0,84151;0,84232;0,83893;0,84062;742,0082
08.01.2009 19:00:00;0,84057;0,84188;0,83912;0,84151;823,91565
08.01.2009 20:00:00;0,84161;0,84179;0,83736;0,83827;791,2921
08.01.2009 21:00:00;0,8382;0,83958;0,83705;0,83781;754,6688
08.01.2009 22:00:00;0,83795;0,84118;0,83651;0,83928;807,156
08.01.2009 23:00:00;0,83923;0,84054;0,83862;0,83945;726,2637
09.01.2009 00:00:00;0,83943;0,83943;0,83672;0,83721;929,656
09.01.2009 01:00:00;0,83731;0,84039;0,83724;0,84015;795,9424
09.01.2009 02:00:00;0,84006;0,84088;0,83812;0,83936;696,34924
09.01.2009 03:00:00;0,83942;0,83987;0,83657;0,838;778,295
09.01.2009 04:00:00;0,83799;0,84014;0,83756;0,83919;741,45593
09.01.2009 05:00:00;0,83922;0,84046;0,83639;0,83802;831,6391
09.01.2009 06:00:00;0,83788;0,83922;0,83651;0,83706;865,3335
09.01.2009 07:00:00;0,837;0,83893;0,83676;0,83838;731,5547
09.01.2009 08:00:00;0,83835;0,83992;0,83801;0,83876;756,2454
09.01.2009 09:00:00;0,83878;0,83989;0,83764;0,83863;810,5476
09.01.2009 10:00:00;0,83867;0,8402;0,83779;0,83826;787,06024
09.01.2009 11:00:00;0,83835;0,8386;0,8308;0,83359;896,27216
09.01.2009 12:00:00;0,83347;0,83539;0,83251;0,8337;867,64886
09.01.2009 13:00:00;0,83387;0,83909;0,83387;0,839;844,4685
09.01.2009 14:00:00;0,83884;0,84044;0,83767;0,83792;983,5155
09.01.2009 15:00:00;0,838;0,84037;0,83489;0,8391;1004,0601
09.01.2009 16:00:00;0,83907;0,84052;0,83613;0,83803;871,6056
09.01.2009 17:00:00;0,83801;0,84185;0,83776;0,83982;948,342
09.01.2009 18:00:00;0,83995;0,843;0,83944;0,84121;814,1422
09.01.2009 19:00:00;0,84111;0,84213;0,83809;0,83983;647,0476
09.01.2009 20:00:00;0,8399;0,83997;0,83742;0,83813;793,07043
09.01.2009 21:00:00;0,83805;0,83963;0,83477;0,83495;807,15393
09.01.2009 22:00:00;0,83493;0,83795;0,83483;0,83575;659,51086
09.01.2009 23:00:00;0,83573;0,8379;0,83389;0,83413;718,8909
12.01.2009 00:00:00;0,82843;0,83227;0,82716;0,83167;580,251
12.01.2009 01:00:00;0,83144;0,83264;0,83106;0,83125;605,5095
12.01.2009 02:00:00;0,83122;0,8321;0,82897;0,8301;596,5246
12.01.2009 03:00:00;0,83017;0,83025;0,82767;0,8301;587,7063
12.01.2009 04:00:00;0,83001;0,83039;0,82899;0,82944;737,85736
12.01.2009 05:00:00;0,82949;0,82969;0,82321;0,82532;672,3894
12.01.2009 06:00:00;0,82519;0,82599;0,82298;0,8238;796,914
12.01.2009 07:00:00;0,82388;0,82666;0,82379;0,82626;777,7721
12.01.2009 08:00:00;0,82609;0,82689;0,82456;0,82554;649,60266
12.01.2009 09:00:00;0,82568;0,82753;0,82492;0,82748;827,5189
12.01.2009 10:00:00;0,82751;0,82777;0,82344;0,82435;943,148
12.01.2009 11:00:00;0,82439;0,82473;0,82177;0,82315;872,91504
12.01.2009 12:00:00;0,82313;0,82325;0,81793;0,81907;1011,82855
12.01.2009 13:00:00;0,81912;0,82202;0,81876;0,82113;971,17395
12.01.2009 14:00:00;0,82115;0,8255;0,82043;0,82359;861,94244
12.01.2009 15:00:00;0,82356;0,82356;0,82006;0,82185;890,69196
12.01.2009 16:00:00;0,82199;0,82348;0,82062;0,82348;909,5136
12.01.2009 17:00:00;0,82365;0,82488;0,82054;0,82377;816,3883
12.01.2009 18:00:00;0,82385;0,82675;0,82158;0,82203;844,70575
12.01.2009 19:00:00;0,82218;0,82795;0,82217;0,82787;801,7279
12.01.2009 20:00:00;0,82796;0,83271;0,82735;0,83163;733,7491
12.01.2009 21:00:00;0,8315;0,83257;0,82819;0,82823;889,7316
12.01.2009 22:00:00;0,82836;0,82914;0,82548;0,82607;817,3778
12.01.2009 23:00:00;0,826;0,83038;0,82446;0,82868;876,01166
13.01.2009 00:00:00;0,82881;0,82961;0,8251;0,82811;837,71625
13.01.2009 01:00:00;0,82818;0,82861;0,82532;0,82582;748,2226
13.01.2009 02:00:00;0,82512;0,82653;0,82415;0,82415;757,9103
13.01.2009 03:00:00;0,82411;0,82507;0,82188;0,82453;859,62384
13.01.2009 04:00:00;0,82454;0,82516;0,8232;0,82402;866,88367
13.01.2009 05:00:00;0,82409;0,82553;0,82331;0,82331;835,93854
13.01.2009 06:00:00;0,82325;0,8253;0,82191;0,8253;882,28564
13.01.2009 07:00:00;0,82523;0,82523;0,82272;0,82318;664,86584
13.01.2009 08:00:00;0,82329;0,82565;0,8226;0,82359;811,5776
13.01.2009 09:00:00;0,82373;0,82432;0,82181;0,82394;851,5944
13.01.2009 10:00:00;0,82392;0,82435;0,81901;0,82047;798,7967
13.01.2009 11:00:00;0,8204;0,8204;0,81543;0,81656;922,6253
13.01.2009 12:00:00;0,81646;0,8209;0,8158;0,81959;908,618
13.01.2009 13:00:00;0,81953;0,81992;0,81697;0,81724;884,6147
13.01.2009 14:00:00;0,81717;0,82051;0,81677;0,81883;970,1476
13.01.2009 15:00:00;0,81887;0,82167;0,81887;0,8215;995,13403
13.01.2009 16:00:00;0,82147;0,82291;0,82038;0,82106;871,8685
13.01.2009 17:00:00;0,82096;0,82121;0,81678;0,81678;959,6213
13.01.2009 18:00:00;0,81688;0,81931;0,81626;0,8174;850,1294
13.01.2009 19:00:00;0,81725;0,8196;0,81639;0,81767;652,327
13.01.2009 20:00:00;0,81766;0,81835;0,80888;0,80926;870,0152
13.01.2009 21:00:00;0,80935;0,81462;0,80935;0,81252;817,04846
13.01.2009 22:00:00;0,81268;0,81309;0,81065;0,81216;695,24664
13.01.2009 23:00:00;0,81236;0,81441;0,81128;0,81284;884,1663
14.01.2009 00:00:00;0,81287;0,81545;0,8125;0,81489;647,1804
14.01.2009 01:00:00;0,81478;0,8174;0,81326;0,81619;682,4562
14.01.2009 02:00:00;0,81608;0,81776;0,81571;0,81733;724,8755
14.01.2009 03:00:00;0,81759;0,82119;0,81759;0,82046;715,69
14.01.2009 04:00:00;0,8204;0,8212;0,81873;0,81973;900,21014
14.01.2009 05:00:00;0,81964;0,82262;0,81873;0,81977;664,24774
14.01.2009 06:00:00;0,81987;0,82072;0,81796;0,81919;801,86835
14.01.2009 07:00:00;0,81938;0,82437;0,81927;0,82375;858,3997
14.01.2009 08:00:00;0,8238;0,82539;0,82249;0,82353;648,777
14.01.2009 09:00:00;0,82363;0,82493;0,82105;0,8244;834,85333
14.01.2009 10:00:00;0,82435;0,82435;0,82082;0,82356;947,8487
14.01.2009 11:00:00;0,82345;0,82522;0,82129;0,82129;873,51483
14.01.2009 12:00:00;0,82123;0,82381;0,82016;0,82211;996,1933
14.01.2009 13:00:00;0,822;0,82347;0,82126;0,82262;948,0401
14.01.2009 14:00:00;0,82276;0,8228;0,8176;0,81787;888,27325
14.01.2009 15:00:00;0,81782;0,81949;0,81524;0,81586;915,23987
14.01.2009 16:00:00;0,81579;0,8196;0,81319;0,81948;935,64154
14.01.2009 17:00:00;0,81958;0,82119;0,81852;0,82071;812,8368
14.01.2009 18:00:00;0,82082;0,82455;0,82063;0,82153;853,6868
14.01.2009 19:00:00;0,82141;0,82455;0,82132;0,82406;795,0915
14.01.2009 20:00:00;0,82398;0,82398;0,8202;0,82193;765,8298
14.01.2009 21:00:00;0,82199;0,82529;0,82145;0,82195;889,63684
14.01.2009 22:00:00;0,82205;0,82413;0,82087;0,82207;834,7951
14.01.2009 23:00:00;0,82195;0,8252;0,82074;0,82501;846,6165
15.01.2009 00:00:00;0,82508;0,82566;0,82204;0,82228;877,2776
15.01.2009 01:00:00;0,82243;0,82743;0,82243;0,82737;742,86285
15.01.2009 02:00:00;0,82713;0,82791;0,82007;0,82064;716,95746
15.01.2009 03:00:00;0,8205;0,82288;0,81819;0,82142;937,00665
15.01.2009 04:00:00;0,82128;0,82228;0,81947;0,82166;815,36255
15.01.2009 05:00:00;0,82166;0,82247;0,81887;0,81889;835,77515
15.01.2009 06:00:00;0,81878;0,82067;0,81809;0,81898;881,13605
15.01.2009 07:00:00;0,81907;0,8215;0,8185;0,82065;770,8733
15.01.2009 08:00:00;0,82072;0,82405;0,82072;0,82268;838,6997
15.01.2009 09:00:00;0,823;0,82341;0,82067;0,8231;843,47784
15.01.2009 10:00:00;0,82317;0,82564;0,82066;0,82108;823,18195
15.01.2009 11:00:00;0,82102;0,82432;0,81923;0,81923;945,15576
15.01.2009 12:00:00;0,81901;0,82349;0,81891;0,82165;915,7071
15.01.2009 13:00:00;0,82149;0,82453;0,821;0,82427;896,6003
15.01.2009 14:00:00;0,82414;0,82765;0,82288;0,82495;1025,8723
15.01.2009 15:00:00;0,82486;0,83189;0,82457;0,83076;1006,6832
15.01.2009 16:00:00;0,83053;0,83407;0,82688;0,82688;872,28815
15.01.2009 17:00:00;0,82663;0,83036;0,8253;0,82993;936,31396
15.01.2009 18:00:00;0,83001;0,83413;0,82719;0,82834;837,47076
15.01.2009 19:00:00;0,82821;0,82868;0,8256;0,82573;632,9035
15.01.2009 20:00:00;0,82586;0,83224;0,82586;0,83163;868,52795
15.01.2009 21:00:00;0,83123;0,83541;0,82966;0,83318;827,08185
15.01.2009 22:00:00;0,8332;0,83606;0,83178;0,83412;641,475
15.01.2009 23:00:00;0,83398;0,83398;0,82939;0,82939;931,6922
16.01.2009 00:00:00;0,82951;0,83776;0,82919;0,83664;651,9282
16.01.2009 01:00:00;0,83666;0,83718;0,83277;0,83399;680,7577
16.01.2009 02:00:00;0,83413;0,83642;0,83232;0,83252;777,312
16.01.2009 03:00:00;0,83271;0,83777;0,83271;0,83665;629,59406
16.01.2009 04:00:00;0,83664;0,83725;0,83503;0,83632;829,66016
16.01.2009 05:00:00;0,83616;0,83987;0,83499;0,83893;843,54767
16.01.2009 06:00:00;0,83888;0,83888;0,83695;0,83779;608,13403
16.01.2009 07:00:00;0,83791;0,83984;0,83694;0,83861;788,7013
16.01.2009 08:00:00;0,83861;0,84032;0,83594;0,83607;918,8287
16.01.2009 09:00:00;0,83604;0,83638;0,83399;0,83503;887,4247
16.01.2009 10:00:00;0,83481;0,83622;0,83266;0,83589;1004,9312
16.01.2009 11:00:00;0,83589;0,83925;0,83416;0,83683;1020,0402
16.01.2009 12:00:00;0,83695;0,84035;0,83486;0,83709;912,47406
16.01.2009 13:00:00;0,83712;0,83806;0,83539;0,83663;897,6194
16.01.2009 14:00:00;0,83678;0,83987;0,83532;0,83987;945,8158
16.01.2009 15:00:00;0,83994;0,84139;0,83669;0,83904;814,5396
16.01.2009 16:00:00;0,83902;0,83979;0,83279;0,83306;854,18823
16.01.2009 17:00:00;0,83303;0,83818;0,83172;0,83818;835,452
16.01.2009 18:00:00;0,83829;0,83831;0,83452;0,83535;790,4208
16.01.2009 19:00:00;0,83526;0,83606;0,83362;0,83411;858,99646
16.01.2009 20:00:00;0,83436;0,8353;0,83288;0,83451;847,07056
16.01.2009 21:00:00;0,83452;0,83888;0,83346;0,83775;836,39996
16.01.2009 22:00:00;0,83786;0,83937;0,8375;0,83914;924,0436
16.01.2009 23:00:00;0,83905;0,84005;0,83534;0,83534;690,4569
19.01.2009 00:00:00;0,8402;0,84185;0,83826;0,83929;755,93726
19.01.2009 01:00:00;0,83925;0,84203;0,83869;0,84089;857,0665
19.01.2009 02:00:00;0,84097;0,84319;0,83998;0,84317;855,4498
19.01.2009 03:00:00;0,84325;0,84377;0,84107;0,84217;770,8241
19.01.2009 04:00:00;0,84211;0,84227;0,84059;0,84114;713,21844
19.01.2009 05:00:00;0,84122;0,8469;0,84117;0,8456;934,1025
19.01.2009 06:00:00;0,84545;0,8456;0,84316;0,84335;844,9008
19.01.2009 07:00:00;0,84333;0,84558;0,84328;0,84526;840,7944
19.01.2009 08:00:00;0,84518;0,84557;0,84158;0,84324;853,10516
19.01.2009 09:00:00;0,84323;0,84355;0,8391;0,84088;781,99146
19.01.2009 10:00:00;0,8408;0,84212;0,83962;0,84107;832,75287
19.01.2009 11:00:00;0,84124;0,84464;0,84065;0,84247;844,8514
19.01.2009 12:00:00;0,84242;0,84249;0,83914;0,83966;816,7484
19.01.2009 13:00:00;0,8396;0,84092;0,83569;0,83985;955,86145
19.01.2009 14:00:00;0,8398;0,84134;0,83749;0,83977;917,84985
19.01.2009 15:00:00;0,8398;0,84032;0,83743;0,83776;913,42267
19.01.2009 16:00:00;0,83757;0,84091;0,83745;0,83998;1028,7181
19.01.2009 17:00:00;0,83986;0,84316;0,83882;0,84026;1002,1641
19.01.2009 18:00:00;0,84015;0,84084;0,8377;0,83823;893,9672
19.01.2009 19:00:00;0,83801;0,84104;0,83642;0,84037;914,7361
19.01.2009 20:00:00;0,84038;0,84156;0,83972;0,84079;764,6532
19.01.2009 21:00:00;0,84072;0,84185;0,83921;0,83921;620,4704
19.01.2009 22:00:00;0,83927;0,84014;0,83739;0,83992;804,0094
19.01.2009 23:00:00;0,83995;0,8409;0,83481;0,83481;828,6836
20.01.2009 00:00:00;0,83477;0,83586;0,83416;0,83493;632,8498
20.01.2009 01:00:00;0,83481;0,83739;0,83461;0,83579;777,4855
20.01.2009 02:00:00;0,83576;0,83647;0,83166;0,83199;785,9436
20.01.2009 03:00:00;0,83217;0,83487;0,83175;0,83391;678,7093
20.01.2009 04:00:00;0,83388;0,83412;0,83192;0,83201;884,83307
20.01.2009 05:00:00;0,83206;0,83357;0,83138;0,83311;833,53534
20.01.2009 06:00:00;0,83317;0,83348;0,82948;0,83028;713,3457
20.01.2009 07:00:00;0,83041;0,83218;0,82882;0,82922;836,50696
20.01.2009 08:00:00;0,82931;0,83405;0,82931;0,83366;930,4565
20.01.2009 09:00:00;0,83391;0,83613;0,83286;0,834;900,12463
20.01.2009 10:00:00;0,83382;0,835;0,82987;0,83281;1013,03516
20.01.2009 11:00:00;0,83281;0,83625;0,8313;0,83484;1027,2609
20.01.2009 12:00:00;0,83497;0,8353;0,83225;0,83382;906,34076
20.01.2009 13:00:00;0,8338;0,83553;0,83093;0,83306;934,23016
20.01.2009 14:00:00;0,83305;0,8354;0,8313;0,83167;952,8518
20.01.2009 15:00:00;0,83168;0,83705;0,8315;0,83593;835,2556
20.01.2009 16:00:00;0,8359;0,83763;0,83103;0,83352;849,2589
20.01.2009 17:00:00;0,83342;0,8341;0,82664;0,82664;857,9842
20.01.2009 18:00:00;0,8267;0,82893;0,82594;0,82791;787,7978
20.01.2009 19:00:00;0,82793;0,82913;0,82623;0,82799;928,8428
20.01.2009 20:00:00;0,82816;0,82904;0,82133;0,82185;845,4831
20.01.2009 21:00:00;0,82182;0,82332;0,81967;0,81967;933,21277
20.01.2009 22:00:00;0,81964;0,82114;0,81863;0,82058;908,90466
20.01.2009 23:00:00;0,82067;0,82447;0,81891;0,82389;816,8634
21.01.2009 00:00:00;0,82376;0,82376;0,81743;0,81773;807,9442
21.01.2009 01:00:00;0,81765;0,82038;0,81681;0,8203;841,245
21.01.2009 02:00:00;0,82053;0,82301;0,81843;0,82095;837,10144
21.01.2009 03:00:00;0,82097;0,8251;0,82097;0,82457;794,5929
21.01.2009 04:00:00;0,82462;0,82867;0,82337;0,82725;798,4868
21.01.2009 05:00:00;0,82724;0,82836;0,82529;0,8255;899,9543
21.01.2009 06:00:00;0,82544;0,82615;0,82476;0,82582;904,49774
21.01.2009 07:00:00;0,8258;0,8258;0,82216;0,82531;836,8695
21.01.2009 08:00:00;0,82515;0,82593;0,82206;0,82247;933,54535
21.01.2009 09:00:00;0,82244;0,82603;0,82212;0,82583;794,3555
21.01.2009 10:00:00;0,82574;0,82634;0,82158;0,82158;833,71844
21.01.2009 11:00:00;0,82142;0,82276;0,8196;0,82213;845,625
21.01.2009 12:00:00;0,82199;0,82199;0,81568;0,8181;837,0501
21.01.2009 13:00:00;0,81819;0,82108;0,81808;0,81923;956,5896
21.01.2009 14:00:00;0,81902;0,81957;0,81713;0,81907;933,964
21.01.2009 15:00:00;0,81913;0,82147;0,81824;0,82097;901,80945
21.01.2009 16:00:00;0,82083;0,82731;0,82071;0,82679;1018,7471
21.01.2009 17:00:00;0,82699;0,82726;0,8209;0,82385;1003,96857
21.01.2009 18:00:00;0,824;0,82984;0,82093;0,82662;913,9962
21.01.2009 19:00:00;0,82679;0,82708;0,82369;0,82547;982,6322
21.01.2009 20:00:00;0,82553;0,8281;0,8233;0,82697;866,2067
21.01.2009 21:00:00;0,82705;0,83082;0,82549;0,8297;727,4321
21.01.2009 22:00:00;0,82978;0,83546;0,82935;0,83263;889,83594
21.01.2009 23:00:00;0,8326;0,83474;0,82993;0,82993;929,53815
22.01.2009 00:00:00;0,83;0,83303;0,8292;0,83263;708,4157
22.01.2009 01:00:00;0,83274;0,83293;0,82819;0,82889;810,6235
22.01.2009 02:00:00;0,82856;0,82856;0,82354;0,8255;851,8472
22.01.2009 03:00:00;0,82551;0,82614;0,82314;0,82417;750,50165
22.01.2009 04:00:00;0,82407;0,82571;0,82221;0,82471;905,5234
22.01.2009 05:00:00;0,82475;0,82595;0,8222;0,82508;889,083
22.01.2009 06:00:00;0,82505;0,82924;0,82487;0,82875;725,6793
22.01.2009 07:00:00;0,82886;0,82915;0,82588;0,82628;881,1596
22.01.2009 08:00:00;0,82625;0,83056;0,82605;0,82829;986,6065
