Time (EET);Open;High;Low;Close;Volume 
20.02.2017 01:00:00;34,9722;34,9977;34,9137;34,989;826,46
20.02.2017 02:00:00;34,9865;35,0024;34,9278;34,9811;2116,7
20.02.2017 03:00:00;34,9809;35,0015;34,9474;34,9806;1853,02
20.02.2017 04:00:00;34,9893;35,0269;34,9673;35,002;2676,98
20.02.2017 05:00:00;35,0034;35,0204;34,9853;35,0089;2618,64
20.02.2017 06:00:00;35,0117;35,033;34,9882;35,0097;2504,95
20.02.2017 07:00:00;35,0071;35,0402;34,9935;35,007;1192,43
20.02.2017 08:00:00;35,0202;35,0342;34,9943;35,0138;2839,3
20.02.2017 09:00:00;35,0206;35,0444;34,9812;35,0278;2244,78
20.02.2017 10:00:00;35,03;35,0433;35,0076;35,0291;3353,78
20.02.2017 11:00:00;35,0317;35,0433;34,9942;35,0284;4380,14
20.02.2017 12:00:00;35,0238;35,0331;34,9853;35,0193;3534,79
20.02.2017 13:00:00;35,0118;35,043;34,9959;35,0189;1955,79
20.02.2017 14:00:00;35,0207;35,0333;34,9922;35,0117;1364,94
20.02.2017 15:00:00;35,0073;35,0431;34,9918;35,0282;1474,79
20.02.2017 16:00:00;35,0199;35,0421;34,9834;35,0179;1564,05
20.02.2017 17:00:00;35,0188;35,0331;34,9533;35,0169;1326,32
20.02.2017 18:00:00;35,0228;35,0332;34,9937;35,0144;1012,57
20.02.2017 19:00:00;35,0239;35,0426;34,9962;35,0202;745,41
20.02.2017 20:00:00;35,0201;35,0431;34,993;35,0112;833,8
20.02.2017 21:00:00;35,0102;35,043;34,9932;35,0281;791,85
20.02.2017 22:00:00;35,0304;35,0609;34,987;35,0171;634,43
20.02.2017 23:00:00;35,0186;35,0419;34,9868;35,0098;643,67
21.02.2017 00:00:00;35,0063;35,0428;34,9757;35,0093;653,54
21.02.2017 01:00:00;35,0092;35,043;34,9875;35,0177;1195,97
21.02.2017 02:00:00;35,0173;35,0628;34,9965;35,0414;2332,35
21.02.2017 03:00:00;35,0407;35,063;35,0173;35,0421;3485,61
21.02.2017 04:00:00;35,0461;35,0621;35,0132;35,0414;2632,2
21.02.2017 05:00:00;35,0337;35,0533;34,9982;35,0454;2538,73
21.02.2017 06:00:00;35,0397;35,0532;35,0159;35,04;1947,67
21.02.2017 07:00:00;35,0441;35,0532;35,0166;35,0167;1998,67
21.02.2017 08:00:00;35,0421;35,0433;34,9507;34,9507;2297,28
21.02.2017 09:00:00;35,0074;35,0432;34,9886;35,0178;2707,78
21.02.2017 10:00:00;35,0198;35,0433;35,0071;35,0205;2651,22
21.02.2017 11:00:00;35,0229;35,0513;35,0053;35,0298;4361,58
21.02.2017 12:00:00;35,036;35,0518;34,9933;35,0308;2846,75
21.02.2017 13:00:00;35,0318;35,0433;34,9856;35,0229;1572,19
21.02.2017 14:00:00;35,0179;35,0613;35,0016;35,0282;1520,18
21.02.2017 15:00:00;35,0196;35,0633;34,9971;35,0408;1957,44
21.02.2017 16:00:00;35,046;35,0631;35,013;35,0491;2235,96
21.02.2017 17:00:00;35,0454;35,0629;35,0131;35,042;1238,84
21.02.2017 18:00:00;35,0405;35,0625;35,0076;35,0279;1144,52
21.02.2017 19:00:00;35,03;35,0427;35,006;35,0298;1072,28
21.02.2017 20:00:00;35,0151;35,0558;34,9888;35,0282;1038,86
21.02.2017 21:00:00;35,0319;35,0509;34,9917;35,0291;665,94
21.02.2017 22:00:00;35,0244;35,0522;34,9999;35,0289;1057,79
21.02.2017 23:00:00;35,0293;35,059;34,9964;35,0174;1067,07
22.02.2017 00:00:00;35,0099;35,0526;34,9879;35,0283;690,62
22.02.2017 01:00:00;35,0256;35,0524;34,9871;35,0163;1554,05
22.02.2017 02:00:00;35,0162;35,0324;34,977;35,0016;2271,79
22.02.2017 03:00:00;35,0102;35,0128;34,9523;34,9987;3115,19
22.02.2017 04:00:00;35,0094;35,0224;34,9769;35,0087;2820,95
22.02.2017 05:00:00;35,0104;35,0229;34,967;35,0087;2313,6
22.02.2017 06:00:00;35,0111;35,0231;34,9854;35,0114;2519,1
22.02.2017 07:00:00;35,0087;35,0229;34,9666;35,0068;1797,46
22.02.2017 08:00:00;35,0025;35,0499;34,9778;35,0087;2807,72
22.02.2017 09:00:00;35,0175;35,0367;34,9669;35,0064;2646,86
22.02.2017 10:00:00;35,0068;35,0209;34,9778;35,0046;2049,57
22.02.2017 11:00:00;35,0121;35,0324;34,9738;35,0093;4261,43
22.02.2017 12:00:00;34,9987;35,0333;34,9828;35,0135;3813,62
22.02.2017 13:00:00;35,0061;35,0418;34,9911;35,0054;2546,92
22.02.2017 14:00:00;35,0067;35,0332;34,9817;35,0208;2081,2
22.02.2017 15:00:00;35,0067;35,0231;34,9735;35,0023;2327,88
22.02.2017 16:00:00;34,9985;35,023;34,9821;34,9906;1861,07
22.02.2017 17:00:00;35,0012;35,0329;34,9782;35,0002;1453,21
22.02.2017 18:00:00;35,0075;35,0232;34,9701;35,0004;1523,12
22.02.2017 19:00:00;34,999;35,0305;34,977;35,0011;1035,24
22.02.2017 20:00:00;34,9987;35,0323;34,956;34,9976;1086,15
22.02.2017 21:00:00;34,999;35,0135;34,9668;34,9825;1240,41
22.02.2017 22:00:00;34,9936;35,0214;34,9669;35,0007;842,64
22.02.2017 23:00:00;35,007;35,0289;34,9773;35,003;756,09
23.02.2017 00:00:00;35,001;35,0368;34,9757;35,0227;654,61
23.02.2017 01:00:00;35,0163;35,0328;34,9728;35,0018;1860,75
23.02.2017 02:00:00;35,0007;35,0294;34,9843;34,9989;1917,47
23.02.2017 03:00:00;35,0063;35,0131;34,9688;34,9857;2164,91
23.02.2017 04:00:00;34,9908;35,01;34,9612;34,9905;1979,97
23.02.2017 05:00:00;34,9901;35,0023;34,9565;34,9869;3033,27
23.02.2017 06:00:00;34,9889;35,0031;34,9661;34,9987;2099,43
23.02.2017 07:00:00;34,9883;35,0007;34,9449;34,9904;1848,03
23.02.2017 08:00:00;34,9862;35,0124;34,9555;34,9811;2180,51
23.02.2017 09:00:00;34,9798;35,0026;34,944;34,967;2320,36
23.02.2017 10:00:00;34,9712;35,0018;34,9568;34,9815;2701,05
23.02.2017 11:00:00;34,9796;35,003;34,9538;34,9756;2995,64
23.02.2017 12:00:00;34,9727;35,0032;34,9436;34,9766;3148,87
23.02.2017 13:00:00;34,9712;34,9931;34,9426;34,9715;2653,79
23.02.2017 14:00:00;34,9677;34,9989;34,9451;34,9657;2658,99
23.02.2017 15:00:00;34,9633;34,9917;34,9247;34,9587;3647,48
23.02.2017 16:00:00;34,959;34,9831;34,9238;34,968;2277,1
23.02.2017 17:00:00;34,963;34,9826;34,8741;34,9633;1779,02
23.02.2017 18:00:00;34,9636;34,9825;34,9239;34,9679;1860,18
23.02.2017 19:00:00;34,9591;34,9832;34,9269;34,9584;862,84
23.02.2017 20:00:00;34,9578;34,9823;34,9412;34,9611;737,52
23.02.2017 21:00:00;34,968;34,9823;34,9407;34,9606;716,74
23.02.2017 22:00:00;34,962;34,9832;34,9267;34,9563;621,61
23.02.2017 23:00:00;34,9635;34,9813;34,9376;34,9513;875,87
24.02.2017 00:00:00;34,9596;34,9931;34,9228;34,9668;638,92
24.02.2017 01:00:00;34,9692;34,9932;34,9442;34,9472;926,08
24.02.2017 02:00:00;34,9468;34,9482;34,9468;34,9482;3,1
24.02.2017 03:00:00;34,9482;34,9482;34,9482;34,9482;0
24.02.2017 04:00:00;34,9482;34,9482;34,9482;34,9482;0
24.02.2017 05:00:00;34,9482;34,9482;34,9482;34,9482;0
24.02.2017 06:00:00;34,9482;34,9482;34,9482;34,9482;0
24.02.2017 07:00:00;34,9482;34,9482;34,9482;34,9482;0
24.02.2017 08:00:00;34,9424;34,9633;34,8494;34,9397;3119,04
24.02.2017 09:00:00;34,9272;34,9811;34,9169;34,9458;2466,33
24.02.2017 10:00:00;34,9476;34,9621;34,906;34,9478;3450,26
24.02.2017 11:00:00;34,9464;34,9562;34,8965;34,9091;4557,55
24.02.2017 12:00:00;34,9048;34,9225;34,8762;34,8882;3844,15
24.02.2017 13:00:00;34,8981;34,9125;34,8684;34,8923;2644,48
24.02.2017 14:00:00;34,8936;34,9118;34,8506;34,8998;2593,45
24.02.2017 15:00:00;34,8971;34,9027;34,8321;34,8321;2659,79
24.02.2017 16:00:00;34,8648;34,9031;34,8447;34,8704;2902,78
24.02.2017 17:00:00;34,8681;34,8909;34,7727;34,8616;2309,74
24.02.2017 18:00:00;34,863;34,8728;34,815;34,8579;1816,03
24.02.2017 19:00:00;34,8531;34,8815;34,8169;34,8535;945,83
24.02.2017 20:00:00;34,8568;34,8732;34,828;34,851;764,64
24.02.2017 21:00:00;34,8481;34,8903;34,8152;34,8567;850,24
24.02.2017 22:00:00;34,859;34,8925;34,8262;34,8653;1079,94
24.02.2017 23:00:00;34,8529;34,8841;34,7934;34,8622;417,34
27.02.2017 00:00:00;34,9441;34,9569;34,846;34,8591;331,8
27.02.2017 01:00:00;34,8588;34,8817;34,8459;34,8522;159,48
27.02.2017 02:00:00;34,8521;34,8976;34,8395;34,8456;2216,37
27.02.2017 03:00:00;34,8698;34,8928;34,8399;34,8583;2785,63
27.02.2017 04:00:00;34,8603;34,8821;34,8355;34,8615;2332,06
27.02.2017 05:00:00;34,8611;34,8924;34,8304;34,8573;2854,28
27.02.2017 06:00:00;34,8561;34,8831;34,8272;34,8391;2386,31
27.02.2017 07:00:00;34,835;34,8832;34,8259;34,8513;1764,57
27.02.2017 08:00:00;34,8515;34,8919;34,825;34,8391;2927,14
27.02.2017 09:00:00;34,8432;34,8718;34,7561;34,8577;2503,39
27.02.2017 10:00:00;34,8572;34,8829;34,8258;34,8538;3387,46
27.02.2017 11:00:00;34,8592;34,8725;34,8237;34,8509;3112,53
27.02.2017 12:00:00;34,8436;34,8631;34,8141;34,8576;2664,9
27.02.2017 13:00:00;34,8513;34,8728;34,8326;34,8513;1243,19
27.02.2017 14:00:00;34,8508;34,8731;34,8324;34,8642;1421,34
27.02.2017 15:00:00;34,8554;34,868;34,8065;34,8448;1671,15
27.02.2017 16:00:00;34,8433;34,8524;34,811;34,8256;1523,55
27.02.2017 17:00:00;34,837;34,8531;34,7448;34,8372;1376,69
27.02.2017 18:00:00;34,8379;34,8434;34,8052;34,8182;1030,55
27.02.2017 19:00:00;34,8225;34,8593;34,8062;34,8344;641,15
27.02.2017 20:00:00;34,8344;34,8344;34,8344;34,8344;0
27.02.2017 21:00:00;34,8344;34,8344;34,8344;34,8344;0
27.02.2017 22:00:00;34,8344;34,8344;34,8344;34,8344;0
27.02.2017 23:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 00:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 01:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 02:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 03:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 04:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 05:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 06:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 07:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 08:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 09:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 10:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 11:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 12:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 13:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 14:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 15:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 16:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 17:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 18:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 19:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 20:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 21:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 22:00:00;34,8344;34,8344;34,8344;34,8344;0
28.02.2017 23:00:00;34,8344;34,8344;34,8344;34,8344;0
01.03.2017 00:00:00;34,8344;34,8344;34,8344;34,8344;0
01.03.2017 01:00:00;34,8344;34,8344;34,8344;34,8344;0
01.03.2017 02:00:00;34,935;34,9821;34,9237;34,9488;2766,93
01.03.2017 03:00:00;34,9582;35,0121;34,9494;34,9782;4762,89
01.03.2017 04:00:00;34,9805;35,0022;34,9459;34,9615;5160,1
01.03.2017 05:00:00;34,9691;35,0128;34,9435;34,995;4425,86
01.03.2017 06:00:00;34,9976;35,023;34,967;34,9924;3319,44
01.03.2017 07:00:00;34,9961;35,0229;34,9561;34,9909;1956,37
01.03.2017 08:00:00;34,9896;35,0028;34,8897;34,9816;3084,13
01.03.2017 09:00:00;34,978;35,023;34,9767;34,9894;4490,63
01.03.2017 10:00:00;34,9917;35,011;34,9611;34,9681;2951,95
01.03.2017 11:00:00;34,9726;35,0025;34,9442;34,9716;4051,24
01.03.2017 12:00:00;34,973;34,9925;34,942;34,9795;3831,07
01.03.2017 13:00:00;34,9802;35,0017;34,9438;34,9832;2703,15
01.03.2017 14:00:00;34,984;35,0041;34,954;34,9916;2343,5
01.03.2017 15:00:00;34,9883;35,0224;34,961;35,0104;3390,1
01.03.2017 16:00:00;35,0097;35,0231;34,9602;34,9705;2441,31
01.03.2017 17:00:00;35,0024;35,0223;34,9615;35,0027;2159,51
01.03.2017 18:00:00;35,0036;35,0128;34,946;34,9661;1850,42
01.03.2017 19:00:00;34,9703;34,9824;34,9389;34,9635;1234,7
01.03.2017 20:00:00;34,9576;34,9815;34,9339;34,968;820,79
01.03.2017 21:00:00;34,9571;34,9989;34,9229;34,9763;1043,08
01.03.2017 22:00:00;34,9699;35,0006;34,9262;34,9697;737,06
01.03.2017 23:00:00;34,9718;35,0012;34,9401;34,9727;700,97
02.03.2017 00:00:00;34,9729;35,0033;34,932;34,9771;736,05
02.03.2017 01:00:00;34,9801;35,0319;34,9517;35,008;2187,49
02.03.2017 02:00:00;35,0095;35,0329;34,9704;34,9901;2866,7
02.03.2017 03:00:00;34,9925;35,003;34,9612;34,9859;2881,2
02.03.2017 04:00:00;34,9947;35,0087;34,9531;34,9926;2179,6
02.03.2017 05:00:00;34,9824;35,0117;34,9604;34,9897;2598,43
02.03.2017 06:00:00;34,9894;35,0122;34,9417;34,9932;1693,78
02.03.2017 07:00:00;34,9915;35,0114;34,9521;34,9817;1455,87
02.03.2017 08:00:00;34,9908;35,003;34,8746;34,9646;2299,31
02.03.2017 09:00:00;34,9799;35,003;34,9366;34,9743;2892,98
02.03.2017 10:00:00;34,97;35,0023;34,9575;34,9782;2443,84
02.03.2017 11:00:00;34,9785;35,0024;34,9458;34,9884;3606,33
02.03.2017 12:00:00;34,9883;35,0032;34,9432;34,9714;3020,84
02.03.2017 13:00:00;34,9679;35,0027;34,9541;34,9779;2082,35
02.03.2017 14:00:00;34,9921;35,0124;34,9753;34,9958;1841,05
02.03.2017 15:00:00;34,9926;35,0226;34,9745;34,9985;2103,74
02.03.2017 16:00:00;35,0088;35,0472;34,9859;35,0129;1341,65
02.03.2017 17:00:00;35,0181;35,0422;34,9352;35,0208;1536,14
02.03.2017 18:00:00;35,029;35,0533;34,9928;35,0427;1715,27
02.03.2017 19:00:00;35,0285;35,0626;35,0177;35,047;876,55
02.03.2017 20:00:00;35,039;35,0633;35,0137;35,0321;585,5
02.03.2017 21:00:00;35,0386;35,0819;35,0201;35,0417;866,03
02.03.2017 22:00:00;35,0423;35,0613;35,0152;35,0373;784,13
02.03.2017 23:00:00;35,037;35,0684;35,007;35,0377;566,17
03.03.2017 00:00:00;35,0432;35,0696;34,9874;35,0366;541,73
03.03.2017 01:00:00;35,0371;35,0625;35,0239;35,0333;835,65
03.03.2017 02:00:00;35,0303;35,0524;35,0067;35,0321;2407,63
03.03.2017 03:00:00;35,0327;35,0611;35,0063;35,0249;3763,57
03.03.2017 04:00:00;35,023;35,0633;35,0171;35,0418;4051,71
03.03.2017 05:00:00;35,0423;35,0531;35,0171;35,045;2826,91
03.03.2017 06:00:00;35,041;35,0633;35,0263;35,0432;2151,94
03.03.2017 07:00:00;35,0221;35,0624;35,0169;35,0478;1958,24
03.03.2017 08:00:00;35,0367;35,0625;34,9982;35,0376;2988,05
03.03.2017 09:00:00;35,0385;35,0624;35,0006;35,0491;3499,64
03.03.2017 10:00:00;35,044;35,0762;35,019;35,0488;3102,42
03.03.2017 11:00:00;35,0477;35,0727;35,0225;35,0621;3574,12
03.03.2017 12:00:00;35,0705;35,0722;35,0097;35,052;3257,35
03.03.2017 13:00:00;35,0476;35,0633;35,0124;35,0614;3047,45
03.03.2017 14:00:00;35,0515;35,083;35,012;35,0421;2460,73
03.03.2017 15:00:00;35,0518;35,0713;35,0183;35,0557;2523,99
03.03.2017 16:00:00;35,0617;35,091;35,045;35,0512;2010,2
03.03.2017 17:00:00;35,0565;35,0804;34,9536;35,0599;1947,29
03.03.2017 18:00:00;35,0599;35,0599;35,0599;35,0599;0
03.03.2017 19:00:00;35,068;35,1109;35,0484;35,08;1148,61
03.03.2017 20:00:00;35,0823;35,1123;35,0317;35,0825;2029,16
03.03.2017 21:00:00;35,0584;35,0808;35,0022;35,0421;1413,12
03.03.2017 22:00:00;35,0421;35,0421;35,0421;35,0421;0
03.03.2017 23:00:00;35,0421;35,0421;35,0421;35,0421;0
06.03.2017 00:00:00;35,0421;35,0421;35,0421;35,0421;0
06.03.2017 01:00:00;35,0421;35,0421;35,0421;35,0421;0
06.03.2017 02:00:00;35,0421;35,0421;35,0421;35,0421;0
06.03.2017 03:00:00;35,0215;35,0608;34,9689;35,0134;3698,84
06.03.2017 04:00:00;35,0164;35,0623;34,9861;35,0506;3393,91
06.03.2017 05:00:00;35,0428;35,0695;35,0044;35,0305;3261,56
06.03.2017 06:00:00;35,0356;35,0823;35,0075;35,0351;3029,15
06.03.2017 07:00:00;35,0342;35,0823;35,0136;35,0695;2955,68
06.03.2017 08:00:00;35,0389;35,0921;35,0084;35,0273;3046,86
06.03.2017 09:00:00;35,0194;35,0521;34,9969;35,0299;2516,13
06.03.2017 10:00:00;35,0303;35,0412;34,9963;35,013;3646,27
06.03.2017 11:00:00;35,0139;35,0332;34,9868;35,0279;4278,65
06.03.2017 12:00:00;35,0214;35,0432;34,9932;35,0323;3021,42
06.03.2017 13:00:00;35,0209;35,0428;34,9937;35,0285;1635,69
06.03.2017 14:00:00;35,0175;35,0498;34,9821;35,0199;1480,88
06.03.2017 15:00:00;35,0172;35,0463;34,9856;35,031;1616,36
06.03.2017 16:00:00;35,0266;35,0632;34,9938;35,0344;1724,58
06.03.2017 17:00:00;35,0293;35,0756;34,9505;35,0471;1858,59
06.03.2017 18:00:00;35,05;35,0732;35,0166;35,0597;1453,75
06.03.2017 19:00:00;35,06;35,0815;35,0374;35,0571;836,27
06.03.2017 20:00:00;35,0478;35,0825;35,0374;35,0379;566,38
06.03.2017 21:00:00;35,0588;35,0729;35,026;35,0535;616,72
06.03.2017 22:00:00;35,0473;35,0732;35,0012;35,0519;707,6
06.03.2017 23:00:00;35,0513;35,0808;35,0103;35,0576;759,96
