Time (EET);Open;High;Low;Close;Volume 
06.01.2009 11:00:00;6,47044;6,5164;6,46836;6,51376;527
06.01.2009 12:00:00;6,51273;6,53942;6,49787;6,49933;551
06.01.2009 13:00:00;6,49901;6,51964;6,49427;6,50456;488
06.01.2009 14:00:00;6,50284;6,53301;6,50033;6,51302;504
06.01.2009 15:00:00;6,51074;6,55562;6,50588;6,5376;518
06.01.2009 16:00:00;6,53574;6,58706;6,53363;6,58693;544
06.01.2009 17:00:00;6,585;6,58716;6,53949;6,57421;514
06.01.2009 18:00:00;6,57317;6,57317;6,52815;6,55395;551
06.01.2009 19:00:00;6,55573;6,5721;6,54569;6,56402;561
06.01.2009 20:00:00;6,56202;6,56733;6,54266;6,54884;504
06.01.2009 21:00:00;6,5497;6,56908;6,5455;6,56908;526
06.01.2009 22:00:00;6,56979;6,5721;6,54783;6,55015;572
06.01.2009 23:00:00;6,55151;6,5523;6,53468;6,54433;477
07.01.2009 00:00:00;6,54628;6,5572;6,54202;6,54431;234
07.01.2009 01:00:00;6,54336;6,55223;6,54254;6,54357;278
07.01.2009 02:00:00;6,54345;6,5462;6,52834;6,53767;359
07.01.2009 03:00:00;6,54;6,54325;6,52511;6,52898;430
07.01.2009 04:00:00;6,53819;6,5382;6,52614;6,53564;404
07.01.2009 05:00:00;6,5353;6,5533;6,52864;6,54896;528
07.01.2009 06:00:00;6,54887;6,55232;6,5376;6,54598;367
07.01.2009 07:00:00;6,54639;6,55005;6,53384;6,54255;395
07.01.2009 08:00:00;6,54141;6,55416;6,5338;6,54239;433
07.01.2009 09:00:00;6,54273;6,55983;6,53353;6,55606;549
07.01.2009 10:00:00;6,5535;6,55918;6,54156;6,55171;545
07.01.2009 11:00:00;6,55125;6,56171;6,53334;6,55716;548
07.01.2009 12:00:00;6,55753;6,55767;6,54234;6,55;536
07.01.2009 13:00:00;6,54983;6,55853;6,52737;6,54432;497
07.01.2009 14:00:00;6,54427;6,5604;6,53453;6,55639;490
07.01.2009 15:00:00;6,55525;6,57991;6,5468;6,56723;512
07.01.2009 16:00:00;6,56733;6,56733;6,5246;6,52992;544
07.01.2009 17:00:00;6,53063;6,54754;6,48084;6,51856;514
07.01.2009 18:00:00;6,51869;6,55244;6,50579;6,53572;549
07.01.2009 19:00:00;6,53462;6,54465;6,51991;6,52017;551
07.01.2009 20:00:00;6,51911;6,52565;6,50538;6,50553;508
07.01.2009 21:00:00;6,50543;6,50543;6,46185;6,47493;521
07.01.2009 22:00:00;6,47552;6,48305;6,45749;6,47364;586
07.01.2009 23:00:00;6,47416;6,53286;6,47414;6,48929;392
08.01.2009 00:00:00;6,48821;6,49651;6,48717;6,49337;298
08.01.2009 01:00:00;6,4936;6,4936;6,47307;6,47485;319
08.01.2009 02:00:00;6,47532;6,47664;6,4557;6,46618;370
08.01.2009 03:00:00;6,46642;6,47563;6,45784;6,47244;380
08.01.2009 04:00:00;6,46999;6,47305;6,45585;6,46732;358
08.01.2009 05:00:00;6,46588;6,47329;6,45684;6,47281;465
08.01.2009 06:00:00;6,4729;6,48456;6,46347;6,48228;381
08.01.2009 07:00:00;6,48341;6,48907;6,46684;6,48138;353
08.01.2009 08:00:00;6,48135;6,49237;6,47035;6,48629;379
08.01.2009 09:00:00;6,48741;6,48994;6,43917;6,4442;535
08.01.2009 10:00:00;6,44383;6,45448;6,41627;6,43104;558
08.01.2009 11:00:00;6,42969;6,46504;6,42309;6,44085;559
08.01.2009 12:00:00;6,4478;6,44931;6,42279;6,43617;499
08.01.2009 13:00:00;6,43323;6,45549;6,4272;6,44603;487
08.01.2009 14:00:00;6,44339;6,48018;6,43727;6,46198;507
08.01.2009 15:00:00;6,46025;6,50122;6,44208;6,49359;515
08.01.2009 16:00:00;6,49297;6,55146;6,48857;6,53356;544
08.01.2009 17:00:00;6,53589;6,54838;6,50578;6,54838;514
08.01.2009 18:00:00;6,54784;6,56161;6,50878;6,51895;544
08.01.2009 19:00:00;6,51944;6,54878;6,51425;6,54127;527
08.01.2009 20:00:00;6,53974;6,55056;6,53836;6,54785;486
08.01.2009 21:00:00;6,54876;6,56842;6,54728;6,56117;505
08.01.2009 22:00:00;6,56034;6,58027;6,55693;6,57799;539
08.01.2009 23:00:00;6,5777;6,58608;6,56278;6,57041;428
09.01.2009 00:00:00;6,57069;6,57193;6,56385;6,5718;264
09.01.2009 01:00:00;6,57318;6,57336;6,55826;6,56157;265
09.01.2009 02:00:00;6,55669;6,56217;6,54347;6,55166;499
09.01.2009 03:00:00;6,55388;6,5551;6,5392;6,54014;520
09.01.2009 04:00:00;6,55012;6,5571;6,53977;6,55245;391
09.01.2009 05:00:00;6,55542;6,55542;6,53034;6,54289;487
09.01.2009 06:00:00;6,54202;6,55073;6,53465;6,54384;446
09.01.2009 07:00:00;6,54476;6,55506;6,53245;6,54215;391
09.01.2009 08:00:00;6,53964;6,54507;6,5316;6,53184;379
09.01.2009 09:00:00;6,54048;6,55332;6,53246;6,54343;548
09.01.2009 10:00:00;6,54138;6,55267;6,52175;6,52396;519
09.01.2009 11:00:00;6,52248;6,55502;6,51808;6,54185;562
09.01.2009 12:00:00;6,54262;6,56126;6,53656;6,55479;531
09.01.2009 13:00:00;6,55199;6,55307;6,52513;6,52532;466
09.01.2009 14:00:00;6,52585;6,55062;6,52387;6,54958;503
09.01.2009 15:00:00;6,54915;6,55929;6,49884;6,5242;514
09.01.2009 16:00:00;6,52112;6,52852;6,49286;6,49286;544
09.01.2009 17:00:00;6,48981;6,50995;6,47782;6,50377;514
09.01.2009 18:00:00;6,50224;6,51491;6,4895;6,50367;553
09.01.2009 19:00:00;6,50162;6,53392;6,49785;6,51459;566
09.01.2009 20:00:00;6,51259;6,52485;6,50639;6,5095;444
09.01.2009 21:00:00;6,51179;6,53709;6,51075;6,53312;498
09.01.2009 22:00:00;6,53389;6,53425;6,50867;6,51131;533
09.01.2009 23:00:00;6,51198;6,54838;6,51081;6,5419;491
12.01.2009 00:00:00;6,52856;6,52922;6,51437;6,51561;201
12.01.2009 01:00:00;6,51678;6,51695;6,50302;6,51255;357
12.01.2009 02:00:00;6,5129;6,5137;6,50144;6,51132;268
12.01.2009 03:00:00;6,51116;6,52287;6,50344;6,51188;399
12.01.2009 04:00:00;6,52199;6,52575;6,51275;6,52454;324
12.01.2009 05:00:00;6,52433;6,52499;6,4997;6,49984;464
12.01.2009 06:00:00;6,50887;6,51235;6,48828;6,49649;422
12.01.2009 07:00:00;6,49871;6,51022;6,48884;6,50945;409
12.01.2009 08:00:00;6,50967;6,51245;6,48949;6,50104;484
12.01.2009 09:00:00;6,50105;6,50633;6,48522;6,49452;474
12.01.2009 10:00:00;6,49411;6,49597;6,46745;6,47257;514
12.01.2009 11:00:00;6,47031;6,48537;6,46722;6,48113;544
12.01.2009 12:00:00;6,48188;6,50413;6,46295;6,49115;500
12.01.2009 13:00:00;6,49201;6,49255;6,45275;6,46729;489
12.01.2009 14:00:00;6,46812;6,47523;6,45824;6,46989;490
12.01.2009 15:00:00;6,47029;6,49291;6,45984;6,48974;552
12.01.2009 16:00:00;6,49045;6,49045;6,45636;6,45636;569
12.01.2009 17:00:00;6,45569;6,45597;6,4285;6,43821;550
12.01.2009 18:00:00;6,43614;6,43716;6,39142;6,41744;558
12.01.2009 19:00:00;6,41758;6,41769;6,38962;6,39928;481
12.01.2009 20:00:00;6,40054;6,40406;6,37498;6,39422;465
12.01.2009 21:00:00;6,39439;6,39456;6,36866;6,3809;525
12.01.2009 22:00:00;6,38022;6,38022;6,36837;6,37699;518
12.01.2009 23:00:00;6,37818;6,38248;6,35342;6,36138;441
13.01.2009 00:00:00;6,35951;6,37678;6,35466;6,36182;346
13.01.2009 01:00:00;6,36279;6,37659;6,36279;6,36944;329
13.01.2009 02:00:00;6,37133;6,37192;6,34736;6,35231;442
13.01.2009 03:00:00;6,35222;6,36182;6,34452;6,36042;356
13.01.2009 04:00:00;6,36069;6,36329;6,34925;6,36182;415
13.01.2009 05:00:00;6,36323;6,36323;6,34934;6,35746;441
13.01.2009 06:00:00;6,35874;6,36034;6,34667;6,35975;405
13.01.2009 07:00:00;6,35991;6,36046;6,34353;6,34904;303
13.01.2009 08:00:00;6,34664;6,35168;6,33888;6,34784;512
13.01.2009 09:00:00;6,34727;6,34802;6,33047;6,33994;538
13.01.2009 10:00:00;6,34064;6,35644;6,32534;6,33345;515
13.01.2009 11:00:00;6,33421;6,35972;6,32981;6,35205;521
13.01.2009 12:00:00;6,351;6,35792;6,32561;6,33696;522
13.01.2009 13:00:00;6,33735;6,35262;6,32634;6,33164;476
13.01.2009 14:00:00;6,33125;6,33701;6,2998;6,3179;492
13.01.2009 15:00:00;6,31693;6,32161;6,29074;6,31186;569
13.01.2009 16:00:00;6,31038;6,32201;6,2932;6,31249;566
13.01.2009 17:00:00;6,31141;6,33621;6,30478;6,31658;563
13.01.2009 18:00:00;6,31509;6,32432;6,29752;6,3219;559
13.01.2009 19:00:00;6,32054;6,33236;6,31086;6,31859;544
13.01.2009 20:00:00;6,31907;6,3242;6,3008;6,30262;499
13.01.2009 21:00:00;6,3021;6,327;6,28596;6,32057;534
13.01.2009 22:00:00;6,32126;6,3377;6,31188;6,3307;526
13.01.2009 23:00:00;6,33059;6,33656;6,32387;6,33264;495
14.01.2009 00:00:00;6,33302;6,33929;6,33002;6,33255;298
14.01.2009 01:00:00;6,33267;6,33935;6,31935;6,33335;393
14.01.2009 02:00:00;6,33635;6,34094;6,32831;6,33869;495
14.01.2009 03:00:00;6,33873;6,38172;6,33173;6,36496;508
14.01.2009 04:00:00;6,36519;6,37831;6,35534;6,37702;438
14.01.2009 05:00:00;6,37745;6,38494;6,36178;6,36184;546
14.01.2009 06:00:00;6,37129;6,37719;6,36033;6,37054;390
14.01.2009 07:00:00;6,37073;6,38631;6,36234;6,38068;440
14.01.2009 08:00:00;6,38194;6,40404;6,37263;6,3909;566
14.01.2009 09:00:00;6,3911;6,39871;6,36651;6,38217;538
14.01.2009 10:00:00;6,383;6,39491;6,34684;6,3487;513
14.01.2009 11:00:00;6,34922;6,35774;6,33183;6,33561;543
14.01.2009 12:00:00;6,33568;6,35693;6,32737;6,35285;514
14.01.2009 13:00:00;6,3523;6,35872;6,33724;6,34393;484
14.01.2009 14:00:00;6,3448;6,35518;6,32552;6,3422;481
14.01.2009 15:00:00;6,34113;6,34132;6,28478;6,29805;567
14.01.2009 16:00:00;6,29698;6,30632;6,26643;6,27114;569
14.01.2009 17:00:00;6,2703;6,27999;6,23372;6,23372;545
14.01.2009 18:00:00;6,23409;6,26434;6,22881;6,26434;560
14.01.2009 19:00:00;6,26298;6,26298;6,22359;6,23053;457
14.01.2009 20:00:00;6,23119;6,23848;6,20781;6,21629;510
14.01.2009 21:00:00;6,21736;6,23616;6,21163;6,22852;558
14.01.2009 22:00:00;6,2268;6,2278;6,20717;6,21212;505
14.01.2009 23:00:00;6,2125;6,22083;6,20683;6,20808;550
15.01.2009 00:00:00;6,20785;6,21485;6,20375;6,21268;336
15.01.2009 01:00:00;6,21386;6,22119;6,21021;6,21961;330
15.01.2009 02:00:00;6,22055;6,2299;6,20614;6,2257;429
15.01.2009 03:00:00;6,22591;6,22654;6,21228;6,22424;434
15.01.2009 04:00:00;6,22445;6,22666;6,20866;6,21669;441
15.01.2009 05:00:00;6,21862;6,21862;6,20765;6,21432;503
15.01.2009 06:00:00;6,21528;6,22303;6,20783;6,22303;451
15.01.2009 07:00:00;6,22282;6,22604;6,2132;6,22484;431
15.01.2009 08:00:00;6,22574;6,23599;6,2157;6,22692;536
15.01.2009 09:00:00;6,22513;6,22556;6,1966;6,20512;521
15.01.2009 10:00:00;6,20468;6,2178;6,19855;6,20523;494
15.01.2009 11:00:00;6,20291;6,24411;6,19818;6,22844;522
15.01.2009 12:00:00;6,22737;6,24122;6,22235;6,23727;522
15.01.2009 13:00:00;6,23775;6,24584;6,22974;6,23781;488
15.01.2009 14:00:00;6,23729;6,23886;6,20278;6,21021;494
15.01.2009 15:00:00;6,2095;6,23101;6,19229;6,21991;566
15.01.2009 16:00:00;6,22153;6,22833;6,18184;6,18429;566
15.01.2009 17:00:00;6,18483;6,19024;6,1317;6,1317;544
15.01.2009 18:00:00;6,13171;6,1595;6,11867;6,14506;564
15.01.2009 19:00:00;6,14505;6,15684;6,1322;6,15509;493
15.01.2009 20:00:00;6,15527;6,17223;6,14027;6,17164;502
15.01.2009 21:00:00;6,17224;6,21544;6,17211;6,20155;585
15.01.2009 22:00:00;6,20137;6,20696;6,19191;6,19803;530
15.01.2009 23:00:00;6,19779;6,20099;6,1882;6,19134;566
16.01.2009 00:00:00;6,19095;6,2005;6,18077;6,18871;385
16.01.2009 01:00:00;6,18917;6,19738;6,18746;6,19458;269
16.01.2009 02:00:00;6,19689;6,19924;6,18635;6,19658;404
16.01.2009 03:00:00;6,19603;6,22417;6,18735;6,2237;390
16.01.2009 04:00:00;6,22444;6,22444;6,20553;6,21842;460
16.01.2009 05:00:00;6,21962;6,23179;6,20968;6,23043;538
16.01.2009 06:00:00;6,23075;6,23145;6,21896;6,22641;434
16.01.2009 07:00:00;6,22591;6,23031;6,21684;6,22904;431
16.01.2009 08:00:00;6,23044;6,24327;6,21984;6,22965;529
16.01.2009 09:00:00;6,22976;6,25766;6,22346;6,25046;538
16.01.2009 10:00:00;6,24819;6,24921;6,21373;6,21373;485
16.01.2009 11:00:00;6,21343;6,25105;6,20796;6,23953;540
16.01.2009 12:00:00;6,23955;6,28141;6,23093;6,26672;522
16.01.2009 13:00:00;6,26602;6,29521;6,25519;6,28273;481
16.01.2009 14:00:00;6,28186;6,2832;6,25826;6,2679;481
16.01.2009 15:00:00;6,26683;6,27033;6,23702;6,25065;565
16.01.2009 16:00:00;6,25283;6,27568;6,24615;6,26831;566
16.01.2009 17:00:00;6,26875;6,27146;6,21071;6,21267;555
16.01.2009 18:00:00;6,214;6,22463;6,17277;6,18303;551
16.01.2009 19:00:00;6,18346;6,19934;6,16733;6,1952;467
16.01.2009 20:00:00;6,19495;6,20652;6,18992;6,2023;424
16.01.2009 21:00:00;6,20276;6,21782;6,20041;6,21159;673
16.01.2009 22:00:00;6,21249;6,21645;6,20711;6,21301;455
16.01.2009 23:00:00;6,2133;6,24206;6,20461;6,24001;574
19.01.2009 00:00:00;6,23808;6,26517;6,23653;6,26269;355
19.01.2009 01:00:00;6,26319;6,26696;6,25809;6,25907;341
19.01.2009 02:00:00;6,25827;6,26278;6,22973;6,23257;385
19.01.2009 03:00:00;6,23408;6,25136;6,22834;6,24802;357
19.01.2009 04:00:00;6,24887;6,26088;6,23984;6,25783;392
19.01.2009 05:00:00;6,25814;6,2605;6,24345;6,25744;533
19.01.2009 06:00:00;6,25686;6,25757;6,24659;6,24827;337
19.01.2009 07:00:00;6,25659;6,25671;6,23284;6,24285;481
19.01.2009 08:00:00;6,24513;6,25778;6,23339;6,24652;504
19.01.2009 09:00:00;6,24602;6,24602;6,20948;6,21877;513
19.01.2009 10:00:00;6,21969;6,24863;6,21065;6,22632;481
19.01.2009 11:00:00;6,22719;6,24513;6,22501;6,24425;502
19.01.2009 12:00:00;6,24429;6,26443;6,23809;6,25394;511
19.01.2009 13:00:00;6,25247;6,25495;6,21814;6,23075;458
19.01.2009 14:00:00;6,2328;6,2328;6,20699;6,20748;481
19.01.2009 15:00:00;6,20889;6,20889;6,18794;6,2047;562
19.01.2009 16:00:00;6,20402;6,20402;6,16445;6,17238;566
19.01.2009 17:00:00;6,17257;6,18144;6,16305;6,18144;543
19.01.2009 18:00:00;6,18279;6,19835;6,16786;6,19454;533
19.01.2009 19:00:00;6,19197;6,2115;6,18666;6,20349;399
19.01.2009 20:00:00;6,204;6,20544;6,19652;6,19698;415
19.01.2009 21:00:00;6,19733;6,20403;6,19157;6,20179;340
19.01.2009 22:00:00;6,20133;6,20308;6,18074;6,18451;335
19.01.2009 23:00:00;6,18374;6,18727;6,17957;6,18488;330
20.01.2009 00:00:00;6,18509;6,18666;6,18012;6,18355;305
20.01.2009 01:00:00;6,18457;6,1894;6,1816;6,18458;444
20.01.2009 02:00:00;6,18416;6,18736;6,15928;6,16758;373
20.01.2009 03:00:00;6,16595;6,1691;6,15785;6,16755;372
20.01.2009 04:00:00;6,1678;6,17299;6,1601;6,17242;442
20.01.2009 05:00:00;6,17217;6,17217;6,15884;6,16755;401
20.01.2009 06:00:00;6,16828;6,16828;6,14204;6,15805;397
20.01.2009 07:00:00;6,15755;6,17306;6,13913;6,16439;495
20.01.2009 08:00:00;6,16377;6,18153;6,1557;6,17399;504
20.01.2009 09:00:00;6,17187;6,17187;6,13302;6,14093;518
20.01.2009 10:00:00;6,14024;6,1744;6,13487;6,15668;515
20.01.2009 11:00:00;6,15374;6,18682;6,15101;6,16687;542
20.01.2009 12:00:00;6,1653;6,17512;6,14883;6,15521;514
20.01.2009 13:00:00;6,15463;6,15463;6,12688;6,12813;482
20.01.2009 14:00:00;6,12549;6,14057;6,12054;6,13241;494
20.01.2009 15:00:00;6,13281;6,14044;6,11469;6,12217;563
20.01.2009 16:00:00;6,11866;6,17572;6,10955;6,13939;566
20.01.2009 17:00:00;6,14023;6,16375;6,12935;6,15769;568
20.01.2009 18:00:00;6,15536;6,16134;6,14159;6,15225;555
20.01.2009 19:00:00;6,15049;6,15934;6,13711;6,14225;484
20.01.2009 20:00:00;6,14131;6,14449;6,13125;6,13542;498
20.01.2009 21:00:00;6,13445;6,138;6,11972;6,12881;498
20.01.2009 22:00:00;6,12936;6,13383;6,11773;6,11793;475
20.01.2009 23:00:00;6,11842;6,12933;6,11491;6,12034;507
21.01.2009 00:00:00;6,12039;6,12717;6,11869;6,12602;306
21.01.2009 01:00:00;6,12728;6,12904;6,11852;6,12668;391
21.01.2009 02:00:00;6,12785;6,12824;6,11684;6,12505;354
21.01.2009 03:00:00;6,12495;6,14058;6,116;6,13693;437
21.01.2009 04:00:00;6,13788;6,15151;6,12955;6,14846;513
21.01.2009 05:00:00;6,14901;6,15651;6,14032;6,14734;515
21.01.2009 06:00:00;6,15634;6,15844;6,12718;6,13413;431
21.01.2009 07:00:00;6,13447;6,15407;6,12702;6,15247;410
21.01.2009 08:00:00;6,15196;6,15359;6,11281;6,12543;571
21.01.2009 09:00:00;6,12639;6,13071;6,10929;6,11526;529
21.01.2009 10:00:00;6,11509;6,13251;6,08952;6,13163;509
21.01.2009 11:00:00;6,13202;6,14405;6,11647;6,12989;543
21.01.2009 12:00:00;6,12905;6,1579;6,12292;6,141;522
21.01.2009 13:00:00;6,13889;6,15023;6,12714;6,15023;492
21.01.2009 14:00:00;6,14922;6,15836;6,12988;6,13291;470
21.01.2009 15:00:00;6,12954;6,14148;6,11613;6,12517;566
21.01.2009 16:00:00;6,12539;6,15151;6,11725;6,14865;566
21.01.2009 17:00:00;6,14712;6,15018;6,09738;6,09738;554
21.01.2009 18:00:00;6,09395;6,11317;6,07527;6,08588;553
21.01.2009 19:00:00;6,08373;6,12439;6,07589;6,12332;481
21.01.2009 20:00:00;6,12227;6,13455;6,11666;6,13198;480
21.01.2009 21:00:00;6,13257;6,1497;6,11845;6,14901;695
21.01.2009 22:00:00;6,14947;6,17618;6,14345;6,17618;609
21.01.2009 23:00:00;6,17822;6,18128;6,16758;6,17847;555
22.01.2009 00:00:00;6,17946;6,18205;6,17112;6,17417;347
22.01.2009 01:00:00;6,17436;6,17683;6,15225;6,15355;435
22.01.2009 02:00:00;6,15158;6,15942;6,14028;6,14985;454
22.01.2009 03:00:00;6,14916;6,16291;6,12749;6,16291;366
22.01.2009 04:00:00;6,163;6,16675;6,14475;6,15716;483
22.01.2009 05:00:00;6,15831;6,16654;6,14762;6,16179;508
22.01.2009 06:00:00;6,16255;6,16855;6,15409;6,15454;392
22.01.2009 07:00:00;6,16365;6,16365;6,15203;6,16184;393
22.01.2009 08:00:00;6,16127;6,16842;6,14484;6,16507;523
22.01.2009 09:00:00;6,1644;6,16609;6,13876;6,15474;505
22.01.2009 10:00:00;6,15635;6,17772;6,14009;6,16659;515
22.01.2009 11:00:00;6,16599;6,18469;6,16179;6,17785;525
22.01.2009 12:00:00;6,17872;6,17988;6,15426;6,15426;514
22.01.2009 13:00:00;6,15497;6,16084;6,14161;6,15046;442
22.01.2009 14:00:00;6,15125;6,15992;6,14254;6,14801;488
22.01.2009 15:00:00;6,14642;6,15033;6,09063;6,10618;569
22.01.2009 16:00:00;6,10519;6,14259;6,0845;6,13663;571
22.01.2009 17:00:00;6,13677;6,1484;6,1241;6,13795;552
22.01.2009 18:00:00;6,13629;6,1455;6,11423;6,14125;563
22.01.2009 19:00:00;6,13758;6,16189;6,13267;6,15144;481
22.01.2009 20:00:00;6,15382;6,16675;6,14622;6,16417;472
22.01.2009 21:00:00;6,16502;6,19437;6,16438;6,18667;513
22.01.2009 22:00:00;6,18804;6,19035;6,1765;6,18645;422
22.01.2009 23:00:00;6,18586;6,19253;6,17983;6,17983;461
23.01.2009 00:00:00;6,18133;6,19463;6,18068;6,19229;321
23.01.2009 01:00:00;6,19205;6,19306;6,18279;6,19106;294
23.01.2009 02:00:00;6,19087;6,19481;6,17666;6,18198;386
23.01.2009 03:00:00;6,18054;6,18502;6,17177;6,18203;430
23.01.2009 04:00:00;6,18295;6,18336;6,16802;6,17538;388
23.01.2009 05:00:00;6,17641;6,18174;6,16573;6,17411;493
23.01.2009 06:00:00;6,17514;6,17612;6,16174;6,17066;286
23.01.2009 07:00:00;6,17135;6,17593;6,16137;6,17161;429
23.01.2009 08:00:00;6,17416;6,1751;6,16085;6,1751;494
23.01.2009 09:00:00;6,17396;6,1837;6,16102;6,1687;522
23.01.2009 10:00:00;6,16684;6,17001;6,14867;6,1524;512
23.01.2009 11:00:00;6,15025;6,15911;6,13122;6,13719;524
23.01.2009 12:00:00;6,13798;6,14548;6,1235;6,13797;514
23.01.2009 13:00:00;6,13805;6,15553;6,12809;6,14964;481
23.01.2009 14:00:00;6,14666;6,16563;6,12952;6,16154;493
23.01.2009 15:00:00;6,16126;6,16652;6,14;6,15298;563
