Time (EET);Open;High;Low;Close;Volume 
06.01.2009 02:00:00;7,44787;7,44907;7,44705;7,44747;377
06.01.2009 03:00:00;7,44796;7,44877;7,4456;7,4473;491,4
06.01.2009 04:00:00;7,44863;7,45018;7,44662;7,44735;543,7
06.01.2009 05:00:00;7,44641;7,44909;7,44613;7,44733;483,6
06.01.2009 06:00:00;7,44719;7,45047;7,44683;7,44722;685,2
06.01.2009 07:00:00;7,44729;7,44847;7,4454;7,44779;859,3
06.01.2009 08:00:00;7,44716;7,4492;7,44672;7,44691;1608,4
06.01.2009 09:00:00;7,44746;7,45062;7,44592;7,44831;2475,5
06.01.2009 10:00:00;7,44768;7,45159;7,44435;7,44897;3107,3
06.01.2009 11:00:00;7,44842;7,45367;7,44726;7,45287;3065,1
06.01.2009 12:00:00;7,45192;7,45649;7,4456;7,45649;3102,2
06.01.2009 13:00:00;7,45237;7,4547;7,4464;7,4526;3042,2
06.01.2009 14:00:00;7,45226;7,45433;7,44442;7,45179;2716,6
06.01.2009 15:00:00;7,45112;7,453;7,45016;7,45186;2901,6
06.01.2009 16:00:00;7,45191;7,45395;7,44981;7,45169;3091,2
06.01.2009 17:00:00;7,45236;7,4535;7,44924;7,45077;2971,2
06.01.2009 18:00:00;7,45213;7,4535;7,4489;7,45135;2927,8
06.01.2009 19:00:00;7,452;7,45237;7,45012;7,45136;1609,2
06.01.2009 20:00:00;7,45081;7,45243;7,45069;7,45133;1069
06.01.2009 21:00:00;7,45175;7,45296;7,45075;7,45212;1154,8
06.01.2009 22:00:00;7,45202;7,45257;7,45103;7,45203;736,8
06.01.2009 23:00:00;7,45186;7,45332;7,4504;7,45093;653,5
07.01.2009 00:00:00;7,45117;7,45429;7,45072;7,4528;735,5
07.01.2009 01:00:00;7,45132;7,45557;7,4509;7,45162;471,5
07.01.2009 02:00:00;7,45206;7,45309;7,44981;7,4513;421,2
07.01.2009 03:00:00;7,45116;7,45277;7,45045;7,4514;509,8
07.01.2009 04:00:00;7,4513;7,4528;7,45081;7,4516;582,2
07.01.2009 05:00:00;7,45149;7,45324;7,44958;7,4517;448,7
07.01.2009 06:00:00;7,45243;7,45267;7,44967;7,4518;559
07.01.2009 07:00:00;7,45119;7,45267;7,45043;7,45182;668,1
07.01.2009 08:00:00;7,45174;7,45267;7,45009;7,45131;1475,6
07.01.2009 09:00:00;7,45196;7,45645;7,44904;7,45162;2757,9
07.01.2009 10:00:00;7,45031;7,4532;7,44947;7,4515;3160
07.01.2009 11:00:00;7,45061;7,45338;7,44942;7,45172;3156,1
07.01.2009 12:00:00;7,45203;7,4535;7,44934;7,45103;3059
07.01.2009 13:00:00;7,45083;7,45368;7,44862;7,45043;2819,6
07.01.2009 14:00:00;7,45104;7,45203;7,44774;7,45052;2876,1
07.01.2009 15:00:00;7,45012;7,4533;7,44831;7,45096;2886,7
07.01.2009 16:00:00;7,4513;7,45403;7,4469;7,44966;3084,4
07.01.2009 17:00:00;7,44942;7,45234;7,44562;7,44998;3154,5
07.01.2009 18:00:00;7,44986;7,4529;7,44461;7,45012;2776,6
07.01.2009 19:00:00;7,45021;7,45159;7,44723;7,44911;928,1
07.01.2009 20:00:00;7,45012;7,45017;7,44852;7,44934;711,6
07.01.2009 21:00:00;7,44911;7,45056;7,44799;7,44914;597,1
07.01.2009 22:00:00;7,44907;7,45017;7,44819;7,44945;446,1
07.01.2009 23:00:00;7,44953;7,45015;7,44712;7,44894;696,3
08.01.2009 00:00:00;7,44915;7,45177;7,44638;7,44886;625,5
08.01.2009 01:00:00;7,44914;7,45016;7,44681;7,44863;359,8
08.01.2009 02:00:00;7,44983;7,45083;7,44854;7,44936;356
08.01.2009 03:00:00;7,44996;7,45204;7,44838;7,44882;344,8
08.01.2009 04:00:00;7,44943;7,44962;7,44723;7,44962;496,9
08.01.2009 05:00:00;7,44853;7,4506;7,44743;7,44872;520,9
08.01.2009 06:00:00;7,44851;7,45105;7,44732;7,44876;447,5
08.01.2009 07:00:00;7,44842;7,44977;7,44768;7,44769;634,7
08.01.2009 08:00:00;7,44843;7,45141;7,4483;7,44951;979,7
08.01.2009 09:00:00;7,44912;7,45203;7,44589;7,45056;2218,9
08.01.2009 10:00:00;7,45147;7,45265;7,44862;7,44981;2910,8
08.01.2009 11:00:00;7,44996;7,45363;7,44871;7,45082;3049,4
08.01.2009 12:00:00;7,45019;7,45317;7,44919;7,4506;3108,6
08.01.2009 13:00:00;7,45036;7,45525;7,44794;7,45091;3094
08.01.2009 14:00:00;7,45272;7,45575;7,44607;7,45098;2908,3
08.01.2009 15:00:00;7,45107;7,4557;7,44647;7,45395;2908,2
08.01.2009 16:00:00;7,45075;7,45359;7,44309;7,45165;2822,8
08.01.2009 17:00:00;7,45108;7,45303;7,44585;7,45116;3036,4
08.01.2009 18:00:00;7,45118;7,45327;7,44937;7,45097;2518,5
08.01.2009 19:00:00;7,4498;7,45316;7,44976;7,45111;1056,1
08.01.2009 20:00:00;7,45137;7,45224;7,45036;7,4515;1234
08.01.2009 21:00:00;7,45129;7,45302;7,45043;7,45122;1028,3
08.01.2009 22:00:00;7,45101;7,4548;7,45031;7,45171;798,6
08.01.2009 23:00:00;7,45103;7,4527;7,45042;7,45203;484,7
09.01.2009 00:00:00;7,45156;7,45397;7,4495;7,4514;744,2
09.01.2009 01:00:00;7,45012;7,45367;7,44983;7,4518;514,2
09.01.2009 02:00:00;7,45162;7,45292;7,45073;7,45275;396,9
09.01.2009 03:00:00;7,45316;7,4538;7,45083;7,45153;327,7
09.01.2009 04:00:00;7,45223;7,45354;7,45061;7,45165;585
09.01.2009 05:00:00;7,45261;7,45453;7,45003;7,45094;594,8
09.01.2009 06:00:00;7,4519;7,4546;7,45082;7,4514;610,4
09.01.2009 07:00:00;7,4513;7,4556;7,4497;7,45173;603,6
09.01.2009 08:00:00;7,45122;7,4525;7,45041;7,4507;1675,8
09.01.2009 09:00:00;7,45168;7,45502;7,44929;7,45102;2512,9
09.01.2009 10:00:00;7,4509;7,45315;7,44941;7,45151;3111,5
09.01.2009 11:00:00;7,45118;7,45264;7,4491;7,45097;3149
09.01.2009 12:00:00;7,45128;7,45337;7,44766;7,45097;2969,6
09.01.2009 13:00:00;7,45059;7,46003;7,44678;7,45171;3023,8
09.01.2009 14:00:00;7,45039;7,45326;7,44796;7,45146;2668,7
09.01.2009 15:00:00;7,4513;7,45776;7,44084;7,45016;2997,9
09.01.2009 16:00:00;7,45056;7,45497;7,43979;7,4518;3274,4
09.01.2009 17:00:00;7,45209;7,4593;7,44138;7,45214;3129
09.01.2009 18:00:00;7,45189;7,45428;7,44994;7,45197;2600,8
09.01.2009 19:00:00;7,4523;7,454;7,45153;7,45211;976,4
09.01.2009 20:00:00;7,452;7,4535;7,45102;7,4535;620,9
09.01.2009 21:00:00;7,4516;7,45358;7,45072;7,45182;533,6
09.01.2009 22:00:00;7,45263;7,4545;7,45123;7,45186;869,3
09.01.2009 23:00:00;7,45192;7,45466;7,44798;7,45231;581,1
12.01.2009 00:00:00;7,45211;7,45291;7,4502;7,4524;369,2
12.01.2009 01:00:00;7,4519;7,45556;7,45085;7,45208;464,9
12.01.2009 02:00:00;7,4518;7,45515;7,45085;7,45266;367,9
12.01.2009 03:00:00;7,4524;7,45451;7,45075;7,4519;441,1
12.01.2009 04:00:00;7,4523;7,4535;7,4509;7,45247;350,5
12.01.2009 05:00:00;7,45289;7,45332;7,45057;7,45301;419,8
12.01.2009 06:00:00;7,45228;7,45476;7,45065;7,45255;449,2
12.01.2009 07:00:00;7,45141;7,45297;7,45092;7,45184;486
12.01.2009 08:00:00;7,45231;7,45346;7,45113;7,4519;972,6
12.01.2009 09:00:00;7,45142;7,45354;7,44709;7,45152;2729,1
12.01.2009 10:00:00;7,45189;7,45357;7,44713;7,45136;3191,8
12.01.2009 11:00:00;7,45086;7,45403;7,4499;7,4539;3108,8
12.01.2009 12:00:00;7,45117;7,45964;7,45018;7,45129;2985,6
12.01.2009 13:00:00;7,45248;7,45514;7,44976;7,44976;2754,2
12.01.2009 14:00:00;7,45119;7,4555;7,44961;7,45295;2961,4
12.01.2009 15:00:00;7,45154;7,45297;7,44863;7,44996;2896,6
12.01.2009 16:00:00;7,45072;7,45334;7,44917;7,4508;2761,4
12.01.2009 17:00:00;7,45103;7,45357;7,44538;7,45085;3115,4
12.01.2009 18:00:00;7,45104;7,45403;7,45009;7,45133;2330
12.01.2009 19:00:00;7,45131;7,45233;7,45048;7,45067;975,3
12.01.2009 20:00:00;7,45112;7,45241;7,4502;7,45118;857,8
12.01.2009 21:00:00;7,45033;7,45209;7,45023;7,45053;716,9
12.01.2009 22:00:00;7,45097;7,4533;7,45012;7,4511;828,5
12.01.2009 23:00:00;7,45103;7,45261;7,4497;7,45084;858,5
13.01.2009 00:00:00;7,4509;7,45312;7,45007;7,45096;432,5
13.01.2009 01:00:00;7,45225;7,45325;7,44981;7,45066;490,4
13.01.2009 02:00:00;7,4509;7,45331;7,45027;7,45274;425,8
13.01.2009 03:00:00;7,45127;7,45327;7,44885;7,45079;390
13.01.2009 04:00:00;7,45106;7,45185;7,44951;7,45147;444,6
13.01.2009 05:00:00;7,45159;7,45268;7,45016;7,4517;470
13.01.2009 06:00:00;7,4504;7,45207;7,44872;7,4512;495,4
13.01.2009 07:00:00;7,45116;7,45244;7,44965;7,45033;536,4
13.01.2009 08:00:00;7,45097;7,45246;7,44998;7,45096;1603,5
13.01.2009 09:00:00;7,45174;7,45313;7,44668;7,44983;2933,1
13.01.2009 10:00:00;7,45101;7,45248;7,44732;7,45061;3068,9
13.01.2009 11:00:00;7,45054;7,45503;7,44717;7,4508;3168
13.01.2009 12:00:00;7,4513;7,45188;7,44671;7,45066;2909,2
13.01.2009 13:00:00;7,45052;7,45195;7,44751;7,45096;2850,6
13.01.2009 14:00:00;7,4502;7,45173;7,44825;7,45109;3045,8
13.01.2009 15:00:00;7,4507;7,45199;7,4475;7,45196;2817,2
13.01.2009 16:00:00;7,45083;7,45262;7,44829;7,45037;3013,1
13.01.2009 17:00:00;7,45017;7,4542;7,44891;7,44963;2965,7
13.01.2009 18:00:00;7,45062;7,45176;7,44574;7,45086;2255,1
13.01.2009 19:00:00;7,4504;7,4511;7,44919;7,45044;1110
13.01.2009 20:00:00;7,45002;7,4518;7,44929;7,45006;857,7
13.01.2009 21:00:00;7,44966;7,45122;7,44866;7,44973;933,6
13.01.2009 22:00:00;7,44995;7,45121;7,44924;7,4498;740,1
13.01.2009 23:00:00;7,44998;7,4516;7,44882;7,44947;1217,5
14.01.2009 00:00:00;7,44998;7,45134;7,4453;7,45033;488,5
14.01.2009 01:00:00;7,45066;7,4519;7,4492;7,4508;387,1
14.01.2009 02:00:00;7,4515;7,45285;7,4495;7,45124;355,7
14.01.2009 03:00:00;7,45042;7,45193;7,44925;7,45;444,4
14.01.2009 04:00:00;7,44947;7,45149;7,44901;7,45017;362,5
14.01.2009 05:00:00;7,45029;7,45148;7,44953;7,45048;386,2
14.01.2009 06:00:00;7,45103;7,45146;7,44702;7,45041;439,1
14.01.2009 07:00:00;7,45057;7,45125;7,44962;7,44993;530,5
14.01.2009 08:00:00;7,45055;7,45143;7,44916;7,45054;1636,3
14.01.2009 09:00:00;7,44993;7,45286;7,44877;7,45074;2834,4
14.01.2009 10:00:00;7,45056;7,45282;7,44369;7,45059;3099,8
14.01.2009 11:00:00;7,4498;7,45367;7,44741;7,44976;3217
14.01.2009 12:00:00;7,45034;7,45154;7,44648;7,44995;2998,8
14.01.2009 13:00:00;7,44996;7,45175;7,4471;7,45028;2739,4
14.01.2009 14:00:00;7,44955;7,45065;7,44523;7,44545;2906,5
14.01.2009 15:00:00;7,44914;7,45347;7,44572;7,44572;2737,5
14.01.2009 16:00:00;7,45298;7,45298;7,44725;7,44876;2907,8
14.01.2009 17:00:00;7,44898;7,45203;7,44608;7,44913;3097,3
14.01.2009 18:00:00;7,44964;7,45119;7,4452;7,44923;2148,2
14.01.2009 19:00:00;7,44947;7,45051;7,448;7,4488;1395,4
14.01.2009 20:00:00;7,44932;7,45007;7,44772;7,44889;878
14.01.2009 21:00:00;7,44929;7,4498;7,44792;7,44913;1180,3
14.01.2009 22:00:00;7,44919;7,44985;7,44811;7,44819;817,4
14.01.2009 23:00:00;7,44897;7,45105;7,44721;7,4497;830,3
15.01.2009 00:00:00;7,44966;7,45077;7,44844;7,45016;735,4
15.01.2009 01:00:00;7,449;7,45046;7,44742;7,44873;457,1
15.01.2009 02:00:00;7,4495;7,45096;7,44815;7,44903;513,5
15.01.2009 03:00:00;7,44945;7,45049;7,44792;7,44921;481,4
15.01.2009 04:00:00;7,4491;7,45044;7,44862;7,44928;478,2
15.01.2009 05:00:00;7,44929;7,45058;7,44802;7,4493;426,8
15.01.2009 06:00:00;7,449;7,4504;7,44687;7,4482;439,5
15.01.2009 07:00:00;7,44943;7,4513;7,44651;7,44941;641,1
15.01.2009 08:00:00;7,44915;7,45055;7,4479;7,44952;1753,6
15.01.2009 09:00:00;7,44929;7,45333;7,44822;7,44904;2684,8
15.01.2009 10:00:00;7,45015;7,45266;7,44563;7,44999;3171,3
15.01.2009 11:00:00;7,44969;7,45467;7,44341;7,45017;3189,3
15.01.2009 12:00:00;7,45006;7,45185;7,44872;7,44963;3018,4
15.01.2009 13:00:00;7,44989;7,45145;7,44855;7,45087;2731,9
15.01.2009 14:00:00;7,44984;7,45142;7,4464;7,44967;3066,7
15.01.2009 15:00:00;7,45033;7,45786;7,44742;7,44986;3017,2
15.01.2009 16:00:00;7,449;7,45238;7,44539;7,44942;2861,3
15.01.2009 17:00:00;7,45065;7,45578;7,44563;7,44869;2855,6
15.01.2009 18:00:00;7,44834;7,45073;7,44722;7,44911;2386,2
15.01.2009 19:00:00;7,44902;7,4505;7,44833;7,44902;1233,8
15.01.2009 20:00:00;7,4497;7,45167;7,44782;7,44954;1100,3
15.01.2009 21:00:00;7,45026;7,45026;7,44869;7,44953;711,1
15.01.2009 22:00:00;7,44904;7,45061;7,44842;7,45025;694,9
15.01.2009 23:00:00;7,44995;7,45197;7,44721;7,45033;713,7
16.01.2009 00:00:00;7,45016;7,45073;7,44729;7,45;584,9
16.01.2009 01:00:00;7,45049;7,45276;7,44822;7,44905;414,7
16.01.2009 02:00:00;7,4494;7,45099;7,4492;7,44962;419,7
16.01.2009 03:00:00;7,45057;7,45105;7,449;7,449;364,3
16.01.2009 04:00:00;7,45001;7,4526;7,4485;7,44917;481,4
16.01.2009 05:00:00;7,44629;7,45028;7,44628;7,44969;621,2
16.01.2009 06:00:00;7,44972;7,45241;7,44892;7,44982;551
16.01.2009 07:00:00;7,44907;7,45127;7,44707;7,44963;495,2
16.01.2009 08:00:00;7,4494;7,45054;7,44828;7,45012;1397,1
16.01.2009 09:00:00;7,44985;7,45238;7,44652;7,44652;2798,9
16.01.2009 10:00:00;7,44613;7,45347;7,44563;7,45073;2989,3
16.01.2009 11:00:00;7,45006;7,45155;7,44813;7,44973;2938,6
16.01.2009 12:00:00;7,44953;7,45248;7,44911;7,44995;2863
16.01.2009 13:00:00;7,45138;7,45311;7,44761;7,45003;2884,1
16.01.2009 14:00:00;7,4499;7,45152;7,4481;7,45152;2778,6
16.01.2009 15:00:00;7,45006;7,45262;7,44741;7,45026;2691,5
16.01.2009 16:00:00;7,45011;7,45239;7,44632;7,4496;2952,1
16.01.2009 17:00:00;7,44973;7,45087;7,44319;7,44957;2752,5
16.01.2009 18:00:00;7,44974;7,45202;7,4476;7,44995;2214,5
16.01.2009 19:00:00;7,44971;7,45137;7,44784;7,44784;843,1
16.01.2009 20:00:00;7,44978;7,45018;7,4475;7,4488;804,1
16.01.2009 21:00:00;7,44832;7,45013;7,4478;7,44882;668
16.01.2009 22:00:00;7,44923;7,45037;7,44736;7,44916;943,9
16.01.2009 23:00:00;7,44883;7,45208;7,44587;7,44984;486,8
19.01.2009 00:00:00;7,4495;7,45164;7,44862;7,44862;380,3
19.01.2009 01:00:00;7,4498;7,45077;7,4479;7,4502;606,2
19.01.2009 02:00:00;7,4498;7,45254;7,4492;7,44997;436,5
19.01.2009 03:00:00;7,45006;7,45217;7,4483;7,45002;378
19.01.2009 04:00:00;7,45043;7,45214;7,44935;7,45012;474,6
19.01.2009 05:00:00;7,4505;7,45062;7,4489;7,4501;466,2
19.01.2009 06:00:00;7,4506;7,45213;7,44838;7,44996;583
19.01.2009 07:00:00;7,44999;7,45411;7,44658;7,45;564
19.01.2009 08:00:00;7,44979;7,45117;7,44847;7,44985;1078,7
19.01.2009 09:00:00;7,44908;7,452;7,44741;7,44957;2323,5
19.01.2009 10:00:00;7,44917;7,45189;7,44891;7,45033;3126,8
19.01.2009 11:00:00;7,44961;7,4516;7,44719;7,44959;3163,1
19.01.2009 12:00:00;7,44937;7,45107;7,44634;7,44926;2956,7
19.01.2009 13:00:00;7,44919;7,45062;7,44662;7,44936;2789,7
19.01.2009 14:00:00;7,44924;7,4515;7,44769;7,44975;2794,8
19.01.2009 15:00:00;7,44964;7,45142;7,44773;7,4491;2889
19.01.2009 16:00:00;7,44966;7,45058;7,44692;7,4495;3149,4
19.01.2009 17:00:00;7,44905;7,45103;7,44779;7,44922;2993,9
19.01.2009 18:00:00;7,44695;7,45021;7,44695;7,44913;2629,1
19.01.2009 19:00:00;7,4493;7,45012;7,44782;7,44845;942,8
19.01.2009 20:00:00;7,44929;7,45033;7,4472;7,44894;464,3
19.01.2009 21:00:00;7,44981;7,45071;7,44738;7,44881;392,3
19.01.2009 22:00:00;7,44958;7,45187;7,4472;7,44939;448
19.01.2009 23:00:00;7,44947;7,45022;7,44837;7,44989;445,1
20.01.2009 00:00:00;7,45077;7,45087;7,44847;7,44919;571,4
20.01.2009 01:00:00;7,44936;7,45089;7,44713;7,4502;394,6
20.01.2009 02:00:00;7,44957;7,45274;7,44853;7,44937;341,9
20.01.2009 03:00:00;7,44833;7,45039;7,44831;7,4489;513,7
20.01.2009 04:00:00;7,44925;7,45101;7,44619;7,44874;416,4
20.01.2009 05:00:00;7,44921;7,45149;7,44812;7,44968;390,8
20.01.2009 06:00:00;7,44843;7,45179;7,4478;7,45064;530,5
20.01.2009 07:00:00;7,44886;7,44989;7,44732;7,44949;570,4
20.01.2009 08:00:00;7,44908;7,45038;7,44819;7,44981;1481,4
20.01.2009 09:00:00;7,4491;7,45121;7,44495;7,44907;2069
20.01.2009 10:00:00;7,449;7,45128;7,4468;7,44948;2954,7
20.01.2009 11:00:00;7,44955;7,45154;7,44571;7,4495;3106
20.01.2009 12:00:00;7,44954;7,45328;7,44742;7,45035;2926,2
20.01.2009 13:00:00;7,45047;7,45113;7,44764;7,45025;2976,6
20.01.2009 14:00:00;7,45058;7,45164;7,44378;7,45001;2925,7
20.01.2009 15:00:00;7,44956;7,45143;7,44664;7,44975;2885,7
20.01.2009 16:00:00;7,44971;7,4521;7,44783;7,44989;3262,6
20.01.2009 17:00:00;7,44954;7,45117;7,44694;7,45004;3015,5
20.01.2009 18:00:00;7,44862;7,45172;7,44777;7,44934;2699,6
20.01.2009 19:00:00;7,44998;7,4512;7,4486;7,44912;1092,7
20.01.2009 20:00:00;7,44959;7,44997;7,44772;7,4484;880,3
20.01.2009 21:00:00;7,44877;7,44981;7,44781;7,44981;1277,6
20.01.2009 22:00:00;7,44923;7,45105;7,44784;7,44943;779,5
20.01.2009 23:00:00;7,44841;7,44993;7,4479;7,44854;679,1
21.01.2009 00:00:00;7,44827;7,45026;7,44593;7,4502;902,5
21.01.2009 01:00:00;7,44905;7,4508;7,44685;7,44881;444,1
21.01.2009 02:00:00;7,44895;7,44999;7,44768;7,44893;386,7
21.01.2009 03:00:00;7,44926;7,45092;7,44813;7,449;381,6
21.01.2009 04:00:00;7,4492;7,45059;7,44832;7,44932;408,8
21.01.2009 05:00:00;7,44863;7,4497;7,44775;7,44775;414,9
21.01.2009 06:00:00;7,44861;7,4498;7,44542;7,44882;518,6
21.01.2009 07:00:00;7,44917;7,45153;7,44743;7,44936;620,4
21.01.2009 08:00:00;7,4495;7,45013;7,44718;7,44933;1642,4
21.01.2009 09:00:00;7,4513;7,453;7,44524;7,45081;2094,7
21.01.2009 10:00:00;7,449;7,45352;7,44753;7,45017;2382,1
21.01.2009 11:00:00;7,44945;7,4518;7,4469;7,447;2367
21.01.2009 12:00:00;7,44836;7,45077;7,44792;7,44978;2876,2
21.01.2009 13:00:00;7,44972;7,4522;7,44491;7,44913;2480,7
21.01.2009 14:00:00;7,44983;7,45036;7,44711;7,44871;2745,6
21.01.2009 15:00:00;7,44846;7,45197;7,44533;7,44749;2849,2
21.01.2009 16:00:00;7,44907;7,45085;7,44732;7,4494;3117,5
21.01.2009 17:00:00;7,44895;7,45298;7,44604;7,44998;2499,3
21.01.2009 18:00:00;7,44549;7,45707;7,43962;7,44938;2351,3
21.01.2009 19:00:00;7,44821;7,46239;7,44821;7,44962;1702,7
21.01.2009 20:00:00;7,4495;7,4503;7,4488;7,4503;1166,3
21.01.2009 21:00:00;7,44897;7,45102;7,44742;7,44961;1004,8
21.01.2009 22:00:00;7,45016;7,45085;7,44901;7,44995;1252,5
21.01.2009 23:00:00;7,45002;7,45215;7,44673;7,45023;891,8
22.01.2009 00:00:00;7,44971;7,45341;7,44493;7,45175;611,3
22.01.2009 01:00:00;7,4511;7,45467;7,44885;7,45023;353,1
22.01.2009 02:00:00;7,45012;7,4522;7,44736;7,45053;267
22.01.2009 03:00:00;7,45029;7,45177;7,44886;7,45066;569,3
22.01.2009 04:00:00;7,45001;7,4533;7,44856;7,45034;417,9
22.01.2009 05:00:00;7,45202;7,45202;7,44922;7,45095;448,1
22.01.2009 06:00:00;7,45033;7,45323;7,44551;7,45011;393,6
22.01.2009 07:00:00;7,45057;7,4517;7,44882;7,4502;531,5
22.01.2009 08:00:00;7,45049;7,45123;7,44846;7,44953;1862,3
22.01.2009 09:00:00;7,45018;7,45299;7,44664;7,44986;2431,8
22.01.2009 10:00:00;7,44976;7,45398;7,44917;7,45149;3140,6
22.01.2009 11:00:00;7,45108;7,45286;7,44942;7,4513;3093,9
22.01.2009 12:00:00;7,45066;7,45352;7,44956;7,4513;2790,4
22.01.2009 13:00:00;7,45132;7,45307;7,44641;7,45124;3089,4
22.01.2009 14:00:00;7,4512;7,453;7,44773;7,44773;2712,9
22.01.2009 15:00:00;7,45132;7,453;7,44911;7,45189;2747,6
22.01.2009 16:00:00;7,45153;7,45765;7,44653;7,4509;3008,6
