Time (EET);Open;High;Low;Close;Volume 
08.01.2009 17:00:00;1,6299;1,6361;1,62315;1,62325;9536
08.01.2009 18:00:00;1,6232;1,63235;1,62315;1,6302;8826,9
08.01.2009 19:00:00;1,63045;1,63045;1,6223;1,62385;5386
08.01.2009 20:00:00;1,6238;1,62485;1,61865;1,6218;4902,6
08.01.2009 21:00:00;1,62185;1,6232;1,61925;1,62115;4398,5
08.01.2009 22:00:00;1,62115;1,6227;1,6143;1,6176;4367,54
08.01.2009 23:00:00;1,6176;1,61945;1,6151;1,61645;3569
09.01.2009 00:00:00;1,61645;1,6187;1,61455;1,61585;2049,8
09.01.2009 01:00:00;1,61585;1,61895;1,6157;1,6177;1893,2
09.01.2009 02:00:00;1,6179;1,6184;1,6159;1,61675;4612,4
09.01.2009 03:00:00;1,61675;1,61815;1,6156;1,61745;2781,4
09.01.2009 04:00:00;1,61745;1,6184;1,61645;1,617;1650
09.01.2009 05:00:00;1,617;1,6186;1,6156;1,61705;2599,18
09.01.2009 06:00:00;1,61685;1,61855;1,6168;1,6172;2518,8
09.01.2009 07:00:00;1,6172;1,6205;1,6166;1,6188;2927,4
09.01.2009 08:00:00;1,61885;1,62145;1,618;1,62005;2419,4
09.01.2009 09:00:00;1,62;1,62305;1,6168;1,6201;7820,6
09.01.2009 10:00:00;1,6201;1,62185;1,61725;1,6207;7450,4
09.01.2009 11:00:00;1,62065;1,625;1,617;1,62185;7328,8
09.01.2009 12:00:00;1,6222;1,6265;1,6195;1,6219;8514,6
09.01.2009 13:00:00;1,622;1,6296;1,61735;1,6294;7812,5
09.01.2009 14:00:00;1,6293;1,63035;1,6202;1,6204;7561,64
09.01.2009 15:00:00;1,62045;1,63185;1,6167;1,6175;8849
09.01.2009 16:00:00;1,6175;1,6182;1,6075;1,61425;9979
09.01.2009 17:00:00;1,6145;1,61705;1,6083;1,6106;9508,2
09.01.2009 18:00:00;1,61065;1,6127;1,60555;1,60845;7708,2
09.01.2009 19:00:00;1,6086;1,60945;1,59505;1,6034;6614,6
09.01.2009 20:00:00;1,60325;1,6042;1,5997;1,6019;5262
09.01.2009 21:00:00;1,6018;1,60205;1,5912;1,59365;4796
09.01.2009 22:00:00;1,59375;1,5998;1,5929;1,59885;3798
09.01.2009 23:00:00;1,5987;1,59995;1,59415;1,59695;3357,5
12.01.2009 00:00:00;1,59951;1,60215;1,59765;1,60065;1037,2
12.01.2009 01:00:00;1,60065;1,6015;1,59555;1,5967;3990
12.01.2009 02:00:00;1,5967;1,5978;1,5929;1,59615;3242
12.01.2009 03:00:00;1,59635;1,5981;1,5932;1,5961;3247,4
12.01.2009 04:00:00;1,5962;1,5978;1,59448;1,59495;1729
12.01.2009 05:00:00;1,5947;1,59655;1,5922;1,59465;3291
12.01.2009 06:00:00;1,59465;1,5977;1,59295;1,5971;4228,2
12.01.2009 07:00:00;1,59715;1,5985;1,59575;1,59685;3309,2
12.01.2009 08:00:00;1,5969;1,6001;1,596;1,59965;4394,4
12.01.2009 09:00:00;1,59975;1,60115;1,597;1,5994;7388,4
12.01.2009 10:00:00;1,59935;1,60135;1,5936;1,59875;11995,2
12.01.2009 11:00:00;1,59875;1,6014;1,59685;1,59915;10346,2
12.01.2009 12:00:00;1,59915;1,60395;1,596;1,59975;10337,2
12.01.2009 13:00:00;1,59975;1,6074;1,59865;1,60705;9815
12.01.2009 14:00:00;1,6069;1,61005;1,6055;1,6088;9500,2
12.01.2009 15:00:00;1,6088;1,60885;1,5986;1,6014;11185,9
12.01.2009 16:00:00;1,6015;1,60875;1,60145;1,60875;12530,1
12.01.2009 17:00:00;1,60875;1,61;1,59915;1,60755;14386,6
12.01.2009 18:00:00;1,60765;1,61845;1,60585;1,6117;12184,04
12.01.2009 19:00:00;1,61175;1,62525;1,6117;1,62425;8618,6
12.01.2009 20:00:00;1,62425;1,62815;1,6225;1,6233;7041,8
12.01.2009 21:00:00;1,6234;1,62985;1,6208;1,62685;6231,6
12.01.2009 22:00:00;1,6268;1,6283;1,6248;1,62535;3842,2
12.01.2009 23:00:00;1,6254;1,62975;1,62325;1,62365;3667,44
13.01.2009 00:00:00;1,6222;1,62895;1,6222;1,628;1846,6
13.01.2009 01:00:00;1,62735;1,62735;1,62382;1,62495;2186,8
13.01.2009 02:00:00;1,62495;1,6265;1,62215;1,6234;4977,4
13.01.2009 03:00:00;1,62365;1,62535;1,62165;1,62405;4143,8
13.01.2009 04:00:00;1,62405;1,62485;1,622;1,62253;2306,8
13.01.2009 05:00:00;1,62315;1,626;1,6227;1,62485;3118
13.01.2009 06:00:00;1,62485;1,62495;1,6212;1,6243;3850,4
13.01.2009 07:00:00;1,62425;1,6243;1,61595;1,61825;5246,8
13.01.2009 08:00:00;1,61825;1,6214;1,6172;1,61765;5709,2
13.01.2009 09:00:00;1,61795;1,6229;1,6156;1,62225;10025,4
13.01.2009 10:00:00;1,62225;1,6248;1,6187;1,62135;11461,98
13.01.2009 11:00:00;1,62125;1,62425;1,61745;1,6221;12033,5
13.01.2009 12:00:00;1,6221;1,62765;1,61885;1,62595;11285,1
13.01.2009 13:00:00;1,626;1,6289;1,6235;1,62785;9518,9
13.01.2009 14:00:00;1,62775;1,63395;1,62415;1,6293;9738,4
13.01.2009 15:00:00;1,62935;1,63365;1,62075;1,62165;14573,44
13.01.2009 16:00:00;1,62185;1,62795;1,6206;1,6243;15364,6
13.01.2009 17:00:00;1,62415;1,6247;1,6162;1,6165;14406,2
13.01.2009 18:00:00;1,6166;1,6223;1,6156;1,6171;12442,8
13.01.2009 19:00:00;1,61705;1,61985;1,61445;1,6196;8577,4
13.01.2009 20:00:00;1,6196;1,62415;1,61795;1,6189;8125,2
13.01.2009 21:00:00;1,61865;1,62285;1,61555;1,6159;9329,2
13.01.2009 22:00:00;1,616;1,61795;1,6119;1,61465;6675,2
13.01.2009 23:00:00;1,61465;1,61755;1,61315;1,61315;4445,6
14.01.2009 00:00:00;1,6132;1,614;1,61015;1,6128;2151,8
14.01.2009 01:00:00;1,6128;1,61715;1,61;1,61515;2822,2
14.01.2009 02:00:00;1,6152;1,6173;1,61425;1,61575;3989,24
14.01.2009 03:00:00;1,6157;1,6174;1,6101;1,6127;6127,6
14.01.2009 04:00:00;1,6128;1,61415;1,61105;1,6138;2825
14.01.2009 05:00:00;1,61355;1,6148;1,6107;1,61295;4330,8
14.01.2009 06:00:00;1,61305;1,6141;1,6112;1,61355;3234,4
14.01.2009 07:00:00;1,61355;1,61505;1,6109;1,6132;4860,04
14.01.2009 08:00:00;1,61315;1,61475;1,61065;1,61315;7351,8
14.01.2009 09:00:00;1,6132;1,619;1,61065;1,6164;8297,4
14.01.2009 10:00:00;1,6165;1,6172;1,61005;1,61505;12120,4
14.01.2009 11:00:00;1,615;1,6172;1,6106;1,6155;11561,8
14.01.2009 12:00:00;1,6155;1,61995;1,614;1,6166;9261,2
14.01.2009 13:00:00;1,6166;1,61805;1,61415;1,61655;7095,6
14.01.2009 14:00:00;1,6165;1,61945;1,6095;1,61175;9505,5
14.01.2009 15:00:00;1,6116;1,62005;1,61105;1,6123;14914,2
14.01.2009 16:00:00;1,6123;1,6218;1,6122;1,62155;13252
14.01.2009 17:00:00;1,62165;1,6375;1,621;1,6375;13322,4
14.01.2009 18:00:00;1,63735;1,6378;1,63045;1,6305;10688,3
14.01.2009 19:00:00;1,6305;1,63985;1,6299;1,6388;6460,2
14.01.2009 20:00:00;1,63865;1,64375;1,6361;1,6417;7997,8
14.01.2009 21:00:00;1,64175;1,6423;1,6377;1,6379;7774,2
14.01.2009 22:00:00;1,638;1,6436;1,63655;1,64215;6041
14.01.2009 23:00:00;1,6421;1,64775;1,63865;1,6474;3315,2
15.01.2009 00:00:00;1,64705;1,6474;1,6416;1,6417;2706,24
15.01.2009 01:00:00;1,6417;1,64755;1,64105;1,64595;4610
15.01.2009 02:00:00;1,64595;1,64605;1,63925;1,6405;5717,6
15.01.2009 03:00:00;1,6405;1,64265;1,6389;1,64075;5410,1
15.01.2009 04:00:00;1,64065;1,64435;1,63915;1,6423;3907
15.01.2009 05:00:00;1,6424;1,64335;1,64065;1,6415;3414,8
15.01.2009 06:00:00;1,64145;1,643;1,6398;1,64135;3465,4
15.01.2009 07:00:00;1,64135;1,6424;1,64005;1,6409;3368,4
15.01.2009 08:00:00;1,6409;1,64385;1,63975;1,64175;4771,4
15.01.2009 09:00:00;1,64185;1,6445;1,6381;1,64275;10377,84
15.01.2009 10:00:00;1,64275;1,64505;1,64095;1,64505;11128
15.01.2009 11:00:00;1,6449;1,65005;1,63525;1,63715;12980,54
15.01.2009 12:00:00;1,6372;1,6409;1,63485;1,6363;12577,5
15.01.2009 13:00:00;1,6361;1,63915;1,6341;1,63915;10410,4
15.01.2009 14:00:00;1,6391;1,64385;1,63475;1,63545;11958,6
15.01.2009 15:00:00;1,6355;1,6446;1,63265;1,6426;17633,2
15.01.2009 16:00:00;1,64285;1,64925;1,63615;1,6386;17924,6
15.01.2009 17:00:00;1,6388;1,6529;1,638;1,6527;18356,1
15.01.2009 18:00:00;1,6527;1,6567;1,648;1,65285;12145,6
15.01.2009 19:00:00;1,65285;1,65465;1,64485;1,6459;8610,84
15.01.2009 20:00:00;1,64585;1,6508;1,6457;1,6487;8638,4
15.01.2009 21:00:00;1,6487;1,65045;1,6434;1,64605;11013,6
15.01.2009 22:00:00;1,64605;1,64755;1,6424;1,64595;7879
15.01.2009 23:00:00;1,64595;1,6475;1,6428;1,6428;3473,7
16.01.2009 00:00:00;1,6428;1,6471;1,6402;1,6457;3542,5
16.01.2009 01:00:00;1,6457;1,6485;1,64545;1,64675;2177,8
16.01.2009 02:00:00;1,64685;1,64895;1,6449;1,64525;6095,3
16.01.2009 03:00:00;1,6453;1,64805;1,64405;1,64465;6470,2
16.01.2009 04:00:00;1,64465;1,64785;1,64375;1,6471;4815,6
16.01.2009 05:00:00;1,64685;1,6507;1,6454;1,6471;7888,4
16.01.2009 06:00:00;1,64735;1,64795;1,6454;1,64615;5618,4
16.01.2009 07:00:00;1,6463;1,6488;1,6445;1,64625;4951,2
16.01.2009 08:00:00;1,64625;1,6523;1,64565;1,64775;6193,2
16.01.2009 09:00:00;1,6478;1,6481;1,6401;1,64245;11180,1
16.01.2009 10:00:00;1,64245;1,6489;1,6398;1,64845;25346,9
16.01.2009 11:00:00;1,64845;1,6486;1,642;1,645;16754,7
16.01.2009 12:00:00;1,64475;1,64695;1,63605;1,6408;11981,2
16.01.2009 13:00:00;1,6408;1,6429;1,6347;1,63955;13808,8
16.01.2009 14:00:00;1,63945;1,6442;1,63935;1,6402;9168,4
16.01.2009 15:00:00;1,64015;1,65275;1,64015;1,6512;10331
16.01.2009 16:00:00;1,65115;1,6531;1,64085;1,6429;12454,68
16.01.2009 17:00:00;1,64285;1,65435;1,63985;1,65355;12077,3
16.01.2009 18:00:00;1,65345;1,6639;1,65015;1,6607;11252,6
16.01.2009 19:00:00;1,6605;1,66465;1,65675;1,65695;9969
16.01.2009 20:00:00;1,65685;1,6581;1,65445;1,6578;5733,6
16.01.2009 21:00:00;1,6578;1,6609;1,6539;1,6603;6259,8
16.01.2009 22:00:00;1,66005;1,661;1,6562;1,65835;3299,4
16.01.2009 23:00:00;1,65835;1,6613;1,6482;1,6482;3863,2
19.01.2009 00:00:00;1,65727;1,6587;1,65085;1,65215;2476,3
19.01.2009 01:00:00;1,65215;1,65655;1,6518;1,65445;3465,8
19.01.2009 02:00:00;1,65445;1,65785;1,65255;1,65785;4271,8
19.01.2009 03:00:00;1,65785;1,65785;1,65205;1,65525;3282,8
19.01.2009 04:00:00;1,6553;1,65605;1,65195;1,65325;2482,8
19.01.2009 05:00:00;1,65335;1,65775;1,65285;1,6563;3678,6
19.01.2009 06:00:00;1,6564;1,65655;1,65275;1,6538;2390,4
19.01.2009 07:00:00;1,65375;1,6573;1,6533;1,6564;3625,2
19.01.2009 08:00:00;1,6565;1,6576;1,65315;1,65525;3542,2
19.01.2009 09:00:00;1,6552;1,6585;1,6534;1,657;8476,5
19.01.2009 10:00:00;1,6569;1,65755;1,6473;1,65475;8649,3
19.01.2009 11:00:00;1,65475;1,6556;1,6471;1,64795;8182,2
19.01.2009 12:00:00;1,64795;1,6482;1,63995;1,64575;8492,4
19.01.2009 13:00:00;1,6457;1,65035;1,6439;1,6479;8215,6
19.01.2009 14:00:00;1,6479;1,6498;1,6449;1,64955;7260,2
19.01.2009 15:00:00;1,64955;1,6505;1,6464;1,64895;9871,8
19.01.2009 16:00:00;1,649;1,65395;1,64695;1,6492;11769,8
19.01.2009 17:00:00;1,64925;1,654;1,64885;1,64905;7923,5
19.01.2009 18:00:00;1,64895;1,6508;1,64515;1,6458;9088,2
19.01.2009 19:00:00;1,64575;1,64635;1,64045;1,64255;4231,8
19.01.2009 20:00:00;1,6425;1,64625;1,64205;1,64465;3182,4
19.01.2009 21:00:00;1,64465;1,6464;1,6399;1,6403;3128,4
19.01.2009 22:00:00;1,64035;1,64385;1,63785;1,6418;3409,1
19.01.2009 23:00:00;1,64175;1,64445;1,6379;1,6379;2222,6
20.01.2009 00:00:00;1,6379;1,63955;1,637;1,63775;1922,2
20.01.2009 01:00:00;1,63775;1,6425;1,63675;1,6406;3347,4
20.01.2009 02:00:00;1,6406;1,642;1,63275;1,6346;5781
20.01.2009 03:00:00;1,63465;1,63855;1,63395;1,6383;4039,2
20.01.2009 04:00:00;1,63835;1,63985;1,6355;1,63625;2646,8
20.01.2009 05:00:00;1,6363;1,63765;1,63555;1,6368;2660,8
20.01.2009 06:00:00;1,6371;1,6375;1,63325;1,63575;5378,6
20.01.2009 07:00:00;1,636;1,6396;1,6327;1,6352;5666,44
20.01.2009 08:00:00;1,63515;1,63695;1,63125;1,6347;5350,4
20.01.2009 09:00:00;1,63475;1,63955;1,63065;1,63435;9575,54
20.01.2009 10:00:00;1,63435;1,63455;1,62725;1,63365;10821,9
20.01.2009 11:00:00;1,63435;1,63435;1,62475;1,6282;10473
20.01.2009 12:00:00;1,6282;1,6355;1,62515;1,63345;7752,8
20.01.2009 13:00:00;1,63325;1,6411;1,63165;1,6399;8728
20.01.2009 14:00:00;1,64015;1,6425;1,63365;1,63515;9317,04
20.01.2009 15:00:00;1,6352;1,6407;1,6329;1,63775;11220,8
20.01.2009 16:00:00;1,6379;1,6417;1,62265;1,62995;13135,48
20.01.2009 17:00:00;1,63035;1,63175;1,62405;1,62625;12896
20.01.2009 18:00:00;1,62675;1,63325;1,6267;1,6315;11428,2
20.01.2009 19:00:00;1,63155;1,63365;1,6284;1,63315;8160,2
20.01.2009 20:00:00;1,63315;1,63495;1,6275;1,62825;8435,2
20.01.2009 21:00:00;1,6282;1,63375;1,6252;1,63065;7314,2
20.01.2009 22:00:00;1,6306;1,6332;1,62885;1,6325;4637,4
20.01.2009 23:00:00;1,6324;1,6358;1,6293;1,63435;3335
21.01.2009 00:00:00;1,6341;1,6342;1,6267;1,62725;2887,8
21.01.2009 01:00:00;1,62735;1,631;1,62695;1,63025;4322
21.01.2009 02:00:00;1,63025;1,633;1,6268;1,63045;4686,4
21.01.2009 03:00:00;1,6304;1,63325;1,6296;1,63135;4006,6
21.01.2009 04:00:00;1,6313;1,63645;1,6302;1,63495;5643,4
21.01.2009 05:00:00;1,63495;1,64125;1,6341;1,63505;4294,4
21.01.2009 06:00:00;1,635;1,63985;1,6331;1,63925;4458,8
21.01.2009 07:00:00;1,63925;1,6397;1,6358;1,6373;4070,6
21.01.2009 08:00:00;1,63735;1,6389;1,6322;1,6352;5387,4
21.01.2009 09:00:00;1,63515;1,6391;1,63285;1,63595;7837,2
21.01.2009 10:00:00;1,63635;1,6405;1,63335;1,6342;10925,9
21.01.2009 11:00:00;1,6344;1,63975;1,63115;1,63785;11972,4
21.01.2009 12:00:00;1,63775;1,6388;1,6262;1,63065;11417,6
21.01.2009 13:00:00;1,63065;1,63295;1,62775;1,62885;9855
21.01.2009 14:00:00;1,62875;1,63465;1,62695;1,63325;9711
21.01.2009 15:00:00;1,63325;1,63625;1,62995;1,6341;9787,8
21.01.2009 16:00:00;1,6341;1,6381;1,63065;1,6333;11182,8
21.01.2009 17:00:00;1,6332;1,63945;1,6286;1,6381;10538,9
21.01.2009 18:00:00;1,63805;1,64595;1,63415;1,6396;12066,6
21.01.2009 19:00:00;1,6403;1,6403;1,6284;1,6296;10829
21.01.2009 20:00:00;1,62945;1,6309;1,62555;1,62995;6868
21.01.2009 21:00:00;1,6299;1,63645;1,62695;1,63325;8582,5
21.01.2009 22:00:00;1,63335;1,64095;1,62815;1,63435;8339,44
21.01.2009 23:00:00;1,63425;1,64195;1,6329;1,6342;5812,5
22.01.2009 00:00:00;1,63395;1,6404;1,63275;1,64035;5180,2
22.01.2009 01:00:00;1,6402;1,64055;1,6349;1,63755;3550,5
22.01.2009 02:00:00;1,63755;1,6382;1,63265;1,63605;4821,8
22.01.2009 03:00:00;1,63615;1,64155;1,6329;1,63435;7407,6
22.01.2009 04:00:00;1,63435;1,6397;1,6316;1,6392;9350,44
22.01.2009 05:00:00;1,63885;1,63935;1,63455;1,63755;8144
22.01.2009 06:00:00;1,63745;1,6418;1,6361;1,6404;7650,8
22.01.2009 07:00:00;1,6404;1,64135;1,63725;1,63795;3294,8
22.01.2009 08:00:00;1,6379;1,63835;1,63455;1,6363;6232,4
22.01.2009 09:00:00;1,6363;1,64;1,6332;1,6375;9757,4
22.01.2009 10:00:00;1,63755;1,6424;1,63565;1,63995;11645,3
22.01.2009 11:00:00;1,6405;1,64095;1,6362;1,6364;12218,3
22.01.2009 12:00:00;1,6364;1,6391;1,6338;1,63715;9826
