Time (EET);Open;High;Low;Close;Volume 
21.12.2016 17:00:00;4,32332;4,32823;4,31925;4,32673;22470,8
21.12.2016 18:00:00;4,32706;4,33145;4,32405;4,33067;30902,07
21.12.2016 19:00:00;4,33041;4,3311;4,32295;4,32903;26290,7
21.12.2016 20:00:00;4,32822;4,33146;4,32443;4,32742;15021,7
21.12.2016 21:00:00;4,32771;4,33029;4,32636;4,32983;7135,54
21.12.2016 22:00:00;4,32887;4,32987;4,3235;4,32617;11089,91
21.12.2016 23:00:00;4,32438;4,32967;4,32245;4,32612;14415,52
22.12.2016 00:00:00;4,3286;4,32981;4,32238;4,32533;13856,37
22.12.2016 01:00:00;4,3247;4,32903;4,32401;4,32716;16869,93
22.12.2016 02:00:00;4,32542;4,32801;4,32009;4,32165;15673,13
22.12.2016 03:00:00;4,32183;4,32421;4,31736;4,32039;13441,77
22.12.2016 04:00:00;4,32074;4,32522;4,31868;4,32033;10721,47
22.12.2016 05:00:00;4,32236;4,32501;4,31759;4,32016;11127,68
22.12.2016 06:00:00;4,32145;4,32723;4,31913;4,32347;12940,11
22.12.2016 07:00:00;4,32363;4,32543;4,31984;4,32155;7074
22.12.2016 08:00:00;4,32228;4,3251;4,31828;4,31963;20209,86
22.12.2016 09:00:00;4,31897;4,32518;4,31296;4,32455;23169,3
22.12.2016 10:00:00;4,3246;4,32663;4,31623;4,32257;25250,11
22.12.2016 11:00:00;4,32267;4,32295;4,31549;4,32199;23916,72
22.12.2016 12:00:00;4,32133;4,32344;4,31067;4,3133;23485,88
22.12.2016 13:00:00;4,31429;4,32623;4,31038;4,32412;29452,29
22.12.2016 14:00:00;4,32393;4,33381;4,32243;4,32915;30616,02
22.12.2016 15:00:00;4,32827;4,33808;4,32647;4,33369;26709,23
22.12.2016 16:00:00;4,33301;4,33519;4,3228;4,32695;39244,5
22.12.2016 17:00:00;4,32718;4,32941;4,30993;4,32706;35208,3
22.12.2016 18:00:00;4,32755;4,33331;4,32491;4,329;40026,1
22.12.2016 19:00:00;4,33014;4,33655;4,32793;4,33258;21143,99
22.12.2016 20:00:00;4,33232;4,3368;4,33007;4,33434;6687,74
22.12.2016 21:00:00;4,33539;4,33834;4,33297;4,33526;5779,5
22.12.2016 22:00:00;4,33589;4,33843;4,33309;4,33571;5538,75
22.12.2016 23:00:00;4,33678;4,33771;4,33272;4,336;4991,25
23.12.2016 00:00:00;4,33608;4,33891;4,3312;4,33629;4680,75
23.12.2016 01:00:00;4,33767;4,33832;4,33289;4,33532;5576,25
23.12.2016 02:00:00;4,33502;4,33738;4,33224;4,33569;4964,25
23.12.2016 03:00:00;4,33621;4,33647;4,3309;4,33261;5004,75
23.12.2016 04:00:00;4,33282;4,33571;4,33076;4,33423;4952,25
23.12.2016 05:00:00;4,33448;4,33614;4,33147;4,3323;4106,25
23.12.2016 06:00:00;4,33279;4,33477;4,3288;4,32947;4817,25
23.12.2016 07:00:00;4,32991;4,33347;4,32841;4,32918;7957,45
23.12.2016 08:00:00;4,32978;4,33503;4,32853;4,33162;17673,87
23.12.2016 09:00:00;4,33302;4,33854;4,33044;4,33666;18265,04
23.12.2016 10:00:00;4,3378;4,33934;4,33238;4,33317;20188,99
23.12.2016 11:00:00;4,33305;4,33635;4,32888;4,33393;23197,76
23.12.2016 12:00:00;4,33501;4,33748;4,33035;4,33626;23182,98
23.12.2016 13:00:00;4,33618;4,34109;4,33354;4,33479;18554,7
23.12.2016 14:00:00;4,33474;4,33818;4,33169;4,33564;20868,11
23.12.2016 15:00:00;4,3354;4,34286;4,3344;4,34016;23279,7
23.12.2016 16:00:00;4,34064;4,34468;4,33712;4,33934;24536,94
23.12.2016 17:00:00;4,3402;4,34279;4,32573;4,32927;27938,55
23.12.2016 18:00:00;4,32806;4,33776;4,32766;4,33388;20298,34
23.12.2016 19:00:00;4,33608;4,33781;4,33071;4,33414;7350,75
23.12.2016 20:00:00;4,33588;4,33745;4,33178;4,33427;12664,19
23.12.2016 21:00:00;4,3351;4,33983;4,3326;4,33626;12563,42
23.12.2016 22:00:00;4,33649;4,33934;4,33367;4,33745;13273,15
23.12.2016 23:00:00;4,33708;4,33954;4,32467;4,328;8536,37
26.12.2016 00:00:00;4,30539;4,313;4,2995;4,2995;19,92
26.12.2016 01:00:00;4,30629;4,31596;4,29161;4,30354;56,4
26.12.2016 02:00:00;4,30471;4,31748;4,30005;4,31291;144,65
26.12.2016 03:00:00;4,31086;4,32002;4,30218;4,3196;896,02
26.12.2016 04:00:00;4,31678;4,32004;4,30546;4,31288;1574,85
26.12.2016 05:00:00;4,31268;4,32424;4,29636;4,31172;1115,3
26.12.2016 06:00:00;4,30663;4,32038;4,28826;4,30593;96,7
26.12.2016 07:00:00;4,30593;4,30593;4,30593;4,30593;0
26.12.2016 08:00:00;4,31597;4,32196;4,29682;4,31592;770
26.12.2016 09:00:00;4,308;4,32946;4,30418;4,32946;1470,76
26.12.2016 10:00:00;4,32665;4,32831;4,31427;4,31758;1435,07
26.12.2016 11:00:00;4,32214;4,32973;4,31345;4,31921;874,34
26.12.2016 12:00:00;4,32287;4,32294;4,31589;4,31752;24,4
26.12.2016 13:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 14:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 15:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 16:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 17:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 18:00:00;4,31752;4,31752;4,31752;4,31752;0
26.12.2016 19:00:00;4,32497;4,32497;4,31938;4,31938;5,3
26.12.2016 20:00:00;4,31475;4,32179;4,31294;4,31936;18,4
26.12.2016 21:00:00;4,31658;4,31658;4,31658;4,31658;2,6
26.12.2016 22:00:00;4,31487;4,31487;4,31487;4,31487;2,6
26.12.2016 23:00:00;4,30804;4,31587;4,30705;4,31165;9,8
27.12.2016 00:00:00;4,31717;4,33203;4,31717;4,32762;2180,2
27.12.2016 01:00:00;4,32593;4,3425;4,29693;4,31141;7122,1
27.12.2016 02:00:00;4,33181;4,35713;4,25302;4,25761;4366,3
27.12.2016 03:00:00;4,26695;4,29925;4,25202;4,28503;5782,7
27.12.2016 04:00:00;4,27707;4,30046;4,26022;4,27319;4463
27.12.2016 05:00:00;4,27038;4,2992;4,25916;4,29432;4120,3
27.12.2016 06:00:00;4,29556;4,34523;4,25781;4,33007;3544,9
27.12.2016 07:00:00;4,32872;4,33548;4,32382;4,32735;4510,6
27.12.2016 08:00:00;4,32955;4,33681;4,32067;4,33295;7899,2
27.12.2016 09:00:00;4,33387;4,3394;4,33179;4,33872;24499,71
27.12.2016 10:00:00;4,33675;4,34221;4,33411;4,33732;25314,03
27.12.2016 11:00:00;4,33677;4,33846;4,33231;4,336;22545,55
27.12.2016 12:00:00;4,3357;4,33974;4,33283;4,3372;23556,98
27.12.2016 13:00:00;4,33789;4,34022;4,33565;4,33961;14368,82
27.12.2016 14:00:00;4,33896;4,34267;4,33366;4,33507;16738,5
27.12.2016 15:00:00;4,33585;4,34056;4,33359;4,33821;17015,18
27.12.2016 16:00:00;4,33767;4,33986;4,3328;4,33557;21669,18
27.12.2016 17:00:00;4,33572;4,33737;4,33047;4,3329;27592,5
27.12.2016 18:00:00;4,33331;4,33513;4,32925;4,33448;25475,8
27.12.2016 19:00:00;4,33262;4,33586;4,33036;4,33143;19505,7
27.12.2016 20:00:00;4,33332;4,33807;4,33213;4,33514;12565,89
27.12.2016 21:00:00;4,33556;4,33734;4,33232;4,33321;12404,3
27.12.2016 22:00:00;4,33294;4,3363;4,3322;4,33449;11822,68
27.12.2016 23:00:00;4,33478;4,33639;4,33157;4,33407;14633,78
28.12.2016 00:00:00;4,33342;4,33731;4,33012;4,33398;14339,9
28.12.2016 01:00:00;4,33439;4,3357;4,33012;4,33169;16217,7
28.12.2016 02:00:00;4,33328;4,33432;4,32831;4,32953;16741,9
28.12.2016 03:00:00;4,33054;4,33306;4,32503;4,3287;19517,5
28.12.2016 04:00:00;4,3282;4,33131;4,32551;4,32885;18872,58
28.12.2016 05:00:00;4,32915;4,33155;4,32589;4,32834;16793,8
28.12.2016 06:00:00;4,32826;4,32992;4,3243;4,3266;16227,9
28.12.2016 07:00:00;4,32661;4,3305;4,32174;4,32265;7592,25
28.12.2016 08:00:00;4,32399;4,32831;4,3223;4,32712;19641,35
28.12.2016 09:00:00;4,32698;4,33451;4,32601;4,33254;19523,65
28.12.2016 10:00:00;4,33328;4,34529;4,33168;4,34441;19940,62
28.12.2016 11:00:00;4,34398;4,3495;4,34178;4,34596;20011,65
28.12.2016 12:00:00;4,34649;4,35073;4,34057;4,35035;18656,21
28.12.2016 13:00:00;4,35029;4,3615;4,34724;4,35836;21640,96
28.12.2016 14:00:00;4,35784;4,36759;4,3566;4,36519;22323,48
28.12.2016 15:00:00;4,36609;4,36949;4,36281;4,36633;21995,78
28.12.2016 16:00:00;4,36531;4,36903;4,36219;4,36797;21771,77
28.12.2016 17:00:00;4,36841;4,37016;4,36068;4,36525;21768,03
28.12.2016 18:00:00;4,36431;4,36961;4,36212;4,36869;30000,77
28.12.2016 19:00:00;4,36782;4,37628;4,36601;4,37004;31589,7
28.12.2016 20:00:00;4,36955;4,37259;4,36265;4,36344;28073,4
28.12.2016 21:00:00;4,36409;4,36738;4,3569;4,35942;15085,7
28.12.2016 22:00:00;4,3584;4,36295;4,35436;4,36168;22139,61
28.12.2016 23:00:00;4,36123;4,36309;4,35524;4,35709;18657,54
29.12.2016 00:00:00;4,35687;4,36115;4,35364;4,35557;16318,93
29.12.2016 01:00:00;4,3563;4,35944;4,35248;4,3586;21304,96
29.12.2016 02:00:00;4,35814;4,35883;4,34856;4,3534;20960,73
29.12.2016 03:00:00;4,35146;4,35417;4,34637;4,34946;21416,21
29.12.2016 04:00:00;4,34817;4,35226;4,34447;4,34839;17719,38
29.12.2016 05:00:00;4,34848;4,35147;4,34454;4,34615;17031,18
29.12.2016 06:00:00;4,34718;4,3475;4,33769;4,34039;20886,92
29.12.2016 07:00:00;4,34007;4,34717;4,33697;4,34414;7685,25
29.12.2016 08:00:00;4,34468;4,34883;4,33647;4,34034;22333,54
29.12.2016 09:00:00;4,34097;4,34907;4,34009;4,34746;25234,41
29.12.2016 10:00:00;4,34735;4,35175;4,34534;4,34839;23729,11
29.12.2016 11:00:00;4,34902;4,34902;4,33227;4,33464;25727,93
29.12.2016 12:00:00;4,33406;4,33648;4,32868;4,33224;22316,26
29.12.2016 13:00:00;4,33264;4,33927;4,32731;4,33663;27265,1
29.12.2016 14:00:00;4,33744;4,34237;4,33319;4,34152;26589,08
29.12.2016 15:00:00;4,34074;4,34305;4,33218;4,33353;24580,67
29.12.2016 16:00:00;4,3329;4,34208;4,3329;4,33685;34302,8
29.12.2016 17:00:00;4,33627;4,33766;4,31718;4,32234;28324
29.12.2016 18:00:00;4,32177;4,32851;4,31804;4,32024;39940,5
29.12.2016 19:00:00;4,32231;4,32998;4,31831;4,32688;21753,82
29.12.2016 20:00:00;4,3258;4,32874;4,31916;4,32187;8649,18
29.12.2016 21:00:00;4,32253;4,32586;4,31666;4,323;7677
29.12.2016 22:00:00;4,32189;4,32566;4,3196;4,32123;6952,5
29.12.2016 23:00:00;4,32272;4,3248;4,31568;4,3197;6035,25
30.12.2016 00:00:00;4,31866;4,32301;4,31195;4,31761;4775,25
30.12.2016 01:00:00;4,31459;4,32025;4,24765;4,28788;9664,5
30.12.2016 02:00:00;4,28683;4,29544;4,27698;4,2911;7159,5
30.12.2016 03:00:00;4,28944;4,29581;4,27916;4,29572;6400,5
30.12.2016 04:00:00;4,29602;4,30053;4,2897;4,29605;6467,25
30.12.2016 05:00:00;4,29713;4,30436;4,29258;4,29877;6966,75
30.12.2016 06:00:00;4,29795;4,30546;4,29592;4,29862;6567
30.12.2016 07:00:00;4,29951;4,30149;4,29251;4,29661;9686,2
30.12.2016 08:00:00;4,29628;4,30843;4,29089;4,30589;18794,44
30.12.2016 09:00:00;4,3057;4,31813;4,30068;4,31745;23540,56
30.12.2016 10:00:00;4,31757;4,3177;4,29917;4,30399;24305,2
30.12.2016 11:00:00;4,3031;4,30498;4,28143;4,28203;29723,41
30.12.2016 12:00:00;4,28157;4,3043;4,28157;4,3014;27968,47
30.12.2016 13:00:00;4,3028;4,30661;4,29694;4,29867;20834,45
30.12.2016 14:00:00;4,29821;4,30739;4,29391;4,30527;23509,96
30.12.2016 15:00:00;4,30603;4,30746;4,29442;4,29833;24909,81
30.12.2016 16:00:00;4,29895;4,30642;4,28983;4,29524;29094,09
30.12.2016 17:00:00;4,2965;4,30661;4,2833;4,30084;34748,37
30.12.2016 18:00:00;4,30124;4,3065;4,28892;4,29686;24640,1
30.12.2016 19:00:00;4,29393;4,3054;4,29294;4,29572;8203,5
30.12.2016 20:00:00;4,29618;4,30767;4,2943;4,30618;17338,02
30.12.2016 21:00:00;4,30422;4,30873;4,30055;4,30255;17042,07
30.12.2016 22:00:00;4,30259;4,30725;4,29792;4,30381;16370,25
30.12.2016 23:00:00;4,30515;4,31476;4,2862;4,30568;6696,8
02.01.2017 00:00:00;4,30568;4,30568;4,30568;4,30568;0
02.01.2017 01:00:00;4,30568;4,30568;4,30568;4,30568;0
02.01.2017 02:00:00;4,29523;4,29976;4,29032;4,29846;48,16
02.01.2017 03:00:00;4,29674;4,30064;4,2902;4,2917;114,52
02.01.2017 04:00:00;4,29848;4,30243;4,28526;4,29878;318,95
02.01.2017 05:00:00;4,29396;4,30691;4,28228;4,30636;332,49
02.01.2017 06:00:00;4,3047;4,30806;4,29301;4,30252;604,84
02.01.2017 07:00:00;4,30457;4,30978;4,28969;4,30809;218,76
02.01.2017 08:00:00;4,30616;4,31527;4,28754;4,31109;1471,53
02.01.2017 09:00:00;4,31164;4,31405;4,30442;4,30992;9243,29
02.01.2017 10:00:00;4,31162;4,32422;4,3079;4,32255;15772,86
02.01.2017 11:00:00;4,32305;4,32857;4,31962;4,32378;16383,49
02.01.2017 12:00:00;4,3248;4,32822;4,32195;4,32635;13725,26
02.01.2017 13:00:00;4,32571;4,32951;4,3243;4,32756;6496,4
02.01.2017 14:00:00;4,32865;4,33434;4,32701;4,33177;11174,47
02.01.2017 15:00:00;4,33319;4,33569;4,32846;4,33293;12280,23
02.01.2017 16:00:00;4,33218;4,33526;4,32723;4,33116;11147,58
02.01.2017 17:00:00;4,33077;4,33535;4,32801;4,32881;19710,69
02.01.2017 18:00:00;4,32953;4,33512;4,32514;4,33155;12316,9
02.01.2017 19:00:00;4,33193;4,33698;4,32694;4,33214;5835,3
02.01.2017 20:00:00;4,33111;4,33681;4,32738;4,33429;4338,2
02.01.2017 21:00:00;4,33186;4,33571;4,32737;4,33366;5160,5
02.01.2017 22:00:00;4,3335;4,33686;4,32985;4,33027;5205,4
02.01.2017 23:00:00;4,33462;4,33889;4,32055;4,32227;13516
03.01.2017 00:00:00;4,32105;4,33912;4,32028;4,33046;5363,7
03.01.2017 01:00:00;4,33162;4,33592;4,31991;4,33471;12407
03.01.2017 02:00:00;4,33394;4,33512;4,32068;4,32569;9984,7
03.01.2017 03:00:00;4,32691;4,33164;4,32143;4,32678;14123,3
03.01.2017 04:00:00;4,32689;4,3302;4,32267;4,32675;10863,5
03.01.2017 05:00:00;4,32753;4,33027;4,32105;4,32307;11355,1
03.01.2017 06:00:00;4,32337;4,32611;4,31844;4,32098;10170,3
03.01.2017 07:00:00;4,31933;4,32598;4,31855;4,32204;10414
03.01.2017 08:00:00;4,32446;4,32665;4,32032;4,32305;16482,6
03.01.2017 09:00:00;4,32442;4,33743;4,32169;4,33322;31732,61
03.01.2017 10:00:00;4,33392;4,35048;4,33074;4,34414;37002,83
03.01.2017 11:00:00;4,34395;4,35567;4,34119;4,35268;34486,53
03.01.2017 12:00:00;4,35268;4,35483;4,33357;4,3462;31720,62
03.01.2017 13:00:00;4,34638;4,35268;4,34476;4,34668;22150,02
03.01.2017 14:00:00;4,34693;4,35535;4,34542;4,34823;23271,3
03.01.2017 15:00:00;4,34851;4,35516;4,34715;4,35226;20985,47
03.01.2017 16:00:00;4,35185;4,35534;4,34403;4,35192;29807,78
03.01.2017 17:00:00;4,3524;4,3725;4,35099;4,35237;47072,08
03.01.2017 18:00:00;4,35247;4,35568;4,33198;4,33945;46241,4
03.01.2017 19:00:00;4,33989;4,34297;4,3335;4,33534;30806
03.01.2017 20:00:00;4,33387;4,34209;4,33225;4,33986;23355,36
03.01.2017 21:00:00;4,34014;4,34621;4,33896;4,34159;21501
03.01.2017 22:00:00;4,34152;4,34751;4,33826;4,34609;21472,07
03.01.2017 23:00:00;4,34643;4,3473;4,34185;4,34551;15707,3
04.01.2017 00:00:00;4,34513;4,34603;4,33916;4,34177;13959,1
04.01.2017 01:00:00;4,34278;4,34324;4,33478;4,3375;21718,41
04.01.2017 02:00:00;4,3394;4,35049;4,33764;4,34724;21099,3
04.01.2017 03:00:00;4,34771;4,35174;4,34418;4,34832;20823,85
04.01.2017 04:00:00;4,34906;4,35012;4,34249;4,34435;18623,8
04.01.2017 05:00:00;4,34427;4,34827;4,3411;4,34489;16694,55
04.01.2017 06:00:00;4,3451;4,34659;4,33934;4,34539;16405,1
04.01.2017 07:00:00;4,34635;4,347;4,34132;4,3439;6419,25
04.01.2017 08:00:00;4,34374;4,34804;4,33965;4,34287;20108,79
04.01.2017 09:00:00;4,34393;4,3454;4,33038;4,33388;23646,62
04.01.2017 10:00:00;4,33346;4,33712;4,32372;4,33153;23191,9
04.01.2017 11:00:00;4,33262;4,33472;4,32525;4,32851;25024,79
04.01.2017 12:00:00;4,32826;4,33422;4,325;4,33115;23160,11
04.01.2017 13:00:00;4,33063;4,33154;4,31639;4,32294;23349,49
04.01.2017 14:00:00;4,32406;4,32836;4,3167;4,32045;22074,74
04.01.2017 15:00:00;4,32032;4,32319;4,31273;4,31488;21898,72
04.01.2017 16:00:00;4,31461;4,31634;4,30457;4,30631;23879,88
04.01.2017 17:00:00;4,30571;4,31032;4,29934;4,30087;21632,43
04.01.2017 18:00:00;4,30035;4,30421;4,29274;4,30035;31821,65
04.01.2017 19:00:00;4,30124;4,30529;4,29737;4,30333;25798,3
04.01.2017 20:00:00;4,30342;4,30911;4,30011;4,30146;16707,2
04.01.2017 21:00:00;4,30325;4,31528;4,29231;4,30673;14691,24
04.01.2017 22:00:00;4,30643;4,30972;4,29827;4,29998;16533,42
04.01.2017 23:00:00;4,2998;4,30275;4,29249;4,29372;15346,2
05.01.2017 00:00:00;4,29358;4,30208;4,292;4,29864;11482,56
05.01.2017 01:00:00;4,29544;4,30035;4,28983;4,2938;14854,94
05.01.2017 02:00:00;4,2924;4,29399;4,27194;4,27735;21737,51
05.01.2017 03:00:00;4,27499;4,28914;4,27325;4,28347;18698,56
05.01.2017 04:00:00;4,28363;4,2886;4,27882;4,28456;17340,95
05.01.2017 05:00:00;4,28653;4,28758;4,27943;4,28385;16488,52
05.01.2017 06:00:00;4,28467;4,2856;4,2784;4,2797;15889,97
05.01.2017 07:00:00;4,28007;4,28423;4,26568;4,27668;8738,25
05.01.2017 08:00:00;4,27494;4,27742;4,26102;4,26457;24931,05
05.01.2017 09:00:00;4,26561;4,27715;4,26325;4,26899;27520,72
05.01.2017 10:00:00;4,26873;4,29292;4,2659;4,28937;29499,87
05.01.2017 11:00:00;4,28842;4,2923;4,2831;4,28917;27198,13
05.01.2017 12:00:00;4,28923;4,2988;4,28505;4,29691;22934,56
05.01.2017 13:00:00;4,29698;4,30073;4,29018;4,29452;31111,54
05.01.2017 14:00:00;4,29513;4,29554;4,2827;4,29034;30480,15
05.01.2017 15:00:00;4,29085;4,29373;4,27436;4,27907;31503,71
05.01.2017 16:00:00;4,27908;4,28129;4,27096;4,27419;41805,3
05.01.2017 17:00:00;4,27255;4,27806;4,24779;4,24908;42122,28
05.01.2017 18:00:00;4,25046;4,25745;4,24451;4,25145;47560
05.01.2017 19:00:00;4,25174;4,25463;4,24896;4,25232;22337,28
05.01.2017 20:00:00;4,25052;4,25531;4,24713;4,25147;8768,9
05.01.2017 21:00:00;4,25018;4,25732;4,24942;4,25478;7401,75
05.01.2017 22:00:00;4,25289;4,25606;4,24958;4,25201;6780,75
05.01.2017 23:00:00;4,25107;4,25206;4,24547;4,24703;5930,25
06.01.2017 00:00:00;4,247;4,25177;4,24514;4,2503;5591,25
06.01.2017 01:00:00;4,24899;4,25071;4,2437;4,24859;7620
06.01.2017 02:00:00;4,24803;4,25735;4,24618;4,25379;8228,25
06.01.2017 03:00:00;4,25519;4,26083;4,2521;4,2572;8166,75
06.01.2017 04:00:00;4,25693;4,25957;4,25166;4,25551;7299,75
06.01.2017 05:00:00;4,25527;4,25911;4,25204;4,25556;6412,5
06.01.2017 06:00:00;4,25395;4,25991;4,25232;4,25842;6737,25
06.01.2017 07:00:00;4,25729;4,26147;4,25591;4,25736;9652,69
06.01.2017 08:00:00;4,25761;4,26152;4,25421;4,25761;19906,81
06.01.2017 09:00:00;4,25889;4,26151;4,25252;4,25738;23665,56
06.01.2017 10:00:00;4,25686;4,2587;4,25164;4,25394;24200,38
06.01.2017 11:00:00;4,25453;4,25712;4,24687;4,24945;26322,77
06.01.2017 12:00:00;4,24863;4,25466;4,24642;4,24777;26358,94
06.01.2017 13:00:00;4,24845;4,25541;4,24659;4,25054;22197,29
06.01.2017 14:00:00;4,25124;4,25508;4,24817;4,25312;24082,08
06.01.2017 15:00:00;4,25288;4,27026;4,23434;4,26899;41859,87
06.01.2017 16:00:00;4,26848;4,27231;4,25691;4,26515;38390,91
06.01.2017 17:00:00;4,26546;4,27;4,25561;4,25988;39958,03
06.01.2017 18:00:00;4,2599;4,26873;4,25459;4,26506;26561,84
06.01.2017 19:00:00;4,26486;4,27466;4,26266;4,2686;9922,5
06.01.2017 20:00:00;4,26786;4,28054;4,26592;4,27949;19593,44
06.01.2017 21:00:00;4,27936;4,2807;4,27401;4,27724;21917,97
06.01.2017 22:00:00;4,27577;4,27954;4,27359;4,27514;21183,91
06.01.2017 23:00:00;4,27604;4,27812;4,26928;4,27498;9847,26
09.01.2017 00:00:00;4,25773;4,27338;4,25439;4,26541;1906,76
09.01.2017 01:00:00;4,27019;4,27485;4,26451;4,27193;5988,74
09.01.2017 02:00:00;4,27281;4,27642;4,2663;4,26713;5379,49
09.01.2017 03:00:00;4,26835;4,27089;4,26287;4,26488;5359,39
09.01.2017 04:00:00;4,26738;4,27165;4,26374;4,26856;4708,95
09.01.2017 05:00:00;4,26856;4,2742;4,26653;4,26973;4518,04
09.01.2017 06:00:00;4,27064;4,2756;4,26859;4,27323;4636,28
09.01.2017 07:00:00;4,2721;4,27817;4,26746;4,27469;5152,01
09.01.2017 08:00:00;4,27122;4,27952;4,26924;4,27337;13108,21
09.01.2017 09:00:00;4,27279;4,27771;4,26935;4,27511;20172,04
09.01.2017 10:00:00;4,27482;4,27644;4,26635;4,26993;23164,73
09.01.2017 11:00:00;4,26932;4,2784;4,26774;4,27719;25692,94
09.01.2017 12:00:00;4,27719;4,28253;4,27564;4,27863;23906,55
09.01.2017 13:00:00;4,27912;4,28187;4,27282;4,27421;24597,7
09.01.2017 14:00:00;4,27468;4,27798;4,27172;4,27642;22075,59
09.01.2017 15:00:00;4,277;4,28124;4,26808;4,27176;23800,18
09.01.2017 16:00:00;4,27157;4,27459;4,26464;4,27073;25441,73
09.01.2017 17:00:00;4,27186;4,27267;4,25793;4,26105;25828,46
