Time (EET);Open;High;Low;Close;Volume 
13.01.2009 15:00:00;4,14849;4,14849;4,1129;4,12028;423,25
13.01.2009 16:00:00;4,12874;4,13172;4,08231;4,09453;460,07
13.01.2009 17:00:00;4,09727;4,14339;4,08598;4,14075;430
13.01.2009 18:00:00;4,14036;4,16047;4,12814;4,15409;395,48
13.01.2009 19:00:00;4,15005;4,15852;4,13922;4,14406;208,62
13.01.2009 20:00:00;4,15061;4,16164;4,13675;4,15172;268,63
13.01.2009 21:00:00;4,14737;4,16096;4,13386;4,14087;222,84
13.01.2009 22:00:00;4,14133;4,14807;4,12786;4,13416;307,32
13.01.2009 23:00:00;4,1386;4,1413;4,12344;4,13458;106,9
14.01.2009 00:00:00;4,12834;4,14561;4,12724;4,13471;144,78
14.01.2009 01:00:00;4,13433;4,14222;4,12853;4,13355;58,13
14.01.2009 02:00:00;4,13545;4,14516;4,12964;4,13827;138,08
14.01.2009 03:00:00;4,13322;4,14071;4,12308;4,13249;151,51
14.01.2009 04:00:00;4,12642;4,13751;4,12128;4,13069;159,05
14.01.2009 05:00:00;4,12762;4,13511;4,11763;4,13292;170,3
14.01.2009 06:00:00;4,12765;4,13417;4,12137;4,12671;50,25
14.01.2009 07:00:00;4,13282;4,13884;4,10702;4,12188;139,5
14.01.2009 08:00:00;4,12903;4,13258;4,10349;4,1144;410,37
14.01.2009 09:00:00;4,11518;4,1458;4,10377;4,11594;402,28
14.01.2009 10:00:00;4,11188;4,13492;4,09887;4,12855;469,01
14.01.2009 11:00:00;4,13394;4,14746;4,11455;4,12336;429,17
14.01.2009 12:00:00;4,12573;4,14347;4,11363;4,13206;468,49
14.01.2009 13:00:00;4,12593;4,13881;4,11034;4,13733;433,04
14.01.2009 14:00:00;4,13803;4,14268;4,11714;4,134;441,29
14.01.2009 15:00:00;4,13727;4,16905;4,12488;4,14315;447,3
14.01.2009 16:00:00;4,15041;4,1826;4,14079;4,17277;457,86
14.01.2009 17:00:00;4,17522;4,18368;4,15691;4,17083;431,58
14.01.2009 18:00:00;4,16805;4,18084;4,15707;4,16975;397,35
14.01.2009 19:00:00;4,16508;4,1711;4,14657;4,16097;223,25
14.01.2009 20:00:00;4,16192;4,17022;4,14755;4,15546;268,95
14.01.2009 21:00:00;4,16406;4,17016;4,14785;4,16359;265,65
14.01.2009 22:00:00;4,1629;4,18073;4,156;4,17289;187,22
14.01.2009 23:00:00;4,17952;4,17982;4,163;4,16656;114,42
15.01.2009 00:00:00;4,16632;4,17385;4,15498;4,1561;246,8
15.01.2009 01:00:00;4,16453;4,17865;4,15763;4,17497;270,45
15.01.2009 02:00:00;4,17341;4,17511;4,1573;4,16223;484,25
15.01.2009 03:00:00;4,16462;4,17518;4,15685;4,15852;219,79
15.01.2009 04:00:00;4,16242;4,17311;4,15717;4,16928;207,45
15.01.2009 05:00:00;4,16272;4,17165;4,15423;4,16681;180,39
15.01.2009 06:00:00;4,16405;4,16933;4,15768;4,16287;75,39
15.01.2009 07:00:00;4,16554;4,17601;4,15598;4,16839;205,51
15.01.2009 08:00:00;4,17672;4,17672;4,15856;4,17209;259,16
15.01.2009 09:00:00;4,17407;4,22786;4,1613;4,22765;338,86
15.01.2009 10:00:00;4,22789;4,23937;4,20457;4,2191;473,93
15.01.2009 11:00:00;4,22252;4,22608;4,1949;4,22001;432,96
