Time (EET);Open;High;Low;Close;Volume 
02.01.2009 08:00:00;1,53472;1,53472;1,52755;1,53235;583,8569
02.01.2009 09:00:00;1,53235;1,53925;1,52871;1,53595;1089,6857
02.01.2009 10:00:00;1,53725;1,53725;1,53045;1,53675;1167,7678
02.01.2009 11:00:00;1,53578;1,53785;1,53195;1,53535;1325,4766
02.01.2009 12:00:00;1,53485;1,53705;1,52997;1,53535;928,98895
02.01.2009 13:00:00;1,53545;1,53695;1,53005;1,53485;1184,4962
02.01.2009 14:00:00;1,53365;1,54194;1,53295;1,53975;1273,6594
02.01.2009 15:00:00;1,54085;1,54215;1,53755;1,53875;1203,3341
02.01.2009 16:00:00;1,53815;1,54015;1,53435;1,53715;1304,7753
02.01.2009 17:00:00;1,53815;1,54005;1,53505;1,53695;1118,5326
02.01.2009 18:00:00;1,53605;1,53845;1,53495;1,53725;796,80334
02.01.2009 19:00:00;1,53885;1,53955;1,53375;1,53635;611,4714
02.01.2009 20:00:00;1,53725;1,54095;1,5337;1,53445;323,57953
02.01.2009 21:00:00;1,53402;1,53499;1,52956;1,53323;114,43572
02.01.2009 22:00:00;1,53405;1,53575;1,53348;1,53505;52,67808
02.01.2009 23:00:00;1,53505;1,53643;1,53055;1,53305;209,87631
05.01.2009 00:00:00;1,53505;1,53575;1,53505;1,53505;111,60795
05.01.2009 01:00:00;1,53505;1,53575;1,53505;1,53505;112,63109
05.01.2009 02:00:00;1,53235;1,53595;1,53211;1,53525;93,76344
05.01.2009 03:00:00;1,53595;1,53595;1,53477;1,53525;64,17695
05.01.2009 04:00:00;1,53595;1,53595;1,53525;1,53525;63,7753
05.01.2009 05:00:00;1,53595;1,53595;1,53525;1,53525;69,56128
05.01.2009 06:00:00;1,53595;1,53595;1,53225;1,53295;82,03455
05.01.2009 07:00:00;1,53249;1,53595;1,52435;1,52795;295,0054
05.01.2009 08:00:00;1,52725;1,53105;1,52429;1,52581;927,2648
05.01.2009 09:00:00;1,52585;1,52715;1,51688;1,52435;1041,5632
05.01.2009 10:00:00;1,52465;1,52955;1,52445;1,52795;1440,2249
05.01.2009 11:00:00;1,52725;1,53305;1,52405;1,53185;1266,5494
05.01.2009 12:00:00;1,53195;1,53325;1,52935;1,53035;1186,0374
05.01.2009 13:00:00;1,52955;1,534;1,52695;1,53215;1209,189
05.01.2009 14:00:00;1,53261;1,53956;1,53066;1,53795;1222,3146
05.01.2009 15:00:00;1,53805;1,53825;1,53329;1,53555;1224,6833
05.01.2009 16:00:00;1,53635;1,53695;1,53065;1,53275;1276,7063
05.01.2009 17:00:00;1,53275;1,53465;1,52785;1,53025;1265,1971
05.01.2009 18:00:00;1,53035;1,53615;1,52905;1,53447;1118,2819
05.01.2009 19:00:00;1,53423;1,53525;1,52919;1,53295;768,5419
05.01.2009 20:00:00;1,53455;1,53455;1,5291;1,53165;248,83559
05.01.2009 21:00:00;1,53235;1,53235;1,5258;1,53105;381,8697
05.01.2009 22:00:00;1,53175;1,53195;1,52827;1,52923;99,33347
05.01.2009 23:00:00;1,53017;1,53195;1,52455;1,52703;162,39027
06.01.2009 00:00:00;1,52797;1,53205;1,52751;1,53205;63,1297
06.01.2009 01:00:00;1,53275;1,53405;1,53055;1,53055;76,64834
06.01.2009 02:00:00;1,53055;1,53125;1,53055;1,53125;48,59503
06.01.2009 03:00:00;1,53055;1,53125;1,52905;1,53125;64,66268
06.01.2009 04:00:00;1,53055;1,53333;1,53055;1,53333;48,01205
06.01.2009 05:00:00;1,53289;1,53675;1,53289;1,53405;110,07904
06.01.2009 06:00:00;1,53371;1,53675;1,53319;1,53363;176,48781
06.01.2009 07:00:00;1,53267;1,53295;1,52933;1,53295;388,63138
06.01.2009 08:00:00;1,53225;1,53295;1,52905;1,53055;347,71985
06.01.2009 09:00:00;1,53035;1,53208;1,52495;1,52855;1189,3999
06.01.2009 10:00:00;1,52815;1,53015;1,52445;1,52765;1298,9161
06.01.2009 11:00:00;1,52885;1,53025;1,52075;1,52535;1335,82
06.01.2009 12:00:00;1,52525;1,52825;1,52095;1,52275;1184,9679
06.01.2009 13:00:00;1,52325;1,52425;1,51075;1,51695;1270,6035
06.01.2009 14:00:00;1,51685;1,52085;1,51445;1,51725;1354,0736
06.01.2009 15:00:00;1,51765;1,52105;1,51405;1,51805;1305,6165
06.01.2009 16:00:00;1,51695;1,51975;1,51165;1,51205;1254,8075
06.01.2009 17:00:00;1,51245;1,52025;1,51118;1,51625;1490,743
06.01.2009 18:00:00;1,51545;1,52161;1,51365;1,51375;1062,3367
06.01.2009 19:00:00;1,51365;1,51525;1,50626;1,50783;790,08307
06.01.2009 20:00:00;1,50809;1,51455;1,50617;1,50733;500,13116
