Time (EET);Open;High;Low;Close;Volume 
08.01.2009 07:00:00;2,1365;2,13681;2,12601;2,13057;993,9
08.01.2009 08:00:00;2,12925;2,13611;2,12925;2,13506;1810,1
08.01.2009 09:00:00;2,13464;2,14852;2,1298;2,14522;4033,8
08.01.2009 10:00:00;2,14466;2,15632;2,14178;2,15421;3743,8
08.01.2009 11:00:00;2,15434;2,15822;2,14105;2,14561;3751,4
08.01.2009 12:00:00;2,14547;2,15101;2,14266;2,14648;3204,5
08.01.2009 13:00:00;2,1459;2,14959;2,13881;2,13898;2586,1
08.01.2009 14:00:00;2,14071;2,16883;2,13812;2,16568;1454,2
08.01.2009 15:00:00;2,16739;2,17922;2,15945;2,16357;634,8
08.01.2009 16:00:00;2,16402;2,17027;2,15154;2,15207;644,5
08.01.2009 17:00:00;2,15101;2,15482;2,13464;2,1388;666,3
08.01.2009 18:00:00;2,13828;2,14862;2,13631;2,1472;627,4
08.01.2009 19:00:00;2,14853;2,14911;2,13707;2,13886;652,7
08.01.2009 20:00:00;2,13859;2,14716;2,13765;2,14199;667
08.01.2009 21:00:00;2,14198;2,14535;2,1358;2,14519;631,2
08.01.2009 22:00:00;2,14387;2,14408;2,13736;2,13763;644,2
08.01.2009 23:00:00;2,13828;2,14007;2,13565;2,13566;623,1
09.01.2009 00:00:00;2,13538;2,14342;2,13538;2,14183;648,1
09.01.2009 01:00:00;2,14181;2,14276;2,13622;2,13778;647,1
09.01.2009 02:00:00;2,13778;2,14119;2,13256;2,13786;919,5
09.01.2009 03:00:00;2,13789;2,14606;2,13696;2,14427;791,4
09.01.2009 04:00:00;2,14394;2,1446;2,13751;2,13865;719
09.01.2009 05:00:00;2,13838;2,14956;2,13623;2,14486;1000,5
09.01.2009 06:00:00;2,1452;2,14812;2,14141;2,14704;1010,8
09.01.2009 07:00:00;2,1474;2,14777;2,14441;2,14468;992,1
09.01.2009 08:00:00;2,14467;2,15079;2,14245;2,14893;1803
09.01.2009 09:00:00;2,14939;2,15374;2,14913;2,15019;4033,8
