Time (EET);Open;High;Low;Close;Volume 
02.01.2009 05:00:00;1,35727;1,35774;1,35182;1,35506;485
02.01.2009 06:00:00;1,35436;1,35614;1,35181;1,353;489
02.01.2009 07:00:00;1,35276;1,35314;1,34931;1,35295;524
02.01.2009 08:00:00;1,35287;1,35446;1,34965;1,35032;540
02.01.2009 09:00:00;1,35011;1,36119;1,35011;1,35939;535
02.01.2009 10:00:00;1,35918;1,36725;1,35774;1,36679;530
02.01.2009 11:00:00;1,36656;1,36703;1,36092;1,36128;534
02.01.2009 12:00:00;1,36162;1,36569;1,35853;1,36523;456
02.01.2009 13:00:00;1,36508;1,36835;1,36462;1,36754;462
02.01.2009 14:00:00;1,36784;1,36804;1,36088;1,36233;503
02.01.2009 15:00:00;1,36292;1,3641;1,35851;1,35976;547
02.01.2009 16:00:00;1,36055;1,362;1,35674;1,35674;553
02.01.2009 17:00:00;1,35655;1,36345;1,35514;1,35514;542
02.01.2009 18:00:00;1,35463;1,36067;1,35445;1,35808;520
02.01.2009 19:00:00;1,35792;1,3593;1,35349;1,35429;473
02.01.2009 20:00:00;1,35457;1,35846;1,35039;1,35105;504
02.01.2009 21:00:00;1,35087;1,35312;1,348;1,35129;509
02.01.2009 22:00:00;1,35103;1,35209;1,34521;1,3488;497
02.01.2009 23:00:00;1,34873;1,35118;1,34549;1,35026;487
05.01.2009 00:00:00;1,34577;1,34658;1,34193;1,34374;417
05.01.2009 01:00:00;1,34393;1,35687;1,34367;1,35637;504
05.01.2009 02:00:00;1,3574;1,3575;1,34878;1,3505;494
05.01.2009 03:00:00;1,35044;1,35569;1,34979;1,35562;494
05.01.2009 04:00:00;1,3556;1,35768;1,35337;1,35478;503
05.01.2009 05:00:00;1,35499;1,35502;1,3523;1,35295;484
05.01.2009 06:00:00;1,35342;1,35595;1,34986;1,35434;534
05.01.2009 07:00:00;1,35446;1,35701;1,35352;1,35635;464
05.01.2009 08:00:00;1,35623;1,35878;1,3544;1,35873;504
05.01.2009 09:00:00;1,35903;1,36116;1,35595;1,35855;515
05.01.2009 10:00:00;1,35959;1,36178;1,33152;1,33283;542
05.01.2009 11:00:00;1,33245;1,33774;1,33236;1,33325;553
05.01.2009 12:00:00;1,33258;1,33712;1,33258;1,33374;547
05.01.2009 13:00:00;1,33391;1,33571;1,3302;1,33232;503
05.01.2009 14:00:00;1,33245;1,33305;1,32467;1,32724;181
05.01.2009 15:00:00;1,32699;1,33272;1,32548;1,32875;283
05.01.2009 16:00:00;1,33039;1,33696;1,32881;1,33537;534
05.01.2009 17:00:00;1,3353;1,33631;1,33098;1,33497;530
05.01.2009 18:00:00;1,33528;1,33642;1,32479;1,32869;544
05.01.2009 19:00:00;1,32896;1,33119;1,32757;1,33003;540
05.01.2009 20:00:00;1,33046;1,33128;1,32702;1,32995;533
05.01.2009 21:00:00;1,33016;1,33207;1,32731;1,32828;512
05.01.2009 22:00:00;1,32779;1,32833;1,32472;1,32546;467
05.01.2009 23:00:00;1,3254;1,32982;1,32258;1,32936;479
06.01.2009 00:00:00;1,32932;1,32971;1,32456;1,32621;466
06.01.2009 01:00:00;1,32664;1,32865;1,32496;1,32776;460
06.01.2009 02:00:00;1,32671;1,3299;1,32533;1,32626;484
06.01.2009 03:00:00;1,32611;1,32611;1,32167;1,32228;493
06.01.2009 04:00:00;1,32254;1,32605;1,32149;1,32428;481
06.01.2009 05:00:00;1,32431;1,32557;1,32353;1,32431;447
06.01.2009 06:00:00;1,32477;1,32585;1,3218;1,32449;541
06.01.2009 07:00:00;1,32445;1,3249;1,31912;1,32088;510
06.01.2009 08:00:00;1,32095;1,32599;1,32049;1,32522;508
06.01.2009 09:00:00;1,32546;1,32603;1,31826;1,32115;522
06.01.2009 10:00:00;1,32193;1,32252;1,31681;1,31972;542
06.01.2009 11:00:00;1,31993;1,32405;1,31958;1,32188;553
06.01.2009 12:00:00;1,32097;1,32183;1,31806;1,32166;547
06.01.2009 13:00:00;1,32154;1,32154;1,31501;1,31544;503
06.01.2009 14:00:00;1,31535;1,31738;1,31213;1,31263;563
06.01.2009 15:00:00;1,31284;1,31485;1,30999;1,31362;615
06.01.2009 16:00:00;1,31345;1,31682;1,31008;1,31183;534
06.01.2009 17:00:00;1,31231;1,31447;1,30957;1,31019;530
06.01.2009 18:00:00;1,31029;1,3157;1,30947;1,31448;544
06.01.2009 19:00:00;1,31493;1,31731;1,3128;1,31573;553
06.01.2009 20:00:00;1,31519;1,3183;1,31308;1,31744;536
06.01.2009 21:00:00;1,31778;1,32034;1,31168;1,31557;509
06.01.2009 22:00:00;1,3156;1,31927;1,31322;1,31834;486
06.01.2009 23:00:00;1,31836;1,31931;1,31556;1,31931;482
07.01.2009 00:00:00;1,31911;1,31924;1,31355;1,31564;457
07.01.2009 01:00:00;1,31662;1,31796;1,31398;1,31439;459
07.01.2009 02:00:00;1,31563;1,31986;1,31444;1,31786;494
07.01.2009 03:00:00;1,31784;1,31951;1,316;1,31882;460
07.01.2009 04:00:00;1,31891;1,32016;1,31534;1,31753;492
07.01.2009 05:00:00;1,31757;1,32254;1,31734;1,32081;487
07.01.2009 06:00:00;1,32134;1,32179;1,31939;1,31989;471
07.01.2009 07:00:00;1,31986;1,32212;1,31818;1,32205;501
07.01.2009 08:00:00;1,32214;1,32348;1,31845;1,31893;494
07.01.2009 09:00:00;1,31918;1,32892;1,31724;1,32612;522
07.01.2009 10:00:00;1,32641;1,33464;1,32389;1,33162;542
07.01.2009 11:00:00;1,33152;1,33839;1,32994;1,33496;553
07.01.2009 12:00:00;1,3343;1,33642;1,32965;1,33512;547
07.01.2009 13:00:00;1,33502;1,33995;1,33345;1,33705;503
07.01.2009 14:00:00;1,33688;1,33739;1,32997;1,3313;563
07.01.2009 15:00:00;1,33124;1,34914;1,33005;1,34471;615
07.01.2009 16:00:00;1,34419;1,34575;1,33887;1,33938;534
07.01.2009 17:00:00;1,33988;1,34302;1,33373;1,33865;530
07.01.2009 18:00:00;1,33922;1,3437;1,33865;1,34252;544
07.01.2009 19:00:00;1,34292;1,34477;1,34097;1,34207;545
07.01.2009 20:00:00;1,34205;1,34298;1,33445;1,33614;532
07.01.2009 21:00:00;1,33606;1,3367;1,33245;1,33567;510
07.01.2009 22:00:00;1,33548;1,33672;1,33235;1,33653;487
07.01.2009 23:00:00;1,33667;1,33795;1,33446;1,33528;465
08.01.2009 00:00:00;1,33564;1,33804;1,33487;1,33625;425
08.01.2009 01:00:00;1,3368;1,33791;1,33353;1,33484;510
08.01.2009 02:00:00;1,33674;1,3391;1,3331;1,3386;494
08.01.2009 03:00:00;1,33837;1,33971;1,33467;1,3352;478
08.01.2009 04:00:00;1,33534;1,33841;1,33523;1,33793;483
08.01.2009 05:00:00;1,33774;1,33958;1,3367;1,3388;458
08.01.2009 06:00:00;1,33926;1,3453;1,33874;1,3449;550
08.01.2009 07:00:00;1,34486;1,34506;1,34191;1,34408;479
08.01.2009 08:00:00;1,34376;1,35264;1,34287;1,35181;504
08.01.2009 09:00:00;1,35173;1,35173;1,3408;1,34298;522
08.01.2009 10:00:00;1,34352;1,34654;1,33865;1,34221;542
08.01.2009 11:00:00;1,34196;1,34729;1,3417;1,34511;553
08.01.2009 12:00:00;1,34471;1,34753;1,34268;1,34606;547
08.01.2009 13:00:00;1,34615;1,3469;1,34319;1,34458;503
08.01.2009 14:00:00;1,34422;1,34967;1,34131;1,34894;563
08.01.2009 15:00:00;1,34873;1,35521;1,34716;1,35168;615
08.01.2009 16:00:00;1,35086;1,35824;1,35086;1,35347;534
08.01.2009 17:00:00;1,35324;1,35679;1,35;1,35357;530
08.01.2009 18:00:00;1,35364;1,35544;1,34883;1,3517;544
08.01.2009 19:00:00;1,35176;1,35557;1,35019;1,3522;541
08.01.2009 20:00:00;1,35219;1,35265;1,34805;1,35108;534
08.01.2009 21:00:00;1,35096;1,35381;1,34915;1,35196;509
08.01.2009 22:00:00;1,35197;1,35211;1,34932;1,35171;498
08.01.2009 23:00:00;1,35166;1,35195;1,34894;1,35173;478
09.01.2009 00:00:00;1,35152;1,35236;1,34914;1,35141;357
09.01.2009 01:00:00;1,35163;1,35224;1,34944;1,35131;422
09.01.2009 02:00:00;1,35136;1,35253;1,34794;1,34898;500
09.01.2009 03:00:00;1,34899;1,3516;1,34844;1,35;493
09.01.2009 04:00:00;1,34996;1,35153;1,34838;1,34888;448
09.01.2009 05:00:00;1,34882;1,34969;1,34657;1,34747;462
09.01.2009 06:00:00;1,34806;1,34884;1,34679;1,3475;516
09.01.2009 07:00:00;1,34731;1,35186;1,34663;1,34975;474
09.01.2009 08:00:00;1,35003;1,35086;1,34786;1,34955;484
09.01.2009 09:00:00;1,34971;1,35212;1,34856;1,35024;522
09.01.2009 10:00:00;1,35091;1,35222;1,34856;1,351;542
09.01.2009 11:00:00;1,35069;1,35456;1,34955;1,35266;553
09.01.2009 12:00:00;1,35248;1,35554;1,35149;1,35454;547
09.01.2009 13:00:00;1,35425;1,3558;1,3495;1,35391;471
09.01.2009 14:00:00;1,35356;1,35453;1,34981;1,35134;563
09.01.2009 15:00:00;1,35136;1,35191;1,34169;1,34322;615
09.01.2009 16:00:00;1,34268;1,34323;1,33229;1,33742;534
09.01.2009 17:00:00;1,33744;1,33749;1,33268;1,33738;530
09.01.2009 18:00:00;1,33745;1,33914;1,33434;1,33658;544
09.01.2009 19:00:00;1,33695;1,3382;1,33303;1,3337;538
09.01.2009 20:00:00;1,33368;1,33539;1,32904;1,33139;535
09.01.2009 21:00:00;1,33153;1,33165;1,32575;1,32995;499
09.01.2009 22:00:00;1,32996;1,33292;1,32874;1,33173;478
09.01.2009 23:00:00;1,33134;1,33358;1,3306;1,33287;492
12.01.2009 00:00:00;1,33318;1,33545;1,33183;1,33469;400
12.01.2009 01:00:00;1,33509;1,33534;1,33027;1,33099;509
12.01.2009 02:00:00;1,33153;1,33418;1,33018;1,33208;477
12.01.2009 03:00:00;1,33171;1,33178;1,32819;1,32885;486
12.01.2009 04:00:00;1,32913;1,33145;1,32868;1,32995;372
12.01.2009 05:00:00;1,33012;1,33138;1,32835;1,32995;445
12.01.2009 06:00:00;1,33055;1,33129;1,32897;1,33036;512
12.01.2009 07:00:00;1,33025;1,33234;1,32916;1,33196;503
12.01.2009 08:00:00;1,33178;1,33316;1,32955;1,33069;507
12.01.2009 09:00:00;1,3308;1,33254;1,32771;1,33095;522
12.01.2009 10:00:00;1,33141;1,33265;1,32479;1,32591;542
12.01.2009 11:00:00;1,32548;1,32728;1,3224;1,3265;553
12.01.2009 12:00:00;1,3256;1,32988;1,32472;1,32839;547
12.01.2009 13:00:00;1,32848;1,33171;1,32728;1,33048;503
12.01.2009 14:00:00;1,33011;1,33173;1,32645;1,32798;563
12.01.2009 15:00:00;1,32807;1,32926;1,32444;1,32823;615
12.01.2009 16:00:00;1,3281;1,33005;1,32497;1,32899;534
12.01.2009 17:00:00;1,32874;1,33343;1,32434;1,33186;530
12.01.2009 18:00:00;1,33173;1,33619;1,33139;1,33485;544
12.01.2009 19:00:00;1,3351;1,33991;1,33457;1,33912;543
12.01.2009 20:00:00;1,33934;1,33956;1,33566;1,33646;536
12.01.2009 21:00:00;1,33685;1,33899;1,33427;1,33755;520
12.01.2009 22:00:00;1,33754;1,33767;1,33466;1,3355;494
12.01.2009 23:00:00;1,33565;1,33694;1,33416;1,33562;492
13.01.2009 00:00:00;1,33541;1,33653;1,33388;1,33432;406
13.01.2009 01:00:00;1,3347;1,33557;1,33319;1,33451;467
13.01.2009 02:00:00;1,33513;1,33775;1,33262;1,33271;499
13.01.2009 03:00:00;1,33292;1,33483;1,33235;1,33472;463
13.01.2009 04:00:00;1,33477;1,33612;1,33352;1,33388;493
13.01.2009 05:00:00;1,33379;1,33425;1,33107;1,33194;454
13.01.2009 06:00:00;1,33212;1,3335;1,33085;1,33231;535
13.01.2009 07:00:00;1,33228;1,33243;1,32762;1,3289;493
13.01.2009 08:00:00;1,32909;1,33053;1,32734;1,32752;485
13.01.2009 09:00:00;1,32799;1,33237;1,32672;1,33167;522
13.01.2009 10:00:00;1,33208;1,33367;1,33042;1,33096;542
13.01.2009 11:00:00;1,33087;1,33504;1,32963;1,33215;553
13.01.2009 12:00:00;1,33151;1,33336;1,32877;1,33044;547
13.01.2009 13:00:00;1,33009;1,33303;1,32912;1,33139;503
13.01.2009 14:00:00;1,33121;1,33249;1,32942;1,33184;563
13.01.2009 15:00:00;1,33185;1,33211;1,32338;1,3252;615
13.01.2009 16:00:00;1,32507;1,32896;1,32419;1,32643;534
13.01.2009 17:00:00;1,32616;1,32825;1,32322;1,32413;530
13.01.2009 18:00:00;1,32405;1,32657;1,32242;1,32529;544
13.01.2009 19:00:00;1,32639;1,3298;1,32517;1,32798;549
13.01.2009 20:00:00;1,32771;1,3299;1,32634;1,32818;532
13.01.2009 21:00:00;1,32767;1,33205;1,32731;1,32953;507
13.01.2009 22:00:00;1,32957;1,33239;1,32862;1,32951;486
13.01.2009 23:00:00;1,32941;1,33149;1,32852;1,32963;460
14.01.2009 00:00:00;1,32928;1,32946;1,32683;1,32782;411
14.01.2009 01:00:00;1,32841;1,33178;1,32781;1,33104;455
14.01.2009 02:00:00;1,33198;1,33208;1,32714;1,32773;475
14.01.2009 03:00:00;1,32769;1,33098;1,32737;1,33052;494
14.01.2009 04:00:00;1,33073;1,33155;1,3286;1,33135;480
14.01.2009 05:00:00;1,33112;1,33319;1,33051;1,33251;478
14.01.2009 06:00:00;1,33288;1,33348;1,3301;1,33079;499
14.01.2009 07:00:00;1,33076;1,33175;1,32915;1,33128;502
14.01.2009 08:00:00;1,33142;1,33357;1,33055;1,33286;508
14.01.2009 09:00:00;1,33312;1,33335;1,32911;1,33047;522
14.01.2009 10:00:00;1,33091;1,33329;1,3253;1,3253;542
14.01.2009 11:00:00;1,3249;1,3313;1,32357;1,32936;553
14.01.2009 12:00:00;1,32875;1,33617;1,32875;1,33346;547
14.01.2009 13:00:00;1,33348;1,33453;1,33122;1,33226;503
14.01.2009 14:00:00;1,33212;1,33344;1,33014;1,33182;563
14.01.2009 15:00:00;1,33061;1,33524;1,32834;1,33161;615
14.01.2009 16:00:00;1,33202;1,33672;1,33148;1,33365;534
14.01.2009 17:00:00;1,33363;1,33827;1,33331;1,33559;530
14.01.2009 18:00:00;1,33562;1,33762;1,33399;1,33412;544
14.01.2009 19:00:00;1,33426;1,33647;1,33266;1,33491;549
14.01.2009 20:00:00;1,33518;1,33673;1,33306;1,33654;514
14.01.2009 21:00:00;1,33642;1,33874;1,33443;1,33523;514
14.01.2009 22:00:00;1,33512;1,3363;1,33318;1,33553;493
14.01.2009 23:00:00;1,33544;1,33776;1,33423;1,33739;482
15.01.2009 00:00:00;1,33743;1,33814;1,33554;1,33562;421
15.01.2009 01:00:00;1,33635;1,33945;1,33602;1,33877;489
15.01.2009 02:00:00;1,33801;1,33973;1,33622;1,33877;501
15.01.2009 03:00:00;1,33837;1,33928;1,33514;1,33738;485
15.01.2009 04:00:00;1,33719;1,33977;1,33694;1,33941;486
15.01.2009 05:00:00;1,33939;1,34099;1,33745;1,3389;438
15.01.2009 06:00:00;1,33903;1,34144;1,33903;1,34103;504
15.01.2009 07:00:00;1,34107;1,34164;1,33949;1,34033;464
15.01.2009 08:00:00;1,3403;1,34157;1,33978;1,34043;497
15.01.2009 09:00:00;1,34054;1,3417;1,33704;1,33969;522
15.01.2009 10:00:00;1,34006;1,34113;1,33769;1,34062;542
15.01.2009 11:00:00;1,34053;1,34276;1,33599;1,33696;553
15.01.2009 12:00:00;1,33646;1,33837;1,33482;1,33585;547
15.01.2009 13:00:00;1,33556;1,33739;1,33233;1,33699;503
15.01.2009 14:00:00;1,33703;1,33902;1,32758;1,32758;563
15.01.2009 15:00:00;1,32817;1,33476;1,32691;1,33143;615
15.01.2009 16:00:00;1,33126;1,33504;1,32485;1,32597;534
15.01.2009 17:00:00;1,32568;1,33185;1,32555;1,33058;530
15.01.2009 18:00:00;1,33042;1,33358;1,32846;1,33223;534
15.01.2009 19:00:00;1,33244;1,33287;1,32896;1,32992;536
15.01.2009 20:00:00;1,32991;1,33247;1,32929;1,33125;529
15.01.2009 21:00:00;1,33129;1,33178;1,32876;1,33048;507
15.01.2009 22:00:00;1,33059;1,33277;1,32884;1,33014;482
15.01.2009 23:00:00;1,33017;1,33099;1,32748;1,32803;483
16.01.2009 00:00:00;1,32764;1,3295;1,32709;1,32816;464
16.01.2009 01:00:00;1,32866;1,33007;1,32798;1,32933;458
16.01.2009 02:00:00;1,33121;1,33175;1,32831;1,32898;491
16.01.2009 03:00:00;1,3288;1,33117;1,32809;1,3298;487
16.01.2009 04:00:00;1,3297;1,33338;1,32969;1,33298;499
16.01.2009 05:00:00;1,33265;1,33506;1,33139;1,33173;480
16.01.2009 06:00:00;1,33222;1,33245;1,32755;1,32814;547
16.01.2009 07:00:00;1,32827;1,33189;1,32789;1,33027;490
16.01.2009 08:00:00;1,33029;1,33317;1,32958;1,33053;509
16.01.2009 09:00:00;1,33092;1,33185;1,32765;1,32966;522
16.01.2009 10:00:00;1,32969;1,33049;1,32579;1,32637;525
16.01.2009 11:00:00;1,32611;1,32769;1,32395;1,32664;553
16.01.2009 12:00:00;1,32609;1,3298;1,32446;1,32836;547
16.01.2009 13:00:00;1,32855;1,33091;1,32686;1,32742;503
16.01.2009 14:00:00;1,32686;1,32888;1,32518;1,3252;563
16.01.2009 15:00:00;1,32489;1,33471;1,32461;1,334;615
16.01.2009 16:00:00;1,33424;1,33646;1,32974;1,33269;534
16.01.2009 17:00:00;1,33282;1,33282;1,3271;1,32918;530
16.01.2009 18:00:00;1,32897;1,33461;1,32718;1,33236;544
16.01.2009 19:00:00;1,33265;1,33828;1,33244;1,33578;544
16.01.2009 20:00:00;1,33599;1,33736;1,33232;1,33439;537
16.01.2009 21:00:00;1,3343;1,33443;1,33102;1,33388;499
16.01.2009 22:00:00;1,33406;1,3345;1,33107;1,33233;452
16.01.2009 23:00:00;1,33259;1,33378;1,32886;1,32949;474
19.01.2009 00:00:00;1,33274;1,33533;1,33104;1,332;396
19.01.2009 01:00:00;1,33243;1,33425;1,32598;1,32765;482
19.01.2009 02:00:00;1,32695;1,32926;1,32539;1,32625;499
19.01.2009 03:00:00;1,32598;1,32989;1,32563;1,32938;466
19.01.2009 04:00:00;1,32941;1,33134;1,32837;1,33094;459
19.01.2009 05:00:00;1,33114;1,33141;1,32868;1,33118;452
19.01.2009 06:00:00;1,33105;1,33146;1,32937;1,33047;489
19.01.2009 07:00:00;1,33062;1,33187;1,32988;1,33158;499
19.01.2009 08:00:00;1,3316;1,33253;1,33026;1,33162;518
19.01.2009 09:00:00;1,33127;1,33361;1,32956;1,32981;544
19.01.2009 10:00:00;1,32999;1,33398;1,32734;1,33398;530
19.01.2009 11:00:00;1,33372;1,33426;1,32842;1,33148;534
19.01.2009 12:00:00;1,33134;1,33172;1,32871;1,33067;615
19.01.2009 13:00:00;1,33061;1,33244;1,32734;1,33207;563
19.01.2009 14:00:00;1,33214;1,33239;1,32863;1,33121;503
19.01.2009 15:00:00;1,33081;1,33081;1,32489;1,32852;547
19.01.2009 16:00:00;1,32877;1,32877;1,31636;1,31767;553
19.01.2009 17:00:00;1,31777;1,32297;1,31707;1,32116;542
19.01.2009 18:00:00;1,32043;1,32399;1,31928;1,32179;522
19.01.2009 19:00:00;1,32172;1,32263;1,32022;1,32154;456
19.01.2009 20:00:00;1,32149;1,32345;1,32067;1,32165;419
19.01.2009 21:00:00;1,32164;1,32209;1,31768;1,31869;495
19.01.2009 22:00:00;1,31824;1,31873;1,31563;1,31688;409
19.01.2009 23:00:00;1,3171;1,31923;1,31658;1,31868;438
20.01.2009 00:00:00;1,31897;1,32044;1,31622;1,31965;452
20.01.2009 01:00:00;1,31952;1,32195;1,3186;1,32055;483
20.01.2009 02:00:00;1,32106;1,32377;1,31831;1,31936;496
20.01.2009 03:00:00;1,31892;1,32264;1,31881;1,32235;477
20.01.2009 04:00:00;1,32243;1,32354;1,31987;1,32286;446
20.01.2009 05:00:00;1,32298;1,32319;1,32058;1,32165;470
20.01.2009 06:00:00;1,3218;1,32224;1,31904;1,32147;510
20.01.2009 07:00:00;1,32171;1,32515;1,31993;1,32351;532
20.01.2009 08:00:00;1,32327;1,32429;1,32037;1,32152;535
20.01.2009 09:00:00;1,32098;1,32228;1,31732;1,3211;544
20.01.2009 10:00:00;1,32046;1,32067;1,31177;1,31664;530
20.01.2009 11:00:00;1,31704;1,31804;1,31441;1,31613;534
20.01.2009 12:00:00;1,31642;1,321;1,31499;1,31951;615
20.01.2009 13:00:00;1,3195;1,32349;1,31735;1,32129;563
20.01.2009 14:00:00;1,32174;1,32614;1,31736;1,31891;503
20.01.2009 15:00:00;1,31876;1,32101;1,31661;1,31815;547
20.01.2009 16:00:00;1,31878;1,31993;1,31523;1,31863;553
20.01.2009 17:00:00;1,3188;1,32123;1,31672;1,31794;542
20.01.2009 18:00:00;1,31743;1,32176;1,31705;1,31837;522
20.01.2009 19:00:00;1,31811;1,31888;1,31531;1,31609;523
20.01.2009 20:00:00;1,31596;1,31665;1,30995;1,3113;513
20.01.2009 21:00:00;1,311;1,3154;1,30865;1,3133;531
20.01.2009 22:00:00;1,31272;1,31509;1,31075;1,31308;489
20.01.2009 23:00:00;1,31289;1,31459;1,31152;1,31423;458
21.01.2009 00:00:00;1,31344;1,31392;1,31067;1,31195;451
21.01.2009 01:00:00;1,31225;1,31498;1,3111;1,3148;469
21.01.2009 02:00:00;1,31577;1,31645;1,30712;1,30915;507
21.01.2009 03:00:00;1,30872;1,31147;1,30812;1,31105;481
21.01.2009 04:00:00;1,31064;1,31639;1,31041;1,31557;487
21.01.2009 05:00:00;1,31541;1,31723;1,31427;1,31709;467
21.01.2009 06:00:00;1,31681;1,31865;1,31493;1,31825;502
21.01.2009 07:00:00;1,31817;1,31821;1,31444;1,31652;530
21.01.2009 08:00:00;1,31625;1,31668;1,31104;1,3116;533
21.01.2009 09:00:00;1,31112;1,3125;1,30855;1,31133;535
21.01.2009 10:00:00;1,31152;1,31353;1,30759;1,31247;530
21.01.2009 11:00:00;1,31211;1,31964;1,30996;1,31956;534
21.01.2009 12:00:00;1,31952;1,31956;1,31426;1,31508;615
21.01.2009 13:00:00;1,31488;1,31662;1,31312;1,31409;556
21.01.2009 14:00:00;1,31432;1,31656;1,31331;1,31501;503
21.01.2009 15:00:00;1,31499;1,31576;1,31105;1,31123;547
21.01.2009 16:00:00;1,31187;1,31475;1,31018;1,31022;553
21.01.2009 17:00:00;1,31;1,31301;1,30677;1,31279;542
21.01.2009 18:00:00;1,31246;1,31606;1,30961;1,31245;522
21.01.2009 19:00:00;1,31193;1,31394;1,30143;1,3019;511
21.01.2009 20:00:00;1,30185;1,30214;1,29673;1,29936;524
21.01.2009 21:00:00;1,29932;1,29954;1,29348;1,29602;542
21.01.2009 22:00:00;1,29579;1,29895;1,29366;1,29655;513
21.01.2009 23:00:00;1,29674;1,30238;1,29595;1,29745;498
22.01.2009 00:00:00;1,29748;1,29912;1,29605;1,29876;463
22.01.2009 01:00:00;1,2987;1,29908;1,29579;1,29692;484
22.01.2009 02:00:00;1,29566;1,29691;1,2935;1,29544;489
22.01.2009 03:00:00;1,29549;1,29586;1,29025;1,29225;459
22.01.2009 04:00:00;1,29229;1,29478;1,29031;1,29465;489
22.01.2009 05:00:00;1,29482;1,29601;1,29233;1,29393;465
22.01.2009 06:00:00;1,29388;1,29444;1,29037;1,29176;502
22.01.2009 07:00:00;1,29177;1,29285;1,28964;1,2919;515
22.01.2009 08:00:00;1,29116;1,29221;1,28895;1,28978;554
22.01.2009 09:00:00;1,28918;1,29342;1,28809;1,29158;544
22.01.2009 10:00:00;1,2914;1,29424;1,28798;1,29363;530
22.01.2009 11:00:00;1,29343;1,29539;1,29011;1,29122;534
22.01.2009 12:00:00;1,29135;1,29338;1,29095;1,29184;615
22.01.2009 13:00:00;1,29177;1,29461;1,29127;1,29188;563
22.01.2009 14:00:00;1,29204;1,2943;1,29054;1,2912;503
22.01.2009 15:00:00;1,2909;1,29762;1,29006;1,29591;547
22.01.2009 16:00:00;1,2967;1,29994;1,29447;1,29847;553
22.01.2009 17:00:00;1,29835;1,29973;1,2951;1,29973;542
22.01.2009 18:00:00;1,29904;1,30012;1,2955;1,29735;522
22.01.2009 19:00:00;1,29698;1,29884;1,2944;1,29496;515
22.01.2009 20:00:00;1,29509;1,29631;1,29394;1,29539;511
22.01.2009 21:00:00;1,29514;1,29719;1,29192;1,29662;529
22.01.2009 22:00:00;1,29606;1,29948;1,29458;1,2965;492
22.01.2009 23:00:00;1,29632;1,30055;1,2951;1,29927;470
23.01.2009 00:00:00;1,29917;1,30065;1,29681;1,29796;410
23.01.2009 01:00:00;1,29833;1,29901;1,29616;1,29775;390
23.01.2009 02:00:00;1,29736;1,29841;1,29495;1,29812;464
23.01.2009 03:00:00;1,29772;1,3009;1,29666;1,29801;465
23.01.2009 04:00:00;1,29823;1,30018;1,2972;1,29882;420
23.01.2009 05:00:00;1,29876;1,30012;1,29763;1,2986;446
23.01.2009 06:00:00;1,29854;1,29949;1,29718;1,29941;481
23.01.2009 07:00:00;1,29914;1,30051;1,29803;1,30046;515
23.01.2009 08:00:00;1,30035;1,30201;1,29937;1,30107;525
23.01.2009 09:00:00;1,30071;1,30173;1,29485;1,29672;544
23.01.2009 10:00:00;1,29686;1,29829;1,29389;1,29549;530
23.01.2009 11:00:00;1,29542;1,29542;1,29029;1,2941;534
23.01.2009 12:00:00;1,29413;1,29598;1,29147;1,29598;615
23.01.2009 13:00:00;1,29586;1,2967;1,29114;1,29305;555
23.01.2009 14:00:00;1,29292;1,29434;1,29027;1,2921;503
23.01.2009 15:00:00;1,2922;1,2922;1,28707;1,28951;547
