Time (EET);Open;High;Low;Close;Volume 
02.07.2012 06:00:00;6,34735;6,34804;6,34735;6,34796;0,92
02.07.2012 07:00:00;6,34801;6,34831;6,34709;6,34753;0,99
02.07.2012 08:00:00;6,34802;6,34806;6,34715;6,34789;0,84
02.07.2012 09:00:00;6,34846;6,34858;6,34775;6,34794;0,71
02.07.2012 10:00:00;6,34906;6,3492;6,34804;6,34854;0,85
02.07.2012 11:00:00;6,34806;6,34806;6,34715;6,34723;0,83
02.07.2012 12:00:00;6,34678;6,34705;6,34624;6,34701;0,85
02.07.2012 13:00:00;6,34672;6,34704;6,34622;6,34704;0,98
02.07.2012 14:00:00;6,34675;6,34704;6,34622;6,34622;0,82
02.07.2012 15:00:00;6,34723;6,34768;6,34649;6,34714;2,89
02.07.2012 16:00:00;6,34622;6,34709;6,34622;6,34701;4,15
02.07.2012 17:00:00;6,34672;6,34713;6,34665;6,34708;9,27
02.07.2012 18:00:00;6,34678;6,34758;6,34673;6,34675;6,47
02.07.2012 19:00:00;6,34671;6,34706;6,34666;6,34699;4,12
02.07.2012 20:00:00;6,34694;6,34699;6,34666;6,34699;0,6
02.07.2012 21:00:00;6,34674;6,34703;6,3467;6,34672;0,98
02.07.2012 22:00:00;6,34624;6,34668;6,34597;6,34626;1,88
02.07.2012 23:00:00;6,34626;6,34689;6,34626;6,34674;1,04
03.07.2012 00:00:00;6,3476;6,34804;6,3476;6,34804;0,86
03.07.2012 01:00:00;6,34813;6,34842;6,34774;6,34796;1,38
03.07.2012 02:00:00;6,34791;6,34833;6,34786;6,34818;0,82
03.07.2012 03:00:00;6,34969;6,35122;6,34969;6,35109;0,85
03.07.2012 04:00:00;6,35037;6,351;6,34907;6,35009;0,91
03.07.2012 05:00:00;6,35096;6,35253;6,35027;6,3524;0,89
03.07.2012 06:00:00;6,35084;6,3517;6,34962;6,34994;0,98
03.07.2012 07:00:00;6,35159;6,35293;6,35159;6,35194;0,97
03.07.2012 08:00:00;6,35124;6,35132;6,34985;6,35132;0,98
03.07.2012 09:00:00;6,35186;6,35186;6,34798;6,34875;0,72
03.07.2012 10:00:00;6,34907;6,34975;6,34766;6,34958;0,9
03.07.2012 11:00:00;6,34878;6,34964;6,34801;6,34964;0,88
03.07.2012 12:00:00;6,34872;6,34906;6,34749;6,34805;0,8
03.07.2012 13:00:00;6,3492;6,34985;6,34898;6,34984;1,01
03.07.2012 14:00:00;6,34943;6,34977;6,3491;6,3491;0,79
03.07.2012 15:00:00;6,35017;6,35057;6,34956;6,35028;2,91
03.07.2012 16:00:00;6,34932;6,35028;6,34932;6,35006;4,03
03.07.2012 17:00:00;6,34977;6,35035;6,34971;6,34989;8,89
03.07.2012 18:00:00;6,34943;6,34991;6,34902;6,34919;6,06
03.07.2012 19:00:00;6,3491;6,34943;6,34889;6,34935;4,2
03.07.2012 20:00:00;6,34932;6,34933;6,34838;6,34914;0,65
03.07.2012 21:00:00;6,34911;6,34949;6,34893;6,34893;1,09
03.07.2012 22:00:00;6,34808;6,34854;6,34781;6,34795;1,79
03.07.2012 23:00:00;6,34783;6,34842;6,34702;6,34702;1,07
04.07.2012 00:00:00;6,34527;6,34527;6,34444;6,34479;0,91
04.07.2012 01:00:00;6,34506;6,34548;6,34474;6,34486;1,31
04.07.2012 02:00:00;6,34478;6,34552;6,34478;6,34552;0,88
04.07.2012 03:00:00;6,34711;6,34845;6,34692;6,34839;0,87
04.07.2012 04:00:00;6,34832;6,34832;6,34432;6,34603;0,82
04.07.2012 05:00:00;6,34557;6,34567;6,34468;6,34567;0,94
04.07.2012 06:00:00;6,34413;6,34524;6,34361;6,34524;0,86
04.07.2012 07:00:00;6,34546;6,34608;6,34517;6,34563;1,05
04.07.2012 08:00:00;6,346;6,346;6,34177;6,34388;0,93
04.07.2012 09:00:00;6,34362;6,34435;6,34239;6,34364;0,69
04.07.2012 10:00:00;6,34437;6,34437;6,34183;6,34423;0,99
04.07.2012 11:00:00;6,3438;6,3443;6,34306;6,3443;0,77
04.07.2012 12:00:00;6,34422;6,34442;6,34252;6,34442;0,88
04.07.2012 13:00:00;6,34467;6,34597;6,34467;6,34597;0,97
04.07.2012 14:00:00;6,34568;6,34568;6,34261;6,34266;0,78
04.07.2012 15:00:00;6,34585;6,34679;6,34585;6,34646;2,62
04.07.2012 16:00:00;6,34566;6,34679;6,34566;6,34652;4,2
04.07.2012 17:00:00;6,3462;6,34681;6,3462;6,34651;9,47
04.07.2012 18:00:00;6,34633;6,34713;6,34599;6,34606;6,05
04.07.2012 19:00:00;6,34608;6,34643;6,34577;6,34604;4,44
04.07.2012 20:00:00;6,34603;6,3463;6,34586;6,3463;0,63
04.07.2012 21:00:00;6,34611;6,34635;6,34565;6,34565;1,13
04.07.2012 22:00:00;6,34501;6,34543;6,34466;6,34494;1,85
04.07.2012 23:00:00;6,34483;6,3479;6,34475;6,3479;1,12
05.07.2012 00:00:00;6,35458;6,35697;6,35458;6,35661;0,93
05.07.2012 01:00:00;6,35663;6,35693;6,35629;6,35663;1,38
05.07.2012 02:00:00;6,35688;6,35753;6,35415;6,35415;0,89
05.07.2012 03:00:00;6,34782;6,34807;6,34614;6,34807;0,79
05.07.2012 04:00:00;6,34786;6,35082;6,34726;6,35082;0,87
05.07.2012 05:00:00;6,35074;6,35095;6,34759;6,35033;0,85
05.07.2012 06:00:00;6,34924;6,35097;6,349;6,35097;0,9
05.07.2012 07:00:00;6,3514;6,35179;6,35075;6,35139;1,05
05.07.2012 08:00:00;6,35166;6,35166;6,34834;6,3509;0,92
05.07.2012 09:00:00;6,35135;6,35135;6,34851;6,34977;0,64
05.07.2012 10:00:00;6,35102;6,35166;6,34897;6,35166;0,91
05.07.2012 11:00:00;6,35222;6,35244;6,34992;6,3522;0,91
05.07.2012 12:00:00;6,35148;6,35288;6,35025;6,35288;0,8
05.07.2012 13:00:00;6,35259;6,35279;6,35201;6,35219;1
05.07.2012 14:00:00;6,35074;6,35204;6,3498;6,35149;0,66
05.07.2012 15:00:00;6,35262;6,35495;6,34812;6,35495;2,78
05.07.2012 16:00:00;6,35478;6,35732;6,35478;6,35732;4,24
05.07.2012 17:00:00;6,3573;6,35917;6,3573;6,35917;9,39
05.07.2012 18:00:00;6,35877;6,35918;6,35726;6,35726;6,24
05.07.2012 19:00:00;6,35716;6,35733;6,35651;6,35726;4,22
05.07.2012 20:00:00;6,35728;6,35735;6,35701;6,35701;0,65
05.07.2012 21:00:00;6,35552;6,35707;6,35121;6,35707;1,05
05.07.2012 22:00:00;6,3571;6,35775;6,3571;6,35718;1,79
05.07.2012 23:00:00;6,35702;6,36001;6,35694;6,36001;1,03
06.07.2012 00:00:00;6,36657;6,36881;6,36657;6,3688;0,82
06.07.2012 01:00:00;6,36893;6,36917;6,36861;6,36879;1,35
06.07.2012 02:00:00;6,36877;6,36924;6,36542;6,36542;0,84
06.07.2012 03:00:00;6,35783;6,36007;6,35465;6,36007;0,71
06.07.2012 04:00:00;6,36068;6,3617;6,35827;6,3617;0,81
06.07.2012 05:00:00;6,36126;6,3627;6,36039;6,3627;0,95
06.07.2012 06:00:00;6,36122;6,36284;6,36073;6,36284;0,94
06.07.2012 07:00:00;6,36307;6,36359;6,36268;6,36298;1,02
06.07.2012 08:00:00;6,36334;6,36334;6,36168;6,36235;0,97
06.07.2012 09:00:00;6,36263;6,36263;6,35987;6,36149;0,77
06.07.2012 10:00:00;6,36284;6,36284;6,36078;6,36157;0,94
06.07.2012 11:00:00;6,36346;6,36372;6,36075;6,36318;0,82
06.07.2012 12:00:00;6,36223;6,36306;6,36075;6,36306;0,88
06.07.2012 13:00:00;6,36295;6,36358;6,3625;6,36358;1
06.07.2012 14:00:00;6,36325;6,36362;6,36271;6,36271;0,75
06.07.2012 15:00:00;6,36353;6,36459;6,3625;6,36427;2,89
06.07.2012 16:00:00;6,36359;6,36468;6,36359;6,36468;4,09
06.07.2012 17:00:00;6,36416;6,36447;6,36304;6,36447;9,39
06.07.2012 18:00:00;6,3645;6,36627;6,3645;6,36568;6,26
06.07.2012 19:00:00;6,36604;6,36792;6,36604;6,36789;4,26
06.07.2012 20:00:00;6,36813;6,36834;6,36791;6,36801;0,67
06.07.2012 21:00:00;6,36718;6,36957;6,36704;6,36943;1,02
06.07.2012 22:00:00;6,36904;6,36967;6,36873;6,36891;1,94
06.07.2012 23:00:00;6,36877;6,36925;6,36871;6,36883;0,96
09.07.2012 00:00:00;6,3673;6,3673;6,36703;6,36728;0,91
09.07.2012 01:00:00;6,36734;6,36761;6,36697;6,36717;1,31
09.07.2012 02:00:00;6,3674;6,3677;6,3669;6,3669;0,82
09.07.2012 03:00:00;6,37436;6,37436;6,36872;6,36872;0,85
09.07.2012 04:00:00;6,36231;6,36903;6,35527;6,36903;0,79
09.07.2012 05:00:00;6,36888;6,36932;6,36646;6,36911;0,92
09.07.2012 06:00:00;6,36812;6,37008;6,36802;6,37008;0,86
09.07.2012 07:00:00;6,37072;6,37107;6,37005;6,37005;1,01
09.07.2012 08:00:00;6,3693;6,3693;6,3676;6,36871;0,83
09.07.2012 09:00:00;6,36789;6,36855;6,36612;6,36711;0,77
09.07.2012 10:00:00;6,36643;6,36874;6,36487;6,36874;0,93
09.07.2012 11:00:00;6,36899;6,36899;6,366;6,36806;0,8
09.07.2012 12:00:00;6,36745;6,36847;6,36625;6,36847;0,83
09.07.2012 13:00:00;6,36808;6,36867;6,36768;6,36852;1,09
09.07.2012 14:00:00;6,36779;6,36858;6,36759;6,3679;0,78
09.07.2012 15:00:00;6,3688;6,36891;6,36763;6,36891;2,87
09.07.2012 16:00:00;6,36834;6,36954;6,36834;6,36942;4,16
09.07.2012 17:00:00;6,36919;6,36969;6,36917;6,3696;9,03
09.07.2012 18:00:00;6,36927;6,37014;6,36906;6,36951;6
09.07.2012 19:00:00;6,36981;6,37063;6,36981;6,37054;4,04
09.07.2012 20:00:00;6,37054;6,37054;6,36898;6,36908;0,67
09.07.2012 21:00:00;6,36888;6,36927;6,36882;6,36882;1,14
09.07.2012 22:00:00;6,36792;6,36813;6,3672;6,36749;1,71
09.07.2012 23:00:00;6,36736;6,36777;6,3658;6,3658;1,16
10.07.2012 00:00:00;6,36264;6,36264;6,36142;6,36166;0,82
10.07.2012 01:00:00;6,36187;6,36212;6,36168;6,36174;1,36
10.07.2012 02:00:00;6,36156;6,36282;6,36156;6,36282;0,72
10.07.2012 03:00:00;6,36611;6,36655;6,36494;6,36603;0,82
10.07.2012 04:00:00;6,36611;6,36611;6,36183;6,36369;0,81
10.07.2012 05:00:00;6,36391;6,36484;6,36364;6,36484;0,78
10.07.2012 06:00:00;6,36411;6,36536;6,36411;6,36536;0,86
10.07.2012 07:00:00;6,36531;6,36573;6,36461;6,36509;0,93
10.07.2012 08:00:00;6,36533;6,36533;6,36424;6,36482;0,9
10.07.2012 09:00:00;6,36512;6,36533;6,36434;6,36434;0,76
10.07.2012 10:00:00;6,36482;6,3649;6,36398;6,36472;0,91
10.07.2012 11:00:00;6,36422;6,36422;6,36333;6,36348;0,73
10.07.2012 12:00:00;6,36307;6,36307;6,36043;6,3622;0,79
10.07.2012 13:00:00;6,36219;6,36255;6,36155;6,36224;1,01
10.07.2012 14:00:00;6,36198;6,36231;6,3615;6,3615;0,77
10.07.2012 15:00:00;6,36256;6,36348;6,36256;6,36342;2,98
10.07.2012 16:00:00;6,3627;6,36366;6,3627;6,36363;4,32
10.07.2012 17:00:00;6,36337;6,36396;6,36337;6,36388;9,16
10.07.2012 18:00:00;6,36358;6,36428;6,36328;6,36328;6,01
10.07.2012 19:00:00;6,36313;6,36347;6,36289;6,36338;4
10.07.2012 20:00:00;6,36334;6,36355;6,36328;6,36353;0,68
10.07.2012 21:00:00;6,36326;6,36354;6,36309;6,36309;1,09
10.07.2012 22:00:00;6,36215;6,36222;6,36141;6,36193;1,83
10.07.2012 23:00:00;6,36191;6,36265;6,36183;6,36265;1,01
11.07.2012 00:00:00;6,36429;6,36505;6,36429;6,36505;0,87
11.07.2012 01:00:00;6,36521;6,36531;6,36483;6,36483;1,36
11.07.2012 02:00:00;6,36406;6,36431;6,36264;6,36264;0,89
11.07.2012 03:00:00;6,36318;6,36427;6,3631;6,36427;0,77
11.07.2012 04:00:00;6,36382;6,36555;6,36308;6,36555;0,86
11.07.2012 05:00:00;6,36525;6,36541;6,36248;6,36514;0,92
11.07.2012 06:00:00;6,36449;6,36501;6,36269;6,36484;0,88
11.07.2012 07:00:00;6,36513;6,36579;6,36464;6,36515;0,91
11.07.2012 08:00:00;6,36531;6,36531;6,36032;6,36284;0,93
11.07.2012 09:00:00;6,36259;6,36317;6,36124;6,36219;0,72
11.07.2012 10:00:00;6,36253;6,36293;6,36173;6,36292;0,83
11.07.2012 11:00:00;6,36313;6,36338;6,36246;6,36266;0,74
11.07.2012 12:00:00;6,36232;6,36337;6,36187;6,36331;0,8
11.07.2012 13:00:00;6,36291;6,36317;6,36223;6,36271;1,08
11.07.2012 14:00:00;6,36199;6,3621;6,36117;6,36117;0,77
11.07.2012 15:00:00;6,36186;6,36217;6,36072;6,36142;2,74
11.07.2012 16:00:00;6,36035;6,36203;6,35999;6,36203;4,13
11.07.2012 17:00:00;6,36186;6,36226;6,36096;6,36224;8,86
11.07.2012 18:00:00;6,36217;6,36484;6,36217;6,36438;6,5
11.07.2012 19:00:00;6,36417;6,36469;6,36398;6,36454;4,16
11.07.2012 20:00:00;6,36446;6,36452;6,36423;6,36449;0,49
11.07.2012 21:00:00;6,36425;6,36611;6,36416;6,36578;1,12
11.07.2012 22:00:00;6,36472;6,36472;6,36274;6,36465;1,82
11.07.2012 23:00:00;6,36486;6,36651;6,36486;6,36651;1,11
12.07.2012 00:00:00;6,36989;6,371;6,36989;6,37098;0,98
12.07.2012 01:00:00;6,37116;6,3713;6,3709;6,3709;1,41
12.07.2012 02:00:00;6,37068;6,37114;6,36865;6,36865;0,75
12.07.2012 03:00:00;6,36451;6,36451;6,36288;6,3634;0,78
12.07.2012 04:00:00;6,3644;6,36678;6,36424;6,36678;0,77
12.07.2012 05:00:00;6,36691;6,36733;6,3661;6,36682;0,85
12.07.2012 06:00:00;6,36589;6,36682;6,36589;6,36681;0,98
12.07.2012 07:00:00;6,36675;6,36696;6,36532;6,36574;1
12.07.2012 08:00:00;6,36547;6,36632;6,36455;6,3662;0,87
12.07.2012 09:00:00;6,366;6,36763;6,36495;6,36673;0,69
12.07.2012 10:00:00;6,36687;6,37016;6,36593;6,37016;0,82
12.07.2012 11:00:00;6,37063;6,37063;6,36747;6,36966;0,72
12.07.2012 12:00:00;6,36992;6,36992;6,36802;6,36979;0,84
12.07.2012 13:00:00;6,3699;6,37266;6,3699;6,37266;1,04
12.07.2012 14:00:00;6,37203;6,37271;6,372;6,372;0,8
12.07.2012 15:00:00;6,37278;6,37278;6,37051;6,37167;2,82
12.07.2012 16:00:00;6,37094;6,37218;6,37094;6,37193;4,32
12.07.2012 17:00:00;6,37166;6,37244;6,37141;6,37244;9,4
12.07.2012 18:00:00;6,37206;6,37284;6,37134;6,37134;6,1
12.07.2012 19:00:00;6,3712;6,37136;6,3706;6,37093;4,16
12.07.2012 20:00:00;6,37079;6,37082;6,36994;6,37068;0,65
12.07.2012 21:00:00;6,37066;6,37158;6,37066;6,37103;1,08
12.07.2012 22:00:00;6,3704;6,37095;6,37012;6,37034;1,88
12.07.2012 23:00:00;6,37037;6,37153;6,37037;6,3707;1,08
13.07.2012 00:00:00;6,36991;6,36991;6,36863;6,36863;0,91
13.07.2012 01:00:00;6,36867;6,36887;6,36832;6,36851;1,22
13.07.2012 02:00:00;6,36852;6,36909;6,36852;6,36909;0,73
13.07.2012 03:00:00;6,37084;6,37084;6,36562;6,36936;0,77
13.07.2012 04:00:00;6,36965;6,37261;6,3692;6,37261;0,88
13.07.2012 05:00:00;6,37278;6,3732;6,37024;6,37274;0,88
13.07.2012 06:00:00;6,37112;6,3723;6,3705;6,3723;0,98
13.07.2012 07:00:00;6,3724;6,37271;6,37133;6,37179;0,94
13.07.2012 08:00:00;6,3715;6,37207;6,3705;6,37207;0,91
13.07.2012 09:00:00;6,37216;6,37372;6,37127;6,37323;0,69
13.07.2012 10:00:00;6,37468;6,3761;6,37336;6,3761;0,91
13.07.2012 11:00:00;6,37631;6,37631;6,37243;6,37435;0,75
13.07.2012 12:00:00;6,37435;6,37435;6,37216;6,37401;0,82
13.07.2012 13:00:00;6,37392;6,37426;6,37351;6,37396;0,99
13.07.2012 14:00:00;6,37352;6,37373;6,37269;6,37269;0,74
13.07.2012 15:00:00;6,37355;6,37363;6,37267;6,37363;2,84
13.07.2012 16:00:00;6,3725;6,37346;6,37246;6,37246;4,13
13.07.2012 17:00:00;6,37183;6,37234;6,37067;6,37087;9,16
13.07.2012 18:00:00;6,37029;6,37063;6,36946;6,36946;6,03
13.07.2012 19:00:00;6,36939;6,37093;6,36939;6,37093;4,12
13.07.2012 20:00:00;6,37185;6,37289;6,37139;6,37165;0,56
13.07.2012 21:00:00;6,37149;6,37181;6,3713;6,3713;1,08
13.07.2012 22:00:00;6,37057;6,37063;6,36969;6,36976;1,86
13.07.2012 23:00:00;6,36956;6,36983;6,36872;6,36872;1,15
16.07.2012 00:00:00;6,3716;6,37274;6,3716;6,37274;0,93
16.07.2012 01:00:00;6,37301;6,37342;6,37242;6,3726;1,39
16.07.2012 02:00:00;6,37252;6,37318;6,37247;6,37284;0,85
16.07.2012 03:00:00;6,36333;6,36724;6,36305;6,36689;0,78
16.07.2012 04:00:00;6,36856;6,37176;6,36801;6,37176;1,28
16.07.2012 05:00:00;6,37221;6,37229;6,36998;6,37229;0,84
16.07.2012 06:00:00;6,37259;6,3727;6,37022;6,37156;1,12
16.07.2012 07:00:00;6,37184;6,37233;6,37166;6,37183;1,83
16.07.2012 08:00:00;6,3723;6,37299;6,37227;6,3726;0,99
16.07.2012 09:00:00;6,37196;6,37469;6,37123;6,37469;0,55
16.07.2012 10:00:00;6,37444;6,37486;6,37161;6,37461;4,12
16.07.2012 11:00:00;6,37469;6,37526;6,37296;6,37508;6,07
16.07.2012 12:00:00;6,37546;6,37744;6,37267;6,37736;9,13
16.07.2012 13:00:00;6,37787;6,37825;6,37724;6,37724;4,19
16.07.2012 14:00:00;6,37804;6,37805;6,37696;6,3776;3,09
16.07.2012 15:00:00;6,37674;6,37757;6,37645;6,37645;0,85
16.07.2012 16:00:00;6,37632;6,37632;6,37498;6,37498;0,98
16.07.2012 17:00:00;6,37549;6,37559;6,37455;6,37493;0,73
16.07.2012 18:00:00;6,37489;6,37507;6,37406;6,37406;0,9
16.07.2012 19:00:00;6,37377;6,37381;6,37281;6,37338;0,91
16.07.2012 20:00:00;6,37279;6,37373;6,37262;6,37373;0,77
16.07.2012 21:00:00;6,37347;6,37413;6,37281;6,37383;0,97
16.07.2012 22:00:00;6,37285;6,37379;6,3726;6,37338;0,93
16.07.2012 23:00:00;6,37315;6,37319;6,37202;6,37202;0,89
17.07.2012 00:00:00;6,37188;6,37224;6,37091;6,37134;0,8
17.07.2012 01:00:00;6,37165;6,37176;6,37111;6,3715;0,84
17.07.2012 02:00:00;6,37148;6,37193;6,3714;6,37193;0,79
17.07.2012 03:00:00;6,37247;6,37255;6,37059;6,37186;0,9
17.07.2012 04:00:00;6,37181;6,37181;6,369;6,3717;1,43
17.07.2012 05:00:00;6,37092;6,37155;6,37002;6,37155;1
17.07.2012 06:00:00;6,3719;6,37215;6,37145;6,37145;1,12
17.07.2012 07:00:00;6,37138;6,37194;6,37108;6,37151;1,81
17.07.2012 08:00:00;6,37202;6,37245;6,37202;6,37227;1,16
17.07.2012 09:00:00;6,37267;6,37275;6,37218;6,37218;0,66
17.07.2012 10:00:00;6,37221;6,37221;6,3715;6,37167;4,16
17.07.2012 11:00:00;6,37152;6,37201;6,3709;6,3709;6,2
17.07.2012 12:00:00;6,37101;6,37101;6,37015;6,3707;9,21
17.07.2012 13:00:00;6,37122;6,37304;6,37122;6,37205;3,98
17.07.2012 14:00:00;6,37219;6,37381;6,37195;6,37308;2,71
17.07.2012 15:00:00;6,37188;6,3732;6,37188;6,37301;0,8
17.07.2012 16:00:00;6,37336;6,37339;6,37261;6,37296;0,95
17.07.2012 17:00:00;6,37362;6,37408;6,3733;6,37389;0,79
17.07.2012 18:00:00;6,3742;6,37578;6,37402;6,37468;0,77
17.07.2012 19:00:00;6,37443;6,37444;6,37282;6,37347;0,96
17.07.2012 20:00:00;6,37296;6,37368;6,37091;6,37328;0,72
17.07.2012 21:00:00;6,37336;6,37336;6,36931;6,37151;0,96
17.07.2012 22:00:00;6,37158;6,37207;6,37056;6,37186;1,03
17.07.2012 23:00:00;6,37196;6,372;6,37035;6,37035;0,89
18.07.2012 00:00:00;6,36966;6,36966;6,36816;6,36882;0,85
18.07.2012 01:00:00;6,36917;6,36928;6,36853;6,36871;0,82
18.07.2012 02:00:00;6,36878;6,36942;6,36862;6,36942;0,84
18.07.2012 03:00:00;6,37034;6,37093;6,37034;6,37034;0,86
18.07.2012 04:00:00;6,36994;6,37073;6,36862;6,37045;1,44
18.07.2012 05:00:00;6,37014;6,37064;6,37006;6,37033;0,84
18.07.2012 06:00:00;6,3703;6,37048;6,37007;6,37028;1,15
18.07.2012 07:00:00;6,37038;6,37093;6,37029;6,37049;1,67
18.07.2012 08:00:00;6,37111;6,3724;6,37111;6,37178;1,05
18.07.2012 09:00:00;6,37218;6,37234;6,37131;6,37131;0,61
18.07.2012 10:00:00;6,37103;6,37103;6,36886;6,369;4,23
18.07.2012 11:00:00;6,36895;6,36943;6,36873;6,36901;5,97
18.07.2012 12:00:00;6,36967;6,37077;6,36914;6,37077;9,27
18.07.2012 13:00:00;6,37084;6,3709;6,36963;6,36963;4,32
18.07.2012 14:00:00;6,37029;6,37029;6,36908;6,36984;3
18.07.2012 15:00:00;6,36937;6,37043;6,36937;6,37027;0,81
18.07.2012 16:00:00;6,37079;6,37083;6,37001;6,3704;0,93
18.07.2012 17:00:00;6,37049;6,37049;6,36899;6,36932;0,86
