Time (EET);Open;High;Low;Close;Volume 
05.01.2016 13:00:00;25,2014;25,2056;25,1465;25,1505;2887,55
05.01.2016 14:00:00;25,1485;25,1705;25,1345;25,1415;1651,78
05.01.2016 15:00:00;25,1415;25,1705;25,1385;25,1685;1531,89
05.01.2016 16:00:00;25,1695;25,1705;25,1385;25,1465;1011,83
05.01.2016 17:00:00;25,1445;25,1505;25,1245;25,1325;1370,96
05.01.2016 18:00:00;25,1305;25,1405;25,1175;25,1175;418
05.01.2016 19:00:00;25,101;25,1345;25,095;25,1125;529,65
05.01.2016 20:00:00;25,1139;25,126;25,1015;25,123;257,12
05.01.2016 21:00:00;25,1272;25,1473;25,1242;25,1412;179,97
05.01.2016 22:00:00;25,14;25,1524;25,0729;25,1018;909,75
05.01.2016 23:00:00;25,1009;25,1036;25,0796;25,0954;460,76
06.01.2016 00:00:00;25,0944;25,139;25,0939;25,1376;306,87
06.01.2016 01:00:00;25,1364;25,1383;25,1265;25,1298;241,2
06.01.2016 02:00:00;25,1307;25,1525;25,1288;25,1455;642,5
06.01.2016 03:00:00;25,1445;25,1485;25,1164;25,1405;973,1
06.01.2016 04:00:00;25,1415;25,2059;25,1365;25,1827;3312
06.01.2016 05:00:00;25,181;25,1953;25,151;25,1697;3855,06
06.01.2016 06:00:00;25,1685;25,2042;25,1666;25,1696;3842,83
06.01.2016 07:00:00;25,1702;25,1935;25,1626;25,1725;1632,01
06.01.2016 08:00:00;25,1731;25,1781;25,1322;25,1392;3291,08
06.01.2016 09:00:00;25,1397;25,1591;25,1141;25,1523;2547,68
06.01.2016 10:00:00;25,1514;25,2175;25,124;25,1625;4702,67
06.01.2016 11:00:00;25,1619;25,1796;25,119;25,1201;5998
06.01.2016 12:00:00;25,1199;25,1631;25,1021;25,1526;5772,41
06.01.2016 13:00:00;25,152;25,1564;25,1072;25,1114;3605,2
06.01.2016 14:00:00;25,1114;25,1285;25,1065;25,1255;1518,96
06.01.2016 15:00:00;25,1255;25,1315;25,1015;25,1205;1185,16
06.01.2016 16:00:00;25,1225;25,1385;25,0195;25,0495;5079,95
06.01.2016 17:00:00;25,0505;25,0685;25,0245;25,0505;1845,71
06.01.2016 18:00:00;25,0515;25,0675;25,0435;25,0635;653,9
06.01.2016 19:00:00;25,021;25,0805;25,021;25,0805;1091,31
06.01.2016 20:00:00;25,0805;25,0845;25,0675;25,0785;367,63
06.01.2016 21:00:00;25,0785;25,0835;25,0625;25,0745;601,91
06.01.2016 22:00:00;25,0755;25,0815;24,9995;25,0165;2305,98
06.01.2016 23:00:00;25,0165;25,0235;24,9825;24,9875;1710,34
07.01.2016 00:00:00;24,9885;24,9885;24,9635;24,9805;1293,3
07.01.2016 01:00:00;24,9795;24,9875;24,9645;24,9695;1281,44
07.01.2016 02:00:00;24,9685;24,9755;24,9545;24,9605;838,07
07.01.2016 03:00:00;24,9615;24,9965;24,9595;24,9825;1169,27
07.01.2016 04:00:00;24,9815;25,0675;24,9735;25,0655;3707
07.01.2016 05:00:00;25,0665;25,0885;25,002;25,0042;4138,5
07.01.2016 06:00:00;25,0036;25,0036;24,8632;24,9201;7092,24
07.01.2016 07:00:00;24,9184;24,9484;24,8899;24,9441;4170,1
07.01.2016 08:00:00;24,9435;24,9435;24,8555;24,8741;4448,4
07.01.2016 09:00:00;24,874;24,927;24,8672;24,8946;3852,44
07.01.2016 10:00:00;24,8947;24,8947;24,8575;24,8893;4016,23
07.01.2016 11:00:00;24,8899;24,9625;24,8775;24,9344;5157,29
07.01.2016 12:00:00;24,9345;24,9593;24,8595;24,9591;5888,81
07.01.2016 13:00:00;24,9615;24,9642;24,8838;24,8872;4153,87
07.01.2016 14:00:00;24,8872;24,8945;24,8578;24,8785;2405,15
07.01.2016 15:00:00;24,8775;24,8795;24,7735;24,793;3523,94
07.01.2016 16:00:00;24,793;24,8125;24,715;24,7271;2979,6
07.01.2016 17:00:00;24,7249;24,7455;24,7068;24,7192;2855,21
07.01.2016 18:00:00;24,719;24,7365;24,6955;24,6955;803,48
07.01.2016 19:00:00;24,6845;24,7545;24,6815;24,7515;1058,11
07.01.2016 20:00:00;24,7515;24,7565;24,7405;24,7435;431,09
07.01.2016 21:00:00;24,7435;24,7755;24,7395;24,7605;911,68
07.01.2016 22:00:00;24,7615;24,8655;24,7448;24,8385;3718,86
07.01.2016 23:00:00;24,8345;24,8565;24,8235;24,8315;1375,27
08.01.2016 00:00:00;24,8325;24,8465;24,8265;24,8385;798,33
08.01.2016 01:00:00;24,8385;24,8655;24,8375;24,8615;924,72
08.01.2016 02:00:00;24,8605;24,8625;24,8355;24,8505;1124,4
08.01.2016 03:00:00;24,8505;24,9045;24,8435;24,8859;1461,42
08.01.2016 04:00:00;24,8873;24,9015;24,8175;24,8225;2976,32
08.01.2016 05:00:00;24,8225;24,8675;24,7943;24,8625;4852,53
08.01.2016 06:00:00;24,8615;24,8709;24,8375;24,8535;2969,51
08.01.2016 07:00:00;24,8541;24,8841;24,848;24,859;2501,32
08.01.2016 08:00:00;24,8589;24,876;24,8415;24,8493;1862,49
08.01.2016 09:00:00;24,851;24,8794;24,8384;24,8647;1725,87
08.01.2016 10:00:00;24,8653;25,0065;24,8533;24,9189;6828,4
08.01.2016 11:00:00;24,9218;24,9385;24,8091;24,868;8303,66
08.01.2016 12:00:00;24,8674;24,8674;24,7688;24,7693;7815,16
08.01.2016 13:00:00;24,7699;24,8224;24,7502;24,8224;6281,46
08.01.2016 14:00:00;24,8224;24,8525;24,8025;24,8115;2641,65
08.01.2016 15:00:00;24,8125;24,8175;24,7745;24,7935;2081,39
08.01.2016 16:00:00;24,7945;24,8105;24,7755;24,7815;1703,06
08.01.2016 17:00:00;24,7805;24,7835;24,7375;24,7415;2214,8
08.01.2016 18:00:00;24,7425;24,7475;24,686;24,6875;954,53
08.01.2016 19:00:00;24,6875;24,6875;24,6875;24,6875;0
08.01.2016 20:00:00;24,6875;24,6875;24,6875;24,6875;0
08.01.2016 21:00:00;24,6875;24,6875;24,6875;24,6875;0
08.01.2016 22:00:00;24,6875;24,6875;24,6875;24,6875;0
08.01.2016 23:00:00;24,6875;24,6875;24,6875;24,6875;0
11.01.2016 00:00:00;24,7395;24,7675;24,7325;24,7535;822,1
11.01.2016 01:00:00;24,7545;24,7675;24,7515;24,7545;613,41
11.01.2016 02:00:00;24,7555;24,7655;24,7425;24,7455;664,26
11.01.2016 03:00:00;24,7445;24,7545;24,7105;24,7138;1140,64
11.01.2016 04:00:00;24,7132;24,8027;24,7115;24,7859;2616,37
11.01.2016 05:00:00;24,7865;24,85;24,7859;24,8228;3664,99
11.01.2016 06:00:00;24,8234;24,8284;24,8035;24,8193;2194,78
11.01.2016 07:00:00;24,8199;24,8226;24,7853;24,787;1991,82
11.01.2016 08:00:00;24,7876;24,8039;24,7722;24,789;2251,08
11.01.2016 09:00:00;24,7884;24,8056;24,7636;24,7891;1567,14
11.01.2016 10:00:00;24,7885;24,8329;24,7812;24,8295;3188,23
11.01.2016 11:00:00;24,8289;24,8772;24,7875;24,7903;4293,84
11.01.2016 12:00:00;24,7931;24,9001;24,787;24,8978;5486,56
11.01.2016 13:00:00;24,8995;24,9058;24,7948;24,8373;3888,53
11.01.2016 14:00:00;24,8375;24,8379;24,7917;24,8285;2687,31
11.01.2016 15:00:00;24,8295;24,8355;24,788;24,8074;2426,12
11.01.2016 16:00:00;24,8067;24,8705;24,7965;24,8455;2855,54
11.01.2016 17:00:00;24,8445;24,8995;24,8315;24,8955;1736,9
11.01.2016 18:00:00;24,8945;24,8955;24,8755;24,8765;625,18
11.01.2016 19:00:00;24,84;24,8835;24,84;24,8675;1143,17
11.01.2016 20:00:00;24,8685;24,8915;24,8685;24,8835;365,77
11.01.2016 21:00:00;24,8845;24,8985;24,8625;24,8945;1282,66
11.01.2016 22:00:00;24,8938;24,9189;24,873;24,888;2439,79
11.01.2016 23:00:00;24,8875;24,8883;24,8314;24,8356;2179,92
12.01.2016 00:00:00;24,8346;24,8506;24,8215;24,8306;1088,71
12.01.2016 01:00:00;24,8305;24,8356;24,8195;24,8251;1086,48
12.01.2016 02:00:00;24,8251;24,8445;24,8205;24,8415;1373,01
12.01.2016 03:00:00;24,8405;24,8425;24,8002;24,822;1763,61
12.01.2016 04:00:00;24,822;24,8322;24,7923;24,8041;2364,1
12.01.2016 05:00:00;24,8035;24,85;24,7893;24,8235;3794,49
12.01.2016 06:00:00;24,8241;24,8927;24,8143;24,8882;3976,37
12.01.2016 07:00:00;24,8888;24,9171;24,8813;24,9074;3566,3
12.01.2016 08:00:00;24,908;24,9182;24,8825;24,8914;3286,44
12.01.2016 09:00:00;24,892;24,9329;24,8787;24,9175;2458,48
12.01.2016 10:00:00;24,918;24,9389;24,8884;24,8977;2793,22
12.01.2016 11:00:00;24,8983;24,9177;24,877;24,9048;4130,75
12.01.2016 12:00:00;24,9065;24,9682;24,8831;24,959;5211,84
12.01.2016 13:00:00;24,9584;24,9705;24,9166;24,935;5647,64
12.01.2016 14:00:00;24,935;24,9665;24,9185;24,9237;5521,89
12.01.2016 15:00:00;24,9245;24,9455;24,8855;24,8985;2668,86
12.01.2016 16:00:00;24,8995;24,8995;24,8375;24,8905;3529,03
12.01.2016 17:00:00;24,8915;24,9145;24,8805;24,8915;2045,62
12.01.2016 18:00:00;24,891;24,8996;24,8605;24,8605;690,1
12.01.2016 19:00:00;24,86;24,9095;24,8352;24,9075;1121,89
12.01.2016 20:00:00;24,9075;24,9257;24,9045;24,9215;468,62
12.01.2016 21:00:00;24,9225;24,9505;24,9085;24,9345;2496,63
12.01.2016 22:00:00;24,9346;24,9745;24,9325;24,9631;3557,47
12.01.2016 23:00:00;24,9631;24,9905;24,9495;24,9495;1735,2
13.01.2016 00:00:00;24,9495;24,9605;24,9425;24,9585;1144,52
13.01.2016 01:00:00;24,9595;24,9615;24,9445;24,9525;1283,5
13.01.2016 02:00:00;24,9535;24,9545;24,9365;24,9495;3076,11
13.01.2016 03:00:00;24,9495;24,9505;24,9295;24,9376;1317,6
13.01.2016 04:00:00;24,9376;24,9845;24,9337;24,9776;4505,8
13.01.2016 05:00:00;24,9765;24,9935;24,9365;24,9639;7654,94
13.01.2016 06:00:00;24,9639;25,0044;24,957;24,9718;6536,88
13.01.2016 07:00:00;24,9723;24,9943;24,9678;24,9868;1353,35
13.01.2016 08:00:00;24,9874;24,9879;24,9479;24,9649;2398,13
13.01.2016 09:00:00;24,9643;25,0063;24,9625;24,9834;3124,92
13.01.2016 10:00:00;24,9834;24,9834;24,9436;24,9449;3189,42
13.01.2016 11:00:00;24,9443;24,9603;24,888;24,9071;7503,58
13.01.2016 12:00:00;24,9065;24,9168;24,8275;24,9101;8626,1
13.01.2016 13:00:00;24,9107;24,9161;24,8726;24,8737;6853,43
13.01.2016 14:00:00;24,8743;24,9115;24,8735;24,8986;3861,58
13.01.2016 15:00:00;24,8986;24,9125;24,8665;24,8835;4017,92
13.01.2016 16:00:00;24,8845;24,8986;24,822;24,8365;5806,13
13.01.2016 17:00:00;24,8375;24,853;24,8255;24,8255;3293,15
13.01.2016 18:00:00;24,8265;24,8485;24,8135;24,8145;1073,76
13.01.2016 19:00:00;24,797;24,8375;24,797;24,8255;2092,09
13.01.2016 20:00:00;24,8255;24,8295;24,8115;24,8185;780,71
13.01.2016 21:00:00;24,8195;24,8315;24,7995;24,8175;1291,36
13.01.2016 22:00:00;24,8185;24,8295;24,7955;24,8295;2361,16
13.01.2016 23:00:00;24,8295;24,8295;24,8055;24,8215;1265,24
14.01.2016 00:00:00;24,8195;24,8407;24,8185;24,822;811,15
14.01.2016 01:00:00;24,8218;24,8254;24,7873;24,805;1103,13
14.01.2016 02:00:00;24,805;24,8415;24,8002;24,8345;1770,8
14.01.2016 03:00:00;24,8345;24,8625;24,8305;24,8596;1321,52
14.01.2016 04:00:00;24,8588;24,8932;24,8505;24,8788;2622,4
14.01.2016 05:00:00;24,8794;24,8863;24,7443;24,7556;3755,19
14.01.2016 06:00:00;24,7545;24,7899;24,7024;24,7811;5038,49
14.01.2016 07:00:00;24,7817;24,7874;24,721;24,7355;3596,87
14.01.2016 08:00:00;24,7349;24,741;24,69;24,7161;4492,25
14.01.2016 09:00:00;24,7161;24,8258;24,707;24,8189;5777,48
14.01.2016 10:00:00;24,8189;24,8272;24,7827;24,7976;3982,2
14.01.2016 11:00:00;24,797;24,8311;24,7474;24,7598;5588,58
14.01.2016 12:00:00;24,7598;24,9318;24,7513;24,9247;6745,29
14.01.2016 13:00:00;24,9253;24,9358;24,869;24,873;5444,74
14.01.2016 14:00:00;24,8736;24,8905;24,8543;24,8725;4601,09
14.01.2016 15:00:00;24,8725;24,9061;24,8695;24,8798;4012,74
14.01.2016 16:00:00;24,8798;24,89;24,8674;24,8715;2932,64
14.01.2016 17:00:00;24,8725;24,8895;24,8615;24,8665;1931,07
14.01.2016 18:00:00;24,8675;24,8795;24,8315;24,8315;586,92
14.01.2016 19:00:00;24,824;24,8725;24,822;24,8725;880,63
14.01.2016 20:00:00;24,8705;24,8895;24,8635;24,8835;749,01
14.01.2016 21:00:00;24,8835;24,8845;24,8666;24,8666;1227,42
14.01.2016 22:00:00;24,8662;24,8713;24,8322;24,8475;2316,06
14.01.2016 23:00:00;24,8475;24,8566;24,8271;24,8271;1577,94
15.01.2016 00:00:00;24,8275;24,8424;24,8206;24,8256;1076,28
15.01.2016 01:00:00;24,8254;24,839;24,8084;24,8234;2115,36
15.01.2016 02:00:00;24,8223;24,8362;24,8084;24,8338;2553,34
15.01.2016 03:00:00;24,8326;24,8396;24,8085;24,8143;2179,28
15.01.2016 04:00:00;24,8132;24,8771;24,8085;24,8576;2808,65
15.01.2016 05:00:00;24,8587;24,8695;24,7771;24,7862;5684,57
15.01.2016 06:00:00;24,7861;24,8105;24,7473;24,7748;5373,65
15.01.2016 07:00:00;24,7748;24,7938;24,7512;24,7585;3828,4
15.01.2016 08:00:00;24,7585;24,8101;24,7501;24,7835;4101,18
15.01.2016 09:00:00;24,7835;24,7863;24,7447;24,7678;3464,99
15.01.2016 10:00:00;24,7678;24,7678;24,5968;24,6588;7701,11
15.01.2016 11:00:00;24,6588;24,7186;24,63;24,6541;8997,99
15.01.2016 12:00:00;24,6541;24,7053;24,6395;24,6738;7866,68
15.01.2016 13:00:00;24,6732;24,6917;24,6329;24,643;5398,67
15.01.2016 14:00:00;24,643;24,6875;24,5975;24,6725;4660,28
15.01.2016 15:00:00;24,6715;24,6815;24,6495;24,6775;3049,51
15.01.2016 16:00:00;24,6775;24,7715;24,6645;24,7675;3189,19
15.01.2016 17:00:00;24,7665;24,7665;24,7205;24,7475;2838,74
15.01.2016 18:00:00;24,7485;24,7711;24,675;24,7065;990,25
15.01.2016 19:00:00;24,7065;24,7065;24,7065;24,7065;0
15.01.2016 20:00:00;24,7065;24,7065;24,7065;24,7065;0
15.01.2016 21:00:00;24,7065;24,7065;24,7065;24,7065;0
15.01.2016 22:00:00;24,7065;24,7065;24,7065;24,7065;0
15.01.2016 23:00:00;24,7065;24,7065;24,7065;24,7065;0
18.01.2016 00:00:00;24,7956;24,8125;24,7865;24,7982;1516,33
18.01.2016 01:00:00;24,7986;24,8135;24,7925;24,7935;1305,24
18.01.2016 02:00:00;24,7955;24,8085;24,7882;24,7935;1010,77
18.01.2016 03:00:00;24,793;24,8155;24,7735;24,8074;1570,09
18.01.2016 04:00:00;24,8067;24,8445;24,8013;24,8036;2711,94
18.01.2016 05:00:00;24,8042;24,8438;24,8001;24,8103;4309,45
18.01.2016 06:00:00;24,8097;24,8147;24,766;24,7886;3264,75
18.01.2016 07:00:00;24,788;24,8218;24,7785;24,8218;3402,43
18.01.2016 08:00:00;24,8218;24,8245;24,7929;24,8134;4241,61
18.01.2016 09:00:00;24,8135;24,8389;24,8124;24,8129;2805,55
18.01.2016 10:00:00;24,8141;24,8241;24,8029;24,8121;2606,39
18.01.2016 11:00:00;24,8126;24,8166;24,7959;24,8004;2417,47
18.01.2016 12:00:00;24,8004;24,8652;24,7981;24,8588;2931,27
18.01.2016 13:00:00;24,8602;24,8691;24,8226;24,8303;2134,16
18.01.2016 14:00:00;24,8303;24,8315;24,8075;24,8145;576,32
18.01.2016 15:00:00;24,8145;24,8265;24,8025;24,8035;568,16
18.01.2016 16:00:00;24,8025;24,8152;24,7917;24,8141;265,99
18.01.2016 17:00:00;24,813;24,813;24,7945;24,7978;183,32
18.01.2016 18:00:00;24,7978;24,8114;24,7955;24,8025;277,03
18.01.2016 19:00:00;24,7935;24,8199;24,769;24,8132;345,83
18.01.2016 20:00:00;24,8135;24,8223;24,799;24,8092;220,33
18.01.2016 21:00:00;24,8065;24,8345;24,8002;24,8295;778,15
18.01.2016 22:00:00;24,8295;24,8315;24,8055;24,821;1147,28
18.01.2016 23:00:00;24,821;24,8318;24,7807;24,7945;1685,06
19.01.2016 00:00:00;24,7948;24,8196;24,7786;24,8135;690,89
19.01.2016 01:00:00;24,8136;24,8276;24,8136;24,8186;503,08
19.01.2016 02:00:00;24,8186;24,8375;24,816;24,828;602,22
19.01.2016 03:00:00;24,828;24,8543;24,8225;24,8523;1218,52
19.01.2016 04:00:00;24,8523;24,8851;24,8489;24,8738;3361,19
19.01.2016 05:00:00;24,8725;24,8769;24,8243;24,8243;3881,77
19.01.2016 06:00:00;24,826;24,8555;24,8134;24,8498;3759,59
19.01.2016 07:00:00;24,8447;24,8653;24,8245;24,8517;2925,16
19.01.2016 08:00:00;24,8511;24,8805;24,85;24,8725;1863,72
19.01.2016 09:00:00;24,8719;24,8759;24,8318;24,8461;3178,18
19.01.2016 10:00:00;24,8461;24,8776;24,8455;24,8641;2761,98
19.01.2016 11:00:00;24,8643;24,8692;24,7656;24,807;3878,44
19.01.2016 12:00:00;24,8068;24,8082;24,7725;24,7966;5090,11
19.01.2016 13:00:00;24,7968;24,8073;24,7742;24,7831;4210,05
19.01.2016 14:00:00;24,7831;24,7895;24,7235;24,7335;3201,44
19.01.2016 15:00:00;24,7335;24,7435;24,7185;24,7385;2403,91
19.01.2016 16:00:00;24,7385;24,7485;24,7065;24,7395;2401,91
19.01.2016 17:00:00;24,7405;24,7825;24,7405;24,7695;2763,45
19.01.2016 18:00:00;24,7695;24,7765;24,7535;24,7565;634,25
19.01.2016 19:00:00;24,7369;24,7765;24,7369;24,7595;1289,22
19.01.2016 20:00:00;24,7605;24,7785;24,7595;24,7665;244,59
19.01.2016 21:00:00;24,7665;24,7675;24,7365;24,7435;882,08
19.01.2016 22:00:00;24,7445;24,7505;24,7165;24,7359;1709,1
19.01.2016 23:00:00;24,7359;24,7437;24,7125;24,7177;927,71
20.01.2016 00:00:00;24,7171;24,7171;24,6715;24,6845;1322,41
20.01.2016 01:00:00;24,6844;24,6875;24,666;24,6685;1101,9
20.01.2016 02:00:00;24,6675;24,6795;24,6525;24,6795;1287,4
20.01.2016 03:00:00;24,6785;24,6785;24,6465;24,6639;1381,3
20.01.2016 04:00:00;24,6651;24,7071;24,6505;24,7014;4160,8
20.01.2016 05:00:00;24,7025;24,7025;24,6233;24,6525;7827,22
20.01.2016 06:00:00;24,6525;24,7654;24,6446;24,7463;11901,31
20.01.2016 07:00:00;24,7465;24,7488;24,7118;24,7385;4199,94
20.01.2016 08:00:00;24,7375;24,783;24,7355;24,7726;4534,2
20.01.2016 09:00:00;24,7737;24,8025;24,7625;24,7664;4464,76
20.01.2016 10:00:00;24,7652;24,8214;24,7565;24,7663;6008,65
20.01.2016 11:00:00;24,7667;24,8007;24,728;24,7782;7161,97
20.01.2016 12:00:00;24,7776;24,8215;24,7479;24,8015;7701,06
20.01.2016 13:00:00;24,8025;24,823;24,7805;24,7894;5179,4
20.01.2016 14:00:00;24,7879;24,7962;24,7195;24,7505;3261,86
20.01.2016 15:00:00;24,7515;24,8087;24,7423;24,7866;3961,06
20.01.2016 16:00:00;24,7861;24,8437;24,7727;24,8149;4036,91
20.01.2016 17:00:00;24,8149;24,8529;24,8132;24,8186;3101,62
20.01.2016 18:00:00;24,8196;24,8267;24,8068;24,8175;440,92
20.01.2016 19:00:00;24,8095;24,8315;24,7845;24,8235;488
20.01.2016 20:00:00;24,8245;24,8575;24,8135;24,8545;865,9
20.01.2016 21:00:00;24,8545;24,8725;24,8441;24,8581;1868,05
20.01.2016 22:00:00;24,8581;24,869;24,8326;24,8649;1412,37
20.01.2016 23:00:00;24,8649;24,8678;24,8506;24,8515;913
21.01.2016 00:00:00;24,8515;24,8568;24,8266;24,8281;611,2
21.01.2016 01:00:00;24,8281;24,8359;24,8134;24,8186;1088,38
21.01.2016 02:00:00;24,8186;24,8282;24,8006;24,8018;1300,49
21.01.2016 03:00:00;24,8018;24,816;24,7858;24,7937;1611,43
21.01.2016 04:00:00;24,7937;24,8013;24,7573;24,7904;4637,99
21.01.2016 05:00:00;24,79;24,8385;24,7884;24,8176;8085,7
21.01.2016 06:00:00;24,8182;24,8365;24,8062;24,8347;6377,8
21.01.2016 07:00:00;24,8342;24,8414;24,8121;24,8318;5776,93
21.01.2016 08:00:00;24,8312;24,8312;24,7906;24,805;5279,59
21.01.2016 09:00:00;24,8046;24,8333;24,7807;24,8125;5715
21.01.2016 10:00:00;24,8125;25,0949;24,7715;25,0555;8517,54
21.01.2016 11:00:00;25,0565;25,0845;24,9273;24,9522;8749,51
21.01.2016 12:00:00;24,9512;25,0134;24,9483;24,9729;8617,43
21.01.2016 13:00:00;24,9725;24,9971;24,9365;24,9525;9237,44
21.01.2016 14:00:00;24,9511;24,9617;24,9203;24,9274;4928,6
21.01.2016 15:00:00;24,9275;24,9517;24,7982;24,8373;7351,44
21.01.2016 16:00:00;24,8385;24,8575;24,8145;24,8525;6400,77
21.01.2016 17:00:00;24,8515;24,8614;24,8175;24,8267;3113,45
21.01.2016 18:00:00;24,8275;24,8625;24,8275;24,8575;949,93
21.01.2016 19:00:00;24,8575;24,8855;24,818;24,8715;936,1
21.01.2016 20:00:00;24,8715;24,9035;24,8423;24,9015;727,45
21.01.2016 21:00:00;24,9005;24,9346;24,8975;24,9095;2192,1
21.01.2016 22:00:00;24,9105;24,941;24,9095;24,9155;1921,74
21.01.2016 23:00:00;24,9145;24,9635;24,9145;24,9418;2399,47
22.01.2016 00:00:00;24,9425;24,9478;24,9257;24,9388;1239,91
22.01.2016 01:00:00;24,9393;24,9586;24,9385;24,9546;1406,08
22.01.2016 02:00:00;24,9555;24,9706;24,9495;24,9615;1807,41
22.01.2016 03:00:00;24,9616;24,9685;24,9346;24,9586;2013,57
22.01.2016 04:00:00;24,9597;25,0093;24,9473;24,9487;4711,58
22.01.2016 05:00:00;24,9488;24,9613;24,9126;24,9269;6787,95
22.01.2016 06:00:00;24,9275;24,9419;24,8775;24,9384;5198,03
22.01.2016 07:00:00;24,939;24,9441;24,9167;24,9215;2721
22.01.2016 08:00:00;24,9221;24,9649;24,9215;24,9485;3303,71
22.01.2016 09:00:00;24,9485;24,9885;24,9415;24,9803;3133,92
22.01.2016 10:00:00;24,9802;25,031;24,9735;24,9845;3477,14
22.01.2016 11:00:00;24,9831;25,0081;24,9593;24,9733;4655,65
22.01.2016 12:00:00;24,9726;25,0061;24,9286;24,96;5871,66
22.01.2016 13:00:00;24,9605;25,0025;24,9397;24,9851;3309,87
22.01.2016 14:00:00;24,9851;25,0005;24,9733;24,9865;3155,95
22.01.2016 15:00:00;24,9855;25,0315;24,9815;25,0225;2048,83
22.01.2016 16:00:00;25,0215;25,0405;25,0185;25,0385;1499,92
22.01.2016 17:00:00;25,0385;25,0405;25,0205;25,0225;1366,31
22.01.2016 18:00:00;25,0215;25,0275;24,9725;24,976;1131,05
22.01.2016 19:00:00;24,976;24,976;24,976;24,976;0
22.01.2016 20:00:00;24,976;24,976;24,976;24,976;0
22.01.2016 21:00:00;24,976;24,976;24,976;24,976;0
22.01.2016 22:00:00;24,976;24,976;24,976;24,976;0
22.01.2016 23:00:00;24,976;24,976;24,976;24,976;0
25.01.2016 00:00:00;24,9915;24,9965;24,9765;24,9855;1116,07
25.01.2016 01:00:00;24,9845;24,9935;24,9785;24,9905;724,04
25.01.2016 02:00:00;24,9895;24,9915;24,9715;24,9755;820,48
25.01.2016 03:00:00;24,9755;25,0075;24,9716;25,0015;1114,36
25.01.2016 04:00:00;25,0027;25,0027;24,9661;24,9853;1746,13
25.01.2016 05:00:00;24,9854;24,9877;24,9346;24,9526;3011,58
25.01.2016 06:00:00;24,9532;24,9846;24,9407;24,9829;2709,97
25.01.2016 07:00:00;24,9823;24,9866;24,9625;24,9846;2685,28
25.01.2016 08:00:00;24,9845;24,9874;24,9624;24,9764;2381,78
25.01.2016 09:00:00;24,9764;24,9964;24,9733;24,9735;1862,67
25.01.2016 10:00:00;24,9734;24,9821;24,9296;24,9386;2719,07
25.01.2016 11:00:00;24,9398;24,9501;24,912;24,9287;4055,36
25.01.2016 12:00:00;24,9293;24,9529;24,9186;24,9392;3682,25
25.01.2016 13:00:00;24,9377;24,9592;24,9322;24,9464;3291,83
