Time (EET);Open;High;Low;Close;Volume 
07.01.2009 07:00:00;13,3877;13,39535;13,3614;13,37953;453,94336
07.01.2009 08:00:00;13,37885;13,39457;13,35808;13,38103;650,812
07.01.2009 09:00:00;13,37918;13,38963;13,3188;13,33382;813,6343
07.01.2009 10:00:00;13,33425;13,37395;13,30045;13,33205;1073,6528
07.01.2009 11:00:00;13,33118;13,37145;13,31768;13,35208;1169,0721
07.01.2009 12:00:00;13,34988;13,4103;13,34932;13,40095;1107,1869
07.01.2009 13:00:00;13,40225;13,40955;13,33168;13,36705;2360,0325
07.01.2009 14:00:00;13,36918;13,45175;13,3655;13,42253;2804,817
07.01.2009 15:00:00;13,42168;13,47807;13,41113;13,42325;2752,6052
07.01.2009 16:00:00;13,42133;13,46045;13,39785;13,41915;2305,804
07.01.2009 17:00:00;13,41948;13,45418;13,37523;13,43315;2521,3452
07.01.2009 18:00:00;13,42928;13,44798;13,38455;13,38945;2228,3022
07.01.2009 19:00:00;13,38958;13,42375;13,3857;13,41502;2327,4717
07.01.2009 20:00:00;13,41365;13,43115;13,38018;13,43115;1664,4175
07.01.2009 21:00:00;13,43038;13,48415;13,40528;13,47982;1604,0153
07.01.2009 22:00:00;13,4758;13,48865;13,44956;13,45485;1824,7502
07.01.2009 23:00:00;13,45688;13,47998;13,42872;13,44225;1415,6649
08.01.2009 00:00:00;13,44058;13,45422;13,42317;13,44198;754,94147
08.01.2009 01:00:00;13,44025;13,44218;13,41688;13,4303;258,355
08.01.2009 02:00:00;13,43203;13,43708;13,41915;13,4355;267,806
08.01.2009 03:00:00;13,43675;13,43675;13,40985;13,40985;189,69241
08.01.2009 04:00:00;13,41206;13,43222;13,41206;13,42655;83,86168
08.01.2009 05:00:00;13,43018;13,43218;13,42395;13,42895;87,26097
08.01.2009 06:00:00;13,43295;13,44022;13,42495;13,4313;155,68074
08.01.2009 07:00:00;13,42785;13,43418;13,42448;13,43012;169,4913
08.01.2009 08:00:00;13,43025;13,44838;13,42198;13,43498;753,46
08.01.2009 09:00:00;13,43315;13,46795;13,42288;13,46477;1100,0713
08.01.2009 10:00:00;13,46345;13,48105;13,42718;13,46142;1266,6052
08.01.2009 11:00:00;13,46395;13,46798;13,4231;13,44018;964,1017
08.01.2009 12:00:00;13,44205;13,47025;13,42738;13,45628;1451,9762
08.01.2009 13:00:00;13,45403;13,48025;13,44455;13,46148;1457,7756
08.01.2009 14:00:00;13,45888;13,54185;13,42838;13,53005;2111,9426
08.01.2009 15:00:00;13,53355;13,5654;13,50205;13,53438;1956,5865
08.01.2009 16:00:00;13,53678;13,54395;13,49279;13,50608;2206,124
08.01.2009 17:00:00;13,50535;13,51898;13,47905;13,50555;1533,9149
08.01.2009 18:00:00;13,50522;13,51105;13,45525;13,48918;1902,0474
08.01.2009 19:00:00;13,48983;13,49895;13,47345;13,48995;1998,824
08.01.2009 20:00:00;13,48443;13,64905;13,48188;13,64358;1943,2766
08.01.2009 21:00:00;13,64415;13,68338;13,59922;13,62608;1857,606
08.01.2009 22:00:00;13,62518;13,65895;13,61555;13,65195;1730,93
08.01.2009 23:00:00;13,64625;13,67577;13,61748;13,66578;1979,2031
09.01.2009 00:00:00;13,66475;13,67862;13,63975;13,66475;565,1657
09.01.2009 01:00:00;13,65865;13,66575;13,64138;13,66195;301,59732
09.01.2009 02:00:00;13,65505;13,66622;13,64863;13,66274;413,5869
09.01.2009 03:00:00;13,66025;13,66895;13,6463;13,64763;435,69357
09.01.2009 04:00:00;13,65269;13,66676;13,64977;13,65689;829,1328
09.01.2009 05:00:00;13,65621;13,66668;13,64609;13,65194;961,23315
09.01.2009 06:00:00;13,65359;13,66922;13,64791;13,66591;906,1428
09.01.2009 07:00:00;13,66232;13,66922;13,65073;13,66236;1056,2386
09.01.2009 08:00:00;13,66269;13,66928;13,64415;13,65402;1347,3384
09.01.2009 09:00:00;13,65596;13,67125;13,6409;13,66393;1526,9205
09.01.2009 10:00:00;13,6676;13,69555;13,65873;13,68003;1137,9307
09.01.2009 11:00:00;13,68055;13,72222;13,66812;13,68581;2235,6638
09.01.2009 12:00:00;13,68939;13,7423;13,68525;13,7423;2039,2134
09.01.2009 13:00:00;13,74403;13,76278;13,73178;13,73625;1860,8245
09.01.2009 14:00:00;13,73616;13,7405;13,67865;13,68574;2108,445
09.01.2009 15:00:00;13,68647;13,71063;13,62341;13,63958;2622,6885
09.01.2009 16:00:00;13,63828;13,71734;13,57609;13,6936;2517,4534
09.01.2009 17:00:00;13,69536;13,7347;13,67387;13,69107;2384,5115
09.01.2009 18:00:00;13,69083;13,75049;13,68719;13,70422;2062,1316
09.01.2009 19:00:00;13,70043;13,70548;13,66131;13,68126;1714,4563
09.01.2009 20:00:00;13,68325;13,6938;13,66951;13,67199;1814,3287
09.01.2009 21:00:00;13,67514;13,67911;13,58452;13,61089;1530,3878
09.01.2009 22:00:00;13,61071;13,64189;13,60178;13,6321;1797,3789
09.01.2009 23:00:00;13,63161;13,6397;13,59558;13,59976;1427,6749
12.01.2009 00:00:00;13,60225;13,60422;13,60225;13,60422;169,43062
12.01.2009 01:00:00;13,60225;13,60428;13,60215;13,60422;275,5479
12.01.2009 02:00:00;13,65495;13,65518;13,63204;13,64635;39,88344
12.01.2009 03:00:00;13,65095;13,65345;13,6163;13,61795;40,53332
12.01.2009 04:00:00;13,62032;13,6367;13,62032;13,6367;62,85859
12.01.2009 05:00:00;13,6367;13,6367;13,6367;13,6367;0
12.01.2009 06:00:00;13,65155;13,65155;13,64918;13,65128;16,95836
12.01.2009 07:00:00;13,64918;13,64918;13,61745;13,64135;270,2488
12.01.2009 08:00:00;13,65585;13,65922;13,62647;13,6403;336,12265
12.01.2009 09:00:00;13,64195;13,66818;13,62468;13,66025;586,8388
12.01.2009 10:00:00;13,6583;13,67458;13,63228;13,65088;1172,4661
12.01.2009 11:00:00;13,64835;13,66763;13,62686;13,6523;1095,9344
12.01.2009 12:00:00;13,64805;13,68915;13,62868;13,67775;1219,7788
12.01.2009 13:00:00;13,67595;13,69965;13,66175;13,68405;1453,4913
12.01.2009 14:00:00;13,67925;13,70195;13,66018;13,69898;2042,418
12.01.2009 15:00:00;13,69753;13,72315;13,67312;13,68008;2653,8167
12.01.2009 16:00:00;13,67828;13,73605;13,67435;13,71735;3362,5671
12.01.2009 17:00:00;13,71838;13,76538;13,71128;13,74498;2266,6172
12.01.2009 18:00:00;13,74018;13,80678;13,73748;13,76805;2541,8928
12.01.2009 19:00:00;13,76765;13,79148;13,7455;13,77625;1589,7622
12.01.2009 20:00:00;13,77272;13,78178;13,7256;13,75268;1620,5668
12.01.2009 21:00:00;13,75573;13,82545;13,75315;13,80888;1422,738
12.01.2009 22:00:00;13,80278;13,81235;13,76748;13,78368;1567,6115
12.01.2009 23:00:00;13,78315;13,78755;13,75598;13,76358;1348,4376
13.01.2009 00:00:00;13,76348;13,77695;13,74165;13,76935;280,10416
13.01.2009 01:00:00;13,76895;13,76918;13,74415;13,74949;234,42812
13.01.2009 02:00:00;13,76955;13,78255;13,7511;13,76955;234,6391
13.01.2009 03:00:00;13,76727;13,77015;13,75278;13,76395;78,97961
13.01.2009 04:00:00;13,7679;13,76982;13,76778;13,76955;13,85596
13.01.2009 05:00:00;13,76547;13,76547;13,74625;13,75945;52,26081
13.01.2009 06:00:00;13,75843;13,76965;13,75665;13,76955;31,9145
13.01.2009 07:00:00;13,75745;13,77312;13,75125;13,76805;482,35236
13.01.2009 08:00:00;13,76767;13,77315;13,75188;13,76803;355,49048
13.01.2009 09:00:00;13,7569;13,78275;13,7518;13,76995;1173,3481
13.01.2009 10:00:00;13,76798;13,78417;13,75213;13,78165;961,6389
13.01.2009 11:00:00;13,78095;13,80762;13,77255;13,79035;2148,3513
13.01.2009 12:00:00;13,79898;13,81263;13,78135;13,80622;1394,5062
13.01.2009 13:00:00;13,80835;13,83282;13,79485;13,81205;1730,0353
13.01.2009 14:00:00;13,80145;13,83858;13,78407;13,80195;2023,0283
13.01.2009 15:00:00;13,80795;13,88822;13,79385;13,84175;2475,0208
13.01.2009 16:00:00;13,84375;13,8629;13,78668;13,79725;2309,9282
13.01.2009 17:00:00;13,79928;13,85015;13,78588;13,8278;1873,4609
13.01.2009 18:00:00;13,83225;13,85537;13,80803;13,83255;1338,728
13.01.2009 19:00:00;13,8268;13,85075;13,8059;13,83585;1364,7946
13.01.2009 20:00:00;13,83345;13,85725;13,81155;13,84743;1430,6045
13.01.2009 21:00:00;13,84738;13,86465;13,80965;13,83498;1669,0948
13.01.2009 22:00:00;13,84025;13,86238;13,81405;13,83038;1908,0266
13.01.2009 23:00:00;13,83105;13,83285;13,78488;13,80365;1059,7238
14.01.2009 00:00:00;13,80385;13,82765;13,79795;13,8116;463,63144
14.01.2009 01:00:00;13,81386;13,83255;13,7979;13,79925;32,1919
14.01.2009 02:00:00;13,79025;13,80678;13,78015;13,80595;112,30405
14.01.2009 03:00:00;13,80598;13,80603;13,77215;13,78995;385,12064
14.01.2009 04:00:00;13,79005;13,79055;13,78818;13,78818;89,25349
14.01.2009 05:00:00;13,77928;13,78998;13,77708;13,78758;275,9246
14.01.2009 06:00:00;13,78815;13,78815;13,78575;13,78575;13,78489
14.01.2009 07:00:00;13,78405;13,78778;13,77865;13,78165;141,05312
14.01.2009 08:00:00;13,77975;13,79995;13,77745;13,7883;604,3023
14.01.2009 09:00:00;13,78995;13,79762;13,77353;13,78735;461,83057
14.01.2009 10:00:00;13,7837;13,80862;13,77178;13,79458;1244,6206
14.01.2009 11:00:00;13,79415;13,80815;13,76695;13,77695;1856,4103
14.01.2009 12:00:00;13,77505;13,80538;13,76618;13,77218;2137,4465
14.01.2009 13:00:00;13,77638;13,82375;13,76485;13,81585;1958,7452
14.01.2009 14:00:00;13,81805;13,82265;13,77308;13,79795;2256,1826
14.01.2009 15:00:00;13,80042;14,0857;13,78405;14,06308;1564,0896
14.01.2009 16:00:00;14,06775;14,14428;14,04387;14,10035;2516,9492
14.01.2009 17:00:00;14,09965;14,16975;14,09095;14,10508;2624,3394
14.01.2009 18:00:00;14,10265;14,13158;14,0574;14,0714;2527,6604
14.01.2009 19:00:00;14,073;14,08362;14,04329;14,06748;1455,6537
14.01.2009 20:00:00;14,06715;14,08875;14,045;14,07852;1647,24
14.01.2009 21:00:00;14,07652;14,16458;14,06395;14,15785;1488,9053
14.01.2009 22:00:00;14,15898;14,17905;14,07725;14,08585;1480,4803
14.01.2009 23:00:00;14,0833;14,12422;14,08018;14,10098;1551,2123
15.01.2009 00:00:00;14,09798;14,1037;14,07668;14,08765;785,9322
15.01.2009 01:00:00;14,09215;14,10735;14,07495;14,09805;185,48785
15.01.2009 02:00:00;14,10675;14,10698;14,10498;14,10675;15,55118
15.01.2009 03:00:00;14,10678;14,10708;14,07315;14,07495;15,90607
15.01.2009 04:00:00;14,07668;14,10708;14,07668;14,10505;15,71663
15.01.2009 05:00:00;14,10165;14,10225;14,09995;14,10165;10,53953
15.01.2009 06:00:00;14,09878;14,10703;14,09825;14,10703;40,13591
15.01.2009 07:00:00;14,10353;14,10722;14,0942;14,09765;355,72473
15.01.2009 08:00:00;14,10675;14,10971;14,09815;14,10618;429,73834
15.01.2009 09:00:00;14,1063;14,14138;14,10175;14,13885;1652,8235
15.01.2009 10:00:00;14,13675;14,14688;14,10378;14,13435;1501,7081
15.01.2009 11:00:00;14,14495;14,15022;14,1212;14,14145;1530,1553
15.01.2009 12:00:00;14,13388;14,16495;14,12705;14,15622;644,4639
15.01.2009 13:00:00;14,15735;14,17582;14,11278;14,13805;1635,3086
15.01.2009 14:00:00;14,11815;14,2213;14,11093;14,16885;2555,9104
15.01.2009 15:00:00;14,16728;14,24253;14,14555;14,16355;2838,5479
15.01.2009 16:00:00;14,15645;14,23915;14,11715;14,20625;2602,1462
15.01.2009 17:00:00;14,19815;14,32895;14,19388;14,23578;2701,093
15.01.2009 18:00:00;14,25235;14,25235;14,13522;14,15135;1508,9231
15.01.2009 19:00:00;14,1499;14,16795;14,09795;14,12605;1517,5087
15.01.2009 20:00:00;14,12528;14,13062;14,02394;14,05257;1627,5225
15.01.2009 21:00:00;14,05235;14,05995;13,89678;13,94545;1659,9
15.01.2009 22:00:00;13,94652;14,01147;13,92745;13,97092;1876,3136
15.01.2009 23:00:00;13,97397;13,97918;13,91505;13,94405;1446,9767
16.01.2009 00:00:00;13,92728;13,94698;13,90868;13,93395;323,25632
16.01.2009 01:00:00;13,92285;13,93955;13,89768;13,92315;394,5548
16.01.2009 02:00:00;13,93895;13,93895;13,93413;13,93413;2,4784
16.01.2009 03:00:00;13,93143;13,94235;13,92144;13,93987;101,07354
16.01.2009 04:00:00;13,93918;13,93918;13,91482;13,92361;87,47186
16.01.2009 05:00:00;13,92474;13,92474;13,91874;13,91958;66,00917
16.01.2009 06:00:00;13,92116;13,92424;13,92116;13,92363;14,99695
16.01.2009 07:00:00;13,92367;13,94198;13,91975;13,93382;210,75032
16.01.2009 08:00:00;13,93458;13,94702;13,92412;13,93765;1312,4694
16.01.2009 09:00:00;13,93509;13,94455;13,92008;13,93436;1465,6947
16.01.2009 10:00:00;13,93156;13,95109;13,91858;13,9267;1485,4531
16.01.2009 11:00:00;13,92824;13,93563;13,91942;13,92241;1310,8745
16.01.2009 12:00:00;13,91815;13,94501;13,90121;13,90713;1624,1967
16.01.2009 13:00:00;13,91261;13,92997;13,76824;13,77029;1373,8751
16.01.2009 14:00:00;13,76842;13,84271;13,72834;13,81644;2295,9756
16.01.2009 15:00:00;13,81562;13,87579;13,79167;13,85648;1981,9269
16.01.2009 16:00:00;13,85475;13,87306;13,75428;13,86831;2467,3464
16.01.2009 17:00:00;13,86652;13,90101;13,80148;13,90064;1646,2878
16.01.2009 18:00:00;13,90115;13,95074;13,89499;13,9204;1873,3795
16.01.2009 19:00:00;13,91685;13,93767;13,88614;13,90694;1930,8514
16.01.2009 20:00:00;13,90461;13,93396;13,87577;13,88521;1295,2926
16.01.2009 21:00:00;13,88541;13,91214;13,87398;13,89406;1316,7488
16.01.2009 22:00:00;13,89363;13,89902;13,84707;13,87788;1712,6868
16.01.2009 23:00:00;13,87906;13,9048;13,86885;13,8946;1100,0684
19.01.2009 00:00:00;13,89966;13,90692;13,89125;13,89125;57,3843
19.01.2009 01:00:00;13,88874;13,89889;13,86818;13,89889;126,64165
19.01.2009 02:00:00;13,89955;13,91015;13,86345;13,87955;109,26307
19.01.2009 03:00:00;13,87965;13,89728;13,87785;13,87955;35,73896
19.01.2009 04:00:00;13,88181;13,89717;13,87778;13,89705;40,13242
19.01.2009 05:00:00;13,89492;13,9129;13,85338;13,87015;450,08002
19.01.2009 06:00:00;13,86978;13,89705;13,86778;13,86955;83,63797
19.01.2009 07:00:00;13,86759;13,87435;13,83735;13,87435;182,73944
19.01.2009 08:00:00;13,87435;13,89705;13,85585;13,86935;639,3338
19.01.2009 09:00:00;13,87158;13,91015;13,86464;13,90465;618,67554
19.01.2009 10:00:00;13,90232;13,91555;13,8726;13,91188;610,18695
19.01.2009 11:00:00;13,9104;13,94055;13,88795;13,94003;1212,7446
19.01.2009 12:00:00;13,92905;13,94935;13,92225;13,92225;601,91486
19.01.2009 13:00:00;13,92815;13,94115;13,87495;13,89965;978,05835
19.01.2009 14:00:00;13,89205;13,9301;13,87158;13,91732;1564,549
19.01.2009 15:00:00;13,9195;13,97735;13,91713;13,93185;2193,1929
19.01.2009 16:00:00;13,92045;13,94403;13,89185;13,93605;1808,1763
19.01.2009 17:00:00;13,93498;14,00978;13,90115;13,99205;1861,605
19.01.2009 18:00:00;13,99265;14,00575;13,9446;13,95835;2206,561
19.01.2009 19:00:00;13,96295;13,97118;13,9138;13,92625;2192,565
19.01.2009 20:00:00;13,92267;13,94215;13,9178;13,93198;1365,66
19.01.2009 21:00:00;13,93645;13,94135;13,87135;13,91023;1537,3779
19.01.2009 22:00:00;13,90635;13,91828;13,8398;13,85251;1366,6063
19.01.2009 23:00:00;13,84815;13,89328;13,82905;13,86995;505,0105
20.01.2009 00:00:00;13,8683;13,90208;13,85565;13,89952;242,01874
20.01.2009 01:00:00;13,89772;13,92245;13,86128;13,88515;317,24728
20.01.2009 02:00:00;13,88538;13,90977;13,86625;13,9076;197,30592
20.01.2009 03:00:00;13,9076;13,91678;13,87305;13,90657;412,49023
20.01.2009 04:00:00;13,90212;13,91555;13,8729;13,90598;241,61356
20.01.2009 05:00:00;13,90608;13,90608;13,90398;13,90398;23,3263
20.01.2009 06:00:00;13,90144;13,91455;13,87628;13,90275;207,39728
20.01.2009 07:00:00;13,90275;13,92595;13,88244;13,90275;265,80502
20.01.2009 08:00:00;13,90265;13,93992;13,87015;13,92308;1588,2268
20.01.2009 09:00:00;13,92175;13,94395;13,90635;13,93675;890,6092
20.01.2009 10:00:00;13,93522;13,94915;13,91738;13,93058;1237,9961
20.01.2009 11:00:00;13,92995;13,97862;13,91625;13,97822;1674,1139
20.01.2009 12:00:00;13,97605;14,0621;13,96145;14,0621;2178,4646
20.01.2009 13:00:00;14,06322;14,10195;13,97065;14,00645;2007,4097
20.01.2009 14:00:00;14,00095;14,06898;13,9647;14,0578;1591,8112
20.01.2009 15:00:00;14,06055;14,08055;14,016;14,06845;2283,3198
20.01.2009 16:00:00;14,06353;14,07955;13,94621;13,9782;2108,255
20.01.2009 17:00:00;13,97898;13,99808;13,89765;13,93135;1370,225
20.01.2009 18:00:00;13,92565;13,94815;13,89578;13,90875;1265,4673
20.01.2009 19:00:00;13,91275;13,96003;13,89972;13,94375;1783,263
20.01.2009 20:00:00;13,94885;14,01578;13,93045;13,99052;1517,5183
20.01.2009 21:00:00;13,99115;14,04918;13,96965;14,02185;1448,6536
20.01.2009 22:00:00;14,01295;14,05395;14,00988;14,03878;1920,1328
20.01.2009 23:00:00;14,03288;14,05008;13,98798;14,00695;1518,1326
21.01.2009 00:00:00;14,00455;14,02805;14,00345;14,02078;635,6706
21.01.2009 01:00:00;14,02473;14,04205;14,0217;14,04195;218,82222
21.01.2009 02:00:00;14,02775;14,02775;14,02215;14,02218;105,30688
21.01.2009 03:00:00;14,03895;14,03965;14,02228;14,03895;28,28239
21.01.2009 04:00:00;14,01855;14,03903;14,01705;14,0301;559,7232
21.01.2009 05:00:00;14,01953;14,03205;13,96668;13,98802;765,5583
21.01.2009 06:00:00;13,98785;13,98935;13,94625;13,98175;283,12878
21.01.2009 07:00:00;13,97332;13,98258;13,96818;13,98185;217,27504
21.01.2009 08:00:00;13,98018;13,99502;13,96675;13,97745;404,29388
21.01.2009 09:00:00;13,97695;14,03438;13,96675;13,99465;1051,1685
21.01.2009 10:00:00;13,99495;13,99845;13,94768;13,99135;896,362
21.01.2009 11:00:00;13,9803;13,99162;13,91703;13,91703;1554,8011
21.01.2009 12:00:00;13,92205;13,98614;13,89555;13,93895;2000,2017
21.01.2009 13:00:00;13,944;13,9627;13,92005;13,94138;1252,304
21.01.2009 14:00:00;13,94005;13,95908;13,89;13,92852;2123,2847
21.01.2009 15:00:00;13,9363;13,94795;13,84375;13,85295;2517,8948
21.01.2009 16:00:00;13,86072;13,88288;13,81815;13,84475;2171,1196
21.01.2009 17:00:00;13,83948;13,96538;13,80948;13,94802;2656,4402
21.01.2009 18:00:00;13,94825;13,95838;13,89515;13,91985;1753,6912
21.01.2009 19:00:00;13,92378;13,94795;13,87942;13,92068;2333,4392
21.01.2009 20:00:00;13,91838;13,92918;13,87455;13,88218;1829,5535
21.01.2009 21:00:00;13,88282;13,89355;13,82718;13,84335;1532,2122
21.01.2009 22:00:00;13,84515;13,86835;13,78045;13,79055;1348,6815
21.01.2009 23:00:00;13,79185;13,80315;13,71385;13,73305;1243,3461
22.01.2009 00:00:00;13,7316;13,76155;13,70398;13,72638;1318,0321
22.01.2009 01:00:00;13,72485;13,74485;13,7044;13,74275;586,70447
22.01.2009 02:00:00;13,74275;13,74685;13,72375;13,74615;105,81298
22.01.2009 03:00:00;13,74702;13,74757;13,72575;13,74678;384,52344
22.01.2009 04:00:00;13,7451;13,74735;13,72615;13,73318;139,8651
22.01.2009 05:00:00;13,74678;13,74708;13,74498;13,74702;35,46995
