Time (EET);Open;High;Low;Close;Volume 
02.01.2009 03:00:00;1,80022;1,80064;1,79138;1,79154;535,5337
02.01.2009 04:00:00;1,79153;1,79307;1,78431;1,79092;660,89417
02.01.2009 05:00:00;1,79085;1,79085;1,78528;1,78751;574,7474
02.01.2009 06:00:00;1,7873;1,79039;1,78649;1,78675;490,54114
02.01.2009 07:00:00;1,78674;1,7924;1,78455;1,79075;720,1308
02.01.2009 08:00:00;1,79079;1,79079;1,78601;1,78601;580,87384
02.01.2009 09:00:00;1,78594;1,7886;1,7798;1,78784;1041,328
02.01.2009 10:00:00;1,7876;1,7876;1,77647;1,78429;1079,9186
02.01.2009 11:00:00;1,78432;1,7863;1,77367;1,77516;792,8982
02.01.2009 12:00:00;1,77523;1,7761;1,76572;1,76784;620,97034
02.01.2009 13:00:00;1,7679;1,76927;1,7619;1,76595;636,8154
02.01.2009 14:00:00;1,76584;1,76968;1,75949;1,76162;755,7207
02.01.2009 15:00:00;1,76147;1,76705;1,76099;1,76171;1288,049
02.01.2009 16:00:00;1,76165;1,76943;1,76022;1,76826;1278,8821
02.01.2009 17:00:00;1,76819;1,77038;1,75863;1,76175;693,2482
02.01.2009 18:00:00;1,76164;1,76651;1,75582;1,75647;788,3623
02.01.2009 19:00:00;1,75673;1,7579;1,74505;1,74695;776,67615
02.01.2009 20:00:00;1,74702;1,75139;1,74534;1,75052;611,13544
02.01.2009 21:00:00;1,7505;1,75525;1,75045;1,75525;575,33093
02.01.2009 22:00:00;1,75532;1,76167;1,75532;1,76167;495,84854
02.01.2009 23:00:00;1,76157;1,76329;1,753;1,753;635,7861
05.01.2009 00:00:00;1,75289;1,7537;1,7482;1,75214;565,776
05.01.2009 01:00:00;1,75208;1,75787;1,7516;1,75412;551,0493
05.01.2009 02:00:00;1,75371;1,75492;1,75157;1,75336;547,8148
05.01.2009 03:00:00;1,75337;1,75444;1,74659;1,75066;591,1488
05.01.2009 04:00:00;1,75073;1,75562;1,74776;1,75434;629,34955
05.01.2009 05:00:00;1,75438;1,75564;1,7506;1,75559;488,47125
05.01.2009 06:00:00;1,75562;1,75568;1,75242;1,75429;563,5677
05.01.2009 07:00:00;1,75433;1,75816;1,75139;1,75413;606,6785
05.01.2009 08:00:00;1,75383;1,76017;1,7537;1,76017;758,7788
05.01.2009 09:00:00;1,76021;1,76151;1,75405;1,75663;805,5748
05.01.2009 10:00:00;1,75676;1,76439;1,75676;1,76439;677,4516
05.01.2009 11:00:00;1,76453;1,76986;1,76195;1,76414;1304,1702
05.01.2009 12:00:00;1,76411;1,77159;1,75857;1,77007;1316,8408
05.01.2009 13:00:00;1,77013;1,77336;1,76345;1,76354;746,2561
05.01.2009 14:00:00;1,7637;1,76851;1,75964;1,75964;645,7832
05.01.2009 15:00:00;1,7596;1,76314;1,75612;1,76314;623,5671
05.01.2009 16:00:00;1,76306;1,76684;1,7471;1,74778;789,78143
05.01.2009 17:00:00;1,74765;1,74851;1,72895;1,73048;1087,3849
05.01.2009 18:00:00;1,73022;1,74072;1,72944;1,73962;1040,0657
05.01.2009 19:00:00;1,73973;1,74606;1,73789;1,74219;584,07385
05.01.2009 20:00:00;1,74221;1,74444;1,73958;1,74091;722,34406
05.01.2009 21:00:00;1,74107;1,75178;1,74061;1,7504;493,44965
05.01.2009 22:00:00;1,75041;1,75044;1,74072;1,74563;572,7885
05.01.2009 23:00:00;1,74561;1,74786;1,74353;1,74714;672,5657
06.01.2009 00:00:00;1,74715;1,75199;1,74663;1,74869;546,5568
06.01.2009 01:00:00;1,7487;1,7487;1,74253;1,74708;589,4854
06.01.2009 02:00:00;1,74679;1,748;1,74383;1,74519;594,51263
06.01.2009 03:00:00;1,74521;1,74543;1,7436;1,74543;550,2328
06.01.2009 04:00:00;1,74537;1,7484;1,74466;1,74627;669,70245
06.01.2009 05:00:00;1,74613;1,74808;1,74469;1,74528;599,1656
06.01.2009 06:00:00;1,7452;1,74638;1,74203;1,74585;499,97403
06.01.2009 07:00:00;1,74583;1,74595;1,74116;1,74479;720,4833
06.01.2009 08:00:00;1,74477;1,74786;1,74277;1,74294;582,874
06.01.2009 09:00:00;1,74269;1,74688;1,73713;1,74688;1060,8455
06.01.2009 10:00:00;1,74696;1,75723;1,7439;1,75681;1105,0094
06.01.2009 11:00:00;1,75699;1,757;1,74602;1,74602;805,0868
06.01.2009 12:00:00;1,74601;1,74938;1,74038;1,74752;616,6
06.01.2009 13:00:00;1,74747;1,74747;1,7343;1,73866;653,5423
06.01.2009 14:00:00;1,73839;1,73845;1,73314;1,73367;753,93567
06.01.2009 15:00:00;1,7336;1,73363;1,7176;1,72522;1312,6566
06.01.2009 16:00:00;1,72529;1,72625;1,7177;1,71807;1303,0801
06.01.2009 17:00:00;1,71805;1,73567;1,71791;1,7321;665,88806
06.01.2009 18:00:00;1,73205;1,74887;1,73181;1,74649;803,7518
06.01.2009 19:00:00;1,74626;1,7618;1,74553;1,76176;766,5586
06.01.2009 20:00:00;1,76193;1,76396;1,75844;1,76025;598,1711
06.01.2009 21:00:00;1,76026;1,76619;1,76026;1,76171;570,34644
06.01.2009 22:00:00;1,76176;1,76829;1,76176;1,76829;486,6695
06.01.2009 23:00:00;1,76823;1,77107;1,76467;1,76563;630,71594
07.01.2009 00:00:00;1,76555;1,76637;1,7607;1,76347;594,9557
07.01.2009 01:00:00;1,76353;1,76573;1,76202;1,76499;541,07153
07.01.2009 02:00:00;1,76476;1,76709;1,76281;1,76457;535,60474
07.01.2009 03:00:00;1,76444;1,76459;1,76262;1,76367;590,86926
07.01.2009 04:00:00;1,76366;1,7661;1,76193;1,76193;627,5796
07.01.2009 05:00:00;1,76199;1,76677;1,76149;1,7648;479,94244
07.01.2009 06:00:00;1,76474;1,76569;1,76127;1,76278;560,25916
07.01.2009 07:00:00;1,76271;1,76589;1,7616;1,76502;597,38367
07.01.2009 08:00:00;1,76485;1,76635;1,7631;1,76591;751,005
07.01.2009 09:00:00;1,76584;1,7686;1,76235;1,76517;783,1172
07.01.2009 10:00:00;1,76513;1,76519;1,75442;1,75519;660,53766
07.01.2009 11:00:00;1,75525;1,75979;1,7513;1,75173;1292,1414
07.01.2009 12:00:00;1,75157;1,76516;1,74979;1,7651;1294,6714
07.01.2009 13:00:00;1,76515;1,7694;1,76221;1,76829;761,03644
07.01.2009 14:00:00;1,76834;1,77882;1,76716;1,77752;652,87885
07.01.2009 15:00:00;1,77769;1,78205;1,77699;1,77786;619,0165
07.01.2009 16:00:00;1,7775;1,79128;1,7775;1,79124;795,15155
07.01.2009 17:00:00;1,79122;1,80436;1,78809;1,80078;1104,1333
07.01.2009 18:00:00;1,80072;1,81098;1,80061;1,80694;1046,8287
07.01.2009 19:00:00;1,80688;1,80689;1,80154;1,80389;590,89984
07.01.2009 20:00:00;1,80413;1,80842;1,80035;1,80554;733,9465
07.01.2009 21:00:00;1,80567;1,81172;1,80527;1,80989;494,20822
07.01.2009 22:00:00;1,8098;1,81114;1,80572;1,80782;591,75977
07.01.2009 23:00:00;1,8078;1,80834;1,80309;1,80401;665,67426
08.01.2009 00:00:00;1,80401;1,80559;1,80181;1,80309;545,27216
08.01.2009 01:00:00;1,80311;1,80646;1,80229;1,80235;596,4024
08.01.2009 02:00:00;1,80148;1,80295;1,79829;1,8028;587,8858
08.01.2009 03:00:00;1,80268;1,80602;1,80212;1,80235;550,89294
08.01.2009 04:00:00;1,80223;1,80285;1,79985;1,802;660,77045
08.01.2009 05:00:00;1,80186;1,80302;1,79969;1,80175;581,71954
08.01.2009 06:00:00;1,80179;1,80231;1,7984;1,80228;500,10095
08.01.2009 07:00:00;1,8023;1,80234;1,7964;1,79757;747,5195
08.01.2009 08:00:00;1,79736;1,80119;1,7965;1,79945;606,6849
08.01.2009 09:00:00;1,79953;1,80384;1,79836;1,80312;1043,9039
08.01.2009 10:00:00;1,80309;1,81368;1,80281;1,81368;1092,2736
08.01.2009 11:00:00;1,81372;1,81855;1,80221;1,80975;788,5268
08.01.2009 12:00:00;1,80975;1,81358;1,80508;1,81337;620,6456
08.01.2009 13:00:00;1,81313;1,8143;1,80865;1,80865;645,25665
08.01.2009 14:00:00;1,80857;1,83178;1,80857;1,82768;772,83954
08.01.2009 15:00:00;1,82779;1,83289;1,82625;1,83037;1302,1202
08.01.2009 16:00:00;1,83007;1,83007;1,80615;1,8079;1326,6487
08.01.2009 17:00:00;1,80784;1,81345;1,79835;1,79835;670,28046
08.01.2009 18:00:00;1,79828;1,805;1,79624;1,805;793,699
08.01.2009 19:00:00;1,80505;1,8059;1,79882;1,80111;770,605
08.01.2009 20:00:00;1,80118;1,80256;1,79329;1,79637;595,57477
08.01.2009 21:00:00;1,79649;1,79894;1,79267;1,79822;573,6084
08.01.2009 22:00:00;1,79813;1,79996;1,79326;1,79568;484,52563
08.01.2009 23:00:00;1,79575;1,79825;1,79315;1,79422;635,2089
09.01.2009 00:00:00;1,79423;1,79828;1,79402;1,7948;603,3505
09.01.2009 01:00:00;1,79481;1,7984;1,79471;1,79748;541,76764
09.01.2009 02:00:00;1,79704;1,79743;1,7941;1,79593;642,07587
09.01.2009 03:00:00;1,79611;1,79892;1,79538;1,79829;489,49835
09.01.2009 04:00:00;1,79823;1,7986;1,79551;1,79584;566,64484
09.01.2009 05:00:00;1,79583;1,79983;1,79502;1,7988;587,9881
09.01.2009 06:00:00;1,79862;1,79915;1,79713;1,79884;760,7461
09.01.2009 07:00:00;1,79897;1,80089;1,79767;1,79931;790,16016
09.01.2009 08:00:00;1,7995;1,80497;1,79928;1,80392;677,563
09.01.2009 09:00:00;1,80414;1,80866;1,80276;1,8042;1313,9451
09.01.2009 10:00:00;1,80418;1,80678;1,80037;1,80278;1324,2816
09.01.2009 11:00:00;1,8029;1,80292;1,79175;1,79753;767,0109
09.01.2009 12:00:00;1,79767;1,80734;1,79718;1,80392;645,2188
09.01.2009 13:00:00;1,80408;1,81446;1,80408;1,81442;625,6817
09.01.2009 14:00:00;1,8141;1,81935;1,80922;1,81246;792,49646
09.01.2009 15:00:00;1,81249;1,81637;1,80847;1,80963;1093,1548
09.01.2009 16:00:00;1,80971;1,81242;1,80252;1,80503;1064,0422
09.01.2009 17:00:00;1,80505;1,81244;1,80423;1,81164;617,2361
09.01.2009 18:00:00;1,81167;1,82099;1,81167;1,81559;745,6853
09.01.2009 19:00:00;1,81562;1,81613;1,79929;1,80372;500,5248
09.01.2009 20:00:00;1,80388;1,8042;1,80106;1,80373;581,66864
09.01.2009 21:00:00;1,80353;1,80508;1,79407;1,79523;652,03156
09.01.2009 22:00:00;1,79533;1,80586;1,79512;1,80504;549,8209
09.01.2009 23:00:00;1,80509;1,80532;1,79728;1,79728;594,95514
12.01.2009 00:00:00;1,79741;1,79975;1,79335;1,79662;670,1848
12.01.2009 01:00:00;1,79662;1,79816;1,79284;1,79405;493,86993
12.01.2009 02:00:00;1,79412;1,797;1,79215;1,796;486,30496
12.01.2009 03:00:00;1,79579;1,79593;1,79155;1,79183;676,96844
12.01.2009 04:00:00;1,79177;1,79298;1,79035;1,79296;593,9283
12.01.2009 05:00:00;1,79291;1,79773;1,79203;1,79753;547,1832
12.01.2009 06:00:00;1,79742;1,79987;1,79527;1,79917;629,063
12.01.2009 07:00:00;1,79921;1,80029;1,79647;1,79745;573,63336
12.01.2009 08:00:00;1,79729;1,79838;1,79533;1,79586;502,56915
12.01.2009 09:00:00;1,79605;1,80236;1,79405;1,80196;744,1618
12.01.2009 10:00:00;1,80202;1,80235;1,78798;1,78803;623,47955
12.01.2009 11:00:00;1,78795;1,79019;1,78469;1,78725;1057,4719
12.01.2009 12:00:00;1,78723;1,78981;1,78359;1,78459;1099,469
12.01.2009 13:00:00;1,78457;1,79331;1,78433;1,79162;800,8168
12.01.2009 14:00:00;1,7917;1,79835;1,79088;1,79774;609,5957
12.01.2009 15:00:00;1,79777;1,79779;1,78127;1,78256;642,1743
12.01.2009 16:00:00;1,78276;1,78716;1,77898;1,78367;750,8328
12.01.2009 17:00:00;1,78373;1,78787;1,78313;1,78567;1326,5687
12.01.2009 18:00:00;1,7857;1,79874;1,7857;1,78993;1297,5189
12.01.2009 19:00:00;1,7899;1,80248;1,7899;1,8011;687,8655
12.01.2009 20:00:00;1,80125;1,80256;1,79875;1,79935;802,7426
12.01.2009 21:00:00;1,79927;1,80476;1,79745;1,80221;760,34814
12.01.2009 22:00:00;1,80242;1,8049;1,79977;1,80019;599,6733
12.01.2009 23:00:00;1,80025;1,8059;1,799;1,80198;553
13.01.2009 00:00:00;1,80211;1,80415;1,7994;1,80096;491,93747
13.01.2009 01:00:00;1,80088;1,80245;1,79985;1,80212;643,4796
13.01.2009 02:00:00;1,80101;1,80259;1,79908;1,79985;649,76685
13.01.2009 03:00:00;1,79987;1,80127;1,79782;1,80069;493,08316
13.01.2009 04:00:00;1,80061;1,8007;1,79782;1,79878;556,18964
13.01.2009 05:00:00;1,7988;1,80115;1,79743;1,79932;597,8987
13.01.2009 06:00:00;1,79927;1,80072;1,79801;1,79983;765,54803
13.01.2009 07:00:00;1,79982;1,80011;1,79617;1,79622;796,88947
13.01.2009 08:00:00;1,79634;1,80123;1,79614;1,7991;702,1326
13.01.2009 09:00:00;1,79907;1,79907;1,79053;1,79353;1276,4401
13.01.2009 10:00:00;1,79344;1,79557;1,79182;1,79374;1273,9716
13.01.2009 11:00:00;1,79388;1,79563;1,78487;1,78913;763,9438
13.01.2009 12:00:00;1,78938;1,79333;1,78633;1,78838;638,84454
13.01.2009 13:00:00;1,78836;1,7893;1,7839;1,78645;599,2119
13.01.2009 14:00:00;1,78632;1,79283;1,78313;1,7904;802,5117
13.01.2009 15:00:00;1,79037;1,79231;1,78661;1,78662;1107,5773
13.01.2009 16:00:00;1,78674;1,79358;1,78671;1,78901;1036,3727
13.01.2009 17:00:00;1,7892;1,79049;1,78217;1,78668;621,7329
13.01.2009 18:00:00;1,78662;1,78871;1,78257;1,78258;758,28534
13.01.2009 19:00:00;1,78252;1,78293;1,77916;1,78271;500,94113
13.01.2009 20:00:00;1,78263;1,78559;1,77984;1,78159;567,1049
13.01.2009 21:00:00;1,78161;1,78437;1,77735;1,7774;637,00055
13.01.2009 22:00:00;1,77738;1,77951;1,77079;1,77228;565,65546
13.01.2009 23:00:00;1,77242;1,77674;1,77242;1,77486;622,18475
14.01.2009 00:00:00;1,77485;1,77528;1,77237;1,77415;673,6376
14.01.2009 01:00:00;1,7742;1,77955;1,77333;1,77573;484,2725
14.01.2009 02:00:00;1,77541;1,77685;1,77513;1,77528;482,728
14.01.2009 03:00:00;1,77525;1,77653;1,77041;1,77364;662,33954
14.01.2009 04:00:00;1,77354;1,77409;1,77161;1,77398;623,5644
14.01.2009 05:00:00;1,77396;1,77406;1,76797;1,76932;564,4013
14.01.2009 06:00:00;1,7695;1,77113;1,76752;1,76944;619,9661
14.01.2009 07:00:00;1,76953;1,77307;1,76901;1,77212;557,4983
14.01.2009 08:00:00;1,77198;1,7725;1,76858;1,77116;490,2233
14.01.2009 09:00:00;1,77126;1,77676;1,7697;1,77676;762,23425
14.01.2009 10:00:00;1,77674;1,78636;1,77497;1,7841;624,4645
14.01.2009 11:00:00;1,78409;1,78409;1,77145;1,77405;1001,74567
14.01.2009 12:00:00;1,77425;1,77828;1,77221;1,77661;1087,1094
14.01.2009 13:00:00;1,77656;1,77944;1,77441;1,77504;798,2111
14.01.2009 14:00:00;1,77512;1,77999;1,77232;1,77492;587,4144
14.01.2009 15:00:00;1,77496;1,78856;1,77483;1,78742;639,8977
14.01.2009 16:00:00;1,78741;1,80043;1,78657;1,80043;768,95044
14.01.2009 17:00:00;1,80045;1,80694;1,80045;1,80681;1279,9128
14.01.2009 18:00:00;1,8069;1,81305;1,8069;1,81038;1259,8726
14.01.2009 19:00:00;1,81032;1,81554;1,8094;1,81235;723,51105
14.01.2009 20:00:00;1,81235;1,82055;1,81194;1,81874;796,6819
14.01.2009 21:00:00;1,81887;1,81953;1,81469;1,81519;763,3778
14.01.2009 22:00:00;1,81538;1,8197;1,81401;1,81757;595,6088
14.01.2009 23:00:00;1,81742;1,82425;1,81482;1,82374;572,9606
15.01.2009 00:00:00;1,82365;1,8247;1,8194;1,8194;496,15027
15.01.2009 01:00:00;1,81927;1,82184;1,81823;1,82053;658,6985
15.01.2009 02:00:00;1,81971;1,82023;1,81577;1,81645;654,7042
15.01.2009 03:00:00;1,81645;1,81753;1,81311;1,81477;498,63882
15.01.2009 04:00:00;1,81471;1,82179;1,81424;1,82059;576,91266
15.01.2009 05:00:00;1,82059;1,82103;1,81852;1,82065;583,3893
15.01.2009 06:00:00;1,82059;1,82136;1,81816;1,81879;755,8636
15.01.2009 07:00:00;1,81877;1,82007;1,81736;1,81798;793,9336
15.01.2009 08:00:00;1,81811;1,8224;1,81747;1,81964;726,6696
15.01.2009 09:00:00;1,81984;1,82856;1,81984;1,82741;1247,0757
15.01.2009 10:00:00;1,82741;1,82741;1,82104;1,82242;1311,2628
15.01.2009 11:00:00;1,82243;1,82366;1,81595;1,81614;769,83246
15.01.2009 12:00:00;1,81623;1,81836;1,81558;1,81674;631,4316
15.01.2009 13:00:00;1,8167;1,81671;1,81156;1,81478;587,96875
15.01.2009 14:00:00;1,81477;1,82278;1,81477;1,8227;789,81793
15.01.2009 15:00:00;1,82262;1,82944;1,82005;1,82789;1100,3969
15.01.2009 16:00:00;1,82773;1,82961;1,81496;1,81976;1010,1459
15.01.2009 17:00:00;1,81963;1,83765;1,8189;1,83765;630,63947
15.01.2009 18:00:00;1,83775;1,84276;1,83721;1,84237;761,098
15.01.2009 19:00:00;1,84258;1,84445;1,83733;1,83741;482,78406
15.01.2009 20:00:00;1,83746;1,84186;1,83702;1,83931;550,3157
15.01.2009 21:00:00;1,83923;1,83923;1,83144;1,8327;610,92163
15.01.2009 22:00:00;1,83261;1,83539;1,83086;1,8333;575,4253
15.01.2009 23:00:00;1,83339;1,83574;1,83033;1,83287;628,4248
16.01.2009 00:00:00;1,83278;1,83899;1,83048;1,83501;665,755
16.01.2009 01:00:00;1,83509;1,83682;1,83451;1,83525;480,80194
16.01.2009 02:00:00;1,83519;1,83776;1,83441;1,83502;654,0481
16.01.2009 03:00:00;1,83503;1,84189;1,83503;1,8401;563,7245
16.01.2009 04:00:00;1,84;1,84365;1,83937;1,84334;630,4455
16.01.2009 05:00:00;1,84328;1,84401;1,83741;1,83798;549,3395
16.01.2009 06:00:00;1,83791;1,84021;1,83778;1,83916;466,43848
16.01.2009 07:00:00;1,83929;1,84627;1,83695;1,84579;758,3378
16.01.2009 08:00:00;1,84586;1,851;1,84374;1,84374;635,0809
16.01.2009 09:00:00;1,84386;1,84518;1,83918;1,84022;1021,0471
16.01.2009 10:00:00;1,84027;1,84774;1,84022;1,84774;1082,4808
16.01.2009 11:00:00;1,84786;1,85828;1,84711;1,85453;802,49164
16.01.2009 12:00:00;1,85489;1,8555;1,84467;1,8463;586,6764
16.01.2009 13:00:00;1,84642;1,84774;1,84065;1,84168;631,63983
16.01.2009 14:00:00;1,84156;1,84862;1,84127;1,8456;760,76685
16.01.2009 15:00:00;1,8459;1,85899;1,84523;1,8556;1297,1094
16.01.2009 16:00:00;1,85555;1,85555;1,8419;1,8425;1228,9188
16.01.2009 17:00:00;1,84238;1,84766;1,83628;1,84761;734,2381
16.01.2009 18:00:00;1,84766;1,85554;1,84588;1,84864;790,6553
16.01.2009 19:00:00;1,84859;1,84859;1,83528;1,83528;777,92523
16.01.2009 20:00:00;1,83532;1,83754;1,83277;1,83667;580,51404
16.01.2009 21:00:00;1,83665;1,84153;1,8339;1,84039;567,53534
16.01.2009 22:00:00;1,84039;1,84132;1,83613;1,83971;496,53137
16.01.2009 23:00:00;1,83951;1,84153;1,83076;1,83147;661,9734
19.01.2009 00:00:00;1,84329;1,84629;1,83924;1,84038;648,8265
19.01.2009 01:00:00;1,84038;1,84275;1,83858;1,8421;610,32825
19.01.2009 02:00:00;1,84178;1,84377;1,84015;1,84224;604,4909
19.01.2009 03:00:00;1,84233;1,84269;1,83675;1,83921;655,0528
19.01.2009 04:00:00;1,83931;1,84064;1,83805;1,84003;661,48193
19.01.2009 05:00:00;1,84034;1,84723;1,84034;1,84463;498,17554
19.01.2009 06:00:00;1,8447;1,84496;1,8406;1,84068;567,33777
19.01.2009 07:00:00;1,84073;1,84433;1,83974;1,8438;586,9745
19.01.2009 08:00:00;1,84363;1,84619;1,84172;1,8429;761,178
19.01.2009 09:00:00;1,84306;1,84592;1,83259;1,83319;796,8331
19.01.2009 10:00:00;1,83303;1,83623;1,82191;1,82191;749,56573
19.01.2009 11:00:00;1,82189;1,82588;1,81975;1,82253;1215,5125
19.01.2009 12:00:00;1,8225;1,82273;1,8182;1,82069;1302,0133
19.01.2009 13:00:00;1,82066;1,82964;1,81807;1,82301;752,0313
19.01.2009 14:00:00;1,82304;1,82551;1,8196;1,82216;624,4046
19.01.2009 15:00:00;1,8222;1,82496;1,81596;1,8166;578,1066
19.01.2009 16:00:00;1,81657;1,8218;1,81444;1,81658;816,28284
19.01.2009 17:00:00;1,81653;1,82513;1,81649;1,82231;1059,8068
19.01.2009 18:00:00;1,82225;1,8236;1,81642;1,81686;1005,73016
19.01.2009 19:00:00;1,81687;1,81715;1,80996;1,81082;640,47687
19.01.2009 20:00:00;1,81083;1,81507;1,80971;1,81486;758,7588
19.01.2009 21:00:00;1,81475;1,81477;1,80729;1,80772;462,77148
19.01.2009 22:00:00;1,80785;1,81191;1,80386;1,81179;548,7167
19.01.2009 23:00:00;1,81163;1,81313;1,80936;1,80936;632,5059
20.01.2009 00:00:00;1,80937;1,80937;1,80132;1,8029;573,3089
20.01.2009 01:00:00;1,80302;1,80971;1,80268;1,80718;642,58563
20.01.2009 02:00:00;1,80693;1,80753;1,79215;1,79376;634,5721
20.01.2009 03:00:00;1,79366;1,79707;1,79254;1,79509;583,5605
20.01.2009 04:00:00;1,79505;1,79904;1,79461;1,79542;636,2279
20.01.2009 05:00:00;1,7954;1,7964;1,79349;1,796;542,951
20.01.2009 06:00:00;1,79597;1,79632;1,78708;1,78708;486,12845
20.01.2009 07:00:00;1,78705;1,79334;1,78208;1,79211;762,50037
20.01.2009 08:00:00;1,79225;1,7937;1,78683;1,79104;640,719
20.01.2009 09:00:00;1,79134;1,79306;1,78313;1,78325;1002,5326
20.01.2009 10:00:00;1,78323;1,78323;1,76402;1,76787;1032,7517
20.01.2009 11:00:00;1,76777;1,76777;1,75131;1,75461;804,53827
20.01.2009 12:00:00;1,75487;1,76764;1,75295;1,76621;574,85834
20.01.2009 13:00:00;1,76616;1,76616;1,75755;1,76137;623,19214
20.01.2009 14:00:00;1,76165;1,76664;1,75811;1,76017;773,00214
20.01.2009 15:00:00;1,76028;1,76817;1,75353;1,76766;1314,0583
20.01.2009 16:00:00;1,76757;1,76903;1,75268;1,76003;1219,4235
20.01.2009 17:00:00;1,75996;1,7618;1,75458;1,75651;757,40356
20.01.2009 18:00:00;1,75661;1,76749;1,75606;1,76695;794,5062
20.01.2009 19:00:00;1,767;1,77026;1,76442;1,76689;790,7292
20.01.2009 20:00:00;1,76729;1,76928;1,7573;1,75949;588,7862
20.01.2009 21:00:00;1,7594;1,76427;1,75527;1,76112;581,9129
20.01.2009 22:00:00;1,76109;1,76326;1,75814;1,76293;507,7557
20.01.2009 23:00:00;1,76287;1,7638;1,75791;1,76302;647,2759
21.01.2009 00:00:00;1,76311;1,76311;1,75316;1,75478;642,79456
21.01.2009 01:00:00;1,75471;1,75674;1,75383;1,75498;603,82465
21.01.2009 02:00:00;1,75496;1,75691;1,7538;1,75639;607,7318
21.01.2009 03:00:00;1,75661;1,75918;1,75558;1,75763;642,03876
21.01.2009 04:00:00;1,75761;1,76343;1,7569;1,76275;651,2738
21.01.2009 05:00:00;1,76279;1,76508;1,75998;1,76086;507,1408
21.01.2009 06:00:00;1,76109;1,76344;1,75654;1,76338;585,1505
21.01.2009 07:00:00;1,76336;1,76336;1,75894;1,76129;606,26263
21.01.2009 08:00:00;1,76111;1,76324;1,75666;1,75899;767,8597
21.01.2009 09:00:00;1,75893;1,76088;1,75047;1,75106;783,59045
21.01.2009 10:00:00;1,75135;1,75211;1,74271;1,74375;768,83527
21.01.2009 11:00:00;1,74397;1,74645;1,73704;1,74645;1192,6146
21.01.2009 12:00:00;1,74651;1,74897;1,73555;1,73698;1297,1501
21.01.2009 13:00:00;1,73665;1,74069;1,7347;1,7347;754,73303
21.01.2009 14:00:00;1,73472;1,73712;1,73217;1,73636;633,1272
21.01.2009 15:00:00;1,73641;1,74392;1,73499;1,74364;575,88654
21.01.2009 16:00:00;1,74332;1,74776;1,74188;1,74612;802,733
21.01.2009 17:00:00;1,74627;1,74967;1,74218;1,7476;1054,4634
21.01.2009 18:00:00;1,74752;1,75284;1,74376;1,74589;1017,68225
21.01.2009 19:00:00;1,74592;1,74683;1,73484;1,73912;643,1776
21.01.2009 20:00:00;1,73925;1,74187;1,73509;1,73552;764,6345
21.01.2009 21:00:00;1,73561;1,75088;1,73511;1,75088;491,42795
21.01.2009 22:00:00;1,75096;1,76078;1,75096;1,75477;552,41907
21.01.2009 23:00:00;1,75457;1,75735;1,75284;1,75284;632,7103
22.01.2009 00:00:00;1,75284;1,75753;1,74776;1,75753;593,40875
22.01.2009 01:00:00;1,75763;1,75854;1,74719;1,74727;624,8633
22.01.2009 02:00:00;1,74714;1,75041;1,74366;1,75041;636,62195
22.01.2009 03:00:00;1,75041;1,75413;1,7483;1,75145;598,87146
22.01.2009 04:00:00;1,75135;1,75391;1,74921;1,75367;628,2722
22.01.2009 05:00:00;1,75392;1,75445;1,74935;1,75276;556,0271
22.01.2009 06:00:00;1,75252;1,75651;1,75037;1,75503;488,73447
