Time (EET);Open;High;Low;Close;Volume 
07.01.2009 06:00:00;1,4917;1,493;1,48845;1,4892;2815,3
07.01.2009 07:00:00;1,4892;1,49285;1,48835;1,4903;4475,4
07.01.2009 08:00:00;1,4904;1,49405;1,48935;1,4915;6104,5
07.01.2009 09:00:00;1,4913;1,4969;1,4905;1,49165;8028,1
07.01.2009 10:00:00;1,4916;1,49255;1,485;1,48525;15513,104
07.01.2009 11:00:00;1,4853;1,48835;1,482;1,4827;12883,808
07.01.2009 12:00:00;1,4828;1,4933;1,48025;1,4926;16129,904
07.01.2009 13:00:00;1,4925;1,4957;1,489;1,49405;12583,6
07.01.2009 14:00:00;1,49405;1,50475;1,4932;1,5042;16818
07.01.2009 15:00:00;1,5043;1,51295;1,5037;1,50725;19800,5
07.01.2009 16:00:00;1,50725;1,51125;1,50435;1,51055;13635,1
07.01.2009 17:00:00;1,51045;1,5161;1,5074;1,5159;13654,892
07.01.2009 18:00:00;1,516;1,52815;1,51465;1,52515;11001,7
07.01.2009 19:00:00;1,52515;1,52525;1,51825;1,51915;5640,6
07.01.2009 20:00:00;1,5189;1,52065;1,51425;1,51655;6746,7
07.01.2009 21:00:00;1,51645;1,5167;1,511;1,5131;4749,2
07.01.2009 22:00:00;1,51305;1,51385;1,5094;1,5106;4863,6
07.01.2009 23:00:00;1,5107;1,51345;1,50895;1,50985;2552
08.01.2009 00:00:00;1,5089;1,51415;1,5084;1,51165;1912,8
08.01.2009 01:00:00;1,5116;1,5124;1,50585;1,507;3055
08.01.2009 02:00:00;1,50635;1,5073;1,50325;1,5051;2884,1
08.01.2009 03:00:00;1,5051;1,50865;1,5049;1,50585;3755,3
08.01.2009 04:00:00;1,5058;1,5058;1,50285;1,5038;3325,7
08.01.2009 05:00:00;1,50375;1,50585;1,5035;1,5053;1941,8
08.01.2009 06:00:00;1,5054;1,50775;1,50365;1,50765;2689,2
08.01.2009 07:00:00;1,50765;1,50795;1,5025;1,5035;3954,3
08.01.2009 08:00:00;1,5035;1,50925;1,50285;1,50785;4188,3
08.01.2009 09:00:00;1,5079;1,5105;1,49805;1,4999;7744,264
08.01.2009 10:00:00;1,4999;1,5072;1,4991;1,50555;11961,9
08.01.2009 11:00:00;1,5055;1,51075;1,50215;1,50645;13446,4
08.01.2009 12:00:00;1,5063;1,5071;1,5009;1,5064;11577
08.01.2009 13:00:00;1,50645;1,50865;1,5036;1,5056;14078,1
08.01.2009 14:00:00;1,50505;1,5291;1,5017;1,52425;15314,62
08.01.2009 15:00:00;1,5243;1,5362;1,52345;1,534;14996,3
08.01.2009 16:00:00;1,53395;1,53735;1,5225;1,5247;17162,08
08.01.2009 17:00:00;1,5248;1,5262;1,5161;1,51995;12050,03
08.01.2009 18:00:00;1,51995;1,52445;1,5122;1,5186;12691,68
08.01.2009 19:00:00;1,5186;1,5232;1,5161;1,52015;7607,4
08.01.2009 20:00:00;1,5201;1,52155;1,51625;1,5178;5855,3
08.01.2009 21:00:00;1,5177;1,5239;1,5162;1,5225;3909,2
08.01.2009 22:00:00;1,5225;1,52445;1,5207;1,5239;3810,5
08.01.2009 23:00:00;1,524;1,52465;1,5212;1,52145;2355
09.01.2009 00:00:00;1,5214;1,52475;1,5207;1,52244;1300,5
09.01.2009 01:00:00;1,52265;1,52365;1,52165;1,52205;902,2
09.01.2009 02:00:00;1,5221;1,52235;1,5172;1,51855;1702,4
09.01.2009 03:00:00;1,5186;1,5198;1,51775;1,51905;1536,4
09.01.2009 04:00:00;1,51895;1,52045;1,51769;1,51795;1379,4
09.01.2009 05:00:00;1,5179;1,51945;1,5164;1,5179;2241,5
09.01.2009 06:00:00;1,518;1,51925;1,51782;1,51855;1876,2
09.01.2009 07:00:00;1,51855;1,5207;1,5185;1,51895;2054,6
09.01.2009 08:00:00;1,51895;1,5235;1,51895;1,5221;2702,9
09.01.2009 09:00:00;1,52215;1,52735;1,52215;1,5232;5741,3
09.01.2009 10:00:00;1,5232;1,52695;1,51735;1,51755;10737,2
09.01.2009 11:00:00;1,51755;1,5196;1,5115;1,5175;10522,17
09.01.2009 12:00:00;1,5176;1,5277;1,51755;1,5256;12065,5
09.01.2009 13:00:00;1,5256;1,52905;1,5224;1,529;10802,7
09.01.2009 14:00:00;1,52895;1,53475;1,528;1,5315;14853,09
09.01.2009 15:00:00;1,5315;1,53455;1,5195;1,5225;10629,81
09.01.2009 16:00:00;1,52255;1,5246;1,51275;1,5147;9442,1
09.01.2009 17:00:00;1,5148;1,5232;1,51305;1,5231;9276
09.01.2009 18:00:00;1,5231;1,52855;1,52;1,52365;7516,96
09.01.2009 19:00:00;1,52365;1,5254;1,51485;1,51595;6027,8
09.01.2009 20:00:00;1,516;1,5176;1,5127;1,515;3081,3
09.01.2009 21:00:00;1,51505;1,51765;1,5127;1,5132;2366,3
09.01.2009 22:00:00;1,5132;1,51695;1,5131;1,5166;2945,8
09.01.2009 23:00:00;1,5166;1,5188;1,51545;1,51615;2929
12.01.2009 00:00:00;1,51384;1,51485;1,50695;1,50715;1370,4
12.01.2009 01:00:00;1,5071;1,5113;1,5049;1,50785;4897,5
12.01.2009 02:00:00;1,50785;1,5093;1,50555;1,50875;2834,5
12.01.2009 03:00:00;1,50875;1,50977;1,5065;1,50755;1755,6
12.01.2009 04:00:00;1,5075;1,50945;1,5068;1,50945;1772,4
12.01.2009 05:00:00;1,50945;1,51065;1,50655;1,5096;3695,2
12.01.2009 06:00:00;1,50955;1,5104;1,50585;1,50845;3205
12.01.2009 07:00:00;1,50845;1,5109;1,5076;1,5098;3150,8
12.01.2009 08:00:00;1,5098;1,51045;1,50575;1,50655;4977,6
12.01.2009 09:00:00;1,50645;1,51145;1,50585;1,51025;8127,7
12.01.2009 10:00:00;1,51025;1,51135;1,49245;1,4934;18719,1
12.01.2009 11:00:00;1,4933;1,4985;1,4908;1,4948;21034,7
12.01.2009 12:00:00;1,4948;1,4993;1,4916;1,4954;21706,5
12.01.2009 13:00:00;1,4954;1,49785;1,4934;1,49595;17934,2
12.01.2009 14:00:00;1,49595;1,50265;1,49495;1,5013;20180,66
12.01.2009 15:00:00;1,5013;1,5013;1,4892;1,49255;25703,66
12.01.2009 16:00:00;1,4925;1,49535;1,48595;1,487;24476,2
12.01.2009 17:00:00;1,4869;1,4878;1,48275;1,4839;25801,4
12.01.2009 18:00:00;1,48395;1,4875;1,48195;1,48225;20739,33
12.01.2009 19:00:00;1,48225;1,4885;1,4822;1,4876;10592,4
12.01.2009 20:00:00;1,4875;1,4879;1,48315;1,485;9094,1
12.01.2009 21:00:00;1,485;1,487;1,48115;1,48415;9377,6
12.01.2009 22:00:00;1,4842;1,48475;1,48135;1,4816;7380,2
12.01.2009 23:00:00;1,4816;1,4836;1,48075;1,48195;4337
13.01.2009 00:00:00;1,48205;1,48205;1,48;1,4811;2805,6
13.01.2009 01:00:00;1,4811;1,4828;1,4803;1,4815;1297,2
13.01.2009 02:00:00;1,4815;1,4818;1,4756;1,47565;3200,8
13.01.2009 03:00:00;1,4756;1,4781;1,47525;1,47805;2474,3
13.01.2009 04:00:00;1,47805;1,47805;1,47585;1,47663;2028,6
13.01.2009 05:00:00;1,4768;1,4783;1,47605;1,4763;3711
13.01.2009 06:00:00;1,4764;1,47735;1,4754;1,47735;3070,4
13.01.2009 07:00:00;1,47735;1,47735;1,47085;1,47275;4632,43
13.01.2009 08:00:00;1,47285;1,47625;1,4717;1,47315;4680,69
13.01.2009 09:00:00;1,47315;1,47375;1,46505;1,46775;16707,64
13.01.2009 10:00:00;1,4678;1,47145;1,46615;1,46805;20497,66
13.01.2009 11:00:00;1,46805;1,47035;1,46105;1,46725;19334,14
13.01.2009 12:00:00;1,4673;1,46885;1,462;1,46265;22044,74
13.01.2009 13:00:00;1,46265;1,46535;1,4587;1,45945;18382,9
13.01.2009 14:00:00;1,4595;1,46045;1,45615;1,45885;15163,3
13.01.2009 15:00:00;1,4589;1,46185;1,4537;1,4552;23553,8
13.01.2009 16:00:00;1,45515;1,46075;1,4544;1,458;23270,8
13.01.2009 17:00:00;1,458;1,45995;1,4551;1,4558;19444,58
13.01.2009 18:00:00;1,4558;1,45815;1,452;1,4524;16367
13.01.2009 19:00:00;1,4525;1,4554;1,45035;1,4536;6648,8
13.01.2009 20:00:00;1,45365;1,45445;1,44745;1,4489;6315,7
13.01.2009 21:00:00;1,4489;1,4523;1,4478;1,44905;5566,9
13.01.2009 22:00:00;1,4491;1,4514;1,4472;1,44795;3754
13.01.2009 23:00:00;1,44785;1,4514;1,4468;1,44955;2068,4
14.01.2009 00:00:00;1,44965;1,45165;1,449;1,4505;2249,6
14.01.2009 01:00:00;1,4505;1,4518;1,45015;1,4513;2061,4
14.01.2009 02:00:00;1,45135;1,45365;1,4513;1,452;2641,7
14.01.2009 03:00:00;1,452;1,4584;1,452;1,4568;4362,4
14.01.2009 04:00:00;1,4568;1,4596;1,4561;1,45955;2935,4
14.01.2009 05:00:00;1,4596;1,4605;1,4539;1,4545;4955,2
14.01.2009 06:00:00;1,45455;1,4558;1,4542;1,4551;3601,6
14.01.2009 07:00:00;1,4551;1,4601;1,455;1,45925;5676
14.01.2009 08:00:00;1,4592;1,4623;1,45835;1,46045;6666
14.01.2009 09:00:00;1,46045;1,4634;1,45685;1,463;9006,9
14.01.2009 10:00:00;1,4629;1,4707;1,46145;1,46165;20929,55
14.01.2009 11:00:00;1,46165;1,46185;1,44895;1,45055;19768
14.01.2009 12:00:00;1,45055;1,4567;1,45005;1,45625;19415,26
14.01.2009 13:00:00;1,45615;1,4592;1,4526;1,4536;17799
14.01.2009 14:00:00;1,4536;1,45615;1,45245;1,4531;13212,3
14.01.2009 15:00:00;1,453;1,45595;1,4495;1,45235;24564,93
14.01.2009 16:00:00;1,4523;1,4592;1,452;1,45905;19095,17
14.01.2009 17:00:00;1,4591;1,4631;1,45345;1,4545;16568,5
14.01.2009 18:00:00;1,4545;1,4629;1,4545;1,46135;18905,36
14.01.2009 19:00:00;1,46135;1,4623;1,45695;1,45715;7410,67
14.01.2009 20:00:00;1,45715;1,46005;1,4569;1,45855;6256,9
14.01.2009 21:00:00;1,4586;1,46085;1,45725;1,45855;5388,6
14.01.2009 22:00:00;1,45855;1,4586;1,45515;1,4568;5164,9
14.01.2009 23:00:00;1,45675;1,4615;1,45595;1,461;3967,1
15.01.2009 00:00:00;1,4606;1,4614;1,45875;1,45905;747,6
15.01.2009 01:00:00;1,4587;1,46185;1,458;1,46165;1618,5
15.01.2009 02:00:00;1,46155;1,4618;1,45745;1,4595;2929,1
15.01.2009 03:00:00;1,4595;1,4595;1,4556;1,4576;2958,3
15.01.2009 04:00:00;1,45755;1,46135;1,4573;1,46025;3712
15.01.2009 05:00:00;1,46035;1,4612;1,45845;1,45975;4337,4
15.01.2009 06:00:00;1,4599;1,46095;1,459;1,4607;2831,04
15.01.2009 07:00:00;1,4606;1,4607;1,4592;1,46035;1835,42
15.01.2009 08:00:00;1,46045;1,4648;1,45995;1,462;4153,28
15.01.2009 09:00:00;1,46205;1,46475;1,4601;1,46335;12723,36
15.01.2009 10:00:00;1,46335;1,46405;1,4584;1,45895;20603,65
15.01.2009 11:00:00;1,45895;1,46615;1,45835;1,4594;20750,18
15.01.2009 12:00:00;1,4595;1,4649;1,4593;1,4611;18063,1
15.01.2009 13:00:00;1,4611;1,4627;1,45925;1,46045;20768,88
15.01.2009 14:00:00;1,46045;1,46245;1,4563;1,4604;16545,2
15.01.2009 15:00:00;1,4604;1,4681;1,45775;1,46655;22755,88
15.01.2009 16:00:00;1,46655;1,4684;1,4505;1,4511;24405,4
15.01.2009 17:00:00;1,4511;1,457;1,4474;1,4564;26975,6
15.01.2009 18:00:00;1,45645;1,46055;1,45445;1,45975;26694
15.01.2009 19:00:00;1,4598;1,461;1,4575;1,4584;12022,304
15.01.2009 20:00:00;1,4584;1,46385;1,45775;1,4633;11015,5
15.01.2009 21:00:00;1,46345;1,46725;1,4623;1,46575;13638
15.01.2009 22:00:00;1,46575;1,46715;1,46405;1,46635;9776,5
15.01.2009 23:00:00;1,46635;1,4664;1,4632;1,46385;4286,6
16.01.2009 00:00:00;1,4637;1,46765;1,46265;1,4651;2225,2
16.01.2009 01:00:00;1,4651;1,46715;1,4647;1,46675;1336,7
16.01.2009 02:00:00;1,4666;1,46935;1,46555;1,4668;2659,9
16.01.2009 03:00:00;1,4668;1,4773;1,4667;1,4768;3609,8
16.01.2009 04:00:00;1,47685;1,4797;1,4758;1,4788;2816,45
16.01.2009 05:00:00;1,47885;1,48075;1,4769;1,47725;3287,6
16.01.2009 06:00:00;1,4773;1,4788;1,47655;1,4771;1732,5
16.01.2009 07:00:00;1,47715;1,48455;1,4761;1,4839;6034,03
16.01.2009 08:00:00;1,4839;1,48895;1,4812;1,4818;5616,53
16.01.2009 09:00:00;1,4818;1,48845;1,4805;1,4838;8977,545
16.01.2009 10:00:00;1,4838;1,48845;1,4813;1,48565;13712,6
16.01.2009 11:00:00;1,48545;1,49595;1,4853;1,49265;27090,38
16.01.2009 12:00:00;1,49265;1,49525;1,49065;1,49305;24107,9
16.01.2009 13:00:00;1,49305;1,49715;1,49075;1,4924;24018,78
16.01.2009 14:00:00;1,49255;1,49435;1,4912;1,49215;21326,615
16.01.2009 15:00:00;1,49215;1,49795;1,49135;1,4959;21812,94
16.01.2009 16:00:00;1,49555;1,4974;1,48945;1,4899;28782,14
16.01.2009 17:00:00;1,4899;1,4899;1,4797;1,48315;30988,904
16.01.2009 18:00:00;1,48315;1,4887;1,4726;1,4732;22676,74
16.01.2009 19:00:00;1,47335;1,4743;1,4656;1,4659;14132,3
16.01.2009 20:00:00;1,4659;1,4701;1,4655;1,46905;11688,8
16.01.2009 21:00:00;1,46905;1,47465;1,46865;1,47445;9735,6
16.01.2009 22:00:00;1,47435;1,4761;1,47195;1,47445;6270,3
16.01.2009 23:00:00;1,4745;1,4748;1,47035;1,47328;3480,68
19.01.2009 00:00:00;1,48297;1,48895;1,48275;1,4872;809,7
19.01.2009 01:00:00;1,4871;1,4887;1,48615;1,4873;1532,8
19.01.2009 02:00:00;1,4872;1,48895;1,48155;1,48235;2996,5
19.01.2009 03:00:00;1,48235;1,48275;1,4791;1,48265;2496
19.01.2009 04:00:00;1,48265;1,48575;1,4826;1,48565;1893
19.01.2009 05:00:00;1,4858;1,4908;1,48555;1,4891;2999,8
19.01.2009 06:00:00;1,4891;1,4894;1,48545;1,4858;3169,7
19.01.2009 07:00:00;1,4858;1,4858;1,48205;1,4848;2261,6
19.01.2009 08:00:00;1,48495;1,4895;1,484;1,48545;4436,9
19.01.2009 09:00:00;1,48545;1,48615;1,46795;1,4712;12454,404
19.01.2009 10:00:00;1,4712;1,47615;1,4627;1,46355;18854,3
19.01.2009 11:00:00;1,46345;1,46915;1,46345;1,46755;17231,39
19.01.2009 12:00:00;1,4675;1,47135;1,4658;1,4674;13995,9
19.01.2009 13:00:00;1,4673;1,47005;1,4638;1,46465;18556,7
19.01.2009 14:00:00;1,46465;1,46595;1,45845;1,46;12976,9
19.01.2009 15:00:00;1,46;1,46035;1,45085;1,4539;18475,71
19.01.2009 16:00:00;1,45395;1,454;1,44495;1,44635;18673,46
19.01.2009 17:00:00;1,44625;1,4547;1,44625;1,4523;13610,55
19.01.2009 18:00:00;1,4523;1,45395;1,4476;1,4517;15084,764
19.01.2009 19:00:00;1,4517;1,4523;1,44865;1,44915;6693,4
19.01.2009 20:00:00;1,44915;1,4521;1,4489;1,45075;5194,2
19.01.2009 21:00:00;1,45075;1,4512;1,44615;1,4463;3712,9
19.01.2009 22:00:00;1,4463;1,44695;1,4439;1,44525;2985
19.01.2009 23:00:00;1,44525;1,4465;1,44125;1,4418;1566,5
20.01.2009 00:00:00;1,4419;1,44205;1,4354;1,4382;2105,96
20.01.2009 01:00:00;1,43835;1,44425;1,43825;1,44225;2050,7
20.01.2009 02:00:00;1,44215;1,44285;1,42455;1,42645;6566,88
20.01.2009 03:00:00;1,4264;1,43025;1,4261;1,4281;3491,1
20.01.2009 04:00:00;1,42815;1,4316;1,4281;1,42945;3351,3
20.01.2009 05:00:00;1,4295;1,4302;1,42735;1,42935;1849,3
20.01.2009 06:00:00;1,4293;1,42965;1,41825;1,41925;5544,3
20.01.2009 07:00:00;1,41925;1,43345;1,41325;1,4262;11006,1
20.01.2009 08:00:00;1,42635;1,42845;1,4215;1,427;6928,145
20.01.2009 09:00:00;1,42695;1,42755;1,4109;1,4119;12772,7
20.01.2009 10:00:00;1,41185;1,4141;1,4023;1,4038;18771,326
20.01.2009 11:00:00;1,4039;1,4043;1,39355;1,3977;20408,045
20.01.2009 12:00:00;1,39775;1,40375;1,39565;1,4015;14178,8
20.01.2009 13:00:00;1,4015;1,40155;1,3913;1,39215;18529,9
20.01.2009 14:00:00;1,3922;1,3993;1,3895;1,39245;12738,347
20.01.2009 15:00:00;1,39255;1,39675;1,3863;1,39605;18748,586
20.01.2009 16:00:00;1,39615;1,39685;1,39125;1,39415;20602,707
20.01.2009 17:00:00;1,39405;1,39885;1,3928;1,3964;14531,9
20.01.2009 18:00:00;1,3966;1,40525;1,39355;1,40195;15658,27
20.01.2009 19:00:00;1,40195;1,4045;1,3988;1,3997;11833,18
20.01.2009 20:00:00;1,3997;1,40165;1,3913;1,39245;10202,18
20.01.2009 21:00:00;1,39245;1,39475;1,3884;1,39185;9886,9
20.01.2009 22:00:00;1,39185;1,3951;1,3887;1,392;6038,2
20.01.2009 23:00:00;1,39195;1,39315;1,3892;1,3923;3206,4
21.01.2009 00:00:00;1,3923;1,3923;1,38065;1,3868;2538
21.01.2009 01:00:00;1,3868;1,38845;1,38595;1,387;2491,1
21.01.2009 02:00:00;1,387;1,3889;1,38425;1,3882;2909,4
21.01.2009 03:00:00;1,3882;1,3924;1,38765;1,3914;2082,2
21.01.2009 04:00:00;1,39135;1,39935;1,39135;1,3982;3923,1
21.01.2009 05:00:00;1,39815;1,4021;1,396;1,3983;3590,5
21.01.2009 06:00:00;1,3983;1,39835;1,3939;1,3952;2141,4
21.01.2009 07:00:00;1,39525;1,39875;1,39405;1,39795;2649,7
21.01.2009 08:00:00;1,3979;1,399;1,3894;1,3894;4976,1
21.01.2009 09:00:00;1,38945;1,39205;1,3809;1,38145;13048,4
21.01.2009 10:00:00;1,38145;1,3826;1,37145;1,37945;18314,6
21.01.2009 11:00:00;1,37965;1,3868;1,3739;1,3843;25656,86
21.01.2009 12:00:00;1,3843;1,3847;1,3756;1,37565;20035,18
21.01.2009 13:00:00;1,37565;1,37865;1,3732;1,3761;16526,5
21.01.2009 14:00:00;1,3761;1,37745;1,37195;1,37375;18121,4
21.01.2009 15:00:00;1,37375;1,38005;1,37315;1,3779;20544,4
21.01.2009 16:00:00;1,3779;1,38605;1,37645;1,3849;21376,6
21.01.2009 17:00:00;1,3849;1,38555;1,37305;1,37325;25564,6
21.01.2009 18:00:00;1,37315;1,37785;1,3691;1,3726;26164
21.01.2009 19:00:00;1,37255;1,37625;1,36195;1,3737;11199,8
21.01.2009 20:00:00;1,37375;1,3771;1,37085;1,37255;5467,105
21.01.2009 21:00:00;1,3726;1,3943;1,3706;1,39135;9494,4
21.01.2009 22:00:00;1,39145;1,3991;1,3902;1,3978;11440,9
21.01.2009 23:00:00;1,3978;1,40265;1,39505;1,39505;6854,4
22.01.2009 00:00:00;1,39495;1,4022;1,3934;1,40205;3555,8
22.01.2009 01:00:00;1,40205;1,40205;1,38705;1,38735;3821,4
22.01.2009 02:00:00;1,3873;1,3894;1,3831;1,38885;3643,9
22.01.2009 03:00:00;1,3888;1,3947;1,3863;1,3915;2903
22.01.2009 04:00:00;1,39135;1,3946;1,3893;1,39305;4052,9
22.01.2009 05:00:00;1,39305;1,39445;1,39105;1,39345;3196,3
22.01.2009 06:00:00;1,39345;1,3976;1,3917;1,395;4630,5
22.01.2009 07:00:00;1,39505;1,39575;1,3919;1,3934;2695,2
22.01.2009 08:00:00;1,3934;1,39395;1,38745;1,3885;8053,5
22.01.2009 09:00:00;1,3885;1,39105;1,3817;1,39085;10908,52
22.01.2009 10:00:00;1,39085;1,3918;1,38315;1,38905;13546,49
22.01.2009 11:00:00;1,3891;1,3931;1,38775;1,38805;19836,402
