Time (EET);Open;High;Low;Close;Volume 
05.01.2009 13:00:00;10,5964;10,615;10,5606;10,5749;914,84656
05.01.2009 14:00:00;10,5753;10,5828;10,50585;10,5102;1042,9805
05.01.2009 15:00:00;10,5124;10,554;10,51035;10,52925;1099,8864
05.01.2009 16:00:00;10,5297;10,5819;10,5267;10,5693;1265,1023
05.01.2009 17:00:00;10,57035;10,57685;10,5424;10,5702;822,4728
05.01.2009 18:00:00;10,57055;10,5724;10,5223;10,52265;1069,2876
05.01.2009 19:00:00;10,5241;10,53244;10,49911;10,51715;1013,27277
05.01.2009 20:00:00;10,5259;10,54775;10,51355;10,54085;1040,729
05.01.2009 21:00:00;10,54175;10,5644;10,537;10,54135;937,19226
05.01.2009 22:00:00;10,5416;10,54245;10,5121;10,52125;907,3704
05.01.2009 23:00:00;10,52225;10,5714;10,51775;10,5697;889,4777
06.01.2009 00:00:00;10,57045;10,5743;10,5505;10,5668;1260,3494
06.01.2009 01:00:00;10,56795;10,58765;10,5581;10,57985;1072,1027
06.01.2009 02:00:00;10,56435;10,5691;10,52955;10,53555;1076,6907
06.01.2009 03:00:00;10,5376;10,53845;10,5175;10,52765;1301,2153
06.01.2009 04:00:00;10,5294;10,5532;10,52447;10,53565;889,82
06.01.2009 05:00:00;10,53645;10,55365;10,53525;10,5455;890,53485
06.01.2009 06:00:00;10,54795;10,558;10,49045;10,50925;928,6557
06.01.2009 07:00:00;10,50975;10,50975;10,46785;10,4754;1059,1672
06.01.2009 08:00:00;10,47495;10,5056;10,472;10,4962;1013,5759
06.01.2009 09:00:00;10,49705;10,51635;10,42445;10,43595;1088,7947
06.01.2009 10:00:00;10,4369;10,44015;10,38545;10,40755;833,79425
06.01.2009 11:00:00;10,4078;10,44615;10,4014;10,4133;1263,059
06.01.2009 12:00:00;10,41355;10,41355;10,3616;10,3755;1119,0475
06.01.2009 13:00:00;10,3772;10,38305;10,33385;10,3361;1049,1038
06.01.2009 14:00:00;10,3362;10,35855;10,3194;10,3365;910,61395
06.01.2009 15:00:00;10,33725;10,38675;10,3241;10,37355;1121,142
06.01.2009 16:00:00;10,37355;10,4126;10,3713;10,40095;1161,7708
06.01.2009 17:00:00;10,402;10,42025;10,3551;10,3699;1005,18756
06.01.2009 18:00:00;10,3699;10,42875;10,36815;10,421;969,0215
06.01.2009 19:00:00;10,4228;10,4607;10,41435;10,45129;1316,4362
06.01.2009 20:00:00;10,45237;10,46599;10,4305;10,43785;904,1502
06.01.2009 21:00:00;10,44;10,4918;10,43545;10,4794;939,231
06.01.2009 22:00:00;10,4821;10,4897;10,46075;10,48015;982,9484
06.01.2009 23:00:00;10,47975;10,4949;10,46435;10,49355;858,5795
07.01.2009 00:00:00;10,49485;10,49485;10,45885;10,46275;1426,1948
07.01.2009 01:00:00;10,4651;10,48265;10,46005;10,47015;986,1268
07.01.2009 02:00:00;10,46165;10,47755;10,44489;10,4494;998,56824
07.01.2009 03:00:00;10,44995;10,4547;10,41045;10,45095;1383,9137
07.01.2009 04:00:00;10,45185;10,46395;10,44024;10,45325;856,6964
07.01.2009 05:00:00;10,45535;10,5002;10,45105;10,4921;981,4228
07.01.2009 06:00:00;10,4931;10,4948;10,4747;10,478;954,794
07.01.2009 07:00:00;10,47815;10,4905;10,45775;10,47165;904,92474
07.01.2009 08:00:00;10,4727;10,49165;10,44855;10,4503;1291,1981
07.01.2009 09:00:00;10,4523;10,5467;10,43515;10,5284;963,8746
07.01.2009 10:00:00;10,5281;10,55927;10,50335;10,5396;984,1473
07.01.2009 11:00:00;10,53735;10,54855;10,50445;10,53095;1170,1356
07.01.2009 12:00:00;10,53165;10,56465;10,52495;10,56405;1132,6798
07.01.2009 13:00:00;10,5633;10,5808;10,55075;10,5575;908,94165
07.01.2009 14:00:00;10,5595;10,56175;10,53245;10,5381;1037,6575
07.01.2009 15:00:00;10,5391;10,6557;10,5271;10,63495;1114,4235
07.01.2009 16:00:00;10,6342;10,6362;10,5832;10,5855;1265,7134
07.01.2009 17:00:00;10,58645;10,59538;10,54335;10,5762;830,4511
07.01.2009 18:00:00;10,57575;10,63635;10,57375;10,62945;1084,6649
07.01.2009 19:00:00;10,6301;10,6301;10,5877;10,59075;1017,2412
07.01.2009 20:00:00;10,5877;10,60815;10,5743;10,57485;1055,7021
07.01.2009 21:00:00;10,57585;10,5829;10,54415;10,55045;940,5757
07.01.2009 22:00:00;10,5517;10,5824;10,53585;10,56355;911,0679
07.01.2009 23:00:00;10,56415;10,5909;10,5618;10,5746;859,27155
08.01.2009 00:00:00;10,57585;10,59595;10,5713;10,5804;1257,6953
08.01.2009 01:00:00;10,58555;10,58755;10,5423;10,54775;1066,3236
08.01.2009 02:00:00;10,55085;10,55565;10,50885;10,52375;1079,6274
08.01.2009 03:00:00;10,5254;10,55175;10,51935;10,52765;1253,3572
08.01.2009 04:00:00;10,5284;10,5449;10,5246;10,53435;955,1437
08.01.2009 05:00:00;10,53605;10,54615;10,5293;10,5382;900,1402
08.01.2009 06:00:00;10,54015;10,57205;10,53753;10,56945;940,7656
08.01.2009 07:00:00;10,56985;10,572;10,54815;10,5525;1075,886
08.01.2009 08:00:00;10,55395;10,5955;10,54875;10,5908;1005,2589
08.01.2009 09:00:00;10,59065;10,5941;10,5081;10,53005;1082,5221
08.01.2009 10:00:00;10,5317;10,5422;10,49332;10,51285;827,98804
08.01.2009 11:00:00;10,513;10,5517;10,50485;10,5328;1271,0546
08.01.2009 12:00:00;10,53185;10,53785;10,50874;10,5311;1126,054
08.01.2009 13:00:00;10,5331;10,53955;10,50655;10,5191;1062,7396
08.01.2009 14:00:00;10,5205;10,57365;10,49305;10,5541;917,98486
08.01.2009 15:00:00;10,55485;10,65557;10,5461;10,63795;1110,1543
08.01.2009 16:00:00;10,63785;10,6964;10,6332;10,65665;1178,6317
08.01.2009 17:00:00;10,6574;10,67075;10,62085;10,6374;992,8352
08.01.2009 18:00:00;10,6374;10,67815;10,6104;10,6303;966,21515
08.01.2009 19:00:00;10,6325;10,6479;10,6149;10,6244;1319,5458
08.01.2009 20:00:00;10,62445;10,63195;10,6002;10,62235;911,55536
08.01.2009 21:00:00;10,6234;10,65445;10,6146;10,6424;951,14215
08.01.2009 22:00:00;10,6419;10,6483;10,6143;10,64345;972,9921
08.01.2009 23:00:00;10,64435;10,65175;10,6189;10,62445;907,6966
09.01.2009 00:00:00;10,62475;10,64235;10,6106;10,62545;1330,4775
09.01.2009 01:00:00;10,6274;10,63195;10,6131;10,62155;985,32806
09.01.2009 02:00:00;10,6175;10,6198;10,59175;10,59835;852,1863
09.01.2009 03:00:00;10,59965;10,60555;10,59145;10,5963;968,2451
09.01.2009 04:00:00;10,5974;10,6138;10,5946;10,6019;970,52844
09.01.2009 05:00:00;10,60335;10,60337;10,577;10,58755;911,1825
09.01.2009 06:00:00;10,5889;10,59705;10,58525;10,5861;1392,081
09.01.2009 07:00:00;10,5879;10,6175;10,58415;10,5971;979,18164
09.01.2009 08:00:00;10,5977;10,6124;10,58985;10,6015;980,4815
09.01.2009 09:00:00;10,60215;10,63032;10,592;10,60425;1163,61
09.01.2009 10:00:00;10,60385;10,619;10,57695;10,58125;1101,0494
09.01.2009 11:00:00;10,5792;10,62745;10,57916;10,6176;912,42426
09.01.2009 12:00:00;10,619;10,6508;10,619;10,6367;1045,1904
09.01.2009 13:00:00;10,6388;10,64265;10,593;10,64015;1134,5802
09.01.2009 14:00:00;10,6403;10,642;10,6041;10,6178;1282,9064
09.01.2009 15:00:00;10,61925;10,63968;10,54483;10,5543;830,628
09.01.2009 16:00:00;10,55365;10,56095;10,46593;10,48375;1097,243
09.01.2009 17:00:00;10,4862;10,49615;10,4501;10,47615;990,86554
09.01.2009 18:00:00;10,478;10,4934;10,4474;10,46395;1079,9781
09.01.2009 19:00:00;10,46505;10,4821;10,4252;10,45015;940,7575
09.01.2009 20:00:00;10,4499;10,4625;10,4178;10,43265;904,8507
09.01.2009 21:00:00;10,43475;10,44165;10,40415;10,4173;957,3243
09.01.2009 22:00:00;10,41725;10,42005;10,4066;10,4146;1248,8743
09.01.2009 23:00:00;10,41515;10,44605;10,414;10,44306;1096,7627
12.01.2009 00:00:00;10,44194;10,4532;10,44194;10,44439;824,75165
12.01.2009 01:00:00;10,4439;10,4439;10,3993;10,4039;862,0235
12.01.2009 02:00:00;10,4107;10,4146;10,37895;10,4;840,1339
12.01.2009 03:00:00;10,40105;10,42315;10,391;10,4143;921,85626
12.01.2009 04:00:00;10,41495;10,4214;10,40793;10,41255;1078,9066
12.01.2009 05:00:00;10,4129;10,41375;10,3813;10,38595;1243,615
12.01.2009 06:00:00;10,3863;10,3952;10,3712;10,38315;952,0543
12.01.2009 07:00:00;10,38435;10,40675;10,3745;10,401;901,18506
12.01.2009 08:00:00;10,40125;10,41155;10,3851;10,40425;938,52136
12.01.2009 09:00:00;10,40405;10,42045;10,37515;10,3917;1081,8024
12.01.2009 10:00:00;10,39355;10,4059;10,3337;10,3529;1002,5064
12.01.2009 11:00:00;10,35265;10,3798;10,3445;10,36885;1089,6521
12.01.2009 12:00:00;10,3707;10,39953;10,35815;10,38975;888,24164
12.01.2009 13:00:00;10,3902;10,41155;10,3741;10,3978;1279,918
12.01.2009 14:00:00;10,39855;10,4246;10,391;10,4137;1133,9576
12.01.2009 15:00:00;10,4145;10,4157;10,3682;10,3995;1044,7816
12.01.2009 16:00:00;10,4002;10,4183;10,3829;10,3895;910,095
12.01.2009 17:00:00;10,38935;10,397;10,3069;10,35395;1090,158
12.01.2009 18:00:00;10,35435;10,36565;10,33515;10,34945;1221,7584
12.01.2009 19:00:00;10,3493;10,4045;10,3458;10,3992;996,86774
12.01.2009 20:00:00;10,4008;10,40355;10,37635;10,3848;997,4656
12.01.2009 21:00:00;10,3863;10,3995;10,35495;10,3858;1372,9233
12.01.2009 22:00:00;10,38625;10,38625;10,3622;10,37145;908,8149
12.01.2009 23:00:00;10,3729;10,3729;10,3542;10,3586;963,6652
13.01.2009 00:00:00;10,3589;10,36995;10,35205;10,36075;910,9661
13.01.2009 01:00:00;10,36515;10,3674;10,34665;10,3578;838,7817
13.01.2009 02:00:00;10,3562;10,35855;10,3164;10,31835;825,65753
13.01.2009 03:00:00;10,32095;10,34195;10,3148;10,3352;949,5089
13.01.2009 04:00:00;10,3369;10,339;10,32385;10,3312;962,8498
13.01.2009 05:00:00;10,33325;10,3427;10,3299;10,33595;920,19385
13.01.2009 06:00:00;10,3366;10,33785;10,3148;10,335;1379,4164
13.01.2009 07:00:00;10,336;10,336;10,26975;10,2811;1004,75
13.01.2009 08:00:00;10,2809;10,2997;10,27271;10,2759;1004,5385
13.01.2009 09:00:00;10,27655;10,29345;10,25245;10,29165;1222,8527
13.01.2009 10:00:00;10,29155;10,31415;10,2647;10,27455;1098,1759
13.01.2009 11:00:00;10,2745;10,3225;10,26995;10,3077;905,48584
13.01.2009 12:00:00;10,3108;10,33605;10,2959;10,3077;1025,0646
13.01.2009 13:00:00;10,3082;10,3297;10,30125;10,31155;1115,2349
13.01.2009 14:00:00;10,3112;10,32125;10,2851;10,2988;1254,4939
13.01.2009 15:00:00;10,30015;10,3075;10,2345;10,2403;887,9027
13.01.2009 16:00:00;10,24185;10,26935;10,2254;10,25675;1094,5177
13.01.2009 17:00:00;10,2554;10,2685;10,21325;10,21495;1003,4297
13.01.2009 18:00:00;10,2151;10,24795;10,2131;10,23105;1029,4309
13.01.2009 19:00:00;10,23205;10,24615;10,2115;10,23835;935,9872
13.01.2009 20:00:00;10,2386;10,25465;10,21089;10,21391;920,8169
13.01.2009 21:00:00;10,20615;10,2401;10,19005;10,2151;945,3787
13.01.2009 22:00:00;10,21975;10,2395;10,2072;10,2239;1264,7483
13.01.2009 23:00:00;10,22695;10,2404;10,22235;10,22325;1066,6102
14.01.2009 00:00:00;10,2243;10,22475;10,21035;10,22035;911,06055
14.01.2009 01:00:00;10,2232;10,2369;10,2139;10,2338;820,36835
14.01.2009 02:00:00;10,2397;10,25965;10,2392;10,2471;816,4447
14.01.2009 03:00:00;10,24955;10,2917;10,24665;10,2745;906,8835
14.01.2009 04:00:00;10,27495;10,2977;10,2676;10,29575;1049,7717
14.01.2009 05:00:00;10,2981;10,30225;10,27671;10,28215;1260,3818
14.01.2009 06:00:00;10,2836;10,29115;10,27775;10,28325;955,4912
14.01.2009 07:00:00;10,28205;10,3101;10,28125;10,2995;900,69
14.01.2009 08:00:00;10,30015;10,3264;10,2975;10,31515;929,8111
14.01.2009 09:00:00;10,31425;10,33745;10,2858;10,3234;1081,0149
14.01.2009 10:00:00;10,32315;10,34145;10,25025;10,259;1015,4681
14.01.2009 11:00:00;10,25905;10,27825;10,2294;10,23885;1108,1213
14.01.2009 12:00:00;10,2401;10,28315;10,23805;10,27645;820,0786
14.01.2009 13:00:00;10,2768;10,2822;10,2517;10,25975;1234,3109
14.01.2009 14:00:00;10,26085;10,2667;10,2221;10,2264;1117,3993
14.01.2009 15:00:00;10,2281;10,2391;10,1523;10,1564;1019,6198
14.01.2009 16:00:00;10,1577;10,18585;10,1552;10,1731;909,0817
14.01.2009 17:00:00;10,17405;10,218;10,17055;10,20535;1103,6636
14.01.2009 18:00:00;10,21035;10,2357;10,1914;10,21865;1232,0665
14.01.2009 19:00:00;10,2182;10,2272;10,19535;10,2147;999,2308
14.01.2009 20:00:00;10,2165;10,2263;10,19625;10,2087;1003,57074
14.01.2009 21:00:00;10,2107;10,22965;10,19635;10,2058;1387,9386
14.01.2009 22:00:00;10,20685;10,2148;10,1851;10,20545;920,6607
14.01.2009 23:00:00;10,208;10,23355;10,1979;10,2307;964,6184
15.01.2009 00:00:00;10,2314;10,2314;10,20515;10,20555;895,848
15.01.2009 01:00:00;10,20855;10,25285;10,2043;10,2481;838,7708
15.01.2009 02:00:00;10,2394;10,247;10,2118;10,21755;838,5348
15.01.2009 03:00:00;10,21825;10,22835;10,19735;10,2183;942,3531
15.01.2009 04:00:00;10,2188;10,2263;10,2074;10,2172;955,2781
15.01.2009 05:00:00;10,21925;10,22415;10,2046;10,20675;911,15094
15.01.2009 06:00:00;10,2088;10,2237;10,2042;10,2221;1372,8745
15.01.2009 07:00:00;10,2225;10,22485;10,2121;10,2189;999,21936
15.01.2009 08:00:00;10,2198;10,24915;10,2151;10,22625;996,2127
15.01.2009 09:00:00;10,22735;10,23;10,18805;10,19865;1245,9679
15.01.2009 10:00:00;10,19935;10,2269;10,1887;10,21095;1082,9542
15.01.2009 11:00:00;10,2113;10,26735;10,19377;10,2024;905,69464
15.01.2009 12:00:00;10,2031;10,23085;10,2008;10,2128;993,0807
15.01.2009 13:00:00;10,2113;10,23065;10,2043;10,22965;1126,7479
15.01.2009 14:00:00;10,23025;10,2408;10,15805;10,1647;1213,1476
15.01.2009 15:00:00;10,16505;10,228;10,14501;10,2205;847,04407
15.01.2009 16:00:00;10,22425;10,2745;10,13795;10,13795;1120,8545
15.01.2009 17:00:00;10,1379;10,1765;10,10825;10,13755;1021,50494
15.01.2009 18:00:00;10,136;10,1673;10,13589;10,15885;1085,5469
15.01.2009 19:00:00;10,16165;10,162;10,12955;10,13575;928,27527
15.01.2009 20:00:00;10,1361;10,1858;10,13025;10,18075;894,8536
15.01.2009 21:00:00;10,18145;10,2326;10,17605;10,2133;964,25195
15.01.2009 22:00:00;10,21375;10,22425;10,1809;10,2082;1259,167
15.01.2009 23:00:00;10,20875;10,21095;10,17435;10,17435;1047,3202
16.01.2009 00:00:00;10,176;10,1996;10,1723;10,18905;881,006
16.01.2009 01:00:00;10,1913;10,2092;10,18865;10,2071;874,1962
16.01.2009 02:00:00;10,21255;10,226;10,1974;10,19975;1026,8428
16.01.2009 03:00:00;10,2018;10,2462;10,19895;10,24205;1248,8102
16.01.2009 04:00:00;10,2434;10,2507;10,2243;10,24875;956,03076
16.01.2009 05:00:00;10,24905;10,2818;10,24555;10,269;886,77
16.01.2009 06:00:00;10,27035;10,27105;10,251;10,25575;921,497
16.01.2009 07:00:00;10,25465;10,27605;10,24465;10,2612;1080,779
16.01.2009 08:00:00;10,26155;10,2998;10,2588;10,2711;1026,7385
16.01.2009 09:00:00;10,27125;10,2866;10,24795;10,26885;1114,65
16.01.2009 10:00:00;10,2692;10,2731;10,22905;10,25555;842,2063
16.01.2009 11:00:00;10,2545;10,28765;10,2373;10,26905;1254,7224
16.01.2009 12:00:00;10,26945;10,30745;10,255;10,2888;1133,1892
16.01.2009 13:00:00;10,2902;10,33185;10,27655;10,3099;977,40686
16.01.2009 14:00:00;10,3104;10,3153;10,2831;10,2858;917,00415
16.01.2009 15:00:00;10,28695;10,3325;10,2852;10,32575;1076,7067
16.01.2009 16:00:00;10,32865;10,35205;10,2933;10,30435;1267,0188
16.01.2009 17:00:00;10,30205;10,3043;10,2489;10,2795;989,4618
16.01.2009 18:00:00;10,2802;10,3067;10,266;10,27718;988,9002
16.01.2009 19:00:00;10,2709;10,2915;10,25435;10,2698;1358,4258
16.01.2009 20:00:00;10,27055;10,28845;10,2674;10,28655;933,0537
16.01.2009 21:00:00;10,289;10,3187;10,2771;10,3185;945,31335
16.01.2009 22:00:00;10,3188;10,32195;10,29845;10,30775;947,60626
16.01.2009 23:00:00;10,30835;10,32445;10,2845;10,2929;858,8372
19.01.2009 00:00:00;10,3477;10,36787;10,3462;10,357;1057,8024
19.01.2009 01:00:00;10,3577;10,38321;10,35593;10,36643;926,0669
19.01.2009 02:00:00;10,36295;10,3808;10,3282;10,3373;931,4343
19.01.2009 03:00:00;10,3382;10,3535;10,3274;10,35;1084,9626
19.01.2009 04:00:00;10,3515;10,35825;10,34485;10,3533;842,7046
19.01.2009 05:00:00;10,35485;10,3787;10,34945;10,3713;969,96515
19.01.2009 06:00:00;10,3721;10,3734;10,3462;10,3531;951,3326
19.01.2009 07:00:00;10,35265;10,357;10,33975;10,34785;928,98376
19.01.2009 08:00:00;10,3494;10,36735;10,3375;10,3484;1364,4237
19.01.2009 09:00:00;10,3482;10,35135;10,2964;10,312;985,7962
19.01.2009 10:00:00;10,3126;10,3241;10,29475;10,31115;972,41547
19.01.2009 11:00:00;10,31095;10,32385;10,2799;10,29565;1246,1049
19.01.2009 12:00:00;10,29515;10,30805;10,2752;10,29785;1087,73
19.01.2009 13:00:00;10,2981;10,30085;10,2518;10,2742;908,5417
19.01.2009 14:00:00;10,2732;10,2764;10,2357;10,2446;981,93
19.01.2009 15:00:00;10,2456;10,2456;10,21225;10,23705;1118,243
19.01.2009 16:00:00;10,23865;10,2393;10,1818;10,1858;1209,5962
19.01.2009 17:00:00;10,18555;10,2213;10,18365;10,2036;858,1005
19.01.2009 18:00:00;10,20295;10,2078;10,17505;10,20005;1121,32
19.01.2009 19:00:00;10,196;10,2102;10,1928;10,19425;1039,2738
19.01.2009 20:00:00;10,1945;10,21295;10,1928;10,19705;1078,2032
19.01.2009 21:00:00;10,19975;10,20545;10,17735;10,17735;904,2344
19.01.2009 22:00:00;10,1791;10,1791;10,16062;10,16475;887,1618
19.01.2009 23:00:00;10,16345;10,1719;10,1352;10,1354;962,42566
20.01.2009 00:00:00;10,13805;10,1418;10,125;10,1332;1238,0674
20.01.2009 01:00:00;10,13415;10,1652;10,1285;10,15755;1036,7662
20.01.2009 02:00:00;10,15685;10,16415;10,08001;10,08815;1023,36816
20.01.2009 03:00:00;10,0883;10,1112;10,0833;10,10855;1240,1078
20.01.2009 04:00:00;10,1094;10,12055;10,10035;10,10525;953,8769
20.01.2009 05:00:00;10,10615;10,1087;10,09465;10,1012;905,0322
20.01.2009 06:00:00;10,10085;10,10425;10,06585;10,07935;923,78973
20.01.2009 07:00:00;10,07945;10,09815;10,06195;10,0839;1066,6974
20.01.2009 08:00:00;10,08365;10,10735;10,07925;10,0983;1027,1549
20.01.2009 09:00:00;10,09885;10,1026;10,03495;10,04125;1117,358
20.01.2009 10:00:00;10,0417;10,07545;10,02546;10,06215;874,26733
20.01.2009 11:00:00;10,063;10,07565;10,04275;10,04975;1271,834
20.01.2009 12:00:00;10,04685;10,07715;10,0434;10,0589;1099,019
20.01.2009 13:00:00;10,0589;10,06595;10,0294;10,0551;981,02576
20.01.2009 14:00:00;10,054;10,08385;10,0238;10,0326;917,24115
20.01.2009 15:00:00;10,03425;10,049;10,0173;10,03265;1077,2197
20.01.2009 16:00:00;10,03385;10,0357;10,00915;10,01355;1239,9668
20.01.2009 17:00:00;10,01485;10,04095;10,0013;10,0161;951,803
20.01.2009 18:00:00;10,0168;10,05265;10,01495;10,042;988,28424
20.01.2009 19:00:00;10,0427;10,0523;10,0232;10,036;1376,5173
20.01.2009 20:00:00;10,03525;10,0409;9,9915;9,99285;940,4997
20.01.2009 21:00:00;9,9933;10,01605;9,9731;9,998;955,1934
20.01.2009 22:00:00;9,9988;10,01315;9,98772;9,99405;974,9356
20.01.2009 23:00:00;9,99395;10,0156;9,97785;10,0096;928,6654
21.01.2009 00:00:00;10,0095;10,01195;9,97055;9,9742;1085,482
21.01.2009 01:00:00;9,9758;9,999;9,9634;9,99515;927,0267
21.01.2009 02:00:00;9,99545;10,0105;9,9687;9,9925;924,1171
21.01.2009 03:00:00;9,9941;10,02195;9,9929;10,0174;1077,4592
21.01.2009 04:00:00;10,0203;10,07005;10,0162;10,05945;927,48334
21.01.2009 05:00:00;10,05865;10,09525;10,05135;10,0711;977,3932
21.01.2009 06:00:00;10,0728;10,0775;10,0545;10,0609;940,1966
21.01.2009 07:00:00;10,06195;10,0903;10,0566;10,08225;937,2367
21.01.2009 08:00:00;10,0823;10,08325;10,02095;10,0231;1372,0211
21.01.2009 09:00:00;10,0238;10,04375;9,99955;10,01;980,20465
21.01.2009 10:00:00;10,0114;10,03385;9,97585;10,02675;952,5579
21.01.2009 11:00:00;10,02615;10,05255;10,0129;10,04815;1232,8173
21.01.2009 12:00:00;10,04645;10,0485;10,01435;10,01955;1063,9258
21.01.2009 13:00:00;10,0188;10,0394;9,9993;10,0261;928,28485
21.01.2009 14:00:00;10,0255;10,04945;10,0118;10,018;970,0208
21.01.2009 15:00:00;10,0189;10,0301;9,997;10,01125;1110,6699
21.01.2009 16:00:00;10,01185;10,0599;10,00795;10,0469;1252,2604
21.01.2009 17:00:00;10,04665;10,05;9,98585;9,9885;885,07574
21.01.2009 18:00:00;9,98795;10,0253;9,9682;9,98215;1115,6918
21.01.2009 19:00:00;9,9832;9,9951;9,94899;9,98335;1021,94867
21.01.2009 20:00:00;9,9829;10,0026;9,97435;9,99975;1064,7083
21.01.2009 21:00:00;9,99995;10,05824;9,9789;10,04785;942,3709
21.01.2009 22:00:00;10,0485;10,11069;10,0366;10,09955;898,6819
21.01.2009 23:00:00;10,10065;10,15325;10,09709;10,1034;959,97217
22.01.2009 00:00:00;10,10375;10,1374;10,09425;10,1371;1222,1096
22.01.2009 01:00:00;10,13955;10,13955;10,08485;10,08485;1001,0021
22.01.2009 02:00:00;10,07025;10,0797;10,05195;10,06615;993,06067
22.01.2009 03:00:00;10,0687;10,1157;10,04035;10,08045;1225,8082
22.01.2009 04:00:00;10,08;10,1141;10,071;10,09935;964,8302
22.01.2009 05:00:00;10,10295;10,1062;10,0812;10,0982;913,8699
22.01.2009 06:00:00;10,09995;10,1293;10,09085;10,11365;946,4505
