Time (EET);Open;High;Low;Close;Volume 
02.01.2009 21:00:00;1,9595;1,9648;1,94895;1,9498;2979,8
02.01.2009 22:00:00;1,9498;1,95755;1,9486;1,9525;3582,1
02.01.2009 23:00:00;1,95245;1,95675;1,95075;1,9567;5281,3
05.01.2009 00:00:00;1,9532;1,95335;1,94035;1,9439;1693,5
05.01.2009 01:00:00;1,9439;1,95065;1,94215;1,9501;4789,8
05.01.2009 02:00:00;1,95005;1,95395;1,9497;1,9523;10011,1
05.01.2009 03:00:00;1,9523;1,9553;1,9494;1,9517;5708,8
05.01.2009 04:00:00;1,9517;1,95235;1,9466;1,94735;6898,9
05.01.2009 05:00:00;1,9474;1,9565;1,94465;1,94955;5785,2
05.01.2009 06:00:00;1,94945;1,9529;1,9484;1,95205;4584,7
05.01.2009 07:00:00;1,9521;1,95275;1,94455;1,9468;4280,6
05.01.2009 08:00:00;1,94665;1,9524;1,94155;1,9514;5512,1
05.01.2009 09:00:00;1,9516;1,9586;1,94815;1,9565;10271,9
05.01.2009 10:00:00;1,95665;1,957;1,9255;1,92565;14430,4
05.01.2009 11:00:00;1,9256;1,9269;1,9167;1,926;10842,6
05.01.2009 12:00:00;1,92595;1,9296;1,9184;1,9245;11582,6
05.01.2009 13:00:00;1,92445;1,93495;1,9205;1,9223;9041,2
05.01.2009 14:00:00;1,92215;1,924;1,9155;1,9192;11777,7
05.01.2009 15:00:00;1,91925;1,9224;1,91645;1,91845;11949,5
05.01.2009 16:00:00;1,9185;1,9199;1,9056;1,9096;12111,2
05.01.2009 17:00:00;1,9094;1,91235;1,89895;1,90465;9443,4
05.01.2009 18:00:00;1,90465;1,9079;1,89905;1,89905;12125,2
05.01.2009 19:00:00;1,89935;1,9024;1,89545;1,9005;6274,4
05.01.2009 20:00:00;1,90085;1,9034;1,89675;1,8993;5637
05.01.2009 21:00:00;1,89945;1,9049;1,89355;1,9015;7250,2
05.01.2009 22:00:00;1,90175;1,90175;1,8952;1,8979;4498,2
05.01.2009 23:00:00;1,8979;1,9011;1,888;1,90015;6909,1
06.01.2009 00:00:00;1,89985;1,9103;1,89904;1,90915;3557,6
06.01.2009 01:00:00;1,90915;1,91115;1,90325;1,9085;3290,2
06.01.2009 02:00:00;1,9085;1,91185;1,90715;1,9085;6006,2
06.01.2009 03:00:00;1,90855;1,9094;1,9051;1,9061;4995,4
06.01.2009 04:00:00;1,90615;1,90745;1,90325;1,904;3503,4
06.01.2009 05:00:00;1,9041;1,90515;1,8997;1,90055;2515,2
06.01.2009 06:00:00;1,90055;1,907;1,89985;1,9024;6357,6
06.01.2009 07:00:00;1,9024;1,90445;1,8952;1,8974;6603,7
06.01.2009 08:00:00;1,89745;1,8993;1,894;1,89665;4616,6
06.01.2009 09:00:00;1,8966;1,91215;1,89415;1,905;14161
06.01.2009 10:00:00;1,90505;1,90685;1,8946;1,89595;14454
06.01.2009 11:00:00;1,89605;1,89735;1,89005;1,89105;11306,4
06.01.2009 12:00:00;1,89085;1,8909;1,873;1,87905;8945,4
06.01.2009 13:00:00;1,8791;1,88215;1,8741;1,8747;10894,5
06.01.2009 14:00:00;1,87465;1,8774;1,86945;1,8718;8111
06.01.2009 15:00:00;1,8719;1,87755;1,86825;1,8716;6255,1
06.01.2009 16:00:00;1,87155;1,87975;1,86045;1,8631;9435,2
06.01.2009 17:00:00;1,8631;1,87845;1,86195;1,87205;7677,5
06.01.2009 18:00:00;1,8722;1,8766;1,866;1,87045;7306,2
06.01.2009 19:00:00;1,87045;1,8755;1,86775;1,8697;6483
06.01.2009 20:00:00;1,86985;1,8705;1,86385;1,86565;4837,6
06.01.2009 21:00:00;1,86575;1,8692;1,86085;1,8639;5215,8
06.01.2009 22:00:00;1,864;1,87025;1,861;1,8682;4662,2
06.01.2009 23:00:00;1,8686;1,8711;1,86625;1,87105;2163
07.01.2009 00:00:00;1,87105;1,8758;1,8704;1,8746;4258,6
07.01.2009 01:00:00;1,8748;1,87655;1,87115;1,87505;3086,6
07.01.2009 02:00:00;1,87505;1,8778;1,8657;1,86765;6449,4
07.01.2009 03:00:00;1,8678;1,8691;1,86395;1,86795;6008
07.01.2009 04:00:00;1,868;1,8708;1,86615;1,8666;3773,6
07.01.2009 05:00:00;1,86665;1,8745;1,86615;1,8742;3918
07.01.2009 06:00:00;1,8742;1,8742;1,8696;1,87095;2675,8
07.01.2009 07:00:00;1,8706;1,8741;1,8691;1,87025;4216,2
07.01.2009 08:00:00;1,87015;1,87775;1,868;1,87505;4687,8
07.01.2009 09:00:00;1,8752;1,88285;1,8713;1,8799;10157
07.01.2009 10:00:00;1,87995;1,89265;1,8758;1,88915;12518,8
07.01.2009 11:00:00;1,8891;1,8891;1,88025;1,8818;8938,4
07.01.2009 12:00:00;1,8817;1,892;1,8813;1,8905;7082,8
07.01.2009 13:00:00;1,8904;1,89455;1,8882;1,89155;6829
07.01.2009 14:00:00;1,89145;1,8924;1,88385;1,88445;6215
07.01.2009 15:00:00;1,8844;1,8971;1,8815;1,896;9188,8
07.01.2009 16:00:00;1,89615;1,8983;1,88935;1,8974;9701
07.01.2009 17:00:00;1,8974;1,91315;1,8951;1,9061;9032
07.01.2009 18:00:00;1,9063;1,9088;1,89795;1,90205;8512
07.01.2009 19:00:00;1,902;1,90595;1,8983;1,90145;6482,8
07.01.2009 20:00:00;1,9011;1,9122;1,8982;1,9113;6462,8
07.01.2009 21:00:00;1,9114;1,91325;1,9064;1,9103;6876,2
07.01.2009 22:00:00;1,9103;1,9193;1,9077;1,9155;7426,6
07.01.2009 23:00:00;1,91585;1,9172;1,90945;1,91415;4435,2
08.01.2009 00:00:00;1,9143;1,91645;1,91245;1,9138;4699
08.01.2009 01:00:00;1,914;1,91815;1,9123;1,9164;3928,6
08.01.2009 02:00:00;1,91635;1,92045;1,91255;1,91775;5085,6
08.01.2009 03:00:00;1,9179;1,92;1,91525;1,91605;3940,4
08.01.2009 04:00:00;1,91595;1,92475;1,91595;1,92325;4229,8
08.01.2009 05:00:00;1,92375;1,93265;1,92235;1,9268;4173
08.01.2009 06:00:00;1,9266;1,9349;1,9264;1,93135;6082,4
08.01.2009 07:00:00;1,93135;1,93255;1,92355;1,9278;6120,5
08.01.2009 08:00:00;1,92765;1,9356;1,92745;1,93405;8382,2
08.01.2009 09:00:00;1,934;1,94445;1,92795;1,94205;10455,5
08.01.2009 10:00:00;1,94205;1,94675;1,9374;1,94015;10252,2
08.01.2009 11:00:00;1,94005;1,9408;1,9323;1,93495;8878,5
08.01.2009 12:00:00;1,93485;1,9404;1,9317;1,93585;7809,8
08.01.2009 13:00:00;1,93585;1,9366;1,9269;1,92895;7432,6
08.01.2009 14:00:00;1,929;1,936;1,9217;1,9351;13818,6
08.01.2009 15:00:00;1,93525;1,94575;1,93115;1,93625;12056,7
08.01.2009 16:00:00;1,9357;1,94705;1,93455;1,9403;9876,8
08.01.2009 17:00:00;1,93985;1,9441;1,93045;1,93105;8941,8
08.01.2009 18:00:00;1,93085;1,9404;1,9287;1,93925;8825,7
08.01.2009 19:00:00;1,9393;1,9406;1,92555;1,9281;4681,2
08.01.2009 20:00:00;1,92815;1,9346;1,92755;1,9333;3878,6
08.01.2009 21:00:00;1,9333;1,9364;1,9292;1,93395;3347,8
08.01.2009 22:00:00;1,9341;1,9341;1,9236;1,92545;3993,6
08.01.2009 23:00:00;1,92615;1,92765;1,92265;1,9232;3289,2
09.01.2009 00:00:00;1,92265;1,9294;1,92261;1,92845;1833,4
09.01.2009 01:00:00;1,92835;1,9287;1,92165;1,924;3257,4
09.01.2009 02:00:00;1,92415;1,9288;1,92025;1,92425;10615,6
09.01.2009 03:00:00;1,92425;1,9311;1,92265;1,9286;7254,6
09.01.2009 04:00:00;1,92865;1,9292;1,9232;1,9251;2846,4
09.01.2009 05:00:00;1,9252;1,93395;1,92215;1,9292;4329,8
09.01.2009 06:00:00;1,92935;1,931;1,92575;1,9298;3165
09.01.2009 07:00:00;1,9301;1,9328;1,9274;1,92915;4631,6
09.01.2009 08:00:00;1,9292;1,9316;1,92675;1,92965;3567
09.01.2009 09:00:00;1,92975;1,9328;1,92775;1,92995;10780,4
09.01.2009 10:00:00;1,92995;1,93435;1,92575;1,9321;10494,2
09.01.2009 11:00:00;1,93195;1,9497;1,9305;1,94515;8560,2
09.01.2009 12:00:00;1,9456;1,94935;1,94135;1,94415;7365,4
09.01.2009 13:00:00;1,9435;1,946;1,93325;1,93945;7552,4
09.01.2009 14:00:00;1,93925;1,9394;1,9293;1,93245;6203,4
09.01.2009 15:00:00;1,93255;1,93905;1,92355;1,9261;8442,7
09.01.2009 16:00:00;1,92575;1,92865;1,9149;1,92445;9514,8
09.01.2009 17:00:00;1,9244;1,92515;1,9108;1,91665;7632,8
09.01.2009 18:00:00;1,9162;1,9183;1,90755;1,9104;8290
09.01.2009 19:00:00;1,9104;1,914;1,9014;1,9073;5703
09.01.2009 20:00:00;1,90715;1,9102;1,90505;1,9097;5289,4
09.01.2009 21:00:00;1,9096;1,9096;1,90045;1,90695;5368,2
09.01.2009 22:00:00;1,90685;1,9113;1,9023;1,91105;4744,8
09.01.2009 23:00:00;1,9112;1,91555;1,9068;1,91535;3137,2
12.01.2009 00:00:00;1,9252;1,92835;1,9219;1,92275;2793,2
12.01.2009 01:00:00;1,92255;1,9249;1,9163;1,91945;5381
12.01.2009 02:00:00;1,9194;1,9221;1,91375;1,92115;5156
12.01.2009 03:00:00;1,92125;1,9261;1,92025;1,92135;3363,4
12.01.2009 04:00:00;1,9214;1,9232;1,92075;1,92135;2622,4
12.01.2009 05:00:00;1,92125;1,9345;1,9209;1,931;7270,8
12.01.2009 06:00:00;1,9311;1,9387;1,9301;1,9376;7516
12.01.2009 07:00:00;1,9375;1,93765;1,93055;1,93135;5750,2
12.01.2009 08:00:00;1,9315;1,9375;1,93075;1,93645;5682,2
12.01.2009 09:00:00;1,9365;1,9388;1,9305;1,93135;8202,1
12.01.2009 10:00:00;1,9313;1,93965;1,927;1,93775;10915
12.01.2009 11:00:00;1,9377;1,94355;1,93705;1,9414;9671,2
12.01.2009 12:00:00;1,94155;1,9548;1,94035;1,9515;8560,2
12.01.2009 13:00:00;1,9515;1,95905;1,9507;1,95445;7907,2
12.01.2009 14:00:00;1,95475;1,95695;1,948;1,9523;7630,8
12.01.2009 15:00:00;1,95225;1,9548;1,9455;1,94765;10311
12.01.2009 16:00:00;1,9477;1,9569;1,9471;1,95215;9138,1
12.01.2009 17:00:00;1,9518;1,95355;1,94375;1,95055;12247,6
12.01.2009 18:00:00;1,95035;1,96095;1,94585;1,9589;8932,4
12.01.2009 19:00:00;1,95855;1,9663;1,95515;1,9602;8086,4
12.01.2009 20:00:00;1,96025;1,96075;1,95005;1,95035;6382,4
12.01.2009 21:00:00;1,9507;1,96325;1,95015;1,96295;6978,8
12.01.2009 22:00:00;1,96285;1,9688;1,9596;1,96595;5298,2
12.01.2009 23:00:00;1,96555;1,9698;1,9583;1,9594;4523
13.01.2009 00:00:00;1,9591;1,9707;1,9588;1,9632;3452,4
13.01.2009 01:00:00;1,9634;1,9672;1,95855;1,96675;3386
13.01.2009 02:00:00;1,96675;1,97365;1,96245;1,97365;7315
13.01.2009 03:00:00;1,97285;1,9734;1,9661;1,9686;6361
13.01.2009 04:00:00;1,96845;1,97075;1,9658;1,9684;3884,6
13.01.2009 05:00:00;1,9685;1,97255;1,96615;1,97255;4349,4
13.01.2009 06:00:00;1,97245;1,97315;1,96565;1,96685;6157,4
13.01.2009 07:00:00;1,9667;1,96895;1,9619;1,9643;7768,2
13.01.2009 08:00:00;1,9643;1,9691;1,96045;1,9628;8285,4
13.01.2009 09:00:00;1,9629;1,96875;1,9603;1,96725;10650,4
13.01.2009 10:00:00;1,9673;1,9776;1,9646;1,97475;9966,4
13.01.2009 11:00:00;1,9747;1,98735;1,9743;1,9848;11260,2
13.01.2009 12:00:00;1,9849;1,985;1,97955;1,98275;10304,7
13.01.2009 13:00:00;1,9828;1,9914;1,9807;1,99055;9494,4
13.01.2009 14:00:00;1,9906;1,99235;1,984;1,989;9733,8
13.01.2009 15:00:00;1,9891;1,9901;1,9713;1,9728;15116,2
13.01.2009 16:00:00;1,97285;1,9812;1,97115;1,97705;14543,2
13.01.2009 17:00:00;1,97685;1,98115;1,97205;1,97855;14276,1
13.01.2009 18:00:00;1,9782;1,98025;1,97445;1,9773;13374,8
13.01.2009 19:00:00;1,9772;1,9798;1,97195;1,9787;9098
13.01.2009 20:00:00;1,9789;2,0035;1,9778;1,99925;9651,3
13.01.2009 21:00:00;1,99855;1,9988;1,9853;1,98805;10081,1
13.01.2009 22:00:00;1,9881;1,99135;1,98435;1,98535;6883,6
13.01.2009 23:00:00;1,9854;1,98975;1,9822;1,9829;4438,6
14.01.2009 00:00:00;1,983;1,9837;1,97535;1,9771;3326,2
14.01.2009 01:00:00;1,97725;1,9818;1,97515;1,9777;4131
14.01.2009 02:00:00;1,97765;1,9803;1,97345;1,97505;4942,4
14.01.2009 03:00:00;1,9751;1,9755;1,9635;1,9649;7554,4
14.01.2009 04:00:00;1,9649;1,9679;1,96275;1,9673;4461
14.01.2009 05:00:00;1,96725;1,96875;1,9605;1,96615;5804,1
14.01.2009 06:00:00;1,966;1,96985;1,9644;1,96765;4343
14.01.2009 07:00:00;1,9675;1,9679;1,9555;1,9574;6975
14.01.2009 08:00:00;1,9574;1,9617;1,95285;1,95785;8441,5
14.01.2009 09:00:00;1,95775;1,9648;1,9568;1,9596;13324,6
14.01.2009 10:00:00;1,95965;1,9654;1,957;1,95985;14337,4
14.01.2009 11:00:00;1,95975;1,96705;1,95455;1,9653;11609,2
14.01.2009 12:00:00;1,96545;1,97025;1,9621;1,9649;8022
14.01.2009 13:00:00;1,9649;1,96615;1,96165;1,9632;5932
14.01.2009 14:00:00;1,96295;1,97125;1,962;1,9695;7752,2
14.01.2009 15:00:00;1,96945;1,97885;1,9678;1,975;11707,8
14.01.2009 16:00:00;1,97485;1,98335;1,97045;1,9778;12662
14.01.2009 17:00:00;1,97755;1,9934;1,9746;1,9928;10472,2
14.01.2009 18:00:00;1,9931;1,9937;1,9797;1,9843;9971,1
14.01.2009 19:00:00;1,9843;1,98995;1,98165;1,98715;5844,6
14.01.2009 20:00:00;1,98695;1,99795;1,98645;1,9955;5044
14.01.2009 21:00:00;1,9955;1,99615;1,98335;1,9911;6442,7
14.01.2009 22:00:00;1,9911;1,99905;1,98685;1,9957;6415
14.01.2009 23:00:00;1,99565;1,999;1,9928;1,9944;3964,3
15.01.2009 00:00:00;1,99405;1,99825;1,9887;1,99395;3946,1
15.01.2009 01:00:00;1,99405;1,99755;1,9874;1,9874;7279
15.01.2009 02:00:00;1,9875;2,0016;1,98325;1,997;11443,6
15.01.2009 03:00:00;1,99715;2,0035;1,99255;1,9955;8568
15.01.2009 04:00:00;1,99565;1,9999;1,99285;1,99765;5600,2
15.01.2009 05:00:00;1,9976;2,00415;1,9947;2,0029;6498,8
15.01.2009 06:00:00;2,0029;2,0056;1,9964;2,00175;5958
15.01.2009 07:00:00;2,00195;2,0037;1,9968;1,9975;5935,2
15.01.2009 08:00:00;1,9979;1,9981;1,9904;1,99315;8329,5
15.01.2009 09:00:00;1,9933;1,99785;1,9912;1,99435;11586,5
15.01.2009 10:00:00;1,99445;2,00185;1,98695;2,0016;12595,5
15.01.2009 11:00:00;2,00165;2,00485;1,99355;1,99705;15213,6
15.01.2009 12:00:00;1,9971;1,99965;1,98605;1,9905;13459,8
15.01.2009 13:00:00;1,9905;1,99225;1,9849;1,9868;11152,7
15.01.2009 14:00:00;1,98675;1,9919;1,97915;1,98045;12249,7
15.01.2009 15:00:00;1,98045;1,98285;1,9708;1,9756;17534,9
15.01.2009 16:00:00;1,97585;1,9833;1,97295;1,98105;16580,2
15.01.2009 17:00:00;1,9814;1,99005;1,9798;1,98975;20854,2
15.01.2009 18:00:00;1,98985;1,9972;1,9796;1,99645;11220,2
15.01.2009 19:00:00;1,99645;2,00065;1,98885;1,9914;6748,8
15.01.2009 20:00:00;1,9912;1,9938;1,97985;1,98065;12308
15.01.2009 21:00:00;1,98065;1,985;1,9701;1,97435;10974,2
15.01.2009 22:00:00;1,9743;1,9756;1,96585;1,9712;11368,6
15.01.2009 23:00:00;1,9712;1,98065;1,97075;1,9789;4940
16.01.2009 00:00:00;1,9789;1,97935;1,96315;1,9654;3941,4
16.01.2009 01:00:00;1,9654;1,97485;1,96475;1,9728;5017,2
16.01.2009 02:00:00;1,9729;1,97715;1,96875;1,97445;6547
16.01.2009 03:00:00;1,9747;1,9747;1,963;1,9643;7637,9
16.01.2009 04:00:00;1,96455;1,96935;1,96335;1,96755;8764,4
16.01.2009 05:00:00;1,9674;1,97135;1,9606;1,9622;9166,4
16.01.2009 06:00:00;1,9622;1,9654;1,9621;1,9637;6325
16.01.2009 07:00:00;1,9637;1,9651;1,96005;1,9616;5657,6
16.01.2009 08:00:00;1,9616;1,9702;1,96;1,97;7803,8
16.01.2009 09:00:00;1,97;1,9715;1,96285;1,9654;12363,4
16.01.2009 10:00:00;1,96545;1,97215;1,9624;1,9673;11162
16.01.2009 11:00:00;1,96745;1,9695;1,96065;1,96415;10758
16.01.2009 12:00:00;1,9642;1,9666;1,95535;1,95885;10219
16.01.2009 13:00:00;1,959;1,9621;1,95585;1,95865;10245,6
16.01.2009 14:00:00;1,9586;1,9636;1,95035;1,95165;8258,6
16.01.2009 15:00:00;1,9516;1,96775;1,95145;1,96725;10341,2
16.01.2009 16:00:00;1,9674;1,97245;1,9628;1,9703;12868,6
16.01.2009 17:00:00;1,97055;1,975;1,967;1,97145;11643,7
16.01.2009 18:00:00;1,9714;1,9935;1,9691;1,9885;11155,4
16.01.2009 19:00:00;1,9885;1,99245;1,98275;1,984;8080,8
16.01.2009 20:00:00;1,984;1,9878;1,98185;1,9855;6193,6
16.01.2009 21:00:00;1,98545;1,98575;1,97685;1,9798;6047,2
16.01.2009 22:00:00;1,97975;1,98035;1,97375;1,97505;3235,2
16.01.2009 23:00:00;1,97505;1,97735;1,9697;1,9699;2063,9
19.01.2009 00:00:00;1,97066;1,9716;1,9657;1,9677;3244
19.01.2009 01:00:00;1,9677;1,97185;1,9636;1,9657;5973,8
19.01.2009 02:00:00;1,96565;1,96775;1,9625;1,9638;5757,8
19.01.2009 03:00:00;1,96375;1,96595;1,9609;1,9641;4313,2
19.01.2009 04:00:00;1,9642;1,9655;1,96185;1,9642;4270,6
19.01.2009 05:00:00;1,9643;1,96565;1,9537;1,95755;6479
19.01.2009 06:00:00;1,95775;1,9606;1,9552;1,9592;4340,8
19.01.2009 07:00:00;1,9591;1,9606;1,957;1,95785;4407
19.01.2009 08:00:00;1,9579;1,96525;1,957;1,96175;5816,9
19.01.2009 09:00:00;1,96175;1,973;1,95955;1,96835;9847
19.01.2009 10:00:00;1,9687;1,9689;1,9596;1,96265;8843,2
19.01.2009 11:00:00;1,9627;1,96395;1,9535;1,9548;7850,9
19.01.2009 12:00:00;1,9548;1,95965;1,9517;1,95885;9464
19.01.2009 13:00:00;1,95885;1,9683;1,95745;1,9612;10253,7
19.01.2009 14:00:00;1,9611;1,965;1,95655;1,9628;9472,8
19.01.2009 15:00:00;1,9628;1,96835;1,96095;1,9673;11001
19.01.2009 16:00:00;1,9673;1,9682;1,9611;1,9616;12116,9
19.01.2009 17:00:00;1,96165;1,96645;1,9577;1,96585;9287,2
19.01.2009 18:00:00;1,96575;1,9668;1,9568;1,96275;10307,6
19.01.2009 19:00:00;1,96265;1,96505;1,95255;1,95275;4057,2
19.01.2009 20:00:00;1,9528;1,957;1,95115;1,95405;2755,6
19.01.2009 21:00:00;1,95405;1,95635;1,95015;1,95265;2294,6
19.01.2009 22:00:00;1,9527;1,9551;1,9474;1,9534;2630
19.01.2009 23:00:00;1,95335;1,9616;1,9527;1,9593;3711,8
20.01.2009 00:00:00;1,95915;1,96365;1,95715;1,96065;3847,8
20.01.2009 01:00:00;1,9607;1,9627;1,95575;1,96185;3848,2
20.01.2009 02:00:00;1,9617;1,96485;1,95545;1,9624;11020,8
20.01.2009 03:00:00;1,9624;1,9658;1,9589;1,9629;11206,9
20.01.2009 04:00:00;1,9629;1,9672;1,9624;1,9653;6287,6
20.01.2009 05:00:00;1,96535;1,9675;1,96035;1,96315;3980,2
20.01.2009 06:00:00;1,9634;1,97075;1,96215;1,96825;10883,6
20.01.2009 07:00:00;1,9683;1,9726;1,9655;1,9685;9810,6
20.01.2009 08:00:00;1,9685;1,96865;1,9584;1,95885;6605,2
20.01.2009 09:00:00;1,9592;1,96195;1,9547;1,9583;13062
20.01.2009 10:00:00;1,9584;1,96215;1,9528;1,95765;11922,7
20.01.2009 11:00:00;1,9579;1,95925;1,94145;1,94875;9376,6
20.01.2009 12:00:00;1,94875;1,9594;1,9484;1,95885;9824,6
20.01.2009 13:00:00;1,95895;1,96945;1,9572;1,9679;10068,8
20.01.2009 14:00:00;1,96795;1,9701;1,96045;1,9653;8956,6
20.01.2009 15:00:00;1,96545;1,96635;1,9557;1,95835;10570,6
20.01.2009 16:00:00;1,95825;1,9627;1,9472;1,9542;11174,1
20.01.2009 17:00:00;1,95415;1,96625;1,9518;1,96605;10953
20.01.2009 18:00:00;1,96605;1,9717;1,96535;1,9692;8831
20.01.2009 19:00:00;1,96905;1,97455;1,9656;1,971;8078,2
20.01.2009 20:00:00;1,97095;1,9831;1,9665;1,9797;7611
20.01.2009 21:00:00;1,97965;1,9893;1,97655;1,98815;7235,4
20.01.2009 22:00:00;1,98815;1,99035;1,9847;1,98795;4795
20.01.2009 23:00:00;1,98795;1,99095;1,98085;1,982;3479,9
21.01.2009 00:00:00;1,9818;1,98935;1,97935;1,9887;4319,5
21.01.2009 01:00:00;1,98885;1,9916;1,98355;1,98525;6379,7
21.01.2009 02:00:00;1,98525;1,9877;1,9796;1,9841;12193,6
21.01.2009 03:00:00;1,98425;1,9849;1,9757;1,9767;5743,6
21.01.2009 04:00:00;1,9767;1,98025;1,972;1,9753;8932,4
21.01.2009 05:00:00;1,97525;1,98085;1,9742;1,9791;6967,8
21.01.2009 06:00:00;1,97905;1,98495;1,97745;1,984;5921,8
21.01.2009 07:00:00;1,98405;1,9901;1,9815;1,9829;7003,6
21.01.2009 08:00:00;1,98305;1,9885;1,9804;1,9867;7357,6
21.01.2009 09:00:00;1,9867;1,98945;1,9789;1,97995;11979,2
21.01.2009 10:00:00;1,97995;1,9895;1,979;1,98745;11551,6
21.01.2009 11:00:00;1,98725;1,99385;1,98425;1,9908;13188,6
21.01.2009 12:00:00;1,9908;1,9965;1,9897;1,992;17887,8
21.01.2009 13:00:00;1,99195;1,99215;1,98525;1,98755;18397,2
21.01.2009 14:00:00;1,9876;1,996;1,9858;1,9922;19415,1
21.01.2009 15:00:00;1,9922;1,9956;1,98635;1,989;15665
21.01.2009 16:00:00;1,9892;1,98995;1,97245;1,9743;17899,2
21.01.2009 17:00:00;1,97445;1,99165;1,97035;1,9854;23374,9
21.01.2009 18:00:00;1,9851;1,9924;1,97315;1,9815;27334,6
21.01.2009 19:00:00;1,98135;1,9849;1,971;1,9716;18733,3
21.01.2009 20:00:00;1,97155;1,9749;1,96645;1,9689;9568,8
21.01.2009 21:00:00;1,9689;1,97265;1,9636;1,96695;13141,4
21.01.2009 22:00:00;1,96715;1,97095;1,9568;1,9616;11244,3
21.01.2009 23:00:00;1,9615;1,96885;1,9592;1,9675;10321,8
22.01.2009 00:00:00;1,9675;1,9691;1,9616;1,9683;9237,7
22.01.2009 01:00:00;1,96835;1,97785;1,9663;1,9745;11082,2
22.01.2009 02:00:00;1,9745;1,98335;1,97295;1,98035;6505,8
22.01.2009 03:00:00;1,9804;1,986;1,9802;1,98215;11595
22.01.2009 04:00:00;1,98215;1,98785;1,97665;1,98595;14803
22.01.2009 05:00:00;1,98595;1,989;1,9815;1,98365;11506,2
22.01.2009 06:00:00;1,98365;1,9839;1,9732;1,97805;11998,2
22.01.2009 07:00:00;1,9781;1,98215;1,97615;1,98085;10310,4
22.01.2009 08:00:00;1,981;1,98135;1,9695;1,9734;14515,8
22.01.2009 09:00:00;1,97335;1,97685;1,96685;1,9686;26262
22.01.2009 10:00:00;1,9686;1,9756;1,9673;1,9749;26380,2
22.01.2009 11:00:00;1,9749;1,98165;1,9733;1,9774;26246,2
22.01.2009 12:00:00;1,9775;1,9877;1,9771;1,985;21561,6
22.01.2009 13:00:00;1,98505;1,9875;1,97735;1,9799;21196,8
