Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.07.26;4;0.91200;0.22600;4.03540
2013.07.29;0;0.86000;0.12500;6.88000
2013.07.30;1;0.72500;0.14400;5.03472
2013.07.31;2;0.68100;0.13300;5.12030
2013.08.01;3;0.78600;0.12100;6.49587
2013.08.02;4;0.79000;0.17600;4.48864
2013.08.05;0;0.57500;0.09300;6.18280
2013.08.06;1;0.78500;0.20200;3.88614
2013.08.07;2;0.82900;0.18100;4.58011
2013.08.08;3;0.78900;0.18700;4.21925
2013.08.09;4;0.78300;0.12500;6.26400
2013.08.12;0;0.78400;0.13900;5.64029
2013.08.13;1;0.71500;0.09800;7.29592
2013.08.14;2;0.70700;0.09000;7.85556
2013.08.15;3;0.86800;0.17500;4.96000
2013.08.16;4;0.69200;0.13700;5.05109
2013.08.19;0;0.72300;0.16800;4.30357
2013.08.20;1;0.79300;0.14000;5.66429
2013.08.21;2;0.88600;0.22100;4.00905
2013.08.22;3;0.93200;0.26600;3.50376
2013.08.23;4;0.77100;0.12300;6.26829
2013.08.26;0;0.76600;0.13800;5.55072
2013.08.27;1;0.88000;0.22100;3.98190
2013.08.28;2;0.99900;0.28300;3.53004
2013.08.29;3;0.77000;0.10000;7.70000
2013.08.30;4;0.87500;0.16200;5.40123
2013.09.02;0;0.74800;0.20800;3.59615
2013.09.03;1;0.95200;0.14300;6.65734
2013.09.04;2;0.88400;0.17200;5.13953
2013.09.05;3;0.98200;0.15000;6.54667
2013.09.06;4;1.06300;0.19200;5.53646
2013.09.09;0;0.80000;0.10500;7.61905
2013.09.10;1;0.92100;0.11500;8.00870
2013.09.11;2;0.99300;0.17000;5.84118
2013.09.12;3;0.86500;0.19900;4.34673
2013.09.13;4;0.78600;0.06700;11.73134
2013.09.16;0;0.86200;0.20600;4.18447
2013.09.17;1;0.77300;0.08800;8.78409
2013.09.18;2;0.90000;0.21600;4.16667
2013.09.19;3;0.98900;0.18300;5.40437
2013.09.20;4;0.97100;0.26700;3.63670
2013.09.23;0;0.77900;0.10100;7.71287
2013.09.24;1;0.85800;0.14400;5.95833
2013.09.25;2;0.88100;0.19900;4.42714
2013.09.26;3;1.00500;0.13500;7.44444
2013.09.27;4;0.87900;0.22000;3.99545
2013.09.30;0;1.09800;0.19200;5.71875
2013.10.01;1;1.05600;0.20400;5.17647
2013.10.02;2;0.85100;0.14100;6.03546
2013.10.03;3;1.07800;0.19500;5.52821
2013.10.04;4;0.73300;0.12900;5.68217
2013.10.07;0;0.81700;0.12400;6.58871
2013.10.08;1;0.76900;0.16300;4.71779
2013.10.09;2;0.83100;0.12100;6.86777
2013.10.10;3;0.75800;0.18300;4.14208
2013.10.11;4;0.88200;0.11000;8.01818
2013.10.14;0;0.59000;0.11100;5.31532
2013.10.15;1;0.82400;0.14000;5.88571
2013.10.16;2;0.87700;0.20600;4.25728
2013.10.17;3;0.76500;0.12500;6.12000
2013.10.18;4;0.82900;0.11600;7.14655
2013.10.21;0;0.60900;0.09700;6.27835
2013.10.22;1;0.82000;0.19500;4.20513
2013.10.23;2;0.95000;0.19300;4.92228
2013.10.24;3;0.82100;0.10000;8.21000
2013.10.25;4;0.73100;0.12300;5.94309
2013.10.27;6;0.00700;0.00700;1.00000
2013.10.28;0;0.61500;0.09700;6.34021
2013.10.29;1;0.61900;0.08100;7.64198
2013.10.30;2;0.70300;0.12400;5.66935
2013.10.31;3;0.76800;0.15400;4.98701
2013.11.01;4;0.88500;0.14500;6.10345
2013.11.04;0;0.60600;0.10000;6.06000
2013.11.05;1;0.61400;0.14600;4.20548
2013.11.06;2;0.63900;0.10400;6.14423
2013.11.07;3;0.85300;0.25500;3.34510
2013.11.08;4;0.76800;0.12000;6.40000
2013.11.11;0;0.44800;0.07200;6.22222
2013.11.12;1;0.65400;0.10300;6.34951
2013.11.13;2;0.58700;0.05900;9.94915
2013.11.14;3;0.71000;0.18500;3.83784
2013.11.15;4;0.63700;0.12400;5.13710
2013.11.18;0;0.56000;0.10900;5.13761
2013.11.19;1;0.62600;0.11300;5.53982
2013.11.20;2;0.73000;0.17500;4.17143
2013.11.21;3;0.69700;0.15900;4.38365
2013.11.22;4;0.48100;0.11500;4.18261
2013.11.25;0;0.57600;0.12000;4.80000
2013.11.26;1;0.57700;0.09500;6.07368
2013.11.27;2;0.54200;0.09300;5.82796
2013.11.28;3;0.45600;0.08400;5.42857
2013.11.29;4;0.58200;0.09100;6.39560
2013.12.02;0;0.00000;0.00000;0.00000
2013.12.03;1;0.00000;0.00000;0.00000
2013.12.04;2;0.00000;0.00000;0.00000
2013.12.05;3;0.00000;0.00000;0.00000
2013.12.06;4;0.00000;0.00000;0.00000
2013.12.09;0;0.00000;0.00000;0.00000
2013.12.10;1;0.67600;0.14200;4.76056
2013.12.11;2;0.71400;0.10100;7.06931
2013.12.12;3;0.67400;0.11100;6.07207
2013.12.13;4;0.70300;0.12900;5.44961
2013.12.16;0;0.54600;0.08300;6.57831
2013.12.17;1;0.54100;0.10900;4.96330
2013.12.18;2;0.75500;0.20800;3.62981
2013.12.19;3;0.61300;0.10900;5.62385
2013.12.20;4;0.61500;0.10900;5.64220
2013.12.23;0;0.52700;0.08400;6.27381
2013.12.24;1;0.40300;0.05000;8.06000
2013.12.25;2;0.04700;0.03000;1.56667
2013.12.26;3;0.35600;0.07300;4.87671
2013.12.27;4;0.61500;0.17200;3.57558
2013.12.30;0;0.52600;0.12800;4.10938
2013.12.31;1;0.51800;0.15000;3.45333
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.59800;0.26700;2.23970
2014.01.03;4;0.67900;0.10900;6.22936
2014.01.06;0;0.73200;0.11500;6.36522
2014.01.07;1;0.60500;0.11400;5.30702
2014.01.08;2;0.57700;0.17500;3.29714
2014.01.09;3;0.55900;0.11000;5.08182
2014.01.10;4;0.56000;0.08700;6.43678
2014.01.13;0;0.68800;0.26600;2.58647
2014.01.14;1;0.68600;0.14100;4.86525
2014.01.15;2;0.63500;0.10600;5.99057
2014.01.16;3;0.66500;0.11100;5.99099
2014.01.17;4;0.60800;0.09100;6.68132
2014.01.20;0;0.51900;0.08800;5.89773
2014.01.21;1;0.61800;0.12000;5.15000
2014.01.22;2;0.57000;0.09300;6.12903
2014.01.23;3;0.78700;0.31300;2.51438
2014.01.24;4;1.14300;0.30700;3.72313
2014.01.27;0;0.97700;0.16600;5.88554
2014.01.28;1;0.79200;0.16500;4.80000
2014.01.29;2;1.51800;0.47000;3.22979
2014.01.30;3;1.07700;0.27200;3.95956
2014.01.31;4;1.04200;0.23700;4.39662
2014.02.03;0;0.84000;0.27000;3.11111
2014.02.04;1;0.84100;0.24000;3.50417
2014.02.05;2;0.81600;0.12700;6.42520
2014.02.06;3;0.81800;0.22300;3.66816
2014.02.07;4;0.88300;0.21400;4.12617
2014.02.10;0;0.66000;0.13200;5.00000
2014.02.11;1;0.83900;0.20300;4.13300
2014.02.12;2;0.64000;0.11700;5.47009
2014.02.13;3;0.71000;0.17100;4.15205
2014.02.14;4;0.68800;0.17200;4.00000
2014.02.17;0;0.45500;0.10400;4.37500
2014.02.18;1;0.62900;0.08900;7.06742
2014.02.19;2;0.78000;0.18400;4.23913
2014.02.20;3;0.66800;0.15400;4.33766
2014.02.21;4;0.60300;0.14300;4.21678
2014.02.24;0;0.68400;0.22300;3.06726
2014.02.25;1;0.58400;0.13100;4.45802
2014.02.26;2;0.70700;0.17100;4.13450
2014.02.27;3;0.84800;0.17200;4.93023
2014.02.28;4;0.74800;0.13500;5.54074
2014.03.03;0;0.75100;0.15400;4.87662
2014.03.04;1;0.65100;0.22100;2.94570
2014.03.05;2;0.50200;0.13400;3.74627
2014.03.06;3;0.58600;0.16000;3.66250
2014.03.07;4;0.57800;0.13100;4.41221
2014.03.09;6;0.00000;0.00000;0.00000
2014.03.10;0;0.53500;0.09800;5.45918
2014.03.11;1;0.63000;0.17700;3.55932
2014.03.12;2;0.69200;0.15300;4.52288
2014.03.13;3;0.87100;0.23400;3.72222
2014.03.14;4;0.81900;0.12500;6.55200
2014.03.16;6;0.00300;0.00300;1.00000
2014.03.17;0;0.60100;0.12100;4.96694
2014.03.18;1;0.67600;0.09900;6.82828
2014.03.19;2;0.58500;0.12300;4.75610
2014.03.20;3;0.64600;0.10900;5.92661
2014.03.21;4;0.65000;0.11900;5.46218
2014.03.23;6;0.01000;0.01000;1.00000
2014.03.24;0;0.51300;0.09700;5.28866
2014.03.25;1;0.46500;0.10700;4.34579
2014.03.26;2;0.47600;0.10300;4.62136
2014.03.27;3;0.66400;0.16300;4.07362
2014.03.28;4;0.45400;0.12000;3.78333
2014.03.31;0;0.59500;0.12500;4.76000
2014.04.01;1;0.49400;0.08000;6.17500
2014.04.02;2;0.51800;0.07500;6.90667
2014.04.03;3;0.57100;0.06600;8.65152
2014.04.04;4;0.63600;0.14700;4.32653
2014.04.07;0;0.48000;0.06300;7.61905
2014.04.08;1;0.63500;0.14700;4.31973
2014.04.09;2;0.61400;0.11800;5.20339
2014.04.10;3;0.60400;0.13700;4.40876
2014.04.11;4;0.70400;0.12400;5.67742
2014.04.14;0;0.60400;0.11400;5.29825
2014.04.15;1;0.57400;0.12000;4.78333
2014.04.16;2;0.50500;0.09900;5.10101
2014.04.17;3;0.43800;0.11600;3.77586
2014.04.18;4;0.23600;0.04200;5.61905
2014.04.21;0;0.25300;0.05200;4.86538
2014.04.22;1;0.42100;0.09100;4.62637
2014.04.23;2;0.46100;0.11500;4.00870
2014.04.24;3;0.47300;0.13200;3.58333
2014.04.25;4;0.40600;0.08400;4.83333
2014.04.28;0;0.47200;0.11000;4.29091
2014.04.29;1;0.44200;0.10800;4.09259
2014.04.30;2;0.44900;0.06800;6.60294
2014.05.01;3;0.24900;0.05700;4.36842
2014.05.02;4;0.52900;0.10400;5.08654
2014.05.05;0;0.37400;0.10400;3.59615
2014.05.06;1;0.43500;0.07300;5.95890
2014.05.07;2;0.45700;0.11000;4.15455
2014.05.08;3;0.56500;0.14900;3.79195
2014.05.09;4;0.43700;0.05700;7.66667
2014.05.12;0;0.33100;0.05100;6.49020
2014.05.13;1;0.45200;0.09400;4.80851
2014.05.14;2;0.47000;0.10400;4.51923
2014.05.15;3;0.56800;0.20100;2.82587
2014.05.16;4;0.50500;0.08400;6.01190
2014.05.19;0;0.48300;0.13300;3.63158
2014.05.20;1;0.49700;0.13000;3.82308
2014.05.21;2;0.49300;0.14800;3.33108
2014.05.22;3;0.48200;0.11000;4.38182
2014.05.23;4;0.44000;0.09300;4.73118
2014.05.26;0;0.25500;0.06000;4.25000
2014.05.27;1;0.44700;0.11600;3.85345
2014.05.28;2;0.41600;0.07700;5.40260
2014.05.29;3;0.48300;0.11000;4.39091
2014.05.30;4;0.46200;0.15900;2.90566
2014.06.02;0;0.55200;0.10600;5.20755
2014.06.03;1;0.49100;0.12200;4.02459
2014.06.04;2;0.51900;0.07800;6.65385
2014.06.05;3;0.68900;0.15600;4.41667
2014.06.06;4;0.54800;0.16300;3.36196
2014.06.09;0;0.33000;0.08500;3.88235
2014.06.10;1;0.46300;0.10800;4.28704
2014.06.11;2;0.48900;0.11200;4.36607
2014.06.12;3;0.63200;0.10200;6.19608
2014.06.13;4;0.55300;0.11500;4.80870
2014.06.16;0;0.40800;0.09200;4.43478
2014.06.17;1;0.49000;0.10800;4.53704
2014.06.18;2;0.51700;0.16600;3.11446
2014.06.19;3;0.51600;0.11500;4.48696
2014.06.20;4;0.55300;0.12500;4.42400
2014.06.23;0;0.45300;0.11200;4.04464
2014.06.24;1;0.39800;0.12000;3.31667
2014.06.25;2;0.42200;0.08300;5.08434
2014.06.26;3;0.42000;0.12800;3.28125
2014.06.27;4;0.40400;0.06000;6.73333
2014.06.30;0;0.38000;0.08000;4.75000
2014.07.01;1;0.36300;0.07000;5.18571
2014.07.02;2;0.35300;0.07900;4.46835
2014.07.03;3;0.41300;0.10500;3.93333
2014.07.04;4;0.32500;0.06400;5.07812
2014.07.07;0;0.32000;0.07400;4.32432
2014.07.08;1;0.34400;0.09400;3.65957
2014.07.09;2;0.35400;0.05300;6.67925
2014.07.10;3;0.46200;0.11300;4.08850
2014.07.11;4;0.34900;0.05000;6.98000
2014.07.14;0;0.22700;0.08900;2.55056
2014.07.15;1;0.39500;0.07600;5.19737
2014.07.16;2;0.35100;0.06900;5.08696
2014.07.17;3;0.67100;0.14000;4.79286
2014.07.18;4;0.53700;0.14800;3.62838
2014.07.21;0;0.32100;0.08200;3.91463
2014.07.22;1;0.32500;0.06900;4.71014
2014.07.23;2;0.40100;0.10500;3.81905
2014.07.24;3;0.51000;0.09400;5.42553
2014.07.25;4;0.41800;0.06900;6.05797
2014.07.28;0;0.46800;0.09300;5.03226
2014.07.29;1;0.52700;0.06600;7.98485
2014.07.30;2;0.48500;0.06100;7.95082
2014.07.31;3;0.50000;0.06000;8.33333
2014.08.01;4;0.57300;0.08900;6.43820
2014.08.04;0;0.41300;0.07200;5.73611
2014.08.05;1;0.48000;0.14700;3.26531
2014.08.06;2;0.55700;0.09400;5.92553
2014.08.07;3;0.60900;0.12300;4.95122
2014.08.08;4;0.71500;0.19200;3.72396
2014.08.11;0;0.47300;0.09500;4.97895
2014.08.12;1;0.36300;0.05300;6.84906
2014.08.13;2;0.33600;0.08700;3.86207
2014.08.14;3;0.34500;0.07300;4.72603
2014.08.15;4;0.49400;0.13500;3.65926
2014.08.18;0;0.32800;0.04900;6.69388
2014.08.19;1;0.36200;0.06200;5.83871
2014.08.20;2;0.37600;0.05600;6.71429
2014.08.21;3;0.42200;0.10200;4.13725
2014.08.22;4;0.46800;0.08900;5.25843
2014.08.25;0;0.36700;0.04700;7.80851
2014.08.26;1;0.34400;0.06800;5.05882
2014.08.27;2;0.36600;0.07300;5.01370
2014.08.28;3;0.46000;0.09100;5.05495
2014.08.29;4;0.34900;0.07600;4.59211
2014.09.01;0;0.26900;0.04500;5.97778
2014.09.02;1;0.37400;0.05000;7.48000
2014.09.03;2;0.38500;0.07200;5.34722
2014.09.04;3;0.40500;0.10200;3.97059
2014.09.05;4;0.55400;0.07900;7.01266
2014.09.08;0;0.40000;0.06900;5.79710
2014.09.09;1;0.59300;0.13500;4.39259
2014.09.10;2;0.54100;0.09900;5.46465
2014.09.11;3;0.45300;0.07200;6.29167
2014.09.12;4;0.43800;0.05400;8.11111
2014.09.15;0;0.07500;0.03200;2.34375
2014.09.16;1;0.30600;0.14000;2.18571
2014.09.17;2;0.58100;0.08600;6.75581
2014.09.18;3;0.59400;0.11700;5.07692
2014.09.19;4;0.54300;0.09200;5.90217
2014.09.22;0;0.46200;0.12700;3.63780
2014.09.23;1;0.50600;0.09100;5.56044
2014.09.24;2;0.40500;0.09100;4.45055
2014.09.25;3;0.47900;0.11600;4.12931
2014.09.26;4;0.50500;0.09100;5.54945
2014.09.29;0;0.44500;0.07600;5.85526
2014.09.30;1;0.44900;0.08200;5.47561
2014.10.01;2;0.58900;0.09800;6.01020
2014.10.02;3;0.58900;0.12100;4.86777
2014.10.03;4;0.37200;0.06600;5.63636
2014.10.06;0;0.52200;0.07900;6.60759
2014.10.07;1;0.59800;0.09600;6.22917
2014.10.08;2;0.63300;0.18100;3.49724
2014.10.09;3;0.62600;0.09400;6.65957
2014.10.10;4;0.60000;0.09500;6.31579
2014.10.13;0;0.61000;0.12300;4.95935
2014.10.14;1;0.65200;0.12200;5.34426
2014.10.15;2;0.88000;0.28100;3.13167
2014.10.16;3;0.93700;0.18000;5.20556
2014.10.17;4;0.57000;0.11300;5.04425
2014.10.20;0;0.45900;0.07500;6.12000
2014.10.21;1;0.52500;0.10900;4.81651
2014.10.22;2;0.48200;0.11000;4.38182
2014.10.23;3;0.49200;0.16700;2.94611
2014.10.24;4;0.42500;0.07800;5.44872
2014.10.26;6;0.00000;0.00000;0.00000
2014.10.27;0;0.40700;0.08100;5.02469
2014.10.28;1;0.39000;0.14100;2.76596
2014.10.29;2;0.44200;0.06400;6.90625
2014.10.30;3;0.57600;0.15600;3.69231
2014.10.31;4;0.86100;0.27300;3.15385
2014.11.03;0;0.62100;0.16400;3.78659
2014.11.04;1;0.62200;0.07800;7.97436
2014.11.05;2;0.58600;0.08600;6.81395
2014.11.06;3;0.75600;0.15400;4.90909
2014.11.07;4;0.72500;0.12800;5.66406
2014.11.10;0;0.49000;0.07200;6.80556
2014.11.11;1;0.53800;0.15400;3.49351
2014.11.12;2;0.63800;0.10200;6.25490
2014.11.13;3;0.56400;0.08500;6.63529
2014.11.14;4;0.62000;0.20100;3.08458
2014.11.17;0;0.71200;0.15900;4.47799
2014.11.18;1;0.53600;0.13300;4.03008
2014.11.19;2;0.63900;0.11400;5.60526
2014.11.20;3;0.62300;0.14100;4.41844
2014.11.21;4;0.78200;0.10800;7.24074
2014.11.24;0;0.49600;0.08200;6.04878
2014.11.25;1;0.60800;0.13600;4.47059
2014.11.26;2;0.46800;0.07400;6.32432
2014.11.27;3;0.38100;0.04800;7.93750
2014.11.28;4;0.59000;0.07700;7.66234
2014.12.01;0;0.72100;0.14200;5.07746
2014.12.02;1;0.49200;0.10700;4.59813
2014.12.03;2;0.52100;0.09200;5.66304
2014.12.04;3;0.52600;0.09500;5.53684
2014.12.05;4;0.54800;0.08600;6.37209
2014.12.08;0;0.80700;0.30600;2.63725
2014.12.09;1;0.85300;0.15000;5.68667
2014.12.10;2;0.96900;0.26800;3.61567
2014.12.11;3;0.87000;0.16200;5.37037
2014.12.12;4;0.93100;0.13000;7.16154
2014.12.15;0;0.99700;0.29300;3.40273
2014.12.16;1;1.56200;0.28100;5.55872
2014.12.17;2;1.25000;0.28700;4.35540
2014.12.18;3;0.97200;0.20300;4.78818
2014.12.19;4;0.76200;0.10600;7.18868
2014.12.22;0;0.49100;0.10900;4.50459
2014.12.23;1;0.38400;0.04300;8.93023
2014.12.24;2;0.41100;0.07000;5.87143
2014.12.25;3;0.00800;0.01400;0.57143
2014.12.26;4;0.31100;0.06700;4.64179
2014.12.29;0;0.27800;0.05400;5.14815
2014.12.30;1;0.46900;0.13100;3.58015
2014.12.31;2;0.24800;0.05800;4.27586
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.63900;0.16700;3.82635
2015.01.05;0;0.73600;0.12200;6.03279
2015.01.06;1;0.87700;0.12800;6.85156
2015.01.07;2;0.71600;0.13500;5.30370
2015.01.08;3;0.59800;0.15600;3.83333
2015.01.09;4;0.56600;0.11400;4.96491
2015.01.12;0;0.60200;0.12500;4.81600
2015.01.13;1;0.73400;0.12500;5.87200
2015.01.14;2;0.92200;0.20500;4.49756
2015.01.15;3;1.10800;0.26900;4.11896
2015.01.16;4;0.88700;0.17800;4.98315
2015.01.19;0;0.60600;0.13200;4.59091
2015.01.20;1;0.65200;0.16900;3.85799
2015.01.21;2;0.84400;0.13600;6.20588
2015.01.22;3;0.83800;0.21900;3.82648
2015.01.23;4;0.71900;0.14100;5.09929
2015.01.26;0;0.68300;0.15200;4.49342
2015.01.27;1;0.63800;0.22200;2.87387
2015.01.28;2;0.72100;0.11000;6.55455
2015.01.29;3;0.73200;0.16000;4.57500
2015.01.30;4;0.84000;0.21600;3.88889
2015.02.02;0;0.62100;0.21500;2.88837
2015.02.03;1;0.74900;0.21500;3.48372
2015.02.04;2;0.69100;0.18200;3.79670
2015.02.05;3;0.77800;0.24200;3.21488
2015.02.06;4;0.68500;0.11700;5.85470
2015.02.09;0;0.61100;0.13900;4.39568
2015.02.10;1;0.62400;0.10700;5.83178
2015.02.11;2;0.63300;0.13400;4.72388
2015.02.12;3;0.84700;0.14300;5.92308
2015.02.13;4;0.67900;0.12000;5.65833
2015.02.16;0;0.40200;0.07100;5.66197
2015.02.17;1;0.59700;0.11400;5.23684
2015.02.18;2;0.61700;0.11000;5.60909
2015.02.19;3;0.52200;0.09100;5.73626
2015.02.20;4;0.61500;0.11700;5.25641
2015.02.23;0;0.51100;0.10300;4.96117
2015.02.24;1;0.58500;0.17100;3.42105
2015.02.25;2;0.58100;0.08700;6.67816
2015.02.26;3;0.63000;0.12600;5.00000
2015.02.27;4;0.66400;0.17500;3.79429
2015.03.02;0;0.52300;0.08000;6.53750
2015.03.03;1;0.57500;0.09100;6.31868
2015.03.04;2;0.56700;0.10300;5.50485
2015.03.05;3;0.61900;0.14800;4.18243
2015.03.06;4;0.71600;0.22900;3.12664
2015.03.08;6;0.03200;0.03200;1.00000
2015.03.09;0;0.61300;0.10100;6.06931
2015.03.10;1;0.81000;0.27000;3.00000
2015.03.11;2;0.85200;0.14700;5.79592
2015.03.12;3;0.68100;0.12900;5.27907
2015.03.13;4;0.77100;0.23600;3.26695
2015.03.15;6;0.01800;0.01800;1.00000
2015.03.16;0;0.56600;0.08900;6.35955
2015.03.17;1;0.45700;0.06400;7.14062
2015.03.18;2;0.82000;0.26100;3.14176
2015.03.19;3;0.78700;0.18800;4.18617
2015.03.20;4;0.64400;0.19700;3.26904
2015.03.22;6;0.04800;0.04800;1.00000
2015.03.23;0;0.62900;0.18600;3.38172
2015.03.24;1;0.61900;0.16200;3.82099
2015.03.25;2;0.53000;0.11600;4.56897
2015.03.26;3;0.76800;0.15800;4.86076
2015.03.27;4;0.55200;0.09600;5.75000
2015.03.30;0;0.49600;0.05300;9.35849
2015.03.31;1;0.51700;0.10600;4.87736
2015.04.01;2;0.69300;0.16000;4.33125
2015.04.02;3;0.55300;0.09800;5.64286
2015.04.03;4;0.50500;0.17700;2.85311
2015.04.06;0;0.48200;0.11400;4.22807
2015.04.07;1;0.60700;0.09100;6.67033
2015.04.08;2;0.56800;0.07100;8.00000
2015.04.09;3;0.53500;0.09900;5.40404
2015.04.10;4;0.56900;0.12000;4.74167
2015.04.13;0;0.63600;0.15500;4.10323
2015.04.14;1;0.61600;0.13400;4.59701
2015.04.15;2;0.62800;0.18800;3.34043
2015.04.16;3;0.72000;0.11200;6.42857
2015.04.17;4;0.75200;0.18500;4.06486
2015.04.20;0;0.59100;0.10600;5.57547
2015.04.21;1;0.49800;0.10600;4.69811
2015.04.22;2;0.54900;0.11100;4.94595
2015.04.23;3;0.54300;0.11900;4.56303
2015.04.24;4;0.69600;0.10300;6.75728
2015.04.27;0;0.55800;0.19700;2.83249
2015.04.28;1;0.57400;0.17600;3.26136
2015.04.29;2;0.69700;0.16100;4.32919
2015.04.30;3;0.78300;0.12300;6.36585
2015.05.01;4;0.56500;0.14800;3.81757
2015.05.04;0;0.44900;0.05900;7.61017
2015.05.05;1;0.48800;0.10500;4.64762
2015.05.06;2;0.51200;0.10500;4.87619
2015.05.07;3;0.54200;0.13900;3.89928
2015.05.08;4;0.55000;0.14700;3.74150
2015.05.11;0;0.58200;0.12500;4.65600
2015.05.12;1;0.49300;0.08900;5.53933
2015.05.13;2;0.59800;0.14900;4.01342
2015.05.14;3;0.47100;0.12300;3.82927
2015.05.15;4;0.51400;0.07300;7.04110
2015.05.18;0;0.47800;0.08100;5.90123
2015.05.19;1;0.46600;0.07100;6.56338
2015.05.20;2;0.51700;0.14700;3.51701
2015.05.21;3;0.56100;0.11900;4.71429
2015.05.22;4;0.43000;0.07600;5.65789
2015.05.25;0;0.33000;0.06600;5.00000
2015.05.26;1;0.55000;0.11600;4.74138
2015.05.27;2;0.54500;0.12200;4.46721
2015.05.28;3;0.67900;0.13300;5.10526
2015.05.29;4;0.50800;0.06200;8.19355
2015.06.01;0;0.57000;0.13000;4.38462
2015.06.02;1;0.63000;0.10000;6.30000
2015.06.03;2;0.49500;0.10500;4.71429
2015.06.04;3;0.61500;0.11500;5.34783
2015.06.05;4;0.53500;0.11500;4.65217
2015.06.08;0;0.57000;0.06500;8.76923
2015.06.09;1;0.45500;0.11500;3.95652
2015.06.10;2;0.64500;0.11500;5.60870
2015.06.11;3;0.56000;0.10000;5.60000
2015.06.12;4;0.60000;0.09000;6.66667
2015.06.15;0;0.47500;0.06500;7.30769
2015.06.16;1;0.42000;0.07500;5.60000
2015.06.17;2;0.51000;0.14500;3.51724
2015.06.18;3;0.54000;0.10000;5.40000
2015.06.19;4;0.48500;0.08500;5.70588
2015.06.22;0;0.41500;0.13000;3.19231
2015.06.23;1;0.45000;0.07500;6.00000
2015.06.24;2;0.39000;0.09000;4.33333
2015.06.25;3;0.48000;0.09500;5.05263
2015.06.26;4;0.47500;0.08500;5.58824
2015.06.29;0;0.87000;0.24000;3.62500
2015.06.30;1;0.63500;0.13500;4.70370
2015.07.01;2;0.42200;0.08900;4.74157
2015.07.02;3;0.45700;0.11100;4.11712
2015.07.03;4;0.53500;0.15600;3.42949
2015.07.06;0;0.75400;0.15100;4.99338
2015.07.07;1;0.61900;0.17500;3.53714
2015.07.08;2;0.77000;0.26100;2.95019
2015.07.09;3;0.65800;0.18700;3.51872
2015.07.10;4;0.73100;0.19700;3.71066
2015.07.13;0;0.64000;0.19300;3.31606
2015.07.14;1;0.43500;0.12700;3.42520
2015.07.15;2;0.47100;0.07300;6.45205
2015.07.16;3;0.49800;0.09000;5.53333
2015.07.17;4;0.45300;0.09400;4.81915
2015.07.20;0;0.47100;0.07500;6.28000
2015.07.21;1;0.40300;0.08300;4.85542
2015.07.22;2;0.46000;0.07800;5.89744
2015.07.23;3;0.51900;0.08400;6.17857
2015.07.24;4;0.67800;0.20400;3.32353
2015.07.27;0;0.56500;0.10600;5.33019
2015.07.28;1;0.61600;0.15100;4.07947
2015.07.29;2;0.48600;0.10400;4.67308
2015.07.30;3;0.48400;0.12600;3.84127
2015.07.31;4;0.55200;0.10500;5.25714
2015.08.03;0;0.42600;0.05400;7.88889
2015.08.04;1;0.45300;0.08400;5.39286
2015.08.05;2;0.41400;0.06700;6.17910
2015.08.06;3;0.36800;0.06300;5.84127
2015.08.07;4;0.49700;0.10100;4.92079
2015.08.10;0;0.45000;0.07400;6.08108
2015.08.11;1;0.63100;0.12100;5.21488
2015.08.12;2;0.60800;0.11400;5.33333
2015.08.13;3;0.56000;0.09200;6.08696
2015.08.14;4;0.56700;0.08400;6.75000
2015.08.17;0;0.42400;0.08200;5.17073
2015.08.18;1;0.37800;0.05500;6.87273
2015.08.19;2;0.53700;0.10100;5.31683
2015.08.20;3;0.59700;0.10300;5.79612
2015.08.21;4;0.68000;0.17300;3.93064
2015.08.24;0;2.67300;0.67500;3.96000
2015.08.25;1;1.50600;0.31200;4.82692
2015.08.26;2;1.19100;0.20500;5.80976
2015.08.27;3;0.86600;0.14600;5.93151
2015.08.28;4;0.70200;0.14600;4.80822
2015.08.31;0;0.58800;0.09600;6.12500
2015.09.01;1;0.80500;0.26400;3.04924
2015.09.02;2;0.82800;0.12200;6.78689
2015.09.03;3;0.81000;0.19500;4.15385
2015.09.04;4;1.01000;0.30100;3.35548
2015.09.07;0;0.66100;0.10100;6.54455
2015.09.08;1;0.74400;0.25800;2.88372
2015.09.09;2;0.81200;0.16100;5.04348
2015.09.10;3;1.15500;0.29500;3.91525
2015.09.11;4;0.74200;0.12800;5.79687
2015.09.14;0;0.60900;0.11900;5.11765
2015.09.15;1;0.66500;0.13000;5.11538
2015.09.16;2;0.52600;0.18900;2.78307
2015.09.17;3;0.73200;0.15700;4.66242
2015.09.18;4;0.85000;0.09800;8.67347
2015.09.21;0;0.58400;0.12400;4.70968
2015.09.22;1;0.70000;0.24300;2.88066
2015.09.23;2;0.74500;0.15900;4.68553
2015.09.24;3;0.95900;0.19800;4.84343
2015.09.25;4;0.84300;0.20500;4.11220
2015.09.28;0;0.78400;0.23000;3.40870
2015.09.29;1;0.80600;0.20400;3.95098
2015.09.30;2;0.62300;0.16600;3.75301
2015.10.01;3;0.71400;0.16900;4.22485
2015.10.02;4;0.85500;0.25800;3.31395
2015.10.05;0;0.71900;0.19600;3.66837
2015.10.06;1;0.72300;0.12400;5.83065
2015.10.07;2;0.76200;0.14600;5.21918
