Date;Day of week;SumHL;DayHL;SumHL / DayHL
2016.01.28;3;7.12300;1.80200;3.95283
2016.01.29;4;10.67100;2.33000;4.57983
2016.02.01;0;6.04300;0.93600;6.45620
2016.02.02;1;7.06300;1.77000;3.99040
2016.02.03;2;9.67700;1.57500;6.14413
2016.02.04;3;6.88900;1.14500;6.01659
2016.02.05;4;5.88300;1.79800;3.27197
2016.02.08;0;7.72600;1.88200;4.10521
2016.02.09;1;12.33700;2.08800;5.90852
2016.02.10;2;9.98100;1.56600;6.37356
2016.02.11;3;13.05900;3.28600;3.97413
2016.02.12;4;9.86900;1.35500;7.28339
2016.02.15;0;5.77800;1.51200;3.82143
2016.02.16;1;7.15100;1.96400;3.64104
2016.02.17;2;7.61200;1.72900;4.40254
2016.02.18;3;6.57300;1.18600;5.54216
2016.02.19;4;6.73200;1.28700;5.23077
2016.02.22;0;5.18700;1.76300;2.94214
2016.02.23;1;7.06400;1.11000;6.36396
2016.02.24;2;7.29400;1.21300;6.01319
2016.02.25;3;7.23400;1.58500;4.56404
2016.02.26;4;6.19600;1.00500;6.16517
2016.02.29;0;5.95500;0.88800;6.70608
2016.03.01;1;7.24200;2.16500;3.34503
2016.03.02;2;7.02500;1.36900;5.13148
2016.03.03;3;5.46700;1.18100;4.62913
2016.03.04;4;5.82200;1.68900;3.44701
2016.03.07;0;5.13700;1.11500;4.60717
2016.03.08;1;7.15700;1.16400;6.14863
2016.03.09;2;5.95500;1.88000;3.16755
2016.03.10;3;8.19600;1.91200;4.28661
2016.03.11;4;6.19100;2.13600;2.89841
2016.03.13;6;0.08900;0.08900;1.00000
2016.03.14;0;5.06900;1.18200;4.28849
2016.03.15;1;5.86300;1.76400;3.32370
2016.03.16;2;5.77300;1.14400;5.04633
2016.03.17;3;7.35000;1.57300;4.67260
2016.03.18;4;4.74100;0.69100;6.86107
2016.03.20;6;0.07900;0.07900;1.00000
2016.03.21;0;4.87400;0.86600;5.62818
2016.03.22;1;6.63500;1.52600;4.34797
2016.03.23;2;5.29400;1.34200;3.94486
2016.03.24;3;4.48500;0.68500;6.54745
2016.03.25;4;3.03500;0.49000;6.19388
2016.03.28;0;3.25300;0.76800;4.23568
2016.03.29;1;4.92700;0.87100;5.65672
2016.03.30;2;4.84800;1.04800;4.62595
2016.03.31;3;4.92500;0.93600;5.26175
2016.04.01;4;6.18600;1.22000;5.07049
2016.04.04;0;4.69500;1.28600;3.65086
2016.04.05;1;7.22800;1.87700;3.85083
2016.04.06;2;5.28800;0.63100;8.38035
2016.04.07;3;7.49900;3.05000;2.45869
2016.04.08;4;6.61000;1.35500;4.87823
2016.04.11;0;7.09500;1.37100;5.17505
2016.04.12;1;6.04900;1.60600;3.76650
2016.04.13;2;5.52700;0.77900;7.09499
2016.04.14;3;5.31700;1.06300;5.00188
2016.04.15;4;4.91900;1.15400;4.26256
2016.04.18;0;7.34900;2.02700;3.62556
2016.04.19;1;5.01800;1.21800;4.11987
2016.04.20;2;5.34700;1.21300;4.40808
2016.04.21;3;5.58500;1.27400;4.38383
2016.04.22;4;6.13400;1.74500;3.51519
2016.04.25;0;4.95400;0.72500;6.83310
2016.04.26;1;4.11200;1.06200;3.87194
2016.04.27;2;6.16500;2.07500;2.97108
2016.04.28;3;8.32800;2.78200;2.99353
2016.04.29;4;5.50700;1.70500;3.22991
2016.05.02;0;4.40300;0.98600;4.46552
2016.05.03;1;6.70400;2.41500;2.77598
2016.05.04;2;5.50600;0.97300;5.65879
2016.05.05;3;3.88200;0.71700;5.41423
2016.05.06;4;5.77400;2.11400;2.73132
2016.05.09;0;4.73200;0.78400;6.03571
2016.05.10;1;5.07100;1.40200;3.61698
2016.05.11;2;5.29000;0.93500;5.65775
2016.05.12;3;5.55500;0.92500;6.00541
2016.05.13;4;5.15400;0.97700;5.27533
2016.05.16;0;3.92300;0.88700;4.42277
2016.05.17;1;5.03400;1.26200;3.98891
2016.05.18;2;5.06800;0.72900;6.95199
2016.05.19;3;4.38500;0.72500;6.04828
2016.05.20;4;3.26500;0.57100;5.71804
2016.05.23;0;4.25200;0.97400;4.36550
2016.05.24;1;4.18400;0.79400;5.26952
2016.05.25;2;3.83300;0.53600;7.15112
2016.05.26;3;4.34500;1.05200;4.13023
2016.05.27;4;3.50600;0.60000;5.84333
2016.05.30;0;2.79200;0.69300;4.02886
2016.05.31;1;4.71200;0.97600;4.82787
2016.06.01;2;5.72200;1.76900;3.23460
2016.06.02;3;4.21600;1.18500;3.55781
2016.06.03;4;5.02000;0.90100;5.57159
2016.06.06;0;5.29800;1.31500;4.02890
2016.06.07;1;4.13600;1.29100;3.20372
2016.06.08;2;4.55700;0.70200;6.49145
2016.06.09;3;5.51600;1.29400;4.26275
2016.06.10;4;4.37000;1.05500;4.14218
2016.06.13;0;5.62200;0.78400;7.17092
2016.06.14;1;5.24700;1.05500;4.97346
2016.06.15;2;4.70700;0.99500;4.73065
2016.06.16;3;9.56500;3.06200;3.12378
2016.06.17;4;5.44100;0.81400;6.68428
2016.06.20;0;5.36800;0.82700;6.49093
2016.06.21;1;5.53800;1.25300;4.41979
2016.06.22;2;4.77200;0.98000;4.86939
2016.06.23;3;8.67300;2.61100;3.32172
2016.06.24;4;28.84700;9.10000;3.17000
2016.06.27;0;9.78600;1.63200;5.99632
2016.06.28;1;6.43900;1.21900;5.28220
2016.06.29;2;5.77600;1.23100;4.69212
2016.06.30;3;6.03600;1.48600;4.06191
2016.07.01;4;4.19700;0.53600;7.83022
2016.07.04;0;3.42900;1.01300;3.38500
2016.07.05;1;5.58200;1.63300;3.41825
2016.07.06;2;8.29500;1.73000;4.79480
2016.07.07;3;6.68100;1.08200;6.17468
2016.07.08;4;5.64800;1.08300;5.21514
2016.07.11;0;5.00100;1.66300;3.00722
2016.07.12;1;7.33200;3.13300;2.34025
2016.07.13;2;7.89600;1.14700;6.88405
2016.07.14;3;7.45600;2.02800;3.67653
2016.07.15;4;9.23400;2.37000;3.89620
2016.07.18;0;5.90100;1.02100;5.77963
2016.07.19;1;6.42100;1.25900;5.10008
2016.07.20;2;5.16100;0.80300;6.42715
2016.07.21;3;7.07000;1.40700;5.02488
2016.07.22;4;5.08600;0.72200;7.04432
2016.07.25;0;4.42200;0.76100;5.81078
2016.07.26;1;5.53300;0.97200;5.69239
2016.07.27;2;7.08400;1.11400;6.35907
2016.07.28;3;4.92700;0.54200;9.09041
2016.07.29;4;10.19900;2.00100;5.09695
2016.08.01;0;4.82100;1.12100;4.30062
2016.08.02;1;5.82500;0.97100;5.99897
2016.08.03;2;4.56100;0.57400;7.94599
2016.08.04;3;3.82300;0.59600;6.41443
2016.08.05;4;3.44900;0.54600;6.31685
2016.08.08;0;3.53000;1.18200;2.98646
2016.08.09;1;3.34900;0.46800;7.15598
2016.08.10;2;3.55200;0.52400;6.77863
2016.08.11;3;3.82100;0.76200;5.01444
2016.08.12;4;3.62700;1.21500;2.98519
2016.08.15;0;2.83200;0.43000;6.58605
2016.08.16;1;3.87100;0.74500;5.19597
2016.08.17;2;4.85900;1.27100;3.82297
2016.08.18;3;4.35000;0.94800;4.58861
2016.08.19;4;3.88800;0.90000;4.32000
2016.08.22;0;3.17500;0.42900;7.40093
2016.08.23;1;2.90400;0.40100;7.24190
2016.08.24;2;2.96200;0.51900;5.70713
2016.08.25;3;2.22200;0.30200;7.35762
2016.08.26;4;3.04600;0.64400;4.72981
2016.08.29;0;3.04000;0.70700;4.29986
2016.08.30;1;2.57900;0.38100;6.76903
2016.08.31;2;2.66700;0.51700;5.15861
2016.09.01;3;3.15400;0.71300;4.42356
2016.09.02;4;2.90100;0.90800;3.19493
2016.09.05;0;3.19200;0.61500;5.19024
2016.09.06;1;3.61400;0.82300;4.39125
2016.09.07;2;3.57400;0.86200;4.14617
2016.09.08;3;3.66400;0.68500;5.34891
2016.09.09;4;3.71600;0.93800;3.96162
2016.09.12;0;4.57700;1.03500;4.42222
2016.09.13;1;5.47600;1.01800;5.37917
2016.09.14;2;4.89500;1.03200;4.74322
2016.09.15;3;4.62900;0.92500;5.00432
2016.09.16;4;3.69000;0.52100;7.08253
2016.09.19;0;3.27800;0.66200;4.95166
2016.09.20;1;2.95300;0.33100;8.92145
2016.09.21;2;6.44900;1.35500;4.75941
2016.09.22;3;3.58500;0.99000;3.62121
2016.09.23;4;3.18000;0.52900;6.01134
2016.09.26;0;3.48400;0.53100;6.56121
2016.09.27;1;5.15400;1.31500;3.91939
2016.09.28;2;3.87200;0.66200;5.84894
2016.09.29;3;5.49100;1.26800;4.33044
2016.09.30;4;5.05700;1.26200;4.00713
2016.10.03;0;3.42900;0.63600;5.39151
2016.10.04;1;4.37100;0.80800;5.40965
2016.10.05;2;3.43800;0.85600;4.01636
2016.10.06;3;3.30000;0.53300;6.19137
2016.10.07;4;4.38300;0.90300;4.85382
2016.10.10;0;3.03200;0.89400;3.39150
2016.10.11;1;4.39000;1.17300;3.74254
2016.10.12;2;3.62700;1.06300;3.41204
2016.10.13;3;5.63500;1.06100;5.31103
2016.10.14;4;4.64500;1.34900;3.44329
2016.10.17;0;3.64400;0.70800;5.14689
2016.10.18;1;3.49500;0.87800;3.98064
2016.10.19;2;3.72900;0.75900;4.91304
2016.10.20;3;3.31300;0.78000;4.24744
2016.10.21;4;3.86300;0.79100;4.88369
2016.10.24;0;2.68000;0.51400;5.21401
2016.10.25;1;3.15700;0.84400;3.74052
2016.10.26;2;4.19000;0.92500;4.52973
2016.10.27;3;3.37900;0.47600;7.09874
2016.10.28;4;3.98800;0.73500;5.42585
2016.10.30;6;0.26000;0.26000;1.00000
2016.10.31;0;3.04000;0.60900;4.99179
2016.11.01;1;4.63600;1.17100;3.95901
2016.11.02;2;4.35700;0.69000;6.31449
2016.11.03;3;4.17300;0.84000;4.96786
2016.11.04;4;3.39800;0.53500;6.35140
2016.11.07;0;4.41200;1.22300;3.60752
2016.11.08;1;4.39700;1.53100;2.87198
2016.11.09;2;18.42500;5.13700;3.58672
2016.11.10;3;9.24800;2.06100;4.48714
2016.11.11;4;7.27300;1.16900;6.22156
2016.11.14;0;5.46900;1.44900;3.77433
2016.11.15;1;4.84600;1.05100;4.61085
2016.11.16;2;4.87000;1.13100;4.30592
2016.11.17;3;5.41200;0.72900;7.42387
2016.11.18;4;4.26400;0.80100;5.32335
2016.11.21;0;3.39300;0.67200;5.04911
2016.11.22;1;3.70700;0.86300;4.29548
2016.11.23;2;3.86500;1.31600;2.93693
2016.11.24;3;3.66900;1.10000;3.33545
2016.11.25;4;5.22800;0.87300;5.98855
2016.11.28;0;5.06100;1.09800;4.60929
2016.11.29;1;4.24500;0.77400;5.48450
2016.11.30;2;4.28900;0.55200;7.76993
2016.12.01;3;4.13800;0.49400;8.37652
2016.12.02;4;3.74000;0.48200;7.75934
2016.12.05;0;6.55700;1.76900;3.70661
2016.12.06;1;3.95400;0.60900;6.49261
2016.12.07;2;3.86100;0.65000;5.94000
2016.12.08;3;4.20100;0.48300;8.69772
2016.12.09;4;3.73900;1.16100;3.22050
2016.12.12;0;4.01700;0.87900;4.56997
2016.12.13;1;3.50400;0.54600;6.41758
2016.12.14;2;3.86200;0.70500;5.47801
2016.12.15;3;5.09400;0.92300;5.51896
2016.12.16;4;4.50900;1.37800;3.27213
2016.12.19;0;4.87500;1.36200;3.57930
2016.12.20;1;3.91000;0.92100;4.24539
2016.12.21;2;3.33400;0.73900;4.51150
2016.12.22;3;3.37800;0.67000;5.04179
2016.12.23;4;3.45400;0.96500;3.57927
2016.12.26;0;3.65600;0.64900;5.63328
2016.12.27;1;2.19800;0.54300;4.04788
2016.12.28;2;3.16300;0.76700;4.12386
2016.12.29;3;3.50600;0.47100;7.44374
2016.12.30;4;3.86800;0.57700;6.70364
2017.01.02;0;4.07200;0.54100;7.52680
2017.01.03;1;3.87400;1.14300;3.38933
2017.01.04;2;3.65900;0.80100;4.56804
2017.01.05;3;5.20300;0.90100;5.77469
2017.01.06;4;3.87000;0.92900;4.16577
2017.01.09;0;3.68100;0.62700;5.87081
2017.01.10;1;4.15100;0.37500;11.06933
2017.01.11;2;4.57700;0.87500;5.23086
2017.01.12;3;5.15900;0.64100;8.04836
2017.01.13;4;3.58800;0.60700;5.91104
2017.01.16;0;3.81700;0.77400;4.93152
2017.01.17;1;4.48600;0.59800;7.50167
2017.01.18;2;3.66200;1.10600;3.31103
2017.01.19;3;3.74000;1.12600;3.32149
2017.01.20;4;3.66300;0.71700;5.10879
2017.01.23;0;4.96500;1.18200;4.20051
2017.01.24;1;3.82600;0.95000;4.02737
2017.01.25;2;4.31300;1.12900;3.82019
2017.01.26;3;3.63400;0.80400;4.51990
2017.01.27;4;3.51600;0.93200;3.77253
2017.01.30;0;3.52800;1.14200;3.08932
2017.01.31;1;4.36400;0.88600;4.92551
2017.02.01;2;4.02900;0.76000;5.30132
2017.02.02;3;4.33400;0.69400;6.24496
2017.02.03;4;4.14900;0.70400;5.89347
2017.02.06;0;3.60700;1.02500;3.51902
2017.02.07;1;3.90400;0.65900;5.92413
2017.02.08;2;3.29200;0.45700;7.20350
2017.02.09;3;3.30000;1.08800;3.03309
2017.02.10;4;4.01700;0.87000;4.61724
2017.02.13;0;3.05300;0.66600;4.58408
2017.02.14;1;3.57400;0.72700;4.91609
2017.02.15;2;3.15200;0.64100;4.91732
2017.02.16;3;3.82700;1.17300;3.26257
2017.02.17;4;4.28200;1.16100;3.68820
2017.02.20;0;2.78100;0.52900;5.25709
2017.02.21;1;2.85500;0.47200;6.04873
2017.02.22;2;3.93500;0.70600;5.57365
2017.02.23;3;3.78400;0.53700;7.04655
2017.02.24;4;3.63900;1.18700;3.06571
2017.02.27;0;3.79700;0.79100;4.80025
2017.02.28;1;3.72300;0.76100;4.89225
2017.03.01;2;3.79800;1.06000;3.58302
2017.03.02;3;3.60300;0.93300;3.86174
2017.03.03;4;3.53800;0.51600;6.85659
2017.03.06;0;2.81800;0.43800;6.43379
2017.03.07;1;3.36900;0.64900;5.19106
2017.03.08;2;3.16300;0.49200;6.42886
2017.03.09;3;3.67300;0.56100;6.54724
2017.03.10;4;3.81000;0.87100;4.37428
2017.03.12;6;0.12000;0.12000;1.00000
2017.03.13;0;2.68800;0.53700;5.00559
2017.03.14;1;2.79400;0.39900;7.00251
2017.03.15;2;3.17000;0.80000;3.96250
2017.03.16;3;3.65400;0.79100;4.61947
2017.03.17;4;3.00800;0.60800;4.94737
2017.03.19;6;0.18300;0.18300;1.00000
2017.03.20;0;2.80900;0.55000;5.10727
2017.03.21;1;3.87600;1.29700;2.98843
2017.03.22;2;5.44800;1.12100;4.85995
2017.03.23;3;4.50300;1.08900;4.13499
2017.03.24;4;4.14300;0.72700;5.69876
2017.03.27;0;4.17000;0.87800;4.74943
2017.03.28;1;4.00200;1.09700;3.64813
2017.03.29;2;3.47100;0.60300;5.75622
2017.03.30;3;3.67900;0.72000;5.10972
2017.03.31;4;3.84000;0.83900;4.57688
2017.04.03;0;4.06100;0.84800;4.78892
2017.04.04;1;4.70000;1.17400;4.00341
2017.04.05;2;4.06400;0.83400;4.87290
2017.04.06;3;4.08000;0.76800;5.31250
2017.04.07;4;5.46300;0.91100;5.99671
2017.04.10;0;3.47000;0.66300;5.23379
2017.04.11;1;4.43400;1.29400;3.42658
2017.04.12;2;4.33400;0.51800;8.36680
2017.04.13;3;3.82900;0.98700;3.87943
2017.04.14;4;2.86000;0.50500;5.66337
2017.04.17;0;3.15900;0.75500;4.18411
2017.04.18;1;4.38700;1.11300;3.94160
2017.04.19;2;3.88400;0.67400;5.76261
2017.04.20;3;3.56100;0.97500;3.65231
2017.04.21;4;3.73400;0.46000;8.11739
2017.04.24;0;4.57200;0.94200;4.85350
2017.04.25;1;3.95200;0.96800;4.08264
2017.04.26;2;4.86200;1.17000;4.15556
2017.04.27;3;3.73900;0.67300;5.55572
2017.04.28;4;3.34500;0.61000;5.48361
2017.05.01;0;3.27500;1.14100;2.87029
2017.05.02;1;3.11200;0.45900;6.77996
2017.05.03;2;3.31900;0.91800;3.61547
2017.05.04;3;4.02800;0.70500;5.71348
2017.05.05;4;3.95300;1.00700;3.92552
2017.05.08;0;3.88900;0.55100;7.05808
2017.05.09;1;4.21700;0.83200;5.06851
2017.05.10;2;3.59600;0.89100;4.03591
2017.05.11;3;4.47300;0.72000;6.21250
2017.05.12;4;3.51300;0.52000;6.75577
2017.05.15;0;3.37500;0.90200;3.74169
2017.05.16;1;3.97200;0.58400;6.80137
2017.05.17;2;5.32400;1.69200;3.14657
2017.05.18;3;7.34900;1.31200;5.60137
2017.05.19;4;4.80300;1.08300;4.43490
2017.05.22;0;3.11800;0.68100;4.57856
2017.05.23;1;4.80000;0.84800;5.66038
2017.05.24;2;3.37100;0.48800;6.90779
2017.05.25;3;3.32300;0.58100;5.71945
2017.05.26;4;3.41600;0.87800;3.89066
2017.05.29;0;2.31800;0.33300;6.96096
2017.05.30;1;3.60400;0.68900;5.23077
2017.05.31;2;3.73100;0.84100;4.43639
2017.06.01;3;3.80600;0.82800;4.59662
2017.06.02;4;3.14100;0.63300;4.96209
2017.06.05;0;3.07900;0.84800;3.63090
2017.06.06;1;4.56500;0.94900;4.81033
2017.06.07;2;3.70200;0.88500;4.18305
2017.06.08;3;3.62800;0.64000;5.66875
2017.06.09;4;3.94400;0.77600;5.08247
2017.06.12;0;2.94700;0.57900;5.08981
2017.06.13;1;2.58900;0.46000;5.62826
2017.06.14;2;3.69900;0.81600;4.53309
2017.06.15;3;4.45400;1.17700;3.78420
2017.06.16;4;3.31600;0.79700;4.16060
2017.06.19;0;2.74400;0.47900;5.72860
2017.06.20;1;3.10300;0.72600;4.27410
2017.06.21;2;3.58700;0.67600;5.30621
2017.06.22;3;3.38900;0.64300;5.27061
2017.06.23;4;2.35500;0.46200;5.09740
2017.06.26;0;2.77700;0.86200;3.22158
2017.06.27;1;3.42200;0.56100;6.09982
2017.06.28;2;4.05500;0.94200;4.30467
2017.06.29;3;4.08400;0.85600;4.77103
2017.06.30;4;3.65400;0.64800;5.63889
2017.07.03;0;3.31700;0.86000;3.85698
2017.07.04;1;4.14000;1.14100;3.62840
2017.07.05;2;3.80700;0.88300;4.31144
2017.07.06;3;3.71200;0.58900;6.30221
2017.07.07;4;3.23200;1.04300;3.09875
2017.07.10;0;2.39700;0.40100;5.97756
2017.07.11;1;3.30400;0.54900;6.01821
2017.07.12;2;3.15200;0.40000;7.88000
2017.07.13;3;3.00400;0.82300;3.65006
2017.07.14;4;2.97500;0.60300;4.93367
2017.07.17;0;3.13500;0.53700;5.83799
2017.07.18;1;4.70800;1.64300;2.86549
2017.07.19;2;2.98300;0.40200;7.42040
2017.07.20;3;4.28900;0.61500;6.97398
2017.07.21;4;4.07100;1.22600;3.32055
2017.07.24;0;3.46400;0.61900;5.59612
2017.07.25;1;3.20700;0.93900;3.41534
2017.07.26;2;4.30600;0.88500;4.86554
2017.07.27;3;4.05600;1.08300;3.74515
2017.07.28;4;3.98200;0.56200;7.08541
2017.07.31;0;3.19300;0.51300;6.22417
2017.08.01;1;3.64600;0.87900;4.14790
2017.08.02;2;3.26200;0.51300;6.35867
2017.08.03;3;3.56300;0.85500;4.16725
2017.08.04;4;3.14400;0.61900;5.07916
2017.08.07;0;2.49800;0.49900;5.00601
2017.08.08;1;2.90900;0.58800;4.94728
2017.08.09;2;4.98500;1.05300;4.73409
2017.08.10;3;4.04500;1.12100;3.60839
2017.08.11;4;4.12800;0.79600;5.18593
2017.08.14;0;3.27900;0.59300;5.52951
2017.08.15;1;3.30700;0.73800;4.48103
2017.08.16;2;3.53700;1.01000;3.50198
2017.08.17;3;4.08900;1.23000;3.32439
2017.08.18;4;4.94600;1.04400;4.73755
2017.08.21;0;3.40200;0.56700;6.00000
2017.08.22;1;3.50700;0.59600;5.88423
2017.08.23;2;3.42400;0.79600;4.30151
2017.08.24;3;3.22200;0.64800;4.97222
2017.08.25;4;3.15900;0.53200;5.93797
2017.08.28;0;3.43600;0.62000;5.54194
2017.08.29;1;6.30000;1.68900;3.73002
2017.08.30;2;3.83900;0.86200;4.45360
2017.08.31;3;3.55500;0.44500;7.98876
2017.09.01;4;3.26400;0.74000;4.41081
2017.09.04;0;3.62100;0.58400;6.20034
2017.09.05;1;4.54500;0.88500;5.13559
2017.09.06;2;4.32400;0.95500;4.52775
2017.09.07;3;3.67100;0.61800;5.94013
2017.09.08;4;3.92100;1.05300;3.72365
2017.09.11;0;3.08800;0.80700;3.82652
2017.09.12;1;3.42000;0.99300;3.44411
2017.09.13;2;3.05000;0.46500;6.55914
2017.09.14;3;3.91700;0.75400;5.19496
2017.09.15;4;4.63500;1.59600;2.90414
2017.09.18;0;3.33000;0.78200;4.25831
2017.09.19;1;3.66700;0.79700;4.60100
2017.09.20;2;3.52300;0.93300;3.77599
2017.09.21;3;4.34200;1.40800;3.08381
2017.09.22;4;3.93700;0.91500;4.30273
2017.09.25;0;4.59800;1.30800;3.51529
2017.09.26;1;3.72800;0.52300;7.12811
2017.09.27;2;3.50100;0.60400;5.79636
2017.09.28;3;3.49600;0.65900;5.30501
2017.09.29;4;2.98700;0.48700;6.13347
2017.10.02;0;2.98000;0.44400;6.71171
2017.10.03;1;2.81300;0.36800;7.64402
2017.10.04;2;2.41800;0.37300;6.48257
2017.10.05;3;2.74900;0.96400;2.85166
2017.10.06;4;3.59500;0.58900;6.10357
2017.10.09;0;2.76700;0.34000;8.13824
2017.10.10;1;2.54000;0.52600;4.82890
2017.10.11;2;2.50700;0.36600;6.84973
2017.10.12;3;2.51900;0.48200;5.22614
2017.10.13;4;2.84500;0.65500;4.34351
2017.10.16;0;2.50800;0.51100;4.90802
2017.10.17;1;2.61600;0.38500;6.79481
2017.10.18;2;2.25400;0.67600;3.33432
2017.10.19;3;3.61300;0.60500;5.97190
2017.10.20;4;2.50400;0.38800;6.45361
2017.10.23;0;2.74400;0.64800;4.23457
2017.10.24;1;2.42800;0.30800;7.88312
2017.10.25;2;3.58800;1.33100;2.69572
2017.10.26;3;3.29400;0.56500;5.83009
2017.10.27;4;3.51100;0.43000;8.16512
2017.10.29;6;0.07300;0.07300;1.00000
2017.10.30;0;2.55400;0.55400;4.61011
2017.10.31;1;2.81500;0.46900;6.00213
2017.11.01;2;2.78100;0.77800;3.57455
2017.11.02;3;3.05600;0.56900;5.37083
2017.11.03;4;2.61900;0.82700;3.16687
2017.11.06;0;2.74800;0.45800;6.00000
2017.11.07;1;2.73200;0.75900;3.59947
2017.11.08;2;2.59200;0.49200;5.26829
2017.11.09;3;3.71000;0.87900;4.22071
2017.11.10;4;2.60500;0.40400;6.44802
2017.11.13;0;2.57800;0.57400;4.49129
2017.11.14;1;2.94300;0.53500;5.50093
2017.11.15;2;3.67400;1.08400;3.38930
2017.11.16;3;2.96100;0.54700;5.41316
2017.11.17;4;3.36100;1.20900;2.77998
2017.11.20;0;3.03900;0.57500;5.28522
2017.11.21;1;3.04100;0.56400;5.39184
2017.11.22;2;2.72300;0.66000;4.12576
2017.11.23;3;2.47700;0.41200;6.01214
2017.11.24;4;2.26500;0.30500;7.42623
2017.11.27;0;2.90300;0.70500;4.11773
2017.11.28;1;3.18700;0.43000;7.41163
2017.11.29;2;2.97200;0.46500;6.39140
2017.11.30;3;3.32200;0.56200;5.91103
2017.12.01;4;4.17700;0.74300;5.62180
2017.12.04;0;2.77700;0.59200;4.69088
2017.12.05;1;3.17800;0.82000;3.87561
2017.12.06;2;3.70900;0.99800;3.71643
2017.12.07;3;2.70100;0.37900;7.12665
2017.12.08;4;2.23700;0.46100;4.85249
2017.12.11;0;2.21900;0.35500;6.25070
2017.12.12;1;2.36200;0.67100;3.52012
2017.12.13;2;2.84800;0.45100;6.31486
2017.12.14;3;3.13500;0.57200;5.48077
2017.12.15;4;2.93700;0.36500;8.04658
2017.12.18;0;2.21300;0.51500;4.29709
2017.12.19;1;2.26700;0.44000;5.15227
2017.12.20;2;2.25700;0.55100;4.09619
2017.12.21;3;2.56400;0.71000;3.61127
2017.12.22;4;1.92000;0.27400;7.00730
2017.12.25;0;0.66400;0.21000;3.16190
2017.12.26;1;1.39200;0.16300;8.53988
2017.12.27;2;2.23200;0.72200;3.09141
2017.12.28;3;2.18700;0.35000;6.24857
2017.12.29;4;2.74900;0.40100;6.85536
2018.01.01;0;0.00000;0.00000;0.00000
2018.01.02;1;2.93200;0.77700;3.77349
2018.01.03;2;2.40100;0.53800;4.46283
2018.01.04;3;2.45800;0.62700;3.92026
2018.01.05;4;2.66100;0.64700;4.11283
2018.01.08;0;2.52200;0.59900;4.21035
2018.01.09;1;3.09100;0.98100;3.15087
2018.01.10;2;3.53600;0.95200;3.71429
2018.01.11;3;3.58900;0.80500;4.45839
2018.01.12;4;2.97100;0.54500;5.45138
2018.01.15;0;3.09900;0.49700;6.23541
2018.01.16;1;3.04800;0.69500;4.38561
2018.01.17;2;4.07500;1.16600;3.49485
2018.01.18;3;3.79000;0.58300;6.50086
2018.01.19;4;2.98400;0.64900;4.59784
2018.01.22;0;2.38400;0.61400;3.88274
2018.01.23;1;3.97200;1.15700;3.43302
2018.01.24;2;3.44900;0.55100;6.25953
2018.01.25;3;3.70000;0.63000;5.87302
2018.01.26;4;4.04700;0.75400;5.36737
2018.01.29;0;2.92200;0.40800;7.16176
2018.01.30;1;3.90100;0.84300;4.62752
2018.01.31;2;4.18200;0.85200;4.90845
2018.02.01;3;3.73300;0.63700;5.86028
2018.02.02;4;3.85300;0.77600;4.96521
2018.02.05;0;5.47700;1.61700;3.38714
2018.02.06;1;8.82000;1.67800;5.25626
2018.02.07;2;5.93700;1.31100;4.52860
2018.02.08;3;6.19100;1.46500;4.22594
2018.02.09;4;7.66500;1.43400;5.34519
2018.02.12;0;4.30700;0.68000;6.33382
2018.02.13;1;4.16200;1.31100;3.17468
2018.02.14;2;5.67300;1.57500;3.60190
2018.02.15;3;5.15500;0.94900;5.43203
2018.02.16;4;4.17100;0.75700;5.50991
2018.02.19;0;2.32700;0.50300;4.62624
2018.02.20;1;3.54700;0.60200;5.89203
2018.02.21;2;3.61200;0.87000;4.15172
2018.02.22;3;3.88900;0.58900;6.60272
2018.02.23;4;2.74000;0.58200;4.70790
2018.02.26;0;3.08700;0.52500;5.88000
2018.02.27;1;3.02800;0.58500;5.17607
2018.02.28;2;3.72000;1.02600;3.62573
2018.03.01;3;5.46000;1.05100;5.19505
2018.03.02;4;4.67600;1.04400;4.47893
2018.03.05;0;4.35100;1.00400;4.33367
2018.03.06;1;5.16700;1.15100;4.48914
2018.03.07;2;5.77600;1.06800;5.40824
2018.03.08;3;3.62000;0.67300;5.37890
2018.03.09;4;3.55000;1.27100;2.79308
2018.03.11;6;0.18900;0.18900;1.00000
2018.03.12;0;3.14700;0.43400;7.25115
2018.03.13;1;3.83300;0.98100;3.90724
2018.03.14;2;3.78400;0.77600;4.87629
2018.03.15;3;4.15100;1.06700;3.89035
2018.03.16;4;3.94900;1.22700;3.21842
2018.03.18;6;0.11300;0.11300;1.00000
2018.03.19;0;4.36700;0.75200;5.80718
2018.03.20;1;4.03300;0.58900;6.84720
2018.03.21;2;3.76200;1.10500;3.40452
2018.03.22;3;6.10400;1.48400;4.11321
2018.03.23;4;5.92500;0.96300;6.15265
2018.03.26;0;4.79500;1.17300;4.08781
2018.03.27;1;3.93800;1.03200;3.81589
2018.03.28;2;5.14500;1.20900;4.25558
2018.03.29;3;3.63300;0.45200;8.03761
2018.03.30;4;2.96000;0.37100;7.97844
2018.04.02;0;3.14300;0.97400;3.22690
2018.04.03;1;4.00600;1.06000;3.77925
2018.04.04;2;4.97000;1.20800;4.11424
2018.04.05;3;3.51500;0.52100;6.74664
2018.04.06;4;4.32200;0.68000;6.35588
2018.04.09;0;3.94000;0.61500;6.40650
2018.04.10;1;4.75200;1.30800;3.63303
