Date;Day of week;SumHL;DayHL;SumHL / DayHL
2016.03.25;4;0.26773;0.04850;5.52021
2016.03.28;0;0.33031;0.09853;3.35238
2016.03.29;1;0.41419;0.11136;3.71938
2016.03.30;2;0.44604;0.11346;3.93125
2016.03.31;3;0.38585;0.07879;4.89720
2016.04.01;4;0.45853;0.09996;4.58713
2016.04.04;0;0.35302;0.06365;5.54627
2016.04.05;1;0.35834;0.05711;6.27456
2016.04.06;2;0.39332;0.09021;4.36005
2016.04.07;3;0.45290;0.08162;5.54889
2016.04.08;4;0.39500;0.13620;2.90015
2016.04.11;0;0.46621;0.09307;5.00924
2016.04.12;1;0.41357;0.10630;3.89059
2016.04.13;2;0.46705;0.09064;5.15280
2016.04.14;3;0.38714;0.09848;3.93115
2016.04.15;4;0.35161;0.04092;8.59262
2016.04.18;0;0.45330;0.12812;3.53809
2016.04.19;1;0.37604;0.12386;3.03601
2016.04.20;2;0.36655;0.05752;6.37257
2016.04.21;3;0.45364;0.13098;3.46343
2016.04.22;4;0.42127;0.07537;5.58936
2016.04.25;0;0.45079;0.07635;5.90426
2016.04.26;1;0.41671;0.11559;3.60507
2016.04.27;2;0.48500;0.07550;6.42384
2016.04.28;3;0.42106;0.06486;6.49183
2016.04.29;4;0.42175;0.10977;3.84212
2016.05.02;0;0.35582;0.06050;5.88132
2016.05.03;1;0.42759;0.15203;2.81254
2016.05.04;2;0.45098;0.06843;6.59038
2016.05.05;3;0.45409;0.07504;6.05131
2016.05.06;4;0.45057;0.06348;7.09783
2016.05.09;0;0.38306;0.06320;6.06108
2016.05.10;1;0.35395;0.04858;7.28592
2016.05.11;2;0.39014;0.10034;3.88818
2016.05.12;3;0.36791;0.08979;4.09745
2016.05.13;4;0.36485;0.10198;3.57766
2016.05.16;0;0.29037;0.06661;4.35926
2016.05.17;1;0.35618;0.06881;5.17628
2016.05.18;2;0.43647;0.14380;3.03526
2016.05.19;3;0.49249;0.11303;4.35716
2016.05.20;4;0.35892;0.05472;6.55921
2016.05.23;0;0.34056;0.08326;4.09032
2016.05.24;1;0.41581;0.07598;5.47262
2016.05.25;2;0.29525;0.04571;6.45920
2016.05.26;3;0.36856;0.08820;4.17868
2016.05.27;4;0.35301;0.09233;3.82335
2016.05.30;0;0.25644;0.04419;5.80312
2016.05.31;1;0.36517;0.06262;5.83152
2016.06.01;2;0.35454;0.09106;3.89348
2016.06.02;3;0.35744;0.09620;3.71559
2016.06.03;4;0.49785;0.19262;2.58462
2016.06.06;0;0.40020;0.06228;6.42582
2016.06.07;1;0.33702;0.07319;4.60473
2016.06.08;2;0.32733;0.05402;6.05942
2016.06.09;3;0.39119;0.08790;4.45040
2016.06.10;4;0.41693;0.13101;3.18243
2016.06.13;0;0.44647;0.08217;5.43349
2016.06.14;1;0.39439;0.11607;3.39786
2016.06.15;2;0.41395;0.09853;4.20126
2016.06.16;3;0.56157;0.18231;3.08030
2016.06.17;4;0.46303;0.06457;7.17098
2016.06.20;0;0.44695;0.07848;5.69508
2016.06.21;1;0.40220;0.09309;4.32055
2016.06.22;2;0.44645;0.06932;6.44042
2016.06.23;3;0.58640;0.14801;3.96189
2016.06.24;4;2.03507;0.62748;3.24324
2016.06.27;0;0.86274;0.17089;5.04851
2016.06.28;1;0.61857;0.14910;4.14869
2016.06.29;2;0.54143;0.11801;4.58800
2016.06.30;3;0.62117;0.07981;7.78311
2016.07.01;4;0.41259;0.08290;4.97696
2016.07.04;0;0.30803;0.07117;4.32809
2016.07.05;1;0.44123;0.13340;3.30757
2016.07.06;2;0.50296;0.11193;4.49352
2016.07.07;3;0.44547;0.10270;4.33759
2016.07.08;4;0.47133;0.09077;5.19257
2016.07.11;0;0.41876;0.07994;5.23843
2016.07.12;1;0.42119;0.10836;3.88695
2016.07.13;2;0.39413;0.08700;4.53023
2016.07.14;3;0.39403;0.07715;5.10732
2016.07.15;4;0.46735;0.14695;3.18033
2016.07.18;0;0.35920;0.04931;7.28453
2016.07.19;1;0.32789;0.08047;4.07469
2016.07.20;2;0.38170;0.04846;7.87660
2016.07.21;3;0.42164;0.06739;6.25671
2016.07.22;4;0.33815;0.07981;4.23694
2016.07.25;0;0.28716;0.05318;5.39977
2016.07.26;1;0.34081;0.04151;8.21031
2016.07.27;2;0.41302;0.08784;4.70196
2016.07.28;3;0.32828;0.07531;4.35905
2016.07.29;4;0.50525;0.16377;3.08512
2016.08.01;0;0.31326;0.08740;3.58421
2016.08.02;1;0.34078;0.10462;3.25731
2016.08.03;2;0.35524;0.05202;6.82891
2016.08.04;3;0.28158;0.06336;4.44413
2016.08.05;4;0.35663;0.09782;3.64578
2016.08.08;0;0.24645;0.04738;5.20156
2016.08.09;1;0.32003;0.10583;3.02400
2016.08.10;2;0.42958;0.16344;2.62837
2016.08.11;3;0.32414;0.08991;3.60516
2016.08.12;4;0.40579;0.09995;4.05993
2016.08.15;0;0.33767;0.05315;6.35315
2016.08.16;1;0.45550;0.10069;4.52379
2016.08.17;2;0.46116;0.07737;5.96045
2016.08.18;3;0.34352;0.05741;5.98363
2016.08.19;4;0.40443;0.08641;4.68036
2016.08.22;0;0.34221;0.05651;6.05574
2016.08.23;1;0.36751;0.05638;6.51845
2016.08.24;2;0.35006;0.06871;5.09475
2016.08.25;3;0.29684;0.04649;6.38503
2016.08.26;4;0.50028;0.16591;3.01537
2016.08.29;0;0.34836;0.05867;5.93762
2016.08.30;1;0.28765;0.08467;3.39731
2016.08.31;2;0.35999;0.05108;7.04757
2016.09.01;3;0.40384;0.08980;4.49710
2016.09.02;4;0.40290;0.10109;3.98556
2016.09.05;0;0.26796;0.05270;5.08463
2016.09.06;1;0.36724;0.14015;2.62034
2016.09.07;2;0.34665;0.04502;7.69991
2016.09.08;3;0.41974;0.09777;4.29314
2016.09.09;4;0.39898;0.10981;3.63337
2016.09.12;0;0.45411;0.07873;5.76794
2016.09.13;1;0.39767;0.08663;4.59044
2016.09.14;2;0.38080;0.06977;5.45793
2016.09.15;3;0.37317;0.06151;6.06682
2016.09.16;4;0.27602;0.09470;2.91468
2016.09.19;0;0.25089;0.05229;4.79805
2016.09.20;1;0.27475;0.05118;5.36831
2016.09.21;2;0.36070;0.07586;4.75481
2016.09.22;3;0.42418;0.18019;2.35407
2016.09.23;4;0.32195;0.04826;6.67116
2016.09.26;0;0.27825;0.05448;5.10738
2016.09.27;1;0.39247;0.09860;3.98043
2016.09.28;2;0.35339;0.10686;3.30704
2016.09.29;3;0.36087;0.06838;5.27742
2016.09.30;4;0.45372;0.12489;3.63296
2016.10.03;0;0.40082;0.06389;6.27360
2016.10.04;1;0.41134;0.05371;7.65854
2016.10.05;2;0.37249;0.06199;6.00887
2016.10.06;3;0.31818;0.04887;6.51074
2016.10.07;4;0.49919;0.10044;4.97003
2016.10.10;0;0.37076;0.07089;5.23007
2016.10.11;1;0.39940;0.12643;3.15906
2016.10.12;2;0.43406;0.07917;5.48263
2016.10.13;3;0.43758;0.11185;3.91220
2016.10.14;4;0.40420;0.09758;4.14224
2016.10.17;0;0.30378;0.08421;3.60741
2016.10.18;1;0.34146;0.06019;5.67304
2016.10.19;2;0.27257;0.04119;6.61738
2016.10.20;3;0.34811;0.08819;3.94727
2016.10.21;4;0.38714;0.10046;3.85367
2016.10.24;0;0.30960;0.04983;6.21312
2016.10.25;1;0.32297;0.04631;6.97409
2016.10.26;2;0.32462;0.03780;8.58783
2016.10.27;3;0.38751;0.07490;5.17370
2016.10.28;4;0.38523;0.06163;6.25069
2016.10.30;6;0.01054;0.01054;1.00000
2016.10.31;0;0.32210;0.03567;9.03000
2016.11.01;1;0.27758;0.08887;3.12344
2016.11.02;2;0.29190;0.05656;5.16089
2016.11.03;3;0.27043;0.03093;8.74329
2016.11.04;4;0.32493;0.10292;3.15711
2016.11.07;0;0.36454;0.12443;2.92968
2016.11.08;1;0.28957;0.04084;7.09035
2016.11.09;2;0.97073;0.19722;4.92207
2016.11.10;3;0.59293;0.15077;3.93268
2016.11.11;4;0.57643;0.10125;5.69314
2016.11.14;0;0.50728;0.11153;4.54837
2016.11.15;1;0.52504;0.09488;5.53373
2016.11.16;2;0.45921;0.11340;4.04947
2016.11.17;3;0.45133;0.09866;4.57460
2016.11.18;4;0.47496;0.07269;6.53405
2016.11.21;0;0.47513;0.08094;5.87015
2016.11.22;1;0.40765;0.06313;6.45731
2016.11.23;2;0.39444;0.12424;3.17482
2016.11.24;3;0.40660;0.07209;5.64017
2016.11.25;4;0.35793;0.06899;5.18814
2016.11.28;0;0.46526;0.08619;5.39807
2016.11.29;1;0.38353;0.07279;5.26899
2016.11.30;2;0.48363;0.09668;5.00238
2016.12.01;3;0.44196;0.11290;3.91461
2016.12.02;4;0.37858;0.06726;5.62861
2016.12.05;0;0.69177;0.18190;3.80302
2016.12.06;1;0.39133;0.06808;5.74809
2016.12.07;2;0.32769;0.07675;4.26958
2016.12.08;3;0.50861;0.14989;3.39322
2016.12.09;4;0.39802;0.10581;3.76165
2016.12.12;0;0.39409;0.07879;5.00178
2016.12.13;1;0.34862;0.05799;6.01173
2016.12.14;2;0.50441;0.19536;2.58195
2016.12.15;3;0.59746;0.15412;3.87659
2016.12.16;4;0.44607;0.07233;6.16715
2016.12.19;0;0.42563;0.06752;6.30376
2016.12.20;1;0.30986;0.05305;5.84090
2016.12.21;2;0.33489;0.07892;4.24341
2016.12.22;3;0.34464;0.06351;5.42655
2016.12.23;4;0.29262;0.03870;7.56124
2016.12.26;0;0.31064;0.04040;7.68911
2016.12.27;1;0.25445;0.04570;5.56783
2016.12.28;2;0.33716;0.07176;4.69844
2016.12.29;3;0.37399;0.08338;4.48537
2016.12.30;4;0.62838;0.13078;4.80486
2017.01.02;0;0.27205;0.05119;5.31451
2017.01.03;1;0.39530;0.06035;6.55012
2017.01.04;2;0.39894;0.08094;4.92884
2017.01.05;3;0.50982;0.12862;3.96377
2017.01.06;4;0.41076;0.09337;4.39927
2017.01.09;0;0.32631;0.05915;5.51665
2017.01.10;1;0.40579;0.10581;3.83508
2017.01.11;2;0.53081;0.14763;3.59554
2017.01.12;3;0.44574;0.08112;5.49482
2017.01.13;4;0.38348;0.06418;5.97507
2017.01.16;0;0.32287;0.05135;6.28763
2017.01.17;1;0.40119;0.10562;3.79843
2017.01.18;2;0.36370;0.06642;5.47576
2017.01.19;3;0.39796;0.06790;5.86097
2017.01.20;4;0.41992;0.07550;5.56185
2017.01.23;0;0.32982;0.06187;5.33086
2017.01.24;1;0.30044;0.05491;5.47150
2017.01.25;2;0.33533;0.07134;4.70045
2017.01.26;3;0.34644;0.06844;5.06195
2017.01.27;4;0.35756;0.06454;5.54013
2017.01.30;0;0.30128;0.06017;5.00715
2017.01.31;1;0.36797;0.09746;3.77560
2017.02.01;2;0.30993;0.04784;6.47847
2017.02.02;3;0.31295;0.07821;4.00141
2017.02.03;4;0.35044;0.08100;4.32642
2017.02.06;0;0.28712;0.08050;3.56671
2017.02.07;1;0.31859;0.08770;3.63273
2017.02.08;2;0.31526;0.06042;5.21781
2017.02.09;3;0.29208;0.05070;5.76095
2017.02.10;4;0.35218;0.07168;4.91323
2017.02.13;0;0.26105;0.04616;5.65533
2017.02.14;1;0.27917;0.06578;4.24400
2017.02.15;2;0.30135;0.08378;3.59692
2017.02.16;3;0.32357;0.06676;4.84676
2017.02.17;4;0.25120;0.07108;3.53405
2017.02.20;0;0.22258;0.03319;6.70624
2017.02.21;1;0.27167;0.05559;4.88703
2017.02.22;2;0.33877;0.06198;5.46580
2017.02.23;3;0.30049;0.06128;4.90356
2017.02.24;4;0.31244;0.06030;5.18143
2017.02.27;0;0.28757;0.04952;5.80715
2017.02.28;1;0.29443;0.04163;7.07254
2017.03.01;2;0.33140;0.05186;6.39028
2017.03.02;3;0.27958;0.09073;3.08145
2017.03.03;4;0.31990;0.06828;4.68512
2017.03.06;0;0.33353;0.08053;4.14169
2017.03.07;1;0.26975;0.06435;4.19192
2017.03.08;2;0.32143;0.10573;3.04010
2017.03.09;3;0.38379;0.06775;5.66480
2017.03.10;4;0.41286;0.06979;5.91575
2017.03.12;6;0.01027;0.01027;1.00000
2017.03.13;0;0.30059;0.06332;4.74716
2017.03.14;1;0.32810;0.07408;4.42900
2017.03.15;2;0.41765;0.12334;3.38617
2017.03.16;3;0.40195;0.08342;4.81839
2017.03.17;4;0.27763;0.06436;4.31370
2017.03.19;6;0.01451;0.01451;1.00000
2017.03.20;0;0.27110;0.06093;4.44937
2017.03.21;1;0.32193;0.06899;4.66633
2017.03.22;2;0.36707;0.08633;4.25194
2017.03.23;3;0.26283;0.03747;7.01441
2017.03.24;4;0.24813;0.04358;5.69367
2017.03.27;0;0.33618;0.06377;5.27176
2017.03.28;1;0.28688;0.05763;4.97796
2017.03.29;2;0.31062;0.06075;5.11309
2017.03.30;3;0.29432;0.07319;4.02131
2017.03.31;4;0.32604;0.05125;6.36176
2017.04.03;0;0.28534;0.05357;5.32649
2017.04.04;1;0.26789;0.06391;4.19168
2017.04.05;2;0.30177;0.04685;6.44120
2017.04.06;3;0.27875;0.05610;4.96881
2017.04.07;4;0.32302;0.08444;3.82544
2017.04.10;0;0.26689;0.06816;3.91564
2017.04.11;1;0.25048;0.06217;4.02895
2017.04.12;2;0.30220;0.06632;4.55669
2017.04.13;3;0.27776;0.05018;5.53527
2017.04.14;4;0.25633;0.02880;8.90035
2017.04.17;0;0.24241;0.06575;3.68684
2017.04.18;1;0.24772;0.06568;3.77162
2017.04.19;2;0.23644;0.07821;3.02314
2017.04.20;3;0.33454;0.07306;4.57898
2017.04.21;4;0.34304;0.08852;3.87528
2017.04.24;0;0.57356;0.13060;4.39173
2017.04.25;1;0.31669;0.04424;7.15845
2017.04.26;2;0.42746;0.08031;5.32262
2017.04.27;3;0.35252;0.06730;5.23804
2017.04.28;4;0.34162;0.07622;4.48203
2017.05.01;0;0.22323;0.04977;4.48523
2017.05.02;1;0.28348;0.03566;7.94952
2017.05.03;2;0.28273;0.07432;3.80422
2017.05.04;3;0.39051;0.07616;5.12749
2017.05.05;4;0.44196;0.13293;3.32476
2017.05.08;0;0.44968;0.09552;4.70771
2017.05.09;1;0.35477;0.07426;4.77740
2017.05.10;2;0.36059;0.10779;3.34530
2017.05.11;3;0.29813;0.06662;4.47508
2017.05.12;4;0.25537;0.06315;4.04386
2017.05.15;0;0.31331;0.08471;3.69862
2017.05.16;1;0.43686;0.12958;3.37135
2017.05.17;2;0.40556;0.10068;4.02821
2017.05.18;3;0.48062;0.11694;4.10997
2017.05.19;4;0.42889;0.13715;3.12716
2017.05.22;0;0.35553;0.07467;4.76135
2017.05.23;1;0.34624;0.06263;5.52834
2017.05.24;2;0.31189;0.08190;3.80818
2017.05.25;3;0.39429;0.10173;3.87585
2017.05.26;4;0.36035;0.06461;5.57731
2017.05.29;0;0.24853;0.04264;5.82856
2017.05.30;1;0.38059;0.06764;5.62670
2017.05.31;2;0.35898;0.05411;6.63426
2017.06.01;3;0.33529;0.06621;5.06404
2017.06.02;4;0.35171;0.07749;4.53878
2017.06.05;0;0.35354;0.06347;5.57019
2017.06.06;1;0.29004;0.05864;4.94611
2017.06.07;2;0.39195;0.05790;6.76943
2017.06.08;3;0.29747;0.03910;7.60793
2017.06.09;4;0.37739;0.06484;5.82033
2017.06.12;0;0.29711;0.04421;6.72043
2017.06.13;1;0.30199;0.07070;4.27143
2017.06.14;2;0.41807;0.09778;4.27562
2017.06.15;3;0.32681;0.10034;3.25703
2017.06.16;4;0.28208;0.07785;3.62338
2017.06.19;0;0.27870;0.09111;3.05894
2017.06.20;1;0.31756;0.10376;3.06052
2017.06.21;2;0.29546;0.04346;6.79844
2017.06.22;3;0.33868;0.06427;5.26964
2017.06.23;4;0.27404;0.06452;4.24737
2017.06.26;0;0.29144;0.05393;5.40404
2017.06.27;1;0.36175;0.09540;3.79193
2017.06.28;2;0.45198;0.08578;5.26906
2017.06.29;3;0.37845;0.07385;5.12458
2017.06.30;4;0.35404;0.06083;5.82015
2017.07.03;0;0.23120;0.04394;5.26172
2017.07.04;1;0.27989;0.05066;5.52487
2017.07.05;2;0.40734;0.09215;4.42040
2017.07.06;3;0.33919;0.07534;4.50212
2017.07.07;4;0.31648;0.05966;5.30473
2017.07.10;0;0.28085;0.05609;5.00713
2017.07.11;1;0.32375;0.08934;3.62380
2017.07.12;2;0.35234;0.05391;6.53571
2017.07.13;3;0.29265;0.04775;6.12880
2017.07.14;4;0.30010;0.08360;3.58971
2017.07.17;0;0.26973;0.07861;3.43124
2017.07.18;1;0.38835;0.12514;3.10332
2017.07.19;2;0.27625;0.04941;5.59097
2017.07.20;3;0.38168;0.09116;4.18692
2017.07.21;4;0.35852;0.04946;7.24869
2017.07.24;0;0.29664;0.04750;6.24505
2017.07.25;1;0.31007;0.07556;4.10363
2017.07.26;2;0.35965;0.12343;2.91380
2017.07.27;3;0.39241;0.10900;3.60009
2017.07.28;4;0.36731;0.07516;4.88704
2017.07.31;0;0.43227;0.10701;4.03953
2017.08.01;1;0.34950;0.08190;4.26740
2017.08.02;2;0.36428;0.07741;4.70585
2017.08.03;3;0.28010;0.04544;6.16417
2017.08.04;4;0.34074;0.09680;3.52004
2017.08.07;0;0.25021;0.04330;5.77852
2017.08.08;1;0.31547;0.08142;3.87460
2017.08.09;2;0.34238;0.04371;7.83299
2017.08.10;3;0.32644;0.04228;7.72091
2017.08.11;4;0.40565;0.09954;4.07525
2017.08.14;0;0.29707;0.04019;7.39164
2017.08.15;1;0.35299;0.06160;5.73036
2017.08.16;2;0.32963;0.05742;5.74068
2017.08.17;3;0.37293;0.09038;4.12624
2017.08.18;4;0.36647;0.08256;4.43883
2017.08.21;0;0.24870;0.05417;4.59110
2017.08.22;1;0.26452;0.03886;6.80700
2017.08.23;2;0.22280;0.05960;3.73826
2017.08.24;3;0.20648;0.04004;5.15684
2017.08.25;4;0.30938;0.12350;2.50510
2017.08.28;0;0.22487;0.04862;4.62505
2017.08.29;1;0.41505;0.09901;4.19200
2017.08.30;2;0.33119;0.07535;4.39536
2017.08.31;3;0.35618;0.09228;3.85977
2017.09.01;4;0.38015;0.10819;3.51373
2017.09.04;0;0.25327;0.03779;6.70204
2017.09.05;1;0.33355;0.07357;4.53378
2017.09.06;2;0.30389;0.04865;6.24645
2017.09.07;3;0.39298;0.08731;4.50097
2017.09.08;4;0.33268;0.05224;6.36830
2017.09.11;0;0.34139;0.12212;2.79553
2017.09.12;1;0.32333;0.05434;5.95013
2017.09.13;2;0.35979;0.09033;3.98306
2017.09.14;3;0.36033;0.08123;4.43592
2017.09.15;4;0.36870;0.09038;4.07944
2017.09.18;0;0.34071;0.06818;4.99721
2017.09.19;1;0.30039;0.04764;6.30542
2017.09.20;2;0.40137;0.12293;3.26503
2017.09.21;3;0.36201;0.08865;4.08359
2017.09.22;4;0.29791;0.04157;7.16647
2017.09.25;0;0.26444;0.04102;6.44661
2017.09.26;1;0.33777;0.10977;3.07707
2017.09.27;2;0.35264;0.08904;3.96047
2017.09.28;3;0.31196;0.05799;5.37955
2017.09.29;4;0.31420;0.04855;6.47168
2017.10.02;0;0.30328;0.05718;5.30395
2017.10.03;1;0.30655;0.05720;5.35927
2017.10.04;2;0.24911;0.05272;4.72515
2017.10.05;3;0.23711;0.07554;3.13887
2017.10.06;4;0.33941;0.05548;6.11770
2017.10.09;0;0.22191;0.03758;5.90500
2017.10.10;1;0.30181;0.05492;5.49545
2017.10.11;2;0.28173;0.05056;5.57219
2017.10.12;3;0.27293;0.03720;7.33683
2017.10.13;4;0.29681;0.06352;4.67270
2017.10.16;0;0.25818;0.04756;5.42851
2017.10.17;1;0.25227;0.07411;3.40399
2017.10.18;2;0.26296;0.04520;5.81770
2017.10.19;3;0.32030;0.05477;5.84809
2017.10.20;4;0.32206;0.07479;4.30619
2017.10.23;0;0.26535;0.03949;6.71942
2017.10.24;1;0.25186;0.03831;6.57426
2017.10.25;2;0.29880;0.04233;7.05882
2017.10.26;3;0.41644;0.18041;2.30830
2017.10.27;4;0.37896;0.09177;4.12945
2017.10.29;6;0.01493;0.01493;1.00000
2017.10.30;0;0.27326;0.04756;5.74558
2017.10.31;1;0.27638;0.05470;5.05265
2017.11.01;2;0.31778;0.05687;5.58783
2017.11.02;3;0.30284;0.04486;6.75078
2017.11.03;4;0.26127;0.07084;3.68817
2017.11.06;0;0.29886;0.05194;5.75395
2017.11.07;1;0.26825;0.07728;3.47114
2017.11.08;2;0.25281;0.02823;8.95537
2017.11.09;3;0.28340;0.05226;5.42289
2017.11.10;4;0.25070;0.03964;6.32442
2017.11.13;0;0.26366;0.06288;4.19307
2017.11.14;1;0.33667;0.08197;4.10723
2017.11.15;2;0.38255;0.10974;3.48597
2017.11.16;3;0.28400;0.06464;4.39356
2017.11.17;4;0.37199;0.09201;4.04293
2017.11.20;0;0.31784;0.06317;5.03150
2017.11.21;1;0.40186;0.13903;2.89046
2017.11.22;2;0.36784;0.09604;3.83007
2017.11.23;3;0.27079;0.03825;7.07948
2017.11.24;4;0.30614;0.04956;6.17716
2017.11.27;0;0.31196;0.04406;7.08034
2017.11.28;1;0.32749;0.10673;3.06840
2017.11.29;2;0.31221;0.05003;6.24046
2017.11.30;3;0.50903;0.11431;4.45307
2017.12.01;4;0.42434;0.06997;6.06460
2017.12.04;0;0.36175;0.06536;5.53473
2017.12.05;1;0.49252;0.10947;4.49913
2017.12.06;2;0.41719;0.05719;7.29481
2017.12.07;3;0.31096;0.05991;5.19045
2017.12.08;4;0.28488;0.05448;5.22907
2017.12.11;0;0.41783;0.11421;3.65844
2017.12.12;1;0.37272;0.08045;4.63294
2017.12.13;2;0.42164;0.07998;5.27182
2017.12.14;3;0.51414;0.15005;3.42646
2017.12.15;4;0.42351;0.13340;3.17474
2017.12.18;0;0.35510;0.08243;4.30790
2017.12.19;1;0.29103;0.04764;6.10894
2017.12.20;2;0.38796;0.09529;4.07136
2017.12.21;3;0.32979;0.06633;4.97196
2017.12.22;4;0.37682;0.07872;4.78684
2017.12.25;0;0.09534;0.03613;2.63880
2017.12.26;1;0.23027;0.04584;5.02334
2017.12.27;2;0.27374;0.05981;4.57683
2017.12.28;3;0.26237;0.05860;4.47730
2017.12.29;4;0.29282;0.08217;3.56359
2018.01.01;0;0.00000;0.00000;0.00000
2018.01.02;1;0.36061;0.10199;3.53574
2018.01.03;2;0.32410;0.05455;5.94134
2018.01.04;3;0.30420;0.06160;4.93831
2018.01.05;4;0.28871;0.06367;4.53447
2018.01.08;0;0.31955;0.06001;5.32495
2018.01.09;1;0.30430;0.06503;4.67938
2018.01.10;2;0.42522;0.07904;5.37981
2018.01.11;3;0.34219;0.07888;4.33811
2018.01.12;4;0.43467;0.11035;3.93901
2018.01.15;0;0.36687;0.07149;5.13177
2018.01.16;1;0.31099;0.03730;8.33753
2018.01.17;2;0.46271;0.08564;5.40297
2018.01.18;3;0.36390;0.07512;4.84425
2018.01.19;4;0.36411;0.05357;6.79690
2018.01.22;0;0.32184;0.04325;7.44139
2018.01.23;1;0.30190;0.06366;4.74238
2018.01.24;2;0.36179;0.08608;4.20295
2018.01.25;3;0.57350;0.12421;4.61718
2018.01.26;4;0.40571;0.09233;4.39413
2018.01.29;0;0.34499;0.05356;6.44119
2018.01.30;1;0.38637;0.07361;5.24888
2018.01.31;2;0.40436;0.06848;5.90479
2018.02.01;3;0.36516;0.09379;3.89338
2018.02.02;4;0.40228;0.11374;3.53684
2018.02.05;0;0.45409;0.13781;3.29504
2018.02.06;1;0.60611;0.10944;5.53829
2018.02.07;2;0.44691;0.12878;3.47034
2018.02.08;3;0.52127;0.08791;5.92959
2018.02.09;4;0.67062;0.16445;4.07796
2018.02.12;0;0.34471;0.07393;4.66265
2018.02.13;1;0.32342;0.05527;5.85164
2018.02.14;2;0.50049;0.16895;2.96236
2018.02.15;3;0.38742;0.06286;6.16322
2018.02.16;4;0.36394;0.07762;4.68874
2018.02.19;0;0.28555;0.04969;5.74663
2018.02.20;1;0.34329;0.07804;4.39890
2018.02.21;2;0.34947;0.06210;5.62754
2018.02.22;3;0.35407;0.06138;5.76849
2018.02.23;4;0.36082;0.05817;6.20285
2018.02.26;0;0.31945;0.06460;4.94505
2018.02.27;1;0.36189;0.07258;4.98608
2018.02.28;2;0.37161;0.05469;6.79484
2018.03.01;3;0.47473;0.10803;4.39443
2018.03.02;4;0.51354;0.12539;4.09554
2018.03.05;0;0.38646;0.09190;4.20522
2018.03.06;1;0.35680;0.08457;4.21899
2018.03.07;2;0.34629;0.07347;4.71335
2018.03.08;3;0.37190;0.06357;5.85024
2018.03.09;4;0.36944;0.08170;4.52191
2018.03.11;6;0.01015;0.01015;1.00000
2018.03.12;0;0.26664;0.05472;4.87281
2018.03.13;1;0.29754;0.05237;5.68150
2018.03.14;2;0.27939;0.04513;6.19078
2018.03.15;3;0.35509;0.07655;4.63867
2018.03.16;4;0.26168;0.04254;6.15139
2018.03.18;6;0.01153;0.01153;1.00000
2018.03.19;0;0.26530;0.04042;6.56358
2018.03.20;1;0.23533;0.05391;4.36524
2018.03.21;2;0.27565;0.06783;4.06384
2018.03.22;3;0.34661;0.09040;3.83418
2018.03.23;4;0.33235;0.06541;5.08103
2018.03.26;0;0.32250;0.08361;3.85719
2018.03.27;1;0.30460;0.07884;3.86352
2018.03.28;2;0.44203;0.17597;2.51196
2018.03.29;3;0.27415;0.04395;6.23777
2018.03.30;4;0.24285;0.03066;7.92074
2018.04.02;0;0.26951;0.07105;3.79324
2018.04.03;1;0.34742;0.07614;4.56291
2018.04.04;2;0.28384;0.05151;5.51039
2018.04.05;3;0.29788;0.05988;4.97462
2018.04.06;4;0.29817;0.06296;4.73586
2018.04.09;0;0.27379;0.07361;3.71947
2018.04.10;1;0.36814;0.06038;6.09705
2018.04.11;2;0.27176;0.05325;5.10347
2018.04.12;3;0.31546;0.06239;5.05626
2018.04.13;4;0.27470;0.03891;7.05988
2018.04.16;0;0.29560;0.04629;6.38583
2018.04.17;1;0.24799;0.03431;7.22792
2018.04.18;2;0.23864;0.04449;5.36390
2018.04.19;3;0.28331;0.07176;3.94802
2018.04.20;4;0.27835;0.06086;4.57361
2018.04.23;0;0.27310;0.08593;3.17817
2018.04.24;1;0.27717;0.04439;6.24397
2018.04.25;2;0.29274;0.09195;3.18369
2018.04.26;3;0.35388;0.07224;4.89867
2018.04.27;4;0.32963;0.07569;4.35500
2018.04.30;0;0.31954;0.07833;4.07941
2018.05.01;1;0.29898;0.09669;3.09215
2018.05.02;2;0.39486;0.07178;5.50098
2018.05.03;3;0.41580;0.08622;4.82255
2018.05.04;4;0.33746;0.06169;5.47025
2018.05.07;0;0.31152;0.05755;5.41303
2018.05.08;1;0.37797;0.11211;3.37142
2018.05.09;2;0.43350;0.11170;3.88093
2018.05.10;3;0.37807;0.10241;3.69173
2018.05.11;4;0.32612;0.04773;6.83260
2018.05.14;0;0.34661;0.07211;4.80668
2018.05.15;1;0.43110;0.13483;3.19736
2018.05.16;2;0.39615;0.05792;6.83961
2018.05.17;3;0.36352;0.07539;4.82186
2018.05.18;4;0.31615;0.04522;6.99138
2018.05.21;0;0.34008;0.09344;3.63955
2018.05.22;1;0.32488;0.05167;6.28759
2018.05.23;2;0.42884;0.09968;4.30217
2018.05.24;3;0.31297;0.03562;8.78636
2018.05.25;4;0.36250;0.10240;3.54004
2018.05.28;0;0.32454;0.08019;4.04714
2018.05.29;1;0.52694;0.14684;3.58853
2018.05.30;2;0.43946;0.13657;3.21784
2018.05.31;3;0.40139;0.05259;7.63244
2018.06.01;4;0.36754;0.07338;5.00872
2018.06.04;0;0.33141;0.09437;3.51182
2018.06.05;1;0.33613;0.06188;5.43197
2018.06.06;2;0.32692;0.05716;5.71938
2018.06.07;3;0.30641;0.05826;5.25935
2018.06.08;4;0.32818;0.06868;4.77839
