Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.10.01;1;0.03479;0.00826;4.21186
2013.10.02;2;0.02840;0.00830;3.42169
2013.10.03;3;0.02962;0.00659;4.49469
2013.10.04;4;0.02846;0.01035;2.74976
2013.10.07;0;0.02477;0.00529;4.68242
2013.10.08;1;0.02565;0.00429;5.97902
2013.10.09;2;0.03182;0.01126;2.82593
2013.10.10;3;0.02977;0.00486;6.12551
2013.10.11;4;0.02496;0.00618;4.03883
2013.10.14;0;0.02334;0.00578;4.03806
2013.10.15;1;0.03227;0.00854;3.77869
2013.10.16;2;0.03660;0.00775;4.72258
2013.10.17;3;0.03592;0.01383;2.59725
2013.10.18;4;0.02289;0.00326;7.02147
2013.10.21;0;0.01940;0.00391;4.96164
2013.10.22;1;0.02483;0.00994;2.49799
2013.10.23;2;0.02169;0.00548;3.95803
2013.10.24;3;0.02327;0.00379;6.13984
2013.10.25;4;0.02822;0.00725;3.89241
2013.10.27;6;0.00058;0.00058;1.00000
2013.10.28;0;0.02079;0.00416;4.99760
2013.10.29;1;0.02967;0.00589;5.03735
2013.10.30;2;0.03105;0.00738;4.20732
2013.10.31;3;0.03344;0.00861;3.88386
2013.11.01;4;0.02861;0.00720;3.97361
2013.11.04;0;0.02425;0.00607;3.99506
2013.11.05;1;0.02823;0.00530;5.32642
2013.11.06;2;0.02421;0.00410;5.90488
2013.11.07;3;0.04614;0.01409;3.27466
2013.11.08;4;0.03281;0.00945;3.47196
2013.11.11;0;0.02008;0.00424;4.73585
2013.11.12;1;0.02902;0.00712;4.07584
2013.11.13;2;0.03151;0.00749;4.20694
2013.11.14;3;0.03135;0.00650;4.82308
2013.11.15;4;0.02548;0.00613;4.15661
2013.11.18;0;0.02527;0.00664;3.80572
2013.11.19;1;0.02717;0.00417;6.51559
2013.11.20;2;0.03764;0.01124;3.34875
2013.11.21;3;0.03054;0.00608;5.02303
2013.11.22;4;0.02809;0.00857;3.27771
2013.11.25;0;0.02348;0.00701;3.34950
2013.11.26;1;0.02602;0.00574;4.53310
2013.11.27;2;0.02542;0.00517;4.91683
2013.11.28;3;0.01852;0.00447;4.14318
2013.11.29;4;0.02617;0.00430;6.08605
2013.12.02;0;0.02857;0.00669;4.27055
2013.12.03;1;0.02396;0.00799;2.99875
2013.12.04;2;0.03073;0.00630;4.87778
2013.12.05;3;0.03438;0.00927;3.70874
2013.12.06;4;0.02779;0.00719;3.86509
2013.12.09;0;0.01970;0.00392;5.02551
2013.12.10;1;0.02415;0.00577;4.18544
2013.12.11;2;0.02419;0.00464;5.21336
2013.12.12;3;0.03045;0.00611;4.98363
2013.12.13;4;0.02787;0.00362;7.69890
2013.12.16;0;0.02582;0.00588;4.39116
2013.12.17;1;0.02442;0.00630;3.87619
2013.12.18;2;0.03953;0.01098;3.60018
2013.12.19;3;0.03022;0.00520;5.81154
2013.12.20;4;0.02617;0.00691;3.78726
2013.12.23;0;0.02082;0.00444;4.68919
2013.12.24;1;0.01908;0.00518;3.68340
2013.12.25;2;0.00732;0.00159;4.60377
2013.12.26;3;0.01691;0.00198;8.54040
2013.12.27;4;0.04046;0.01657;2.44176
2013.12.30;0;0.02691;0.00718;3.74791
2013.12.31;1;0.03392;0.00642;5.28349
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.04007;0.01206;3.32255
2014.01.03;4;0.02624;0.00686;3.82507
2014.01.06;0;0.02956;0.00504;5.86508
2014.01.07;1;0.02674;0.00630;4.24444
2014.01.08;2;0.03050;0.00504;6.05159
2014.01.09;3;0.03226;0.00611;5.27987
2014.01.10;4;0.03338;0.00856;3.89953
2014.01.13;0;0.02712;0.00616;4.40260
2014.01.14;1;0.02556;0.00455;5.61758
2014.01.15;2;0.02802;0.00855;3.27719
2014.01.16;3;0.03076;0.00719;4.27816
2014.01.17;4;0.02629;0.00761;3.45466
2014.01.20;0;0.01942;0.00429;4.52681
2014.01.21;1;0.03162;0.00720;4.39167
2014.01.22;2;0.02597;0.00341;7.61584
2014.01.23;3;0.03754;0.01702;2.20564
2014.01.24;4;0.03820;0.00881;4.33598
2014.01.27;0;0.03044;0.00527;5.77609
2014.01.28;1;0.02766;0.00554;4.99278
2014.01.29;2;0.03984;0.00741;5.37652
2014.01.30;3;0.02938;0.01055;2.78483
2014.01.31;4;0.03370;0.00717;4.70014
2014.02.03;0;0.03101;0.00776;3.99613
2014.02.04;1;0.02718;0.00554;4.90614
2014.02.05;2;0.02912;0.00533;5.46341
2014.02.06;3;0.03043;0.00952;3.19643
2014.02.07;4;0.02685;0.00634;4.23502
2014.02.10;0;0.01925;0.00344;5.59593
2014.02.11;1;0.02798;0.00483;5.79296
2014.02.12;2;0.02535;0.00702;3.61111
2014.02.13;3;0.02768;0.00915;3.02514
2014.02.14;4;0.02404;0.00375;6.41067
2014.02.17;0;0.01838;0.00258;7.12403
2014.02.18;1;0.02283;0.00592;3.85642
2014.02.19;2;0.02063;0.00392;5.26276
2014.02.20;3;0.02443;0.00556;4.39388
2014.02.21;4;0.02183;0.00434;5.02995
2014.02.24;0;0.02117;0.00583;3.63122
2014.02.25;1;0.02075;0.00373;5.56300
2014.02.26;2;0.02077;0.00649;3.20031
2014.02.27;3;0.02022;0.00479;4.22129
2014.02.28;4;0.03148;0.01124;2.80071
2014.03.03;0;0.02421;0.00539;4.49165
2014.03.04;1;0.02185;0.00537;4.06890
2014.03.05;2;0.02346;0.00355;6.60845
2014.03.06;3;0.02588;0.00965;2.68187
2014.03.07;4;0.02616;0.00601;4.35275
2014.03.09;6;0.00113;0.00113;1.00000
2014.03.10;0;0.01632;0.00321;5.08411
2014.03.11;1;0.01935;0.00387;5.00000
2014.03.12;2;0.02094;0.00539;3.88497
2014.03.13;3;0.02689;0.00658;4.08663
2014.03.14;4;0.02160;0.00582;3.71134
2014.03.16;6;0.00063;0.00063;1.00000
2014.03.17;0;0.01949;0.00424;4.59670
2014.03.18;1;0.02194;0.00456;4.81140
2014.03.19;2;0.02840;0.01015;2.79803
2014.03.20;3;0.02733;0.00691;3.95514
2014.03.21;4;0.02141;0.00275;7.78545
2014.03.23;6;0.00047;0.00047;1.00000
2014.03.24;0;0.02907;0.00789;3.68441
2014.03.25;1;0.02866;0.00778;3.68380
2014.03.26;2;0.02261;0.00445;5.08090
2014.03.27;3;0.02215;0.00324;6.83642
2014.03.28;4;0.02099;0.00500;4.19800
2014.03.31;0;0.02679;0.00644;4.15994
2014.04.01;1;0.01729;0.00352;4.91193
2014.04.02;2;0.01700;0.00563;3.01954
2014.04.03;3;0.02476;0.00840;2.94762
2014.04.04;4;0.02378;0.00483;4.92340
2014.04.07;0;0.01896;0.00530;3.57736
2014.04.08;1;0.01903;0.00536;3.55037
2014.04.09;2;0.02393;0.00566;4.22792
2014.04.10;3;0.02074;0.00542;3.82657
2014.04.11;4;0.01797;0.00280;6.41786
2014.04.14;0;0.02230;0.00412;5.41262
2014.04.15;1;0.01810;0.00356;5.08427
2014.04.16;2;0.01989;0.00470;4.23191
2014.04.17;3;0.01810;0.00585;3.09402
2014.04.18;4;0.00770;0.00123;6.26016
2014.04.21;0;0.01199;0.00332;3.61145
2014.04.22;1;0.01522;0.00290;5.24828
2014.04.23;2;0.01840;0.00454;4.05286
2014.04.24;3;0.01997;0.00427;4.67681
2014.04.25;4;0.01373;0.00187;7.34225
2014.04.28;0;0.02093;0.00561;3.73084
2014.04.29;1;0.01684;0.00597;2.82077
2014.04.30;2;0.02176;0.00595;3.65714
2014.05.01;3;0.01195;0.00223;5.35874
2014.05.02;4;0.02280;0.00683;3.33821
2014.05.05;0;0.01323;0.00197;6.71574
2014.05.06;1;0.01724;0.00594;2.90236
2014.05.07;2;0.01541;0.00287;5.36934
2014.05.08;3;0.02378;0.01019;2.33366
2014.05.09;4;0.01938;0.00734;2.64033
2014.05.12;0;0.01412;0.00250;5.64800
2014.05.13;1;0.02034;0.00426;4.77465
2014.05.14;2;0.01701;0.00214;7.94860
2014.05.15;3;0.02756;0.00778;3.54242
2014.05.16;4;0.01654;0.00286;5.78322
2014.05.19;0;0.01478;0.00200;7.39000
2014.05.20;1;0.01461;0.00261;5.59770
2014.05.21;2;0.02163;0.00678;3.19027
2014.05.22;3;0.01706;0.00282;6.04965
2014.05.23;4;0.01380;0.00329;4.19453
2014.05.26;0;0.01319;0.00270;4.88519
2014.05.27;1;0.01689;0.00442;3.82127
2014.05.28;2;0.01644;0.00255;6.44706
2014.05.29;3;0.01755;0.00285;6.15789
2014.05.30;4;0.01963;0.00501;3.91816
2014.06.02;0;0.01941;0.00516;3.76163
2014.06.03;1;0.01616;0.00449;3.59911
2014.06.04;2;0.01786;0.00326;5.47853
2014.06.05;3;0.03902;0.01287;3.03186
2014.06.06;4;0.02120;0.00418;5.07177
2014.06.09;0;0.01646;0.00599;2.74791
2014.06.10;1;0.01635;0.00434;3.76728
2014.06.11;2;0.01767;0.00315;5.60952
2014.06.12;3;0.01939;0.00420;4.61667
2014.06.13;4;0.01893;0.00512;3.69727
2014.06.16;0;0.01903;0.00475;4.00632
2014.06.17;1;0.01777;0.00402;4.42040
2014.06.18;2;0.01994;0.00438;4.55251
2014.06.19;3;0.02103;0.00557;3.77558
2014.06.20;4;0.01660;0.00504;3.29365
2014.06.23;0;0.01582;0.00277;5.71119
2014.06.24;1;0.01765;0.00333;5.30030
2014.06.25;2;0.01474;0.00375;3.93067
2014.06.26;3;0.01543;0.00349;4.42120
2014.06.27;4;0.01626;0.00317;5.12934
2014.06.30;0;0.01673;0.00526;3.18061
2014.07.01;1;0.01421;0.00220;6.45909
2014.07.02;2;0.01312;0.00256;5.12500
2014.07.03;3;0.01699;0.00557;3.05027
2014.07.04;4;0.01061;0.00208;5.10096
2014.07.07;0;0.01234;0.00288;4.28472
2014.07.08;1;0.01205;0.00246;4.89837
2014.07.09;2;0.01558;0.00318;4.89937
2014.07.10;3;0.01412;0.00318;4.44025
2014.07.11;4;0.01285;0.00212;6.06132
2014.07.14;0;0.01419;0.00336;4.22321
2014.07.15;1;0.02039;0.00513;3.97466
2014.07.16;2;0.01192;0.00345;3.45507
2014.07.17;3;0.01311;0.00182;7.20330
2014.07.18;4;0.01489;0.00336;4.43155
2014.07.21;0;0.01223;0.00187;6.54011
2014.07.22;1;0.01527;0.00491;3.10998
2014.07.23;2;0.01177;0.00158;7.44937
2014.07.24;3;0.01450;0.00296;4.89865
2014.07.25;4;0.01362;0.00340;4.00588
2014.07.28;0;0.00973;0.00161;6.04348
2014.07.29;1;0.01174;0.00376;3.12234
2014.07.30;2;0.01621;0.00415;3.90602
2014.07.31;3;0.01599;0.00272;5.87868
2014.08.01;4;0.01996;0.00561;3.55793
2014.08.04;0;0.01191;0.00258;4.61628
2014.08.05;1;0.01472;0.00466;3.15880
2014.08.06;2;0.01812;0.00445;4.07191
2014.08.07;3;0.02049;0.00389;5.26735
2014.08.08;4;0.02429;0.00653;3.71975
2014.08.11;0;0.01103;0.00134;8.23134
2014.08.12;1;0.01516;0.00394;3.84772
2014.08.13;2;0.02106;0.00570;3.69474
2014.08.14;3;0.02081;0.00505;4.12079
2014.08.15;4;0.02168;0.00479;4.52610
2014.08.18;0;0.01456;0.00465;3.13118
2014.08.19;1;0.01414;0.00354;3.99435
2014.08.20;2;0.01960;0.00486;4.03292
2014.08.21;3;0.01627;0.00350;4.64857
2014.08.22;4;0.02087;0.00509;4.10020
2014.08.25;0;0.01670;0.00363;4.60055
2014.08.26;1;0.02011;0.00432;4.65509
2014.08.27;2;0.01880;0.00472;3.98305
2014.08.28;3;0.01934;0.00353;5.47875
2014.08.29;4;0.01915;0.00455;4.20879
2014.09.01;0;0.01185;0.00207;5.72464
2014.09.02;1;0.01563;0.00241;6.48548
2014.09.03;2;0.01730;0.00251;6.89243
2014.09.04;3;0.03275;0.01540;2.12662
2014.09.05;4;0.02235;0.00501;4.46108
2014.09.08;0;0.02127;0.00542;3.92435
2014.09.09;1;0.02899;0.00647;4.48068
2014.09.10;2;0.03338;0.00769;4.34070
2014.09.11;3;0.02747;0.00392;7.00765
2014.09.12;4;0.02774;0.00480;5.77917
2014.09.15;0;0.02495;0.00533;4.68105
2014.09.16;1;0.02516;0.00626;4.01917
2014.09.17;2;0.03275;0.01026;3.19201
2014.09.18;3;0.03422;0.01009;3.39148
2014.09.19;4;0.02889;0.00759;3.80632
2014.09.22;0;0.02482;0.00420;5.90952
2014.09.23;1;0.02594;0.00499;5.19840
2014.09.24;2;0.02307;0.00694;3.32421
2014.09.25;3;0.02989;0.00626;4.77476
2014.09.26;4;0.02433;0.00613;3.96900
2014.09.29;0;0.02547;0.00431;5.90951
2014.09.30;1;0.03085;0.00975;3.16410
2014.10.01;2;0.03234;0.00506;6.39130
2014.10.02;3;0.03851;0.00634;6.07413
2014.10.03;4;0.03014;0.01522;1.98029
2014.10.06;0;0.03360;0.01204;2.79070
2014.10.07;1;0.04182;0.00688;6.07849
2014.10.08;2;0.04096;0.00907;4.51599
2014.10.09;3;0.04508;0.00899;5.01446
2014.10.10;4;0.03343;0.00658;5.08055
2014.10.13;0;0.03645;0.01047;3.48138
2014.10.14;1;0.03108;0.00867;3.58478
2014.10.15;2;0.05559;0.02021;2.75062
2014.10.16;3;0.04850;0.00921;5.26602
2014.10.17;4;0.03727;0.00695;5.36259
2014.10.20;0;0.02990;0.00651;4.59293
2014.10.21;1;0.03231;0.00943;3.42630
2014.10.22;2;0.02863;0.00700;4.09000
2014.10.23;3;0.02618;0.00416;6.29327
2014.10.24;4;0.02536;0.00488;5.19672
2014.10.26;6;0.00096;0.00096;1.00000
2014.10.27;0;0.02432;0.00446;5.45291
2014.10.28;1;0.02561;0.00662;3.86858
2014.10.29;2;0.02834;0.01092;2.59524
2014.10.30;3;0.03002;0.00686;4.37609
2014.10.31;4;0.03828;0.01053;3.63533
2014.11.03;0;0.03242;0.00565;5.73805
2014.11.04;1;0.03014;0.00794;3.79597
2014.11.05;2;0.03208;0.00781;4.10755
2014.11.06;3;0.04489;0.01353;3.31781
2014.11.07;4;0.03832;0.00909;4.21562
2014.11.10;0;0.03199;0.00677;4.72526
2014.11.11;1;0.02901;0.00754;3.84748
2014.11.12;2;0.03952;0.00575;6.87304
2014.11.13;3;0.02745;0.00514;5.34047
2014.11.14;4;0.03941;0.01154;3.41508
2014.11.17;0;0.03337;0.01020;3.27157
2014.11.18;1;0.02769;0.00794;3.48741
2014.11.19;2;0.03391;0.00694;4.88617
2014.11.20;3;0.03576;0.00531;6.73446
2014.11.21;4;0.03813;0.01460;2.61164
2014.11.24;0;0.02602;0.00637;4.08477
2014.11.25;1;0.02953;0.00636;4.64308
2014.11.26;2;0.02956;0.00704;4.19886
2014.11.27;3;0.02057;0.00448;4.59152
2014.11.28;4;0.02920;0.00494;5.91093
2014.12.01;0;0.03586;0.00723;4.95989
2014.12.02;1;0.02535;0.00884;2.86765
2014.12.03;2;0.02760;0.00682;4.04692
2014.12.04;3;0.04635;0.01471;3.15092
2014.12.05;4;0.03660;0.00971;3.76931
2014.12.08;0;0.03110;0.00798;3.89724
2014.12.09;1;0.03921;0.01243;3.15447
2014.12.10;2;0.03267;0.00593;5.50927
2014.12.11;3;0.04787;0.00834;5.73981
2014.12.12;4;0.03543;0.00805;4.40124
2014.12.15;0;0.03373;0.00498;6.77309
2014.12.16;1;0.04698;0.01045;4.49569
2014.12.17;2;0.04760;0.01508;3.15650
2014.12.18;3;0.04855;0.01258;3.85930
2014.12.19;4;0.03137;0.00620;5.05968
2014.12.22;0;0.02417;0.00446;5.41928
2014.12.23;1;0.02482;0.00606;4.09571
2014.12.24;2;0.01997;0.00416;4.80048
2014.12.25;3;0.00911;0.00393;2.31807
2014.12.26;4;0.01767;0.00532;3.32143
2014.12.29;0;0.02702;0.00650;4.15692
2014.12.30;1;0.02642;0.00513;5.15010
2014.12.31;2;0.02098;0.00641;3.27301
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.03184;0.00875;3.63886
2015.01.05;0;0.06499;0.02605;2.49482
2015.01.06;1;0.03913;0.00679;5.76289
2015.01.07;2;0.04506;0.00813;5.54244
2015.01.08;3;0.03403;0.00801;4.24844
2015.01.09;4;0.03499;0.00712;4.91433
2015.01.12;0;0.03661;0.00718;5.09889
2015.01.13;1;0.04077;0.00916;4.45087
2015.01.14;2;0.04769;0.01020;4.67549
2015.01.15;3;0.55201;0.29576;1.86641
2015.01.16;4;0.24704;0.04528;5.45583
2015.01.19;0;0.11250;0.02569;4.37914
2015.01.20;1;0.08364;0.01513;5.52809
2015.01.21;2;0.09560;0.02722;3.51212
2015.01.22;3;0.09860;0.02244;4.39394
2015.01.23;4;0.08164;0.01401;5.82727
2015.01.26;0;0.08710;0.02791;3.12075
2015.01.27;1;0.11284;0.02314;4.87640
2015.01.28;2;0.08253;0.01054;7.83017
2015.01.29;3;0.07984;0.02078;3.84216
2015.01.30;4;0.09319;0.01192;7.81795
2015.02.02;0;0.07536;0.01436;5.24791
2015.02.03;1;0.06435;0.01105;5.82353
2015.02.04;2;0.05352;0.00718;7.45404
2015.02.05;3;0.06316;0.01060;5.95849
2015.02.06;4;0.06769;0.01134;5.96914
2015.02.09;0;0.05420;0.00916;5.91703
2015.02.10;1;0.04566;0.00635;7.19055
2015.02.11;2;0.03975;0.00715;5.55944
2015.02.12;3;0.05278;0.00805;6.55652
2015.02.13;4;0.04018;0.00668;6.01497
2015.02.16;0;0.03931;0.00447;8.79418
2015.02.17;1;0.04838;0.00834;5.80096
2015.02.18;2;0.04069;0.01370;2.97007
2015.02.19;3;0.03974;0.01144;3.47378
2015.02.20;4;0.05277;0.01636;3.22555
2015.02.23;0;0.04788;0.01391;3.44213
2015.02.24;1;0.04293;0.00539;7.96475
2015.02.25;2;0.03765;0.00450;8.36667
2015.02.26;3;0.03880;0.00968;4.00826
2015.02.27;4;0.05642;0.00964;5.85270
2015.03.02;0;0.03906;0.00758;5.15303
2015.03.03;1;0.03777;0.00606;6.23267
2015.03.04;2;0.04297;0.00896;4.79576
2015.03.05;3;0.04021;0.01218;3.30131
2015.03.06;4;0.05046;0.01437;3.51148
2015.03.08;6;0.00079;0.00079;1.00000
2015.03.09;0;0.03816;0.00490;7.78776
2015.03.10;1;0.05424;0.01457;3.72272
2015.03.11;2;0.05296;0.01387;3.81831
2015.03.12;3;0.07607;0.01466;5.18895
2015.03.13;4;0.04867;0.00860;5.65930
2015.03.15;6;0.00222;0.00222;1.00000
2015.03.16;0;0.05339;0.00591;9.03384
2015.03.17;1;0.04057;0.00816;4.97181
2015.03.18;2;0.08304;0.04399;1.88770
2015.03.19;3;0.08613;0.02132;4.03987
2015.03.20;4;0.05348;0.01749;3.05775
2015.03.22;6;0.00337;0.00337;1.00000
2015.03.23;0;0.06391;0.01712;3.73306
2015.03.24;1;0.06276;0.01575;3.98476
2015.03.25;2;0.04307;0.00653;6.59571
2015.03.26;3;0.05557;0.01658;3.35163
2015.03.27;4;0.05306;0.01345;3.94498
2015.03.30;0;0.04630;0.00851;5.44066
2015.03.31;1;0.05189;0.01002;5.17864
2015.04.01;2;0.04943;0.00984;5.02337
2015.04.02;3;0.04564;0.01133;4.02824
2015.04.03;4;0.04569;0.01304;3.50383
2015.04.06;0;0.03882;0.01246;3.11557
2015.04.07;1;0.04424;0.01154;3.83362
2015.04.08;2;0.04559;0.00781;5.83739
2015.04.09;3;0.04338;0.01312;3.30640
2015.04.10;4;0.04060;0.00851;4.77086
2015.04.13;0;0.04696;0.01035;4.53720
2015.04.14;1;0.04789;0.01216;3.93832
2015.04.15;2;0.05545;0.01358;4.08321
2015.04.16;3;0.06303;0.01707;3.69244
2015.04.17;4;0.04860;0.00906;5.36424
2015.04.20;0;0.04978;0.00993;5.01309
2015.04.21;1;0.04588;0.01192;3.84899
2015.04.22;2;0.05688;0.02137;2.66168
2015.04.23;3;0.05691;0.01887;3.01590
2015.04.24;4;0.05067;0.00636;7.96698
2015.04.27;0;0.04941;0.00913;5.41183
2015.04.28;1;0.05165;0.00951;5.43113
2015.04.29;2;0.06696;0.02321;2.88496
2015.04.30;3;0.07732;0.01393;5.55061
2015.05.01;4;0.04418;0.00745;5.93020
2015.05.04;0;0.04005;0.00711;5.63291
2015.05.05;1;0.05503;0.01747;3.14997
2015.05.06;2;0.05504;0.01667;3.30174
2015.05.07;3;0.04723;0.01552;3.04317
2015.05.08;4;0.05542;0.01277;4.33986
2015.05.11;0;0.04365;0.00575;7.59130
2015.05.12;1;0.04729;0.01474;3.20828
2015.05.13;2;0.04940;0.01410;3.50355
2015.05.14;3;0.04769;0.00984;4.84654
2015.05.15;4;0.05138;0.01408;3.64915
2015.05.18;0;0.04627;0.01210;3.82397
2015.05.19;1;0.05340;0.01374;3.88646
2015.05.20;2;0.05040;0.00691;7.29378
2015.05.21;3;0.04509;0.00758;5.94855
2015.05.22;4;0.05254;0.01706;3.07972
2015.05.25;0;0.02852;0.00514;5.54864
2015.05.26;1;0.04937;0.00921;5.36048
2015.05.27;2;0.04977;0.00763;6.52294
2015.05.28;3;0.05264;0.00945;5.57037
2015.05.29;4;0.06338;0.01306;4.85299
2015.06.01;0;0.04844;0.01019;4.75368
2015.06.02;1;0.05569;0.01590;3.50252
2015.06.03;2;0.05388;0.01212;4.44554
2015.06.04;3;0.04632;0.00936;4.94872
2015.06.05;4;0.06593;0.02034;3.24140
2015.06.08;0;0.05688;0.01733;3.28217
2015.06.09;1;0.04856;0.00861;5.63995
2015.06.10;2;0.05492;0.00911;6.02854
2015.06.11;3;0.05187;0.01100;4.71545
2015.06.12;4;0.04884;0.01495;3.26689
2015.06.15;0;0.05287;0.01099;4.81074
2015.06.16;1;0.03641;0.00629;5.78855
2015.06.17;2;0.05012;0.01275;3.93098
2015.06.18;3;0.04829;0.00948;5.09388
2015.06.19;4;0.03854;0.00863;4.46582
2015.06.22;0;0.05181;0.00684;7.57456
2015.06.23;1;0.05160;0.01780;2.89888
2015.06.24;2;0.04162;0.00878;4.74032
2015.06.25;3;0.04392;0.00909;4.83168
2015.06.26;4;0.04137;0.00737;5.61330
2015.06.29;0;0.07196;0.01850;3.88973
2015.06.30;1;0.05150;0.01347;3.82331
2015.07.01;2;0.04917;0.01478;3.32679
2015.07.02;3;0.04464;0.00853;5.23329
2015.07.03;4;0.03079;0.00518;5.94402
2015.07.06;0;0.04953;0.00640;7.73906
2015.07.07;1;0.04598;0.00944;4.87076
2015.07.08;2;0.05105;0.01014;5.03452
2015.07.09;3;0.04527;0.00903;5.01329
2015.07.10;4;0.05597;0.01597;3.50470
2015.07.13;0;0.05001;0.01350;3.70444
2015.07.14;1;0.04843;0.01301;3.72252
2015.07.15;2;0.03767;0.01060;3.55377
2015.07.16;3;0.04015;0.00694;5.78530
2015.07.17;4;0.02988;0.00621;4.81159
2015.07.20;0;0.03515;0.00489;7.18814
2015.07.21;1;0.03511;0.00884;3.97172
2015.07.22;2;0.03426;0.00712;4.81180
2015.07.23;3;0.04401;0.00772;5.70078
2015.07.24;4;0.04088;0.00615;6.64715
2015.07.27;0;0.04711;0.01026;4.59162
2015.07.28;1;0.03751;0.00697;5.38164
2015.07.29;2;0.04476;0.00903;4.95681
2015.07.30;3;0.03226;0.00520;6.20385
2015.07.31;4;0.05802;0.01460;3.97397
2015.08.03;0;0.03507;0.00584;6.00514
2015.08.04;1;0.03708;0.01216;3.04934
2015.08.05;2;0.03432;0.00618;5.55340
2015.08.06;3;0.03641;0.00802;4.53990
2015.08.07;4;0.04610;0.00918;5.02179
2015.08.10;0;0.03784;0.00876;4.31963
2015.08.11;1;0.04771;0.01010;4.72376
2015.08.12;2;0.05718;0.02120;2.69717
2015.08.13;3;0.04130;0.00642;6.43302
2015.08.14;4;0.03969;0.00589;6.73854
2015.08.17;0;0.03744;0.00560;6.68571
2015.08.18;1;0.03191;0.00444;7.18694
2015.08.19;2;0.03937;0.01342;2.93368
2015.08.20;3;0.04608;0.00866;5.32102
2015.08.21;4;0.05001;0.01357;3.68534
2015.08.24;0;0.10027;0.02233;4.49037
2015.08.25;1;0.07639;0.02093;3.64978
2015.08.26;2;0.06135;0.01681;3.64961
2015.08.27;3;0.05164;0.01598;3.23154
2015.08.28;4;0.05362;0.00881;6.08627
2015.08.31;0;0.04511;0.01031;4.37536
2015.09.01;1;0.05308;0.01046;5.07457
2015.09.02;2;0.04413;0.01301;3.39201
2015.09.03;3;0.04013;0.00882;4.54989
2015.09.04;4;0.04864;0.00863;5.63615
2015.09.07;0;0.03043;0.00566;5.37633
2015.09.08;1;0.04038;0.01219;3.31255
2015.09.09;2;0.04682;0.01076;4.35130
2015.09.10;3;0.05242;0.00916;5.72271
2015.09.11;4;0.04429;0.01146;3.86475
2015.09.14;0;0.03387;0.00519;6.52601
2015.09.15;1;0.03647;0.00933;3.90890
2015.09.16;2;0.04097;0.00929;4.41012
2015.09.17;3;0.04947;0.01332;3.71396
2015.09.18;4;0.05227;0.01775;2.94479
2015.09.21;0;0.04191;0.00973;4.30730
2015.09.22;1;0.03549;0.00459;7.73203
2015.09.23;2;0.05187;0.00656;7.90701
2015.09.24;3;0.04973;0.01361;3.65393
2015.09.25;4;0.05633;0.01001;5.62737
2015.09.28;0;0.04480;0.00941;4.76089
2015.09.29;1;0.04760;0.00620;7.67742
2015.09.30;2;0.03631;0.00697;5.20947
2015.10.01;3;0.03698;0.00667;5.54423
2015.10.02;4;0.05166;0.01501;3.44171
2015.10.05;0;0.03881;0.00816;4.75613
2015.10.06;1;0.03380;0.01027;3.29114
2015.10.07;2;0.04010;0.00917;4.37296
2015.10.08;3;0.04044;0.01141;3.54426
2015.10.09;4;0.04535;0.00892;5.08408
2015.10.12;0;0.02733;0.00354;7.72034
2015.10.13;1;0.03964;0.00912;4.34649
2015.10.14;2;0.03606;0.01015;3.55271
2015.10.15;3;0.04182;0.00768;5.44531
2015.10.16;4;0.04227;0.00564;7.49468
2015.10.19;0;0.03473;0.00712;4.87781
2015.10.20;1;0.03087;0.00768;4.01953
2015.10.21;2;0.03720;0.00829;4.48733
2015.10.22;3;0.04263;0.01587;2.68620
2015.10.23;4;0.04147;0.00888;4.67005
2015.10.25;6;0.00069;0.00069;1.00000
2015.10.26;0;0.03719;0.00821;4.52984
2015.10.27;1;0.03387;0.00684;4.95175
2015.10.28;2;0.04617;0.01372;3.36516
2015.10.29;3;0.03530;0.00704;5.01420
2015.10.30;4;0.04225;0.00649;6.51002
2015.11.02;0;0.03542;0.00558;6.34767
2015.11.03;1;0.03511;0.00957;3.66876
2015.11.04;2;0.03330;0.00663;5.02262
2015.11.05;3;0.03452;0.00573;6.02443
2015.11.06;4;0.03682;0.01322;2.78517
2015.11.09;0;0.03558;0.00641;5.55070
2015.11.10;1;0.03373;0.00667;5.05697
2015.11.11;2;0.03253;0.00431;7.54756
2015.11.12;3;0.04449;0.00962;4.62474
2015.11.13;4;0.03575;0.00974;3.67043
2015.11.16;0;0.03259;0.00590;5.52373
2015.11.17;1;0.03182;0.00786;4.04835
2015.11.18;2;0.03325;0.00915;3.63388
2015.11.19;3;0.04111;0.00798;5.15163
2015.11.20;4;0.03674;0.00758;4.84697
2015.11.23;0;0.03570;0.00505;7.06931
2015.11.24;1;0.03409;0.00498;6.84538
2015.11.25;2;0.04012;0.01161;3.45564
2015.11.26;3;0.02497;0.00488;5.11680
2015.11.27;4;0.03176;0.01022;3.10763
2015.11.30;0;0.03200;0.00618;5.17799
2015.12.01;1;0.03480;0.00481;7.23493
2015.12.02;2;0.03967;0.01280;3.09922
2015.12.03;3;0.08127;0.03927;2.06952
2015.12.04;4;0.06236;0.01231;5.06580
2015.12.07;0;0.03535;0.00707;5.00000
2015.12.08;1;0.03393;0.00929;3.65231
2015.12.09;2;0.04463;0.01243;3.59051
2015.12.10;3;0.03913;0.00801;4.88514
