Date;Day of week;SumHL;DayHL;SumHL / DayHL
2009.06.08;0;1.24397;0.21260;5.85122
2009.06.09;1;1.19652;0.16478;7.26132
2009.06.10;2;1.20772;0.12509;9.65481
2009.06.11;3;1.27460;0.20006;6.37109
2009.06.12;4;1.23390;0.16832;7.33068
2009.06.15;0;1.17684;0.14375;8.18671
2009.06.16;1;1.36659;0.19685;6.94229
2009.06.17;2;1.32708;0.15663;8.47271
2009.06.18;3;1.33087;0.15680;8.48769
2009.06.19;4;1.19941;0.14134;8.48599
2009.06.22;0;1.11642;0.14154;7.88766
2009.06.23;1;1.25396;0.16603;7.55261
2009.06.24;2;1.36367;0.21183;6.43757
2009.06.25;3;1.14138;0.13695;8.33428
2009.06.26;4;1.13554;0.19612;5.79003
2009.06.29;0;1.30173;0.20589;6.32245
2009.06.30;1;1.22218;0.18798;6.50165
2009.07.01;2;1.29399;0.11951;10.82746
2009.07.02;3;1.33236;0.19155;6.95568
2009.07.03;4;1.12884;0.14554;7.75622
2009.07.06;0;1.15979;0.15061;7.70062
2009.07.07;1;1.16184;0.18148;6.40203
2009.07.08;2;1.29234;0.20017;6.45621
2009.07.09;3;1.23066;0.16642;7.39490
2009.07.10;4;1.25808;0.18864;6.66921
2009.07.13;0;1.30606;0.18648;7.00375
2009.07.14;1;1.29146;0.19584;6.59446
2009.07.15;2;1.25978;0.22219;5.66983
2009.07.16;3;1.31640;0.14795;8.89760
2009.07.17;4;1.20479;0.15226;7.91272
2009.07.20;0;1.20399;0.27128;4.43818
2009.07.21;1;1.29507;0.15704;8.24675
2009.07.22;2;1.24378;0.20446;6.08324
2009.07.23;3;1.27550;0.15973;7.98535
2009.07.24;4;1.26238;0.14767;8.54866
2009.07.27;0;1.05026;0.08152;12.88346
2009.07.28;1;1.24497;0.22697;5.48517
2009.07.29;2;1.27180;0.13134;9.68326
2009.07.30;3;1.22203;0.18472;6.61558
2009.07.31;4;1.29736;0.14787;8.77365
2009.08.03;0;1.20181;0.11670;10.29829
2009.08.04;1;1.23313;0.19154;6.43798
2009.08.05;2;1.27717;0.18363;6.95513
2009.08.06;3;1.28759;0.23287;5.52922
2009.08.07;4;1.30907;0.20969;6.24288
2009.08.10;0;1.18125;0.19438;6.07701
2009.08.11;1;1.29770;0.16208;8.00654
2009.08.12;2;1.26682;0.18106;6.99669
2009.08.13;3;1.34877;0.15108;8.92752
2009.08.14;4;1.14963;0.15583;7.37746
2009.08.17;0;1.06993;0.15379;6.95708
2009.08.18;1;1.29947;0.17481;7.43361
2009.08.19;2;1.14993;0.16509;6.96547
2009.08.20;3;1.13082;0.19585;5.77391
2009.08.21;4;1.29994;0.24864;5.22820
2009.08.24;0;1.07500;0.09750;11.02564
2009.08.25;1;1.17719;0.15793;7.45387
2009.08.26;2;1.23434;0.15617;7.90382
2009.08.27;3;1.25098;0.15866;7.88466
2009.08.28;4;1.15478;0.13129;8.79564
2009.08.31;0;0.99317;0.12501;7.94472
2009.09.01;1;1.24298;0.23271;5.34133
2009.09.02;2;1.19481;0.15057;7.93525
2009.09.03;3;1.16025;0.21156;5.48426
2009.09.04;4;1.22576;0.14820;8.27099
2009.09.07;0;0.99521;0.09479;10.49910
2009.09.08;1;1.13396;0.12122;9.35456
2009.09.09;2;1.35608;0.18316;7.40380
2009.09.10;3;1.82413;0.28503;6.39978
2009.09.11;4;1.28939;0.21818;5.90975
2009.09.14;0;1.14862;0.13360;8.59746
2009.09.15;1;1.20203;0.15626;7.69250
2009.09.16;2;1.16701;0.14360;8.12681
2009.09.17;3;1.19608;0.14518;8.23860
2009.09.18;4;1.25390;0.13372;9.37706
2009.09.21;0;1.04438;0.14057;7.42961
2009.09.22;1;1.08118;0.14742;7.33401
2009.09.23;2;1.18601;0.15069;7.87053
2009.09.24;3;1.49392;0.16489;9.06010
2009.09.25;4;1.37297;0.15073;9.10880
2009.09.28;0;1.13353;0.12979;8.73357
2009.09.29;1;1.25933;0.11291;11.15340
2009.09.30;2;1.44026;0.26373;5.46112
2009.10.01;3;1.24962;0.24903;5.01795
2009.10.02;4;1.34945;0.22176;6.08518
2009.10.05;0;1.23974;0.21948;5.64853
2009.10.06;1;1.21871;0.15790;7.71824
2009.10.07;2;1.22006;0.13577;8.98623
2009.10.08;3;1.31922;0.16076;8.20615
2009.10.09;4;1.28757;0.12433;10.35607
2009.10.12;0;1.15932;0.21003;5.51978
2009.10.13;1;1.25379;0.12170;10.30230
2009.10.14;2;1.18568;0.15306;7.74650
2009.10.15;3;1.14386;0.14018;8.15994
2009.10.16;4;1.21588;0.17497;6.94908
2009.10.19;0;1.07536;0.13116;8.19884
2009.10.20;1;1.23712;0.16302;7.58876
2009.10.21;2;1.35711;0.14178;9.57194
2009.10.22;3;1.44513;0.20137;7.17649
2009.10.23;4;1.17327;0.14147;8.29342
2009.10.25;6;0.02731;0.02731;1.00000
2009.10.26;0;1.10354;0.18024;6.12261
2009.10.27;1;1.29493;0.18901;6.85112
2009.10.28;2;1.30254;0.27283;4.77418
2009.10.29;3;1.40612;0.21239;6.62046
2009.10.30;4;1.46000;0.24167;6.04130
2009.11.02;0;2.11347;0.46327;4.56207
2009.11.03;1;1.45970;0.19483;7.49217
2009.11.04;2;1.41549;0.26373;5.36719
2009.11.05;3;1.40078;0.16431;8.52523
2009.11.06;4;1.33058;0.14061;9.46291
2009.11.09;0;1.12109;0.18477;6.06749
2009.11.10;1;1.20505;0.11968;10.06893
2009.11.11;2;1.21867;0.10677;11.41397
2009.11.12;3;1.32594;0.16647;7.96504
2009.11.13;4;1.22962;0.15488;7.93918
2009.11.16;0;1.23037;0.14835;8.29370
2009.11.17;1;1.35536;0.21711;6.24273
2009.11.18;2;1.28561;0.11101;11.58103
2009.11.19;3;1.30270;0.16597;7.84901
2009.11.20;4;1.27807;0.15219;8.39786
2009.11.23;0;1.12184;0.15342;7.31221
2009.11.24;1;1.17755;0.13787;8.54102
2009.11.25;2;1.28545;0.17547;7.32575
2009.11.26;3;1.32621;0.23829;5.56553
2009.11.27;4;1.60285;0.27371;5.85602
2009.11.30;0;1.37038;0.14238;9.62481
2009.12.01;1;1.22298;0.18940;6.45713
2009.12.02;2;1.20520;0.08791;13.70948
2009.12.03;3;1.26241;0.17738;7.11698
2009.12.04;4;1.44869;0.17089;8.47732
2009.12.07;0;1.28546;0.13842;9.28666
2009.12.08;1;1.32360;0.19009;6.96302
2009.12.09;2;1.31728;0.12975;10.15245
2009.12.10;3;1.25898;0.14123;8.91439
2009.12.11;4;1.34203;0.14651;9.15999
2009.12.14;0;1.25920;0.20623;6.10580
2009.12.15;1;1.16506;0.14623;7.96731
2009.12.16;2;1.24168;0.16718;7.42720
2009.12.17;3;1.29549;0.19143;6.76743
2009.12.18;4;1.20853;0.13384;9.02966
2009.12.21;0;1.18959;0.24496;4.85626
