Date;Day of week;SumHL;DayHL;SumHL / DayHL
2014.02.06;3;0.01569;0.00280;5.60357
2014.02.07;4;0.01907;0.00332;5.74398
2014.02.10;0;0.01872;0.00434;4.31336
2014.02.11;1;0.02025;0.00396;5.11364
2014.02.12;2;0.02104;0.00387;5.43669
2014.02.13;3;0.02077;0.00366;5.67486
2014.02.14;4;0.02066;0.00704;2.93466
2014.02.17;0;0.01568;0.00254;6.17323
2014.02.18;1;0.01878;0.00411;4.56934
2014.02.19;2;0.02096;0.00375;5.58933
2014.02.20;3;0.02320;0.00466;4.97854
2014.02.21;4;0.02425;0.00563;4.30728
2014.02.24;0;0.02125;0.00633;3.35703
2014.02.25;1;0.02299;0.00449;5.12027
2014.02.26;2;0.01786;0.00365;4.89315
2014.02.27;3;0.01862;0.00408;4.56373
2014.02.28;4;0.02143;0.00421;5.09026
2014.03.03;0;0.02346;0.00648;3.62037
2014.03.04;1;0.02338;0.00432;5.41204
2014.03.05;2;0.01890;0.00328;5.76220
2014.03.06;3;0.02271;0.00736;3.08560
2014.03.07;4;0.02282;0.00704;3.24148
2014.03.09;6;0.00072;0.00072;1.00000
2014.03.10;0;0.02156;0.00313;6.88818
2014.03.11;1;0.01961;0.00339;5.78466
2014.03.12;2;0.02056;0.00387;5.31266
2014.03.13;3;0.02520;0.00399;6.31579
2014.03.14;4;0.02024;0.00341;5.93548
2014.03.16;6;0.00196;0.00196;1.00000
2014.03.17;0;0.02126;0.00353;6.02266
2014.03.18;1;0.01812;0.00357;5.07563
2014.03.19;2;0.02632;0.01166;2.25729
2014.03.20;3;0.03157;0.00693;4.55556
2014.03.21;4;0.02395;0.00480;4.98958
2014.03.23;6;0.00101;0.00101;1.00000
2014.03.24;0;0.02088;0.00468;4.46154
2014.03.25;1;0.01799;0.00466;3.86052
2014.03.26;2;0.01944;0.00356;5.46067
2014.03.27;3;0.02006;0.00433;4.63279
2014.03.28;4;0.02236;0.00599;3.73289
2014.03.31;0;0.02698;0.00514;5.24903
2014.04.01;1;0.01854;0.00360;5.15000
2014.04.02;2;0.01579;0.00406;3.88916
2014.04.03;3;0.01775;0.00290;6.12069
2014.04.04;4;0.02392;0.00668;3.58084
2014.04.07;0;0.01622;0.00363;4.46832
2014.04.08;1;0.02231;0.00933;2.39121
2014.04.09;2;0.02987;0.00761;3.92510
2014.04.10;3;0.02569;0.00487;5.27515
2014.04.11;4;0.02788;0.00517;5.39265
2014.04.14;0;0.02598;0.00740;3.51081
2014.04.15;1;0.02070;0.00298;6.94631
2014.04.16;2;0.02108;0.00453;4.65342
2014.04.17;3;0.02245;0.00434;5.17281
2014.04.18;4;0.01346;0.00229;5.87773
2014.04.21;0;0.01714;0.00298;5.75168
2014.04.22;1;0.01810;0.00580;3.12069
2014.04.23;2;0.01918;0.00307;6.24756
2014.04.24;3;0.01980;0.00451;4.39024
2014.04.25;4;0.02122;0.00434;4.88940
2014.04.28;0;0.01372;0.00230;5.96522
2014.04.29;1;0.01689;0.00313;5.39617
2014.04.30;2;0.01977;0.00373;5.30027
2014.05.01;3;0.01185;0.00194;6.10825
2014.05.02;4;0.02615;0.00519;5.03854
2014.05.05;0;0.01427;0.00315;4.53016
2014.05.06;1;0.01757;0.00472;3.72246
2014.05.07;2;0.01683;0.00284;5.92606
2014.05.08;3;0.02152;0.00505;4.26139
2014.05.09;4;0.01583;0.00294;5.38435
2014.05.12;0;0.01516;0.00353;4.29462
2014.05.13;1;0.01834;0.00381;4.81365
2014.05.14;2;0.01922;0.00411;4.67640
2014.05.15;3;0.02010;0.00432;4.65278
2014.05.16;4;0.01917;0.00426;4.50000
2014.05.19;0;0.01635;0.00246;6.64634
2014.05.20;1;0.01720;0.00431;3.99072
2014.05.21;2;0.02104;0.00311;6.76527
2014.05.22;3;0.02069;0.00294;7.03741
2014.05.23;4;0.01563;0.00274;5.70438
2014.05.26;0;0.01309;0.00159;8.23270
2014.05.27;1;0.01646;0.00484;3.40083
2014.05.28;2;0.01518;0.00195;7.78462
2014.05.29;3;0.01556;0.00249;6.24900
2014.05.30;4;0.01543;0.00250;6.17200
2014.06.02;0;0.01305;0.00366;3.56557
2014.06.03;1;0.01308;0.00172;7.60465
2014.06.04;2;0.01513;0.00266;5.68797
2014.06.05;3;0.01881;0.00652;2.88497
2014.06.06;4;0.01902;0.00380;5.00526
2014.06.09;0;0.01567;0.00231;6.78355
2014.06.10;1;0.01505;0.00236;6.37712
2014.06.11;2;0.01259;0.00206;6.11165
2014.06.12;3;0.01726;0.00337;5.12166
2014.06.13;4;0.01635;0.00366;4.46721
2014.06.16;0;0.01511;0.00183;8.25683
2014.06.17;1;0.01707;0.00443;3.85327
2014.06.18;2;0.01924;0.00594;3.23906
2014.06.19;3;0.01956;0.00380;5.14737
2014.06.20;4;0.01558;0.00259;6.01544
2014.06.23;0;0.01253;0.00200;6.26500
2014.06.24;1;0.01391;0.00180;7.72778
2014.06.25;2;0.01811;0.00303;5.97690
2014.06.26;3;0.01484;0.00257;5.77432
2014.06.27;4;0.01443;0.00178;8.10674
2014.06.30;0;0.01679;0.00354;4.74294
2014.07.01;1;0.01523;0.00259;5.88031
2014.07.02;2;0.01375;0.00252;5.45635
2014.07.03;3;0.01795;0.00384;4.67448
2014.07.04;4;0.01589;0.00305;5.20984
2014.07.07;0;0.01226;0.00267;4.59176
2014.07.08;1;0.01516;0.00474;3.19831
2014.07.09;2;0.01640;0.00307;5.34202
2014.07.10;3;0.01722;0.00390;4.41538
2014.07.11;4;0.01447;0.00270;5.35926
2014.07.14;0;0.01239;0.00300;4.13000
2014.07.15;1;0.01745;0.00356;4.90169
2014.07.16;2;0.01366;0.00289;4.72664
2014.07.17;3;0.01541;0.00335;4.60000
2014.07.18;4;0.01516;0.00375;4.04267
2014.07.21;0;0.01277;0.00267;4.78277
2014.07.22;1;0.01576;0.00254;6.20472
2014.07.23;2;0.01607;0.00383;4.19582
2014.07.24;3;0.01464;0.00503;2.91054
2014.07.25;4;0.01506;0.00241;6.24896
2014.07.28;0;0.01503;0.00250;6.01200
2014.07.29;1;0.01143;0.00199;5.74372
2014.07.30;2;0.01985;0.00487;4.07598
2014.07.31;3;0.01975;0.00484;4.08058
2014.08.01;4;0.02043;0.00424;4.81840
2014.08.04;0;0.01327;0.00196;6.77041
2014.08.05;1;0.01944;0.00507;3.83432
2014.08.06;2;0.01987;0.00440;4.51591
2014.08.07;3;0.02045;0.00499;4.09820
2014.08.08;4;0.02342;0.00457;5.12473
2014.08.11;0;0.01543;0.00301;5.12625
2014.08.12;1;0.01426;0.00242;5.89256
2014.08.13;2;0.01618;0.00311;5.20257
2014.08.14;3;0.01721;0.00504;3.41468
2014.08.15;4;0.02320;0.00326;7.11656
2014.08.18;0;0.01510;0.00197;7.66497
2014.08.19;1;0.01585;0.00390;4.06410
2014.08.20;2;0.02437;0.00544;4.47978
2014.08.21;3;0.01620;0.00371;4.36658
2014.08.22;4;0.01883;0.00261;7.21456
2014.08.25;0;0.01663;0.00302;5.50662
2014.08.26;1;0.01518;0.00305;4.97705
2014.08.27;2;0.01489;0.00346;4.30347
2014.08.28;3;0.01681;0.00482;3.48755
2014.08.29;4;0.01697;0.00250;6.78800
2014.09.01;0;0.01179;0.00178;6.62360
2014.09.02;1;0.01755;0.00501;3.50299
2014.09.03;2;0.02399;0.00439;5.46469
2014.09.04;3;0.02392;0.00546;4.38095
2014.09.05;4;0.02257;0.00461;4.89588
2014.09.08;0;0.01826;0.00652;2.80061
2014.09.09;1;0.03235;0.00642;5.03894
2014.09.10;2;0.02900;0.00580;5.00000
2014.09.11;3;0.02707;0.00360;7.51944
2014.09.12;4;0.02786;0.00568;4.90493
2014.09.15;0;0.02551;0.00473;5.39323
2014.09.16;1;0.02467;0.00535;4.61121
2014.09.17;2;0.02675;0.00853;3.13599
2014.09.18;3;0.03132;0.00361;8.67590
2014.09.19;4;0.02823;0.00490;5.76122
2014.09.22;0;0.02473;0.00602;4.10797
2014.09.23;1;0.02389;0.00407;5.86978
2014.09.24;2;0.02284;0.00470;4.85957
2014.09.25;3;0.02894;0.00509;5.68566
2014.09.26;4;0.03005;0.00729;4.12209
2014.09.29;0;0.03078;0.00417;7.38129
2014.09.30;1;0.03037;0.00463;6.55940
2014.10.01;2;0.03103;0.00625;4.96480
2014.10.02;3;0.02844;0.00336;8.46429
2014.10.03;4;0.02874;0.01099;2.61510
2014.10.06;0;0.02546;0.00682;3.73314
2014.10.07;1;0.03227;0.00510;6.32745
2014.10.08;2;0.03673;0.00785;4.67898
2014.10.09;3;0.03638;0.00725;5.01793
2014.10.10;4;0.03264;0.00755;4.32318
2014.10.13;0;0.02718;0.00526;5.16730
2014.10.14;1;0.03217;0.00825;3.89939
2014.10.15;2;0.04116;0.00874;4.70938
2014.10.16;3;0.03756;0.00666;5.63964
2014.10.17;4;0.03132;0.00426;7.35211
2014.10.20;0;0.02201;0.00571;3.85464
2014.10.21;1;0.02732;0.00418;6.53589
2014.10.22;2;0.02275;0.00441;5.15873
2014.10.23;3;0.02447;0.00590;4.14746
2014.10.24;4;0.01912;0.00257;7.43969
2014.10.26;6;0.00036;0.00036;1.00000
2014.10.27;0;0.01540;0.00256;6.01563
2014.10.28;1;0.01774;0.00329;5.39210
2014.10.29;2;0.02297;0.00768;2.99089
2014.10.30;3;0.02775;0.00448;6.19420
2014.10.31;4;0.03831;0.01066;3.59381
2014.11.03;0;0.02751;0.00560;4.91250
2014.11.04;1;0.02679;0.00319;8.39812
2014.11.05;2;0.03842;0.00977;3.93245
2014.11.06;3;0.04071;0.00526;7.73954
2014.11.07;4;0.03485;0.00950;3.66842
2014.11.10;0;0.02454;0.00533;4.60413
2014.11.11;1;0.03378;0.00721;4.68516
2014.11.12;2;0.03041;0.00520;5.84808
2014.11.13;3;0.02472;0.00473;5.22622
2014.11.14;4;0.03449;0.01152;2.99392
2014.11.17;0;0.02873;0.00521;5.51440
2014.11.18;1;0.02524;0.00335;7.53433
2014.11.19;2;0.03141;0.00962;3.26507
2014.11.20;3;0.04684;0.01065;4.39812
2014.11.21;4;0.03556;0.00549;6.47723
2014.11.24;0;0.02402;0.00760;3.16053
2014.11.25;1;0.02517;0.00425;5.92235
2014.11.26;2;0.02474;0.00561;4.40998
2014.11.27;3;0.02014;0.00398;5.06030
2014.11.28;4;0.02644;0.00653;4.04900
2014.12.01;0;0.03109;0.00709;4.38505
2014.12.02;1;0.03216;0.00751;4.28229
2014.12.03;2;0.03215;0.00491;6.54786
2014.12.04;3;0.02998;0.00533;5.62477
2014.12.05;4;0.03627;0.01264;2.86946
2014.12.08;0;0.03722;0.00605;6.15207
2014.12.09;1;0.03979;0.00911;4.36773
2014.12.10;2;0.03481;0.00790;4.40633
2014.12.11;3;0.03761;0.00734;5.12398
2014.12.12;4;0.02858;0.00513;5.57115
2014.12.15;0;0.03060;0.00400;7.65000
2014.12.16;1;0.03983;0.01211;3.28902
2014.12.17;2;0.04739;0.00936;5.06303
2014.12.18;3;0.03791;0.00683;5.55051
2014.12.19;4;0.03175;0.00557;5.70018
2014.12.22;0;0.03182;0.00639;4.97966
2014.12.23;1;0.03015;0.00775;3.89032
2014.12.24;2;0.02194;0.00380;5.77368
2014.12.25;3;0.00956;0.00297;3.21886
2014.12.26;4;0.02604;0.00530;4.91321
2014.12.29;0;0.03103;0.00521;5.95585
2014.12.30;1;0.02793;0.00537;5.20112
2014.12.31;2;0.02799;0.00561;4.98930
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.02892;0.00934;3.09636
2015.01.05;0;0.03640;0.00750;4.85333
2015.01.06;1;0.03559;0.00571;6.23292
2015.01.07;2;0.04367;0.00931;4.69066
2015.01.08;3;0.03398;0.00419;8.10979
2015.01.09;4;0.03202;0.00735;4.35646
2015.01.12;0;0.03168;0.00689;4.59797
2015.01.13;1;0.03207;0.00388;8.26546
2015.01.14;2;0.03366;0.00506;6.65217
2015.01.15;3;0.05128;0.01367;3.75128
2015.01.16;4;0.05209;0.00706;7.37819
2015.01.19;0;0.03274;0.00938;3.49041
2015.01.20;1;0.04003;0.01005;3.98308
2015.01.21;2;0.04121;0.00938;4.39339
2015.01.22;3;0.03882;0.00919;4.22416
2015.01.23;4;0.04080;0.00951;4.29022
2015.01.26;0;0.03469;0.00718;4.83148
2015.01.27;1;0.02481;0.00636;3.90094
2015.01.28;2;0.05012;0.01829;2.74030
2015.01.29;3;0.03889;0.00524;7.42176
2015.01.30;4;0.03507;0.00585;5.99487
2015.02.02;0;0.02802;0.00517;5.41973
2015.02.03;1;0.03547;0.00972;3.64918
2015.02.04;2;0.03850;0.00525;7.33333
2015.02.05;3;0.02526;0.00563;4.48668
2015.02.06;4;0.03408;0.01187;2.87110
2015.02.09;0;0.02765;0.00385;7.18182
2015.02.10;1;0.02300;0.00446;5.15695
2015.02.11;2;0.02873;0.00832;3.45313
2015.02.12;3;0.03856;0.00861;4.47851
2015.02.13;4;0.03207;0.00456;7.03289
2015.02.16;0;0.01845;0.00384;4.80469
2015.02.17;1;0.02980;0.00367;8.11989
2015.02.18;2;0.02977;0.00595;5.00336
2015.02.19;3;0.02696;0.00402;6.70647
2015.02.20;4;0.02662;0.00467;5.70021
2015.02.23;0;0.02582;0.00519;4.97495
2015.02.24;1;0.02590;0.00497;5.21127
2015.02.25;2;0.02209;0.00473;4.67019
2015.02.26;3;0.03784;0.01010;3.74653
2015.02.27;4;0.03059;0.00709;4.31453
2015.03.02;0;0.02460;0.00435;5.65517
2015.03.03;1;0.02591;0.00520;4.98269
2015.03.04;2;0.02629;0.00663;3.96531
2015.03.05;3;0.02400;0.00519;4.62428
2015.03.06;4;0.04448;0.01513;2.93985
2015.03.08;6;0.00038;0.00038;1.00000
2015.03.09;0;0.02405;0.00437;5.50343
2015.03.10;1;0.03685;0.01082;3.40573
2015.03.11;2;0.03498;0.00610;5.73443
2015.03.12;3;0.04836;0.01433;3.37474
2015.03.13;4;0.04271;0.01362;3.13583
2015.03.15;6;0.00112;0.00112;1.00000
2015.03.16;0;0.03309;0.00488;6.78074
2015.03.17;1;0.03172;0.00379;8.36939
2015.03.18;2;0.04594;0.01852;2.48056
2015.03.19;3;0.05975;0.01709;3.49620
2015.03.20;4;0.04498;0.01273;3.53339
2015.03.22;6;0.00323;0.00323;1.00000
2015.03.23;0;0.04777;0.01615;2.95789
2015.03.24;1;0.04516;0.00905;4.99006
2015.03.25;2;0.04265;0.00587;7.26576
2015.03.26;3;0.04618;0.00929;4.97094
2015.03.27;4;0.04071;0.00646;6.30186
2015.03.30;0;0.03490;0.00825;4.23030
2015.03.31;1;0.02981;0.00565;5.27611
2015.04.01;2;0.04373;0.01252;3.49281
2015.04.02;3;0.03646;0.00790;4.61519
2015.04.03;4;0.03702;0.01406;2.63300
2015.04.06;0;0.03170;0.00745;4.25503
2015.04.07;1;0.03542;0.00782;4.52941
2015.04.08;2;0.03719;0.00827;4.49698
2015.04.09;3;0.03649;0.00757;4.82034
2015.04.10;4;0.03730;0.01129;3.30381
2015.04.13;0;0.03899;0.00900;4.33222
2015.04.14;1;0.05159;0.01618;3.18850
2015.04.15;2;0.03837;0.00954;4.02201
2015.04.16;3;0.04227;0.00810;5.21852
2015.04.17;4;0.04067;0.01007;4.03873
2015.04.20;0;0.03475;0.00807;4.30607
2015.04.21;1;0.03417;0.00607;5.62932
2015.04.22;2;0.03714;0.01043;3.56088
2015.04.23;3;0.03930;0.00836;4.70096
2015.04.24;4;0.04305;0.01253;3.43575
2015.04.27;0;0.03367;0.00874;3.85240
2015.04.28;1;0.04568;0.01421;3.21464
2015.04.29;2;0.04697;0.00880;5.33750
2015.04.30;3;0.04994;0.00866;5.76674
2015.05.01;4;0.03003;0.00895;3.35531
2015.05.04;0;0.03185;0.00592;5.38007
2015.05.05;1;0.04373;0.00767;5.70143
2015.05.06;2;0.04784;0.01104;4.33333
2015.05.07;3;0.04170;0.01102;3.78403
2015.05.08;4;0.03817;0.00827;4.61548
2015.05.11;0;0.03858;0.01044;3.69540
2015.05.12;1;0.03329;0.00725;4.59172
2015.05.13;2;0.04077;0.01294;3.15070
2015.05.14;3;0.05178;0.01047;4.94556
2015.05.15;4;0.04378;0.00897;4.88071
2015.05.18;0;0.03535;0.00981;3.60347
2015.05.19;1;0.03346;0.00945;3.54074
2015.05.20;2;0.04175;0.00617;6.76661
2015.05.21;3;0.03778;0.00410;9.21463
2015.05.22;4;0.04323;0.01007;4.29295
2015.05.25;0;0.02715;0.00853;3.18288
2015.05.26;1;0.04145;0.00981;4.22528
2015.05.27;2;0.04049;0.00667;6.07046
2015.05.28;3;0.04530;0.00619;7.31826
2015.05.29;4;0.03329;0.00360;9.24722
2015.06.01;0;0.03474;0.00952;3.64916
2015.06.02;1;0.03936;0.01203;3.27182
2015.06.03;2;0.05008;0.01067;4.69353
2015.06.04;3;0.04440;0.00700;6.34286
2015.06.05;4;0.04313;0.01469;2.93601
2015.06.08;0;0.03988;0.01067;3.73758
2015.06.09;1;0.03747;0.00693;5.40693
2015.06.10;2;0.05448;0.01469;3.70865
2015.06.11;3;0.04287;0.00945;4.53651
2015.06.12;4;0.03942;0.00942;4.18471
2015.06.15;0;0.03193;0.00771;4.14137
2015.06.16;1;0.02908;0.00566;5.13781
2015.06.17;2;0.03754;0.01493;2.51440
2015.06.18;3;0.04109;0.00886;4.63770
2015.06.19;4;0.03409;0.00682;4.99853
2015.06.22;0;0.03766;0.00750;5.02133
2015.06.23;1;0.03403;0.00857;3.97083
2015.06.24;2;0.03233;0.00686;4.71283
2015.06.25;3;0.02614;0.00418;6.25359
2015.06.26;4;0.03438;0.00854;4.02576
2015.06.29;0;0.04276;0.01132;3.77739
2015.06.30;1;0.03337;0.00408;8.17892
2015.07.01;2;0.03215;0.00863;3.72538
2015.07.02;3;0.03040;0.00612;4.96732
2015.07.03;4;0.02823;0.00608;4.64309
2015.07.06;0;0.03426;0.00467;7.33619
2015.07.07;1;0.03575;0.01006;3.55368
2015.07.08;2;0.03983;0.00944;4.21928
2015.07.09;3;0.03532;0.00466;7.57940
2015.07.10;4;0.02838;0.00458;6.19651
2015.07.13;0;0.03416;0.00891;3.83389
2015.07.14;1;0.03722;0.00794;4.68766
2015.07.15;2;0.03155;0.00844;3.73815
2015.07.16;3;0.03529;0.00461;7.65510
2015.07.17;4;0.02376;0.00386;6.15544
2015.07.20;0;0.02801;0.00631;4.43899
2015.07.21;1;0.02963;0.00979;3.02656
2015.07.22;2;0.03311;0.00674;4.91246
2015.07.23;3;0.03390;0.00468;7.24359
2015.07.24;4;0.03369;0.00863;3.90382
2015.07.27;0;0.03416;0.00697;4.90100
2015.07.28;1;0.02785;0.00732;3.80464
2015.07.29;2;0.03089;0.00662;4.66616
2015.07.30;3;0.03553;0.00864;4.11227
2015.07.31;4;0.04667;0.01187;3.93176
2015.08.03;0;0.03095;0.00817;3.78825
2015.08.04;1;0.03407;0.00661;5.15431
2015.08.05;2;0.03404;0.00689;4.94049
2015.08.06;3;0.02894;0.00625;4.63040
2015.08.07;4;0.03734;0.00854;4.37237
2015.08.10;0;0.03043;0.00808;3.76609
2015.08.11;1;0.09539;0.03444;2.76974
2015.08.12;2;0.09077;0.01812;5.00938
2015.08.13;3;0.06587;0.01490;4.42081
2015.08.14;4;0.04968;0.01238;4.01292
2015.08.17;0;0.04298;0.00588;7.30952
2015.08.18;1;0.04205;0.00851;4.94125
2015.08.19;2;0.05351;0.01224;4.37173
2015.08.20;3;0.04039;0.00926;4.36177
2015.08.21;4;0.04665;0.00792;5.89015
2015.08.24;0;0.06953;0.01089;6.38476
2015.08.25;1;0.06643;0.01682;3.94946
2015.08.26;2;0.05743;0.00987;5.81864
2015.08.27;3;0.05146;0.00965;5.33264
2015.08.28;4;0.05109;0.01214;4.20840
2015.08.31;0;0.04401;0.00804;5.47388
2015.09.01;1;0.03977;0.00885;4.49379
2015.09.02;2;0.04706;0.00740;6.35946
2015.09.03;3;0.04409;0.00728;6.05632
2015.09.04;4;0.04218;0.01055;3.99810
2015.09.07;0;0.02954;0.00601;4.91514
2015.09.08;1;0.03521;0.01214;2.90033
2015.09.09;2;0.03873;0.00651;5.94931
2015.09.10;3;0.05197;0.01243;4.18101
2015.09.11;4;0.04780;0.01031;4.63628
2015.09.14;0;0.03873;0.00770;5.02987
2015.09.15;1;0.04946;0.00785;6.30064
2015.09.16;2;0.04197;0.00716;5.86173
2015.09.17;3;0.06077;0.01339;4.53846
2015.09.18;4;0.05861;0.01309;4.47746
2015.09.21;0;0.04014;0.01275;3.14824
2015.09.22;1;0.03995;0.01097;3.64175
2015.09.23;2;0.04941;0.01212;4.07673
2015.09.24;3;0.04406;0.00895;4.92291
2015.09.25;4;0.04638;0.00615;7.54146
2015.09.28;0;0.03359;0.00611;5.49755
2015.09.29;1;0.03253;0.00657;4.95129
2015.09.30;2;0.03883;0.00696;5.57902
2015.10.01;3;0.03510;0.00965;3.63731
2015.10.02;4;0.04585;0.00782;5.86317
2015.10.05;0;0.05108;0.01458;3.50343
2015.10.06;1;0.04397;0.00957;4.59457
2015.10.07;2;0.06018;0.01776;3.38851
2015.10.08;3;0.04671;0.01090;4.28532
2015.10.09;4;0.06190;0.01290;4.79845
2015.10.12;0;0.04260;0.00887;4.80271
2015.10.13;1;0.04457;0.00692;6.44075
2015.10.14;2;0.07591;0.02789;2.72176
2015.10.15;3;0.06102;0.00983;6.20753
2015.10.16;4;0.04905;0.01020;4.80882
2015.10.19;0;0.03924;0.00803;4.88667
2015.10.20;1;0.04430;0.00681;6.50514
2015.10.21;2;0.03211;0.00605;5.30744
2015.10.22;3;0.03795;0.00612;6.20098
2015.10.23;4;0.05797;0.01474;3.93284
2015.10.25;6;0.00004;0.00004;0.40000
2015.10.26;0;0.03750;0.00963;3.89408
2015.10.27;1;0.03554;0.00706;5.03399
2015.10.28;2;0.05070;0.01390;3.64748
2015.10.29;3;0.03767;0.00595;6.33109
2015.10.30;4;0.04880;0.00522;9.34866
2015.11.02;0;0.03769;0.00789;4.77693
2015.11.03;1;0.03962;0.00633;6.25908
2015.11.04;2;0.04213;0.01291;3.26336
2015.11.05;3;0.03577;0.00652;5.48620
2015.11.06;4;0.04770;0.01677;2.84436
2015.11.09;0;0.03483;0.00765;4.55294
2015.11.10;1;0.03321;0.00321;10.34579
2015.11.11;2;0.03619;0.00516;7.01357
2015.11.12;3;0.03837;0.00639;6.00469
2015.11.13;4;0.03210;0.00689;4.65893
2015.11.16;0;0.03221;0.00482;6.68257
2015.11.17;1;0.02904;0.00396;7.33333
2015.11.18;2;0.03029;0.00555;5.45766
2015.11.19;3;0.03716;0.00974;3.81520
2015.11.20;4;0.03559;0.00561;6.34403
2015.11.23;0;0.02984;0.00941;3.17109
2015.11.24;1;0.02870;0.00782;3.67008
2015.11.25;2;0.03777;0.00823;4.58931
2015.11.26;3;0.02464;0.00566;4.35336
2015.11.27;4;0.03000;0.00769;3.90117
2015.11.30;0;0.03799;0.00721;5.26907
2015.12.01;1;0.03375;0.00675;5.00000
2015.12.02;2;0.03404;0.00835;4.07665
2015.12.03;3;0.05591;0.02052;2.72466
2015.12.04;4;0.04911;0.00814;6.03317
2015.12.07;0;0.03464;0.01148;3.01742
2015.12.08;1;0.03969;0.00882;4.50000
2015.12.09;2;0.04430;0.00678;6.53392
2015.12.10;3;0.04046;0.00729;5.55007
2015.12.11;4;0.04513;0.01188;3.79882
2015.12.14;0;0.03578;0.00726;4.92837
2015.12.15;1;0.04270;0.00836;5.10766
2015.12.16;2;0.05537;0.01025;5.40195
2015.12.17;3;0.04971;0.01621;3.06663
2015.12.18;4;0.04947;0.01027;4.81694
2015.12.21;0;0.03066;0.00650;4.71692
2015.12.22;1;0.03243;0.00477;6.79874
2015.12.23;2;0.02814;0.00586;4.80205
2015.12.24;3;0.02648;0.00339;7.81121
2015.12.25;4;0.00441;0.00097;4.54639
2015.12.28;0;0.01987;0.00525;3.78476
2015.12.29;1;0.03259;0.00937;3.47812
2015.12.30;2;0.03017;0.00664;4.54367
2015.12.31;3;0.03322;0.00955;3.47853
2016.01.01;4;0.00000;0.00000;0.00000
2016.01.04;0;0.04623;0.01397;3.30923
2016.01.05;1;0.03622;0.00598;6.05686
2016.01.06;2;0.04702;0.01451;3.24052
2016.01.07;3;0.05894;0.01367;4.31163
2016.01.08;4;0.04654;0.01544;3.01425
2016.01.11;0;0.04382;0.01228;3.56840
2016.01.12;1;0.04434;0.01003;4.42074
2016.01.13;2;0.03850;0.00746;5.16086
2016.01.14;3;0.03680;0.00484;7.60331
2016.01.15;4;0.03663;0.00676;5.41864
2016.01.18;0;0.02814;0.00278;10.12230
2016.01.19;1;0.03505;0.00681;5.14684
2016.01.20;2;0.04236;0.00581;7.29088
2016.01.21;3;0.03676;0.00773;4.75550
2016.01.22;4;0.04248;0.00892;4.76233
2016.01.25;0;0.03347;0.00542;6.17528
2016.01.26;1;0.03955;0.00866;4.56697
2016.01.27;2;0.04172;0.00817;5.10649
2016.01.28;3;0.03877;0.00946;4.09831
2016.01.29;4;0.05327;0.01055;5.04929
2016.02.01;0;0.03398;0.00599;5.67279
2016.02.02;1;0.03242;0.00761;4.26018
2016.02.03;2;0.05684;0.02223;2.55691
2016.02.04;3;0.05586;0.02188;2.55302
2016.02.05;4;0.06045;0.01635;3.69725
2016.02.08;0;0.03801;0.00779;4.87933
2016.02.09;1;0.05037;0.01348;3.73665
2016.02.10;2;0.05095;0.00718;7.09610
2016.02.11;3;0.05411;0.00728;7.43269
2016.02.12;4;0.05239;0.01238;4.23183
2016.02.15;0;0.04482;0.00949;4.72287
2016.02.16;1;0.04150;0.01008;4.11706
2016.02.17;2;0.04618;0.00876;5.27169
2016.02.18;3;0.04004;0.00472;8.48305
2016.02.19;4;0.04289;0.00785;5.46369
2016.02.22;0;0.03583;0.00903;3.96788
2016.02.23;1;0.03837;0.01075;3.56930
2016.02.24;2;0.04482;0.00873;5.13402
2016.02.25;3;0.04094;0.00545;7.51193
2016.02.26;4;0.03484;0.01110;3.13874
2016.02.29;0;0.03824;0.00809;4.72682
2016.03.01;1;0.04515;0.00732;6.16803
2016.03.02;2;0.03755;0.00788;4.76523
2016.03.03;3;0.04459;0.01081;4.12488
2016.03.04;4;0.05989;0.01619;3.69920
2016.03.07;0;0.04290;0.00994;4.31590
2016.03.08;1;0.03699;0.00931;3.97315
2016.03.09;2;0.04281;0.01034;4.14023
2016.03.10;3;0.05807;0.01001;5.80120
2016.03.11;4;0.04703;0.01219;3.85808
2016.03.13;6;0.00120;0.00120;1.00000
2016.03.14;0;0.03245;0.00564;5.75355
2016.03.15;1;0.03914;0.00790;4.95443
2016.03.16;2;0.05957;0.02174;2.74011
2016.03.17;3;0.06606;0.01864;3.54399
2016.03.18;4;0.05354;0.01113;4.81042
2016.03.20;6;0.00187;0.00187;1.00000
2016.03.21;0;0.03933;0.00611;6.43699
2016.03.22;1;0.04405;0.00749;5.88117
2016.03.23;2;0.04749;0.01053;4.50997
2016.03.24;3;0.03802;0.00548;6.93796
2016.03.25;4;0.02126;0.00514;4.13619
2016.03.28;0;0.02954;0.00574;5.14634
2016.03.29;1;0.04476;0.01844;2.42733
2016.03.30;2;0.05412;0.01231;4.39643
2016.03.31;3;0.05327;0.01115;4.77758
2016.04.01;4;0.06267;0.01098;5.70765
2016.04.04;0;0.03827;0.00657;5.82496
2016.04.05;1;0.04311;0.00918;4.69608
2016.04.06;2;0.04918;0.01232;3.99188
2016.04.07;3;0.04172;0.00803;5.19552
2016.04.08;4;0.03960;0.00856;4.62617
2016.04.11;0;0.04162;0.00764;5.44764
2016.04.12;1;0.03994;0.00753;5.30412
2016.04.13;2;0.04167;0.01056;3.94602
2016.04.14;3;0.05353;0.01802;2.97059
2016.04.15;4;0.04248;0.00985;4.31269
