Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.10.07;0;0.06095;0.01395;4.36918
2013.10.08;1;0.06548;0.01265;5.17628
2013.10.09;2;0.07616;0.02429;3.13545
2013.10.10;3;0.06771;0.01086;6.23481
2013.10.11;4;0.05843;0.01193;4.89774
2013.10.14;0;0.05109;0.01241;4.11684
2013.10.15;1;0.07193;0.01485;4.84377
2013.10.16;2;0.07805;0.01686;4.62930
2013.10.17;3;0.06727;0.01297;5.18658
2013.10.18;4;0.05750;0.01102;5.21779
2013.10.21;0;0.04570;0.00631;7.24247
2013.10.22;1;0.04449;0.00829;5.36671
2013.10.23;2;0.09283;0.01862;4.98550
2013.10.24;3;0.06960;0.01396;4.98567
2013.10.25;4;0.06571;0.01068;6.15262
2013.10.27;6;0.00142;0.00142;1.00000
2013.10.28;0;0.04440;0.00627;7.08134
2013.10.29;1;0.07246;0.00904;8.01549
2013.10.30;2;0.05895;0.00915;6.44262
2013.10.31;3;0.06767;0.01504;4.49934
2013.11.01;4;0.05911;0.01522;3.88371
2013.11.04;0;0.05235;0.01034;5.06286
2013.11.05;1;0.07219;0.01572;4.59224
2013.11.06;2;0.05239;0.00623;8.40931
2013.11.07;3;0.08010;0.01899;4.21801
2013.11.08;4;0.07587;0.01376;5.51381
2013.11.11;0;0.04705;0.00650;7.23846
2013.11.12;1;0.07556;0.01706;4.42907
2013.11.13;2;0.07020;0.01510;4.64901
2013.11.14;3;0.06763;0.01993;3.39338
2013.11.15;4;0.05550;0.00809;6.86032
2013.11.18;0;0.05410;0.00979;5.52605
2013.11.19;1;0.05996;0.01662;3.60770
2013.11.20;2;0.06656;0.02056;3.23735
2013.11.21;3;0.07482;0.03176;2.35579
2013.11.22;4;0.07915;0.02137;3.70379
2013.11.25;0;0.06783;0.01618;4.19221
2013.11.26;1;0.08224;0.02253;3.65024
2013.11.27;2;0.07491;0.02334;3.20951
2013.11.28;3;0.07687;0.01744;4.40768
2013.11.29;4;0.08266;0.01579;5.23496
2013.12.02;0;0.08405;0.01151;7.30235
2013.12.03;1;0.08703;0.01433;6.07327
2013.12.04;2;0.08980;0.02635;3.40797
2013.12.05;3;0.08052;0.01842;4.37134
2013.12.06;4;0.07278;0.01877;3.87746
2013.12.09;0;0.06677;0.01719;3.88424
2013.12.10;1;0.07416;0.01810;4.09724
2013.12.11;2;0.06728;0.01457;4.61771
2013.12.12;3;0.10071;0.03108;3.24035
2013.12.13;4;0.07180;0.01724;4.16473
2013.12.16;0;0.07067;0.01229;5.75020
2013.12.17;1;0.07350;0.00982;7.48473
2013.12.18;2;0.09774;0.03157;3.09598
2013.12.19;3;0.07812;0.01073;7.28052
2013.12.20;4;0.07875;0.02043;3.85463
2013.12.23;0;0.05726;0.00695;8.23885
2013.12.24;1;0.05649;0.00763;7.40367
2013.12.25;2;0.02396;0.00367;6.52861
2013.12.26;3;0.06391;0.02156;2.96429
2013.12.27;4;0.07582;0.01740;4.35747
2013.12.30;0;0.06767;0.01425;4.74877
2013.12.31;1;0.09243;0.01636;5.64976
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.10498;0.03187;3.29401
2014.01.03;4;0.09852;0.02754;3.57734
2014.01.06;0;0.08747;0.01537;5.69096
2014.01.07;1;0.08035;0.01428;5.62675
2014.01.08;2;0.07881;0.01377;5.72331
2014.01.09;3;0.07753;0.01335;5.80749
2014.01.10;4;0.09280;0.02584;3.59133
2014.01.13;0;0.09767;0.03322;2.94010
2014.01.14;1;0.08751;0.02721;3.21610
2014.01.15;2;0.08117;0.01595;5.08903
2014.01.16;3;0.08832;0.02599;3.39823
2014.01.17;4;0.08954;0.02450;3.65469
2014.01.20;0;0.06500;0.01252;5.19169
2014.01.21;1;0.07790;0.01493;5.21768
2014.01.22;2;0.09222;0.02460;3.74878
2014.01.23;3;0.10250;0.03147;3.25707
2014.01.24;4;0.12726;0.02698;4.71683
2014.01.27;0;0.11102;0.01399;7.93567
2014.01.28;1;0.09350;0.02126;4.39793
2014.01.29;2;0.11112;0.01975;5.62633
2014.01.30;3;0.09310;0.02698;3.45070
2014.01.31;4;0.10735;0.02468;4.34968
2014.02.03;0;0.09578;0.02738;3.49817
2014.02.04;1;0.13228;0.04366;3.02978
2014.02.05;2;0.08692;0.01955;4.44604
2014.02.06;3;0.08036;0.01765;4.55297
2014.02.07;4;0.09085;0.01424;6.37992
2014.02.10;0;0.06494;0.01121;5.79304
2014.02.11;1;0.07935;0.01904;4.16754
2014.02.12;2;0.08638;0.02661;3.24615
2014.02.13;3;0.09621;0.02309;4.16674
2014.02.14;4;0.07671;0.01185;6.47342
2014.02.17;0;0.06533;0.01105;5.91222
2014.02.18;1;0.08865;0.01280;6.92578
2014.02.19;2;0.08098;0.01287;6.29215
2014.02.20;3;0.09469;0.01972;4.80172
2014.02.21;4;0.08702;0.02030;4.28670
2014.02.24;0;0.09088;0.02105;4.31734
2014.02.25;1;0.08059;0.01183;6.81234
2014.02.26;2;0.07619;0.01289;5.91078
2014.02.27;3;0.07859;0.01166;6.74014
2014.02.28;4;0.08665;0.02172;3.98941
2014.03.03;0;0.08761;0.01849;4.73824
2014.03.04;1;0.08378;0.01190;7.04034
2014.03.05;2;0.07303;0.01149;6.35596
2014.03.06;3;0.07799;0.02364;3.29907
2014.03.07;4;0.07593;0.01190;6.38067
2014.03.09;6;0.00402;0.00402;1.00000
2014.03.10;0;0.07142;0.01570;4.54904
2014.03.11;1;0.07455;0.01754;4.25029
2014.03.12;2;0.06895;0.01279;5.39093
2014.03.13;3;0.10068;0.01842;5.46580
2014.03.14;4;0.07083;0.01073;6.60112
2014.03.16;6;0.00546;0.00546;1.00000
2014.03.17;0;0.07274;0.01858;3.91496
2014.03.18;1;0.07113;0.02411;2.95023
2014.03.19;2;0.07228;0.01685;4.28961
2014.03.20;3;0.06156;0.01349;4.56338
2014.03.21;4;0.06001;0.01447;4.14720
2014.03.23;6;0.00312;0.00312;1.00000
2014.03.24;0;0.06994;0.01639;4.26724
2014.03.25;1;0.05652;0.00634;8.91483
2014.03.26;2;0.06610;0.01678;3.93921
2014.03.27;3;0.06399;0.01031;6.20660
2014.03.28;4;0.05942;0.01345;4.41784
2014.03.31;0;0.06816;0.00866;7.87067
2014.04.01;1;0.06961;0.01250;5.56880
2014.04.02;2;0.05534;0.00572;9.67483
2014.04.03;3;0.06594;0.01291;5.10767
2014.04.04;4;0.05444;0.01789;3.04304
2014.04.07;0;0.05037;0.01244;4.04904
2014.04.08;1;0.05767;0.01224;4.71160
2014.04.09;2;0.05914;0.00989;5.97978
2014.04.10;3;0.07112;0.01911;3.72161
2014.04.11;4;0.06241;0.01359;4.59235
2014.04.14;0;0.05706;0.01058;5.39319
2014.04.15;1;0.06493;0.01772;3.66422
2014.04.16;2;0.07760;0.01578;4.91762
2014.04.17;3;0.05241;0.01021;5.13320
2014.04.18;4;0.03952;0.00443;8.92099
2014.04.21;0;0.03825;0.00582;6.57216
2014.04.22;1;0.04389;0.00808;5.43193
2014.04.23;2;0.06598;0.02033;3.24545
2014.04.24;3;0.04321;0.01083;3.98984
2014.04.25;4;0.05216;0.00776;6.72165
2014.04.28;0;0.05934;0.01318;4.50228
2014.04.29;1;0.05568;0.00930;5.98710
2014.04.30;2;0.05881;0.01451;4.05307
2014.05.01;3;0.05363;0.01124;4.77135
2014.05.02;4;0.05993;0.01202;4.98586
2014.05.05;0;0.04587;0.00730;6.28356
2014.05.06;1;0.06044;0.00961;6.28928
2014.05.07;2;0.04922;0.00552;8.91667
2014.05.08;3;0.06491;0.01638;3.96276
2014.05.09;4;0.05348;0.01395;3.83369
2014.05.12;0;0.04581;0.00570;8.03684
2014.05.13;1;0.04733;0.01179;4.01442
2014.05.14;2;0.06032;0.01566;3.85185
2014.05.15;3;0.05897;0.01754;3.36203
2014.05.16;4;0.04796;0.00684;7.01170
2014.05.19;0;0.04378;0.01004;4.36056
2014.05.20;1;0.06126;0.02129;2.87741
2014.05.21;2;0.05949;0.01207;4.92875
2014.05.22;3;0.06470;0.01136;5.69542
2014.05.23;4;0.04936;0.00950;5.19579
2014.05.26;0;0.03473;0.00356;9.75562
2014.05.27;1;0.05894;0.00962;6.12682
2014.05.28;2;0.05069;0.00925;5.48000
2014.05.29;3;0.06532;0.01927;3.38972
2014.05.30;4;0.05421;0.01067;5.08060
2014.06.02;0;0.05903;0.01560;3.78397
2014.06.03;1;0.05666;0.00946;5.98943
2014.06.04;2;0.05798;0.01012;5.72925
2014.06.05;3;0.05719;0.00985;5.80609
2014.06.06;4;0.04948;0.00695;7.11942
2014.06.09;0;0.03633;0.00593;6.12648
2014.06.10;1;0.04961;0.01180;4.20424
2014.06.11;2;0.04603;0.00702;6.55698
2014.06.12;3;0.07964;0.01368;5.82164
2014.06.13;4;0.05415;0.01311;4.13043
2014.06.16;0;0.04681;0.00725;6.45655
2014.06.17;1;0.04951;0.01235;4.00891
2014.06.18;2;0.05282;0.01517;3.48187
2014.06.19;3;0.04655;0.01096;4.24726
2014.06.20;4;0.03907;0.00526;7.42776
2014.06.23;0;0.04614;0.01364;3.38270
2014.06.24;1;0.05157;0.00858;6.01049
2014.06.25;2;0.04115;0.01002;4.10679
2014.06.26;3;0.04362;0.00682;6.39589
2014.06.27;4;0.04195;0.00531;7.90019
2014.06.30;0;0.05335;0.00999;5.34034
2014.07.01;1;0.05766;0.01183;4.87405
2014.07.02;2;0.04875;0.01434;3.39958
2014.07.03;3;0.06327;0.01995;3.17143
2014.07.04;4;0.03640;0.00498;7.30924
2014.07.07;0;0.03759;0.00871;4.31573
2014.07.08;1;0.04255;0.01155;3.68398
2014.07.09;2;0.04508;0.00635;7.09921
2014.07.10;3;0.05499;0.01370;4.01387
2014.07.11;4;0.04307;0.00766;5.62272
2014.07.14;0;0.04364;0.00859;5.08033
2014.07.15;1;0.05228;0.01742;3.00115
2014.07.16;2;0.04499;0.00795;5.65912
2014.07.17;3;0.05065;0.01140;4.44298
2014.07.18;4;0.04893;0.01573;3.11062
2014.07.21;0;0.03682;0.00521;7.06718
2014.07.22;1;0.04648;0.01201;3.87011
2014.07.23;2;0.05119;0.01822;2.80955
2014.07.24;3;0.05135;0.00800;6.41875
2014.07.25;4;0.04086;0.00486;8.40741
2014.07.28;0;0.03325;0.00512;6.49414
2014.07.29;1;0.03911;0.00539;7.25603
2014.07.30;2;0.04756;0.01066;4.46154
2014.07.31;3;0.04309;0.00563;7.65364
2014.08.01;4;0.05741;0.01346;4.26523
2014.08.04;0;0.03076;0.00428;7.18692
2014.08.05;1;0.04292;0.01130;3.79823
2014.08.06;2;0.04527;0.01794;2.52341
2014.08.07;3;0.05652;0.01812;3.11921
2014.08.08;4;0.05198;0.01196;4.34615
2014.08.11;0;0.03152;0.00591;5.33333
2014.08.12;1;0.03893;0.00535;7.27664
2014.08.13;2;0.05967;0.02200;2.71227
2014.08.14;3;0.03795;0.00676;5.61391
2014.08.15;4;0.03526;0.00703;5.01565
2014.08.18;0;0.03507;0.00525;6.68000
2014.08.19;1;0.04287;0.01409;3.04258
2014.08.20;2;0.05574;0.01108;5.03069
2014.08.21;3;0.04766;0.01232;3.86851
2014.08.22;4;0.03762;0.00528;7.12500
2014.08.25;0;0.03759;0.00836;4.49641
2014.08.26;1;0.03903;0.00975;4.00308
2014.08.27;2;0.03998;0.00475;8.41684
2014.08.28;3;0.04106;0.00675;6.08296
2014.08.29;4;0.04062;0.00647;6.27821
2014.09.01;0;0.03402;0.00482;7.05809
2014.09.02;1;0.04618;0.01145;4.03319
2014.09.03;2;0.05165;0.01809;2.85517
2014.09.04;3;0.05456;0.01748;3.12128
2014.09.05;4;0.04376;0.01173;3.73061
2014.09.08;0;0.06728;0.01712;3.92991
2014.09.09;1;0.06174;0.01808;3.41482
2014.09.10;2;0.08602;0.02234;3.85049
2014.09.11;3;0.08413;0.02987;2.81654
2014.09.12;4;0.06544;0.01635;4.00245
2014.09.15;0;0.06029;0.01261;4.78113
2014.09.16;1;0.07668;0.01644;4.66423
2014.09.17;2;0.08919;0.02850;3.12947
2014.09.18;3;0.08616;0.01985;4.34055
2014.09.19;4;0.12809;0.02888;4.43525
2014.09.22;0;0.07768;0.02227;3.48810
2014.09.23;1;0.07827;0.02038;3.84053
2014.09.24;2;0.07164;0.01570;4.56306
2014.09.25;3;0.08663;0.02038;4.25074
2014.09.26;4;0.08514;0.01329;6.40632
2014.09.29;0;0.07706;0.01615;4.77152
2014.09.30;1;0.08700;0.01543;5.63837
2014.10.01;2;0.09010;0.01691;5.32821
2014.10.02;3;0.08885;0.02388;3.72069
2014.10.03;4;0.07849;0.01573;4.98983
2014.10.06;0;0.07630;0.01581;4.82606
2014.10.07;1;0.07564;0.01532;4.93734
2014.10.08;2;0.08441;0.01429;5.90693
2014.10.09;3;0.08392;0.01858;4.51668
2014.10.10;4;0.07364;0.01624;4.53448
2014.10.13;0;0.09504;0.02777;3.42240
2014.10.14;1;0.09488;0.01825;5.19890
2014.10.15;2;0.12083;0.01924;6.28015
2014.10.16;3;0.11685;0.02728;4.28336
2014.10.17;4;0.09457;0.01126;8.39876
2014.10.20;0;0.05678;0.00826;6.87409
2014.10.21;1;0.08653;0.01304;6.63574
2014.10.22;2;0.07815;0.01956;3.99540
2014.10.23;3;0.08343;0.01468;5.68324
2014.10.24;4;0.07863;0.01798;4.37319
2014.10.26;6;0.00200;0.00200;1.00000
2014.10.27;0;0.05962;0.00976;6.10861
2014.10.28;1;0.05698;0.01249;4.56205
2014.10.29;2;0.07117;0.01472;4.83492
2014.10.30;3;0.06970;0.01815;3.84022
2014.10.31;4;0.08323;0.01182;7.04146
2014.11.03;0;0.07650;0.01776;4.30743
2014.11.04;1;0.08948;0.01758;5.08987
2014.11.05;2;0.10161;0.03756;2.70527
2014.11.06;3;0.10314;0.01862;5.53921
2014.11.07;4;0.08416;0.01958;4.29826
2014.11.10;0;0.05778;0.00931;6.20623
2014.11.11;1;0.07565;0.01569;4.82154
2014.11.12;2;0.08924;0.02668;3.34483
2014.11.13;3;0.08071;0.01946;4.14748
2014.11.14;4;0.07597;0.01866;4.07128
2014.11.17;0;0.05595;0.01164;4.80670
2014.11.18;1;0.07147;0.01375;5.19782
2014.11.19;2;0.08071;0.03044;2.65145
2014.11.20;3;0.07894;0.00974;8.10472
2014.11.21;4;0.09118;0.02366;3.85376
2014.11.24;0;0.06395;0.02545;2.51277
2014.11.25;1;0.09413;0.02368;3.97508
2014.11.26;2;0.08156;0.02220;3.67387
2014.11.27;3;0.07616;0.01637;4.65241
2014.11.28;4;0.08612;0.01907;4.51599
2014.12.01;0;0.10208;0.01185;8.61435
2014.12.02;1;0.08464;0.01730;4.89249
2014.12.03;2;0.08837;0.01982;4.45863
2014.12.04;3;0.08999;0.01327;6.78146
2014.12.05;4;0.07707;0.01417;5.43896
2014.12.08;0;0.08261;0.01698;4.86514
2014.12.09;1;0.09549;0.02647;3.60748
2014.12.10;2;0.10018;0.01630;6.14601
2014.12.11;3;0.11372;0.02710;4.19631
2014.12.12;4;0.08688;0.01685;5.15608
2014.12.15;0;0.10826;0.01992;5.43474
2014.12.16;1;0.10045;0.02402;4.18193
2014.12.17;2;0.11966;0.02704;4.42530
2014.12.18;3;0.11875;0.02071;5.73394
2014.12.19;4;0.09894;0.01285;7.69961
2014.12.22;0;0.07158;0.00890;8.04270
2014.12.23;1;0.07853;0.01882;4.17269
2014.12.24;2;0.06377;0.01007;6.33267
2014.12.25;3;0.03202;0.00888;3.60586
2014.12.26;4;0.05116;0.00788;6.49239
2014.12.29;0;0.06338;0.01500;4.22533
2014.12.30;1;0.06525;0.01278;5.10563
2014.12.31;2;0.07373;0.01543;4.77835
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.08787;0.02431;3.61456
2015.01.05;0;0.10733;0.02317;4.63228
2015.01.06;1;0.09488;0.02186;4.34035
2015.01.07;2;0.08247;0.01046;7.88432
2015.01.08;3;0.07504;0.01897;3.95572
2015.01.09;4;0.07711;0.01871;4.12133
2015.01.12;0;0.08099;0.02545;3.18232
2015.01.13;1;0.08479;0.01530;5.54183
2015.01.14;2;0.10941;0.02577;4.24563
2015.01.15;3;0.16146;0.03475;4.64633
2015.01.16;4;0.11176;0.01721;6.49390
2015.01.19;0;0.09027;0.01303;6.92786
2015.01.20;1;0.10347;0.02501;4.13715
2015.01.21;2;0.12881;0.03629;3.54946
2015.01.22;3;0.12906;0.02442;5.28501
2015.01.23;4;0.14095;0.03468;4.06430
2015.01.26;0;0.10944;0.01424;7.68539
2015.01.27;1;0.10941;0.02463;4.44214
2015.01.28;2;0.15578;0.02812;5.53983
2015.01.29;3;0.13240;0.03333;3.97240
2015.01.30;4;0.14894;0.02311;6.44483
2015.02.02;0;0.11654;0.02736;4.25950
2015.02.03;1;0.18950;0.04812;3.93807
2015.02.04;2;0.15713;0.03297;4.76585
2015.02.05;3;0.12340;0.01880;6.56383
2015.02.06;4;0.12210;0.01949;6.26475
2015.02.09;0;0.08208;0.02251;3.64638
2015.02.10;1;0.09492;0.02263;4.19443
2015.02.11;2;0.09824;0.02353;4.17510
2015.02.12;3;0.15459;0.03054;5.06189
2015.02.13;4;0.09023;0.01333;6.76894
2015.02.16;0;0.07065;0.01093;6.46386
2015.02.17;1;0.09091;0.02114;4.30038
2015.02.18;2;0.08170;0.02368;3.45017
2015.02.19;3;0.09965;0.02063;4.83034
2015.02.20;4;0.08324;0.02268;3.67019
2015.02.23;0;0.08114;0.02480;3.27177
2015.02.24;1;0.08341;0.02335;3.57216
2015.02.25;2;0.08888;0.01405;6.32598
2015.02.26;3;0.09710;0.01921;5.05466
2015.02.27;4;0.08281;0.01675;4.94388
2015.03.02;0;0.07474;0.01165;6.41545
2015.03.03;1;0.08608;0.02080;4.13846
2015.03.04;2;0.07887;0.02036;3.87377
2015.03.05;3;0.08018;0.01740;4.60805
2015.03.06;4;0.10724;0.02682;3.99851
2015.03.08;6;0.00238;0.00238;1.00000
2015.03.09;0;0.06863;0.01538;4.46229
2015.03.10;1;0.10421;0.01931;5.39669
2015.03.11;2;0.11808;0.02349;5.02682
2015.03.12;3;0.11838;0.04037;2.93238
2015.03.13;4;0.09007;0.01622;5.55302
2015.03.15;6;0.00260;0.00260;1.00000
2015.03.16;0;0.08836;0.01437;6.14892
2015.03.17;1;0.08767;0.02046;4.28495
2015.03.18;2;0.11864;0.02919;4.06441
2015.03.19;3;0.11523;0.02508;4.59450
2015.03.20;4;0.09139;0.01367;6.68544
2015.03.22;6;0.00480;0.00480;1.00000
2015.03.23;0;0.09820;0.02975;3.30084
2015.03.24;1;0.10377;0.02216;4.68276
2015.03.25;2;0.08024;0.01703;4.71169
2015.03.26;3;0.08697;0.01588;5.47670
2015.03.27;4;0.08853;0.02542;3.48269
2015.03.30;0;0.09113;0.02046;4.45406
2015.03.31;1;0.08958;0.01854;4.83172
2015.04.01;2;0.10052;0.01532;6.56136
2015.04.02;3;0.11248;0.01647;6.82939
2015.04.03;4;0.09633;0.02566;3.75409
2015.04.06;0;0.08365;0.01281;6.53005
2015.04.07;1;0.12749;0.03126;4.07837
2015.04.08;2;0.08198;0.01255;6.53227
2015.04.09;3;0.08720;0.02925;2.98120
2015.04.10;4;0.09130;0.01084;8.42251
2015.04.13;0;0.10671;0.03296;3.23756
2015.04.14;1;0.08547;0.01523;5.61195
2015.04.15;2;0.11106;0.01980;5.60909
2015.04.16;3;0.11213;0.02243;4.99911
2015.04.17;4;0.08917;0.01580;5.64367
2015.04.20;0;0.08965;0.02378;3.76997
2015.04.21;1;0.08339;0.01541;5.41142
2015.04.22;2;0.08981;0.02017;4.45265
2015.04.23;3;0.08647;0.01326;6.52112
2015.04.24;4;0.07922;0.01391;5.69518
2015.04.27;0;0.07710;0.01377;5.59913
2015.04.28;1;0.09096;0.03239;2.80827
2015.04.29;2;0.10293;0.01672;6.15610
2015.04.30;3;0.11647;0.02602;4.47617
2015.05.01;4;0.11269;0.02546;4.42616
2015.05.04;0;0.08138;0.01611;5.05152
2015.05.05;1;0.12118;0.03081;3.93314
2015.05.06;2;0.09769;0.01743;5.60470
2015.05.07;3;0.11632;0.02746;4.23598
2015.05.08;4;0.17310;0.03937;4.39675
2015.05.11;0;0.10889;0.03067;3.55037
2015.05.12;1;0.09754;0.01596;6.11153
2015.05.13;2;0.12614;0.03548;3.55524
2015.05.14;3;0.12051;0.02535;4.75385
2015.05.15;4;0.08566;0.01677;5.10793
2015.05.18;0;0.08832;0.01173;7.52941
2015.05.19;1;0.10021;0.02387;4.19816
2015.05.20;2;0.09050;0.02056;4.40175
2015.05.21;3;0.08907;0.02638;3.37642
2015.05.22;4;0.08046;0.01370;5.87299
2015.05.25;0;0.05738;0.00834;6.88010
2015.05.26;1;0.07896;0.01982;3.98385
2015.05.27;2;0.08401;0.01161;7.23600
2015.05.28;3;0.11117;0.02722;4.08413
2015.05.29;4;0.08795;0.01216;7.23273
2015.06.01;0;0.09668;0.01172;8.24915
2015.06.02;1;0.11116;0.02683;4.14312
2015.06.03;2;0.09552;0.01604;5.95511
2015.06.04;3;0.10930;0.03716;2.94133
2015.06.05;4;0.10204;0.02437;4.18712
2015.06.08;0;0.10015;0.01685;5.94362
2015.06.09;1;0.09593;0.01928;4.97562
2015.06.10;2;0.12638;0.02813;4.49271
2015.06.11;3;0.11604;0.02310;5.02338
2015.06.12;4;0.09062;0.01710;5.29942
2015.06.15;0;0.07969;0.01978;4.02882
2015.06.16;1;0.07981;0.01597;4.99750
2015.06.17;2;0.11299;0.03600;3.13861
2015.06.18;3;0.11208;0.02902;3.86216
2015.06.19;4;0.08295;0.01804;4.59812
2015.06.22;0;0.07619;0.01459;5.22207
2015.06.23;1;0.08556;0.02012;4.25249
2015.06.24;2;0.09791;0.01647;5.94475
2015.06.25;3;0.08093;0.01557;5.19782
2015.06.26;4;0.08539;0.02768;3.08490
2015.06.29;0;0.15663;0.02537;6.17383
2015.06.30;1;0.10372;0.01631;6.35929
2015.07.01;2;0.10337;0.01504;6.87301
2015.07.02;3;0.08561;0.01562;5.48079
2015.07.03;4;0.11888;0.03972;2.99295
2015.07.06;0;0.12688;0.01752;7.24201
2015.07.07;1;0.12428;0.02265;5.48698
2015.07.08;2;0.12722;0.03226;3.94358
2015.07.09;3;0.12428;0.02361;5.26387
2015.07.10;4;0.12174;0.03808;3.19695
2015.07.13;0;0.12377;0.02553;4.84802
2015.07.14;1;0.10767;0.01961;5.49057
2015.07.15;2;0.11998;0.03593;3.33927
2015.07.16;3;0.10871;0.02515;4.32247
2015.07.17;4;0.08362;0.01701;4.91593
2015.07.20;0;0.09969;0.02047;4.87005
2015.07.21;1;0.10374;0.03178;3.26432
2015.07.22;2;0.11635;0.02941;3.95614
2015.07.23;3;0.10845;0.02029;5.34500
2015.07.24;4;0.11901;0.02682;4.43736
2015.07.27;0;0.09247;0.01778;5.20079
2015.07.28;1;0.11864;0.01741;6.81447
2015.07.29;2;0.10325;0.02091;4.93783
2015.07.30;3;0.10671;0.02109;5.05974
2015.07.31;4;0.13595;0.02921;4.65423
2015.08.03;0;0.08890;0.01258;7.06677
2015.08.04;1;0.11588;0.04394;2.63723
2015.08.05;2;0.08768;0.01924;4.55717
2015.08.06;3;0.11724;0.02490;4.70843
2015.08.07;4;0.10725;0.02566;4.17966
2015.08.10;0;0.08561;0.01913;4.47517
2015.08.11;1;0.12919;0.04129;3.12884
2015.08.12;2;0.15992;0.03920;4.07959
2015.08.13;3;0.11999;0.02265;5.29757
2015.08.14;4;0.08370;0.01133;7.38747
2015.08.17;0;0.08105;0.01887;4.29518
2015.08.18;1;0.08930;0.03221;2.77243
2015.08.19;2;0.09196;0.01535;5.99088
2015.08.20;3;0.10118;0.01968;5.14126
2015.08.21;4;0.11564;0.02102;5.50143
2015.08.24;0;0.27085;0.09278;2.91927
2015.08.25;1;0.20581;0.03206;6.41953
2015.08.26;2;0.19669;0.04219;4.66201
2015.08.27;3;0.14580;0.03672;3.97059
2015.08.28;4;0.13482;0.01862;7.24060
2015.08.31;0;0.12749;0.02126;5.99671
2015.09.01;1;0.15263;0.03000;5.08767
2015.09.02;2;0.15336;0.02013;7.61848
2015.09.03;3;0.13922;0.02509;5.54882
2015.09.04;4;0.14173;0.02842;4.98698
2015.09.07;0;0.12407;0.02247;5.52158
2015.09.08;1;0.14208;0.02629;5.40434
2015.09.09;2;0.12172;0.01815;6.70634
2015.09.10;3;0.18570;0.04312;4.30659
2015.09.11;4;0.10399;0.01860;5.59086
2015.09.14;0;0.12760;0.03540;3.60452
2015.09.15;1;0.11457;0.02567;4.46319
2015.09.16;2;0.10725;0.02606;4.11550
2015.09.17;3;0.16829;0.02930;5.74369
2015.09.18;4;0.13637;0.02761;4.93915
2015.09.21;0;0.10096;0.02000;5.04800
2015.09.22;1;0.10807;0.01849;5.84478
2015.09.23;2;0.12865;0.02473;5.20218
2015.09.24;3;0.15069;0.03741;4.02807
2015.09.25;4;0.15933;0.02521;6.32011
2015.09.28;0;0.11214;0.01623;6.90943
2015.09.29;1;0.13586;0.02922;4.64956
2015.09.30;2;0.11657;0.02008;5.80528
2015.10.01;3;0.11780;0.02334;5.04713
2015.10.02;4;0.13579;0.02719;4.99412
2015.10.05;0;0.10720;0.02285;4.69147
2015.10.06;1;0.09912;0.01906;5.20042
2015.10.07;2;0.10553;0.01460;7.22808
2015.10.08;3;0.10827;0.02732;3.96303
2015.10.09;4;0.11778;0.03200;3.68062
2015.10.12;0;0.08621;0.01760;4.89830
2015.10.13;1;0.12702;0.02309;5.50108
2015.10.14;2;0.14057;0.02703;5.20052
2015.10.15;3;0.15147;0.01983;7.63843
2015.10.16;4;0.10032;0.02307;4.34850
2015.10.19;0;0.09625;0.01805;5.33241
2015.10.20;1;0.09654;0.01425;6.77474
2015.10.21;2;0.08610;0.02183;3.94411
2015.10.22;3;0.12397;0.02008;6.17380
2015.10.23;4;0.12060;0.02750;4.38545
2015.10.25;6;0.00377;0.00377;1.00000
2015.10.26;0;0.08259;0.01307;6.31905
2015.10.27;1;0.09617;0.01925;4.99584
2015.10.28;2;0.14585;0.03227;4.51968
2015.10.29;3;0.09182;0.02267;4.05029
2015.10.30;4;0.09033;0.01793;5.03793
2015.11.02;0;0.08717;0.01524;5.71982
2015.11.03;1;0.10942;0.02382;4.59362
2015.11.04;2;0.10109;0.01982;5.10040
2015.11.05;3;0.12038;0.03344;3.59988
2015.11.06;4;0.10493;0.03113;3.37070
2015.11.09;0;0.07833;0.01377;5.68845
2015.11.10;1;0.07372;0.01550;4.75613
2015.11.11;2;0.08224;0.01355;6.06937
2015.11.12;3;0.10725;0.03066;3.49804
2015.11.13;4;0.07455;0.01245;5.98795
2015.11.16;0;0.08174;0.01779;4.59472
2015.11.17;1;0.08288;0.01457;5.68840
2015.11.18;2;0.08058;0.01396;5.77221
2015.11.19;3;0.09076;0.02291;3.96159
2015.11.20;4;0.08464;0.03053;2.77236
2015.11.23;0;0.08738;0.01840;4.74891
2015.11.24;1;0.09286;0.02705;3.43290
2015.11.25;2;0.08821;0.01521;5.79947
2015.11.26;3;0.07965;0.01249;6.37710
2015.11.27;4;0.08064;0.01224;6.58824
2015.11.30;0;0.07732;0.02043;3.78463
2015.12.01;1;0.09871;0.02915;3.38628
2015.12.02;2;0.08385;0.02287;3.66638
2015.12.03;3;0.12443;0.03384;3.67701
2015.12.04;4;0.10489;0.02209;4.74830
2015.12.07;0;0.07895;0.02103;3.75416
2015.12.08;1;0.10479;0.01622;6.46054
2015.12.09;2;0.12072;0.03293;3.66596
2015.12.10;3;0.13050;0.03204;4.07303
2015.12.11;4;0.12279;0.03844;3.19433
2015.12.14;0;0.12461;0.03986;3.12619
2015.12.15;1;0.13027;0.02176;5.98667
2015.12.16;2;0.10888;0.02108;5.16509
