Date;Day of week;SumHL;DayHL;SumHL / DayHL
2010.10.18;0;4.08700;0.68600;5.95773
2010.10.19;1;5.59400;0.83200;6.72356
2010.10.20;2;3.59400;0.63700;5.64207
2010.10.21;3;4.13600;0.85200;4.85446
2010.10.22;4;3.14300;0.50300;6.24851
2010.10.25;0;4.20700;0.73500;5.72381
2010.10.26;1;3.09500;0.41200;7.51214
2010.10.27;2;3.64800;0.82300;4.43256
2010.10.28;3;4.20800;0.45200;9.30973
2010.10.29;4;4.71200;2.21100;2.13116
2010.10.31;6;0.51600;0.51600;1.00000
2010.11.01;0;4.39900;1.15000;3.82522
2010.11.02;1;3.06700;0.93400;3.28373
2010.11.03;2;3.39300;0.87500;3.87771
2010.11.04;3;4.11200;0.80600;5.10174
2010.11.05;4;4.73000;0.77000;6.14286
2010.11.08;0;5.94300;1.16400;5.10567
2010.11.09;1;3.90800;0.80500;4.85466
2010.11.10;2;4.17300;0.85600;4.87500
2010.11.11;3;3.96800;0.87500;4.53486
2010.11.12;4;5.47100;1.19000;4.59748
2010.11.15;0;4.44300;0.89000;4.99213
2010.11.16;1;3.40700;0.73000;4.66712
2010.11.17;2;3.32800;0.76100;4.37319
2010.11.18;3;3.91900;0.89000;4.40337
2010.11.19;4;3.27400;0.47300;6.92178
2010.11.22;0;5.16800;1.04500;4.94545
2010.11.23;1;4.84600;1.63900;2.95668
2010.11.24;2;4.48300;0.81700;5.48715
2010.11.25;3;2.85200;0.63700;4.47724
2010.11.26;4;4.69900;1.19700;3.92565
2010.11.29;0;4.08300;0.81000;5.04074
2010.11.30;1;4.33200;0.85700;5.05484
2010.12.01;2;3.96600;1.25500;3.16016
2010.12.02;3;3.74500;0.50000;7.49000
2010.12.03;4;3.86900;1.24200;3.11514
2010.12.06;0;3.36900;0.64400;5.23137
2010.12.07;1;3.36200;0.99000;3.39596
2010.12.08;2;3.46800;0.36000;9.63333
2010.12.09;3;3.85000;1.13200;3.40106
2010.12.10;4;3.27100;0.54400;6.01287
2010.12.13;0;4.06600;1.01600;4.00197
2010.12.14;1;3.74800;0.50600;7.40711
2010.12.15;2;3.51400;0.64600;5.43963
2010.12.16;3;3.16700;0.54400;5.82169
2010.12.17;4;3.96500;1.03300;3.83833
2010.12.20;0;3.40800;1.06900;3.18803
2010.12.21;1;2.92500;0.69800;4.19054
2010.12.22;2;2.20800;0.27600;8.00000
2010.12.23;3;2.71800;0.50000;5.43600
2010.12.24;4;2.58100;0.34900;7.39542
2010.12.27;0;3.04600;0.51600;5.90310
2010.12.28;1;3.86600;1.06500;3.63005
2010.12.29;2;2.73400;0.37600;7.27128
2010.12.30;3;3.43500;0.56000;6.13393
2010.12.31;4;3.50900;1.10500;3.17557
2011.01.03;0;0.51100;0.32000;1.59687
2011.01.04;1;3.52100;1.01600;3.46555
2011.01.05;2;4.27100;1.04100;4.10279
2011.01.06;3;3.06200;0.46900;6.52878
2011.01.07;4;3.62700;1.14600;3.16492
2011.01.10;0;3.22100;0.67700;4.75775
2011.01.11;1;2.96400;0.55100;5.37931
2011.01.12;2;3.24200;0.80500;4.02733
2011.01.13;3;3.03400;0.63500;4.77795
2011.01.14;4;2.90200;0.35500;8.17465
2011.01.17;0;0.17000;0.23500;0.72340
2011.01.18;1;3.36700;0.64100;5.25273
2011.01.19;2;3.89700;0.93000;4.19032
2011.01.20;3;4.80400;1.12500;4.27022
2011.01.21;4;3.54300;0.66900;5.29596
2011.01.24;0;3.18400;0.70500;4.51631
2011.01.25;1;3.07300;0.73500;4.18095
2011.01.26;2;3.12300;0.51400;6.07588
2011.01.27;3;3.79200;0.84900;4.46643
2011.01.28;4;4.36600;1.65300;2.64126
2011.01.31;0;3.40200;0.74600;4.56032
2011.02.01;1;3.29300;0.83900;3.92491
2011.02.02;2;3.47500;0.63300;5.48973
2011.02.03;3;3.25500;0.99900;3.25826
2011.02.04;4;3.98500;1.35900;2.93230
2011.02.07;0;2.60400;0.72300;3.60166
2011.02.08;1;3.04100;0.49900;6.09419
2011.02.09;2;3.11500;0.75200;4.14229
2011.02.10;3;3.37900;0.91600;3.68886
2011.02.11;4;3.32400;0.69400;4.78963
2011.02.14;0;3.23100;0.65800;4.91033
2011.02.15;1;3.22800;0.75900;4.25296
2011.02.16;2;3.25200;0.75600;4.30159
2011.02.17;3;2.94300;0.55400;5.31227
2011.02.18;4;2.39200;0.40100;5.96509
2011.02.21;0;2.50400;0.65600;3.81707
