Date;Day of week;SumHL;DayHL;SumHL / DayHL
2015.11.18;2;2.63800;0.59500;4.43361
2015.11.19;3;3.03300;0.79900;3.79599
2015.11.20;4;3.44000;0.60600;5.67657
2015.11.23;0;3.53300;0.67200;5.25744
2015.11.24;1;3.49400;0.52300;6.68069
2015.11.25;2;2.74300;0.47500;5.77474
2015.11.26;3;2.01700;0.30800;6.54870
2015.11.27;4;2.57700;0.55600;4.63489
2015.11.30;0;3.21000;0.94100;3.41126
2015.12.01;1;3.77400;0.72700;5.19120
2015.12.02;2;3.09100;0.80800;3.82550
2015.12.03;3;4.02000;1.16700;3.44473
2015.12.04;4;4.16300;0.86100;4.83508
2015.12.07;0;2.76000;1.05200;2.62357
2015.12.08;1;4.36900;1.25700;3.47574
2015.12.09;2;5.21400;1.50300;3.46906
2015.12.10;3;4.48200;0.85200;5.26056
2015.12.11;4;4.90300;1.78100;2.75295
2015.12.14;0;6.45600;1.08300;5.96122
2015.12.15;1;4.39100;0.97600;4.49898
2015.12.16;2;4.66100;0.79100;5.89254
2015.12.17;3;4.35900;1.07600;4.05112
2015.12.18;4;6.63400;1.81600;3.65308
2015.12.21;0;4.29900;0.90500;4.75028
2015.12.22;1;3.00400;0.49500;6.06869
2015.12.23;2;3.18900;0.74900;4.25768
2015.12.24;3;3.16300;0.62100;5.09340
2015.12.25;4;1.30300;0.27500;4.73818
2015.12.28;0;2.56300;0.57600;4.44965
2015.12.29;1;2.73800;0.75500;3.62649
2015.12.30;2;3.00500;0.59100;5.08460
2015.12.31;3;3.24300;0.54500;5.95046
2016.01.01;4;0.00000;0.00000;0.00000
2016.01.04;0;6.12100;1.81900;3.36504
2016.01.05;1;5.23900;1.27500;4.10902
2016.01.06;2;5.87700;1.33500;4.40225
2016.01.07;3;7.45700;1.51200;4.93188
2016.01.08;4;7.19700;1.63400;4.40453
2016.01.11;0;7.27200;1.63100;4.45861
2016.01.12;1;6.61000;1.07900;6.12604
2016.01.13;2;6.26000;1.56000;4.01282
2016.01.14;3;6.96500;0.81100;8.58816
2016.01.15;4;7.97600;2.29300;3.47841
2016.01.18;0;5.49800;1.23400;4.45543
2016.01.19;1;6.60200;1.32000;5.00152
2016.01.20;2;9.32500;1.90800;4.88732
2016.01.21;3;9.21300;2.57800;3.57370
2016.01.22;4;7.01700;1.90400;3.68540
2016.01.25;0;6.21300;1.35000;4.60222
2016.01.26;1;6.41800;2.24700;2.85625
2016.01.27;2;7.85500;1.35900;5.77999
2016.01.28;3;7.12100;1.36600;5.21303
2016.01.29;4;11.08800;2.59300;4.27613
2016.02.01;0;6.37000;1.19000;5.35294
2016.02.02;1;6.24500;1.45200;4.30096
2016.02.03;2;9.26100;1.71700;5.39371
2016.02.04;3;7.33900;1.45000;5.06138
2016.02.05;4;6.07700;1.39000;4.37194
2016.02.08;0;7.47300;2.14000;3.49206
2016.02.09;1;11.01700;1.77700;6.19977
2016.02.10;2;9.52800;1.94700;4.89368
2016.02.11;3;12.04900;2.28700;5.26847
2016.02.12;4;9.07900;1.75300;5.17912
2016.02.15;0;5.16300;1.57000;3.28854
2016.02.16;1;7.36600;1.80300;4.08541
2016.02.17;2;7.13200;2.04600;3.48583
2016.02.18;3;6.14700;1.30000;4.72846
2016.02.19;4;5.84500;1.20100;4.86678
2016.02.22;0;4.82900;1.25000;3.86320
2016.02.23;1;6.81600;1.43100;4.76310
2016.02.24;2;6.86400;1.57000;4.37197
2016.02.25;3;6.99700;2.03800;3.43327
2016.02.26;4;5.57700;1.20500;4.62822
2016.02.29;0;5.82400;1.19100;4.89001
2016.03.01;1;6.89700;2.47500;2.78667
2016.03.02;2;5.88100;0.95600;6.15167
2016.03.03;3;5.14600;0.79900;6.44055
2016.03.04;4;5.87100;1.39600;4.20559
2016.03.07;0;4.58300;0.81000;5.65802
2016.03.08;1;6.19100;1.56600;3.95338
2016.03.09;2;5.14700;1.98500;2.59295
2016.03.10;3;7.62700;2.03400;3.74975
2016.03.11;4;6.64300;1.69100;3.92844
2016.03.13;6;0.09600;0.09600;1.00000
2016.03.14;0;4.39700;0.85500;5.14269
2016.03.15;1;5.54500;1.69300;3.27525
2016.03.16;2;4.74200;1.41700;3.34651
2016.03.17;3;7.27500;1.24400;5.84807
2016.03.18;4;5.50500;0.92200;5.97072
2016.03.20;6;0.09500;0.09500;1.00000
2016.03.21;0;4.42400;0.62700;7.05582
2016.03.22;1;5.66400;1.41000;4.01702
2016.03.23;2;4.65400;1.28900;3.61055
2016.03.24;3;4.02100;0.79500;5.05786
2016.03.25;4;3.06700;0.49300;6.22110
2016.03.28;0;3.07300;0.91500;3.35847
2016.03.29;1;4.62500;0.63800;7.24922
2016.03.30;2;4.57900;1.30600;3.50613
2016.03.31;3;5.28700;1.16300;4.54600
2016.04.01;4;5.53300;1.45200;3.81061
2016.04.04;0;4.27900;0.71000;6.02676
2016.04.05;1;6.12400;1.62900;3.75936
2016.04.06;2;5.09600;0.83000;6.13976
2016.04.07;3;6.56800;2.33200;2.81647
2016.04.08;4;6.23900;1.59300;3.91651
2016.04.11;0;6.09500;1.09700;5.55606
2016.04.12;1;5.07900;1.59900;3.17636
2016.04.13;2;5.20000;0.76600;6.78851
2016.04.14;3;4.54600;0.65200;6.97239
2016.04.15;4;4.84000;1.45200;3.33333
2016.04.18;0;7.05600;2.02900;3.47758
2016.04.19;1;5.19400;1.50800;3.44430
2016.04.20;2;5.43500;1.52400;3.56627
2016.04.21;3;4.74200;1.04200;4.55086
2016.04.22;4;6.85100;2.31900;2.95429
2016.04.25;0;5.08900;1.02400;4.96973
2016.04.26;1;3.94200;1.14400;3.44580
2016.04.27;2;4.73200;0.64800;7.30247
2016.04.28;3;8.54200;3.13800;2.72212
2016.04.29;4;6.08100;1.54100;3.94614
2016.05.02;0;4.54400;0.69000;6.58551
2016.05.03;1;4.83600;1.40400;3.44444
2016.05.04;2;6.06200;1.44600;4.19225
2016.05.05;3;4.17700;0.66400;6.29066
2016.05.06;4;5.65800;1.29200;4.37926
2016.05.09;0;5.08200;1.17800;4.31409
2016.05.10;1;4.76400;1.18500;4.02025
2016.05.11;2;5.36800;0.78100;6.87324
2016.05.12;3;5.41300;1.28700;4.20591
2016.05.13;4;5.17600;1.10400;4.68841
2016.05.16;0;3.79800;0.89000;4.26742
2016.05.17;1;4.88100;1.09000;4.47798
2016.05.18;2;5.19100;0.91000;5.70440
2016.05.19;3;4.43500;1.18100;3.75529
2016.05.20;4;3.52700;0.49200;7.16870
2016.05.23;0;3.95500;0.94600;4.18076
2016.05.24;1;3.81600;1.10900;3.44094
2016.05.25;2;3.98500;0.93100;4.28034
2016.05.26;3;4.70700;1.15400;4.07886
2016.05.27;4;3.88700;0.87000;4.46782
2016.05.30;0;3.37600;0.67500;5.00148
2016.05.31;1;5.17600;1.36700;3.78639
2016.06.01;2;5.67000;1.56200;3.62996
2016.06.02;3;4.62300;1.11600;4.14247
2016.06.03;4;4.93000;1.13300;4.35128
2016.06.06;0;5.93100;1.95800;3.02911
2016.06.07;1;4.50900;0.79300;5.68600
2016.06.08;2;4.40900;0.82300;5.35723
2016.06.09;3;5.23100;0.91200;5.73575
2016.06.10;4;5.18600;1.03100;5.03007
2016.06.13;0;6.24800;0.98000;6.37551
2016.06.14;1;5.34400;0.80700;6.62206
2016.06.15;2;4.47700;1.09300;4.09607
2016.06.16;3;9.10500;2.82800;3.21959
2016.06.17;4;5.30900;0.88700;5.98534
2016.06.20;0;4.71300;0.79900;5.89862
2016.06.21;1;4.91800;1.14100;4.31025
2016.06.22;2;4.68200;0.82600;5.66828
2016.06.23;3;8.71800;2.27400;3.83377
2016.06.24;4;25.48700;7.71800;3.30228
2016.06.27;0;8.34500;1.18200;7.06007
2016.06.28;1;6.17700;1.21300;5.09233
2016.06.29;2;5.24600;1.12700;4.65484
2016.06.30;3;5.74800;1.14900;5.00261
2016.07.01;4;4.27800;0.73500;5.82041
2016.07.04;0;2.91800;0.63900;4.56651
2016.07.05;1;4.78200;1.71800;2.78347
2016.07.06;2;7.51400;1.33700;5.62004
2016.07.07;3;5.60500;1.14300;4.90376
2016.07.08;4;5.39700;0.91700;5.88550
2016.07.11;0;5.37300;1.62800;3.30037
2016.07.12;1;7.07000;2.74500;2.57559
2016.07.13;2;7.84800;1.29200;6.07430
2016.07.14;3;7.68600;1.87700;4.09483
2016.07.15;4;8.34400;1.80100;4.63298
2016.07.18;0;6.21600;1.22300;5.08258
2016.07.19;1;5.69500;0.87700;6.49373
2016.07.20;2;4.80000;0.82400;5.82524
2016.07.21;3;7.21200;1.62800;4.42998
2016.07.22;4;5.63200;0.90800;6.20264
2016.07.25;0;4.70600;1.24800;3.77083
2016.07.26;1;5.49700;1.46600;3.74966
2016.07.27;2;7.18300;1.46000;4.91986
2016.07.28;3;5.11800;0.71700;7.13808
2016.07.29;4;11.02000;2.13500;5.16159
2016.08.01;0;4.16500;0.83900;4.96424
2016.08.02;1;5.59900;1.49300;3.75017
2016.08.03;2;4.59700;0.90500;5.07956
2016.08.04;3;3.96400;0.51300;7.72710
2016.08.05;4;3.69500;0.87800;4.20843
2016.08.08;0;3.35400;0.88600;3.78555
2016.08.09;1;3.12400;0.43500;7.18161
2016.08.10;2;3.47800;0.46500;7.47957
2016.08.11;3;4.06600;1.35700;2.99632
2016.08.12;4;4.10700;0.88200;4.65646
2016.08.15;0;3.04200;0.46800;6.50000
2016.08.16;1;4.03100;0.74600;5.40349
2016.08.17;2;4.22700;0.78200;5.40537
2016.08.18;3;4.41000;0.91200;4.83553
2016.08.19;4;3.97200;0.90300;4.39867
2016.08.22;0;3.80600;0.85700;4.44107
2016.08.23;1;3.19900;0.51800;6.17568
2016.08.24;2;3.02800;0.41600;7.27885
2016.08.25;3;2.08500;0.20700;10.07246
2016.08.26;4;3.07000;0.66900;4.58894
2016.08.29;0;2.90500;0.50200;5.78685
2016.08.30;1;3.09100;0.67500;4.57926
2016.08.31;2;2.57000;0.36200;7.09945
2016.09.01;3;2.95700;0.60400;4.89570
2016.09.02;4;3.87900;1.38900;2.79266
2016.09.05;0;3.59900;0.45600;7.89254
2016.09.06;1;3.37500;0.96100;3.51197
2016.09.07;2;3.94100;0.83100;4.74248
2016.09.08;3;3.25600;0.80100;4.06492
2016.09.09;4;3.83000;0.84300;4.54330
2016.09.12;0;4.13200;1.06000;3.89811
2016.09.13;1;4.88200;0.69400;7.03458
2016.09.14;2;4.85600;1.16100;4.18260
2016.09.15;3;4.14600;0.81100;5.11221
2016.09.16;4;3.80400;0.65300;5.82542
2016.09.19;0;3.07200;0.67800;4.53097
2016.09.20;1;3.15700;0.52000;6.07115
2016.09.21;2;6.63000;1.72800;3.83681
2016.09.22;3;3.73800;0.98200;3.80652
2016.09.23;4;4.26400;0.85200;5.00469
2016.09.26;0;3.88900;1.08200;3.59427
2016.09.27;1;6.23800;1.27900;4.87725
2016.09.28;2;4.68700;1.13500;4.12952
2016.09.29;3;5.72800;1.34900;4.24611
2016.09.30;4;5.24200;1.05500;4.96872
2016.10.03;0;3.63600;0.52400;6.93893
2016.10.04;1;3.91300;0.76900;5.08843
2016.10.05;2;3.09900;0.92000;3.36848
2016.10.06;3;3.15500;0.50600;6.23518
2016.10.07;4;5.04200;1.34900;3.73758
2016.10.10;0;3.81200;1.39200;2.73851
2016.10.11;1;4.75100;1.17100;4.05722
2016.10.12;2;3.71700;0.88700;4.19053
2016.10.13;3;5.10800;0.78300;6.52363
2016.10.14;4;4.27200;0.93800;4.55437
2016.10.17;0;3.44600;0.50200;6.86454
2016.10.18;1;3.08100;0.60800;5.06743
2016.10.19;2;4.29700;0.79800;5.38471
2016.10.20;3;3.19000;0.51100;6.24266
2016.10.21;4;4.01000;1.14600;3.49913
2016.10.24;0;2.97100;0.64600;4.59907
2016.10.25;1;3.52800;0.66700;5.28936
2016.10.26;2;3.22100;0.54900;5.86703
2016.10.27;3;3.03400;0.83700;3.62485
2016.10.28;4;4.02800;1.08700;3.70561
2016.10.30;6;0.26900;0.26900;1.00000
2016.10.31;0;3.29000;0.58300;5.64322
2016.11.01;1;4.42300;1.01400;4.36193
2016.11.02;2;4.25100;0.89000;4.77640
2016.11.03;3;3.74700;0.60500;6.19339
2016.11.04;4;3.74600;0.55500;6.74955
2016.11.07;0;4.36000;0.68500;6.36496
2016.11.08;1;3.46800;1.24700;2.78107
2016.11.09;2;16.95500;4.64700;3.64859
2016.11.10;3;6.95300;1.30700;5.31982
2016.11.11;4;5.52900;0.94900;5.82613
2016.11.14;0;4.63800;1.12200;4.13369
2016.11.15;1;4.88400;1.58100;3.08918
2016.11.16;2;4.59800;0.66500;6.91429
2016.11.17;3;4.96300;0.87600;5.66553
2016.11.18;4;4.83500;0.89800;5.38419
2016.11.21;0;4.45300;0.84300;5.28233
2016.11.22;1;4.17800;0.71600;5.83520
2016.11.23;2;3.66500;1.22200;2.99918
2016.11.24;3;3.66900;0.88400;4.15045
2016.11.25;4;5.34800;0.95500;5.60000
2016.11.28;0;5.99700;1.34400;4.46205
2016.11.29;1;4.43200;0.98300;4.50865
2016.11.30;2;5.76500;1.78400;3.23150
2016.12.01;3;5.14200;0.99900;5.14715
2016.12.02;4;4.34700;0.52700;8.24858
2016.12.05;0;6.43900;1.86800;3.44700
2016.12.06;1;3.93900;0.58100;6.77969
2016.12.07;2;3.58500;0.53300;6.72608
2016.12.08;3;4.52500;0.90700;4.98897
2016.12.09;4;3.70100;1.22900;3.01139
2016.12.12;0;4.63400;1.05000;4.41333
2016.12.13;1;3.63900;0.61600;5.90747
2016.12.14;2;4.43100;0.93100;4.75940
2016.12.15;3;5.31300;0.86900;6.11392
2016.12.16;4;4.20600;0.74900;5.61549
2016.12.19;0;4.46900;1.48900;3.00134
2016.12.20;1;4.10000;1.00100;4.09590
2016.12.21;2;3.54000;0.67000;5.28358
2016.12.22;3;3.38700;0.77300;4.38163
2016.12.23;4;2.94400;0.75100;3.92011
2016.12.26;0;3.38400;0.37300;9.07239
2016.12.27;1;1.95100;0.38700;5.04134
2016.12.28;2;2.91100;0.42400;6.86557
2016.12.29;3;3.89200;0.51000;7.63137
2016.12.30;4;4.64200;1.02700;4.51996
2017.01.02;0;4.35200;0.90400;4.81416
2017.01.03;1;4.56200;1.10000;4.14727
2017.01.04;2;4.81800;0.85000;5.66824
2017.01.05;3;5.98800;1.09800;5.45355
2017.01.06;4;5.07200;1.52000;3.33684
2017.01.09;0;4.52600;0.96300;4.69990
2017.01.10;1;5.17100;0.63700;8.11774
2017.01.11;2;5.36400;1.21400;4.41845
2017.01.12;3;6.13600;1.04700;5.86055
2017.01.13;4;4.41800;0.73600;6.00272
2017.01.16;0;3.75100;0.62400;6.01122
2017.01.17;1;4.85700;0.71100;6.83122
2017.01.18;2;5.10200;1.15800;4.40587
2017.01.19;3;4.52600;0.65400;6.92049
2017.01.20;4;4.66600;0.57500;8.11478
2017.01.23;0;5.16200;1.03600;4.98263
2017.01.24;1;4.89800;1.60700;3.04792
2017.01.25;2;4.05700;0.79100;5.12895
2017.01.26;3;3.94400;1.02200;3.85910
2017.01.27;4;3.81900;0.58600;6.51706
2017.01.30;0;3.78900;0.94400;4.01377
2017.01.31;1;5.14100;0.83100;6.18652
2017.02.01;2;4.66400;0.78600;5.93384
2017.02.02;3;4.19500;0.71500;5.86713
2017.02.03;4;4.19300;0.55100;7.60980
2017.02.06;0;4.11000;1.39900;2.93781
2017.02.07;1;3.91400;0.62200;6.29260
2017.02.08;2;3.51000;0.54900;6.39344
2017.02.09;3;3.49800;1.27700;2.73923
2017.02.10;4;4.70500;0.83000;5.66867
2017.02.13;0;3.06300;0.48800;6.27664
2017.02.14;1;3.17800;0.73000;4.35342
2017.02.15;2;3.25900;0.63100;5.16482
2017.02.16;3;3.60000;0.92300;3.90033
2017.02.17;4;3.53900;0.95900;3.69030
2017.02.20;0;2.35200;0.44400;5.29730
2017.02.21;1;3.02000;0.35800;8.43575
2017.02.22;2;4.05700;1.13000;3.59027
2017.02.23;3;3.07900;0.39900;7.71679
2017.02.24;4;3.42800;0.75500;4.54040
2017.02.27;0;3.51600;0.44500;7.90112
2017.02.28;1;4.26700;1.36100;3.13519
2017.03.01;2;4.05800;0.91100;4.45445
2017.03.02;3;2.82600;0.39000;7.24615
2017.03.03;4;2.93800;0.37500;7.83467
2017.03.06;0;2.64300;0.48500;5.44948
2017.03.07;1;2.18100;0.25100;8.68924
2017.03.08;2;2.75000;0.53000;5.18868
2017.03.09;3;3.05700;0.48300;6.32919
2017.03.10;4;3.56300;0.86400;4.12384
2017.03.12;6;0.11200;0.11200;1.00000
2017.03.13;0;2.38800;0.33200;7.19277
2017.03.14;1;2.74600;0.67500;4.06815
2017.03.15;2;3.08600;0.64000;4.82187
2017.03.16;3;3.54800;0.59100;6.00338
2017.03.17;4;3.10700;1.05200;2.95342
2017.03.19;6;0.12200;0.12200;1.00000
2017.03.20;0;2.69000;0.40800;6.59314
2017.03.21;1;4.20400;1.23300;3.40957
2017.03.22;2;4.83300;1.07100;4.51261
2017.03.23;3;4.00900;0.78700;5.09403
2017.03.24;4;3.83500;0.72000;5.32639
2017.03.27;0;3.70900;0.90900;4.08031
2017.03.28;1;3.34500;0.81900;4.08425
2017.03.29;2;3.26100;0.59700;5.46231
2017.03.30;3;3.59900;0.72700;4.95048
2017.03.31;4;3.80500;0.69300;5.49062
2017.04.03;0;3.36200;0.98800;3.40283
2017.04.04;1;3.76000;0.89100;4.21998
2017.04.05;2;3.74700;0.83700;4.47670
2017.04.06;3;3.66100;0.79600;4.59925
2017.04.07;4;4.82600;0.95400;5.05870
2017.04.10;0;3.29900;0.59300;5.56324
2017.04.11;1;3.66300;1.12000;3.27054
2017.04.12;2;4.15200;0.67900;6.11487
2017.04.13;3;3.51200;0.84700;4.14640
2017.04.14;4;2.22500;0.52100;4.27063
2017.04.17;0;3.20200;0.62700;5.10686
2017.04.18;1;3.98600;1.03100;3.86615
2017.04.19;2;3.39200;0.65200;5.20245
2017.04.20;3;3.30600;0.54900;6.02186
2017.04.21;4;3.29500;0.67700;4.86706
2017.04.24;0;4.73400;1.04700;4.52149
2017.04.25;1;3.94900;1.07900;3.65987
2017.04.26;2;4.89100;0.98300;4.97558
2017.04.27;3;4.62500;0.92700;4.98921
2017.04.28;4;3.22200;0.51200;6.29297
2017.05.01;0;3.00500;0.55600;5.40468
2017.05.02;1;2.97700;0.75600;3.93783
2017.05.03;2;2.67500;0.63800;4.19279
2017.05.04;3;3.94800;0.90300;4.37209
2017.05.05;4;4.01100;1.36900;2.92988
2017.05.08;0;3.91900;0.66700;5.87556
2017.05.09;1;3.84400;0.69800;5.50716
2017.05.10;2;3.49100;0.84000;4.15595
2017.05.11;3;4.24800;1.11600;3.80645
2017.05.12;4;3.03300;0.67000;4.52687
2017.05.15;0;3.51600;0.92900;3.78471
2017.05.16;1;3.82000;0.51700;7.38878
2017.05.17;2;4.81400;1.81100;2.65820
2017.05.18;3;6.33900;1.32500;4.78415
2017.05.19;4;4.39400;0.77800;5.64781
2017.05.22;0;3.01700;0.52700;5.72486
2017.05.23;1;4.30100;0.67600;6.36243
2017.05.24;2;3.59900;0.83100;4.33093
2017.05.25;3;3.46800;0.63100;5.49604
2017.05.26;4;3.06100;0.57900;5.28670
2017.05.29;0;2.00800;0.25000;8.03200
2017.05.30;1;3.22500;0.51400;6.27432
2017.05.31;2;3.65900;0.86300;4.23986
2017.06.01;3;3.16400;0.60200;5.25581
2017.06.02;4;3.45100;1.07500;3.21023
2017.06.05;0;2.66700;0.39200;6.80357
2017.06.06;1;3.62600;0.93400;3.88223
2017.06.07;2;3.50500;0.72000;4.86806
2017.06.08;3;3.47400;0.81000;4.28889
2017.06.09;4;4.48700;1.38600;3.23737
2017.06.12;0;3.94400;1.11200;3.54676
2017.06.13;1;3.51400;0.93600;3.75427
2017.06.14;2;4.42100;1.24100;3.56245
2017.06.15;3;4.27200;1.12200;3.80749
2017.06.16;4;3.61700;0.75100;4.81625
2017.06.19;0;3.10900;0.65000;4.78308
2017.06.20;1;2.88300;0.71600;4.02654
2017.06.21;2;3.50900;0.68200;5.14516
2017.06.22;3;3.70000;1.12100;3.30062
2017.06.23;4;2.97800;0.64400;4.62422
2017.06.26;0;2.87200;0.82900;3.46441
2017.06.27;1;3.82700;1.12300;3.40784
2017.06.28;2;4.69300;1.32000;3.55530
2017.06.29;3;4.56900;0.87500;5.22171
2017.06.30;4;4.04300;0.79300;5.09836
2017.07.03;0;2.73100;0.87400;3.12471
2017.07.04;1;3.33600;0.86200;3.87007
2017.07.05;2;4.12600;0.83200;4.95913
2017.07.06;3;3.81400;0.66200;5.76133
2017.07.07;4;4.14800;1.57000;2.64204
2017.07.10;0;3.27200;0.48600;6.73251
2017.07.11;1;3.70600;0.81900;4.52503
2017.07.12;2;5.44000;1.91200;2.84519
2017.07.13;3;3.48100;0.51200;6.79883
2017.07.14;4;3.65200;0.95300;3.83211
2017.07.17;0;3.04500;0.56900;5.35149
2017.07.18;1;4.24900;0.75700;5.61295
2017.07.19;2;3.14900;0.38200;8.24346
2017.07.20;3;4.10400;0.73700;5.56852
2017.07.21;4;3.52800;0.57100;6.17863
2017.07.24;0;3.49400;0.75300;4.64011
2017.07.25;1;3.35500;0.87400;3.83867
2017.07.26;2;3.77100;0.60500;6.23306
2017.07.27;3;4.63300;1.23900;3.73931
2017.07.28;4;4.05800;1.05300;3.85375
2017.07.31;0;3.94300;0.82500;4.77939
2017.08.01;1;3.78800;0.77800;4.86889
2017.08.02;2;3.61000;0.58800;6.13946
2017.08.03;3;3.75700;0.80000;4.69625
2017.08.04;4;3.21200;0.67000;4.79403
2017.08.07;0;2.36300;0.52000;4.54423
2017.08.08;1;3.39400;0.61200;5.54575
2017.08.09;2;3.96200;0.79700;4.97114
2017.08.10;3;3.70700;1.09800;3.37614
2017.08.11;4;3.39900;0.80100;4.24345
2017.08.14;0;2.99200;0.46400;6.44828
2017.08.15;1;3.06000;0.73600;4.15761
2017.08.16;2;3.43300;0.68000;5.04853
2017.08.17;3;3.84800;1.02900;3.73955
2017.08.18;4;4.87200;1.21200;4.01980
2017.08.21;0;3.35000;0.62700;5.34290
2017.08.22;1;3.62500;0.70800;5.12006
2017.08.23;2;3.75000;0.78900;4.75285
2017.08.24;3;3.08900;0.81500;3.79018
2017.08.25;4;3.04400;0.43000;7.07907
2017.08.28;0;3.14200;0.59000;5.32542
2017.08.29;1;5.44600;1.28800;4.22826
2017.08.30;2;3.33200;0.74600;4.46649
2017.08.31;3;3.73000;0.87100;4.28243
2017.09.01;4;3.74200;1.05900;3.53352
2017.09.04;0;3.33300;0.68600;4.85860
2017.09.05;1;3.44500;0.77300;4.45666
2017.09.06;2;5.53600;2.23900;2.47253
2017.09.07;3;3.55000;0.64600;5.49536
2017.09.08;4;4.40900;1.09500;4.02648
2017.09.11;0;3.78400;1.46500;2.58294
2017.09.12;1;3.24000;0.45600;7.10526
2017.09.13;2;3.25200;0.46300;7.02376
2017.09.14;3;3.42400;0.61000;5.61311
2017.09.15;4;5.51800;1.64700;3.35033
2017.09.18;0;4.01600;1.07800;3.72542
2017.09.19;1;3.95900;0.58100;6.81411
2017.09.20;2;3.82300;0.70300;5.43812
2017.09.21;3;3.31900;0.50800;6.53346
2017.09.22;4;4.25000;0.77600;5.47680
2017.09.25;0;4.07600;1.05200;3.87452
2017.09.26;1;3.83900;0.91900;4.17737
2017.09.27;2;4.62000;1.14200;4.04553
2017.09.28;3;3.81400;0.38500;9.90649
2017.09.29;4;4.04600;0.81000;4.99506
2017.10.02;0;2.66800;0.42200;6.32227
2017.10.03;1;3.02200;0.45300;6.67108
2017.10.04;2;2.44000;0.32000;7.62500
2017.10.05;3;3.00500;0.83600;3.59450
2017.10.06;4;3.22700;0.65100;4.95699
2017.10.09;0;2.25100;0.29600;7.60473
2017.10.10;1;2.66700;0.39500;6.75190
2017.10.11;2;2.63800;0.71200;3.70506
2017.10.12;3;2.53100;0.42500;5.95529
2017.10.13;4;2.92200;0.65000;4.49538
2017.10.16;0;3.32200;0.78700;4.22109
2017.10.17;1;2.80300;0.49700;5.63984
2017.10.18;2;2.99900;1.07500;2.78977
2017.10.19;3;3.47500;0.74500;4.66443
2017.10.20;4;3.27400;0.97000;3.37526
2017.10.23;0;2.88400;0.72100;4.00000
2017.10.24;1;2.92600;0.55700;5.25314
2017.10.25;2;4.42900;1.49500;2.96254
2017.10.26;3;3.11600;0.47500;6.56000
2017.10.27;4;3.04400;0.62100;4.90177
2017.10.29;6;0.06200;0.06200;1.00000
2017.10.30;0;2.68500;0.66400;4.04367
2017.10.31;1;2.96700;0.49500;5.99394
2017.11.01;2;2.83800;0.67900;4.17968
2017.11.02;3;2.62800;0.50900;5.16306
2017.11.03;4;2.71700;0.81500;3.33374
2017.11.06;0;3.04100;0.54500;5.57982
2017.11.07;1;3.02000;0.75400;4.00531
2017.11.08;2;2.49200;0.48000;5.19167
2017.11.09;3;3.49900;0.53100;6.58945
2017.11.10;4;2.56300;0.40100;6.39152
2017.11.13;0;2.35900;0.53800;4.38476
2017.11.14;1;2.84400;0.59100;4.81218
2017.11.15;2;3.53700;1.05100;3.36537
2017.11.16;3;2.97600;0.50600;5.88142
2017.11.17;4;3.61600;1.20100;3.01082
2017.11.20;0;3.37100;0.59300;5.68465
2017.11.21;1;3.03400;0.52100;5.82342
2017.11.22;2;2.60400;0.53300;4.88555
2017.11.23;3;2.58700;0.38700;6.68475
2017.11.24;4;2.40700;0.49700;4.84306
2017.11.27;0;2.81200;0.89800;3.13140
2017.11.28;1;3.39400;0.48100;7.05613
2017.11.29;2;2.97200;0.43500;6.83218
2017.11.30;3;2.89800;0.53800;5.38662
2017.12.01;4;5.45000;1.46400;3.72268
2017.12.04;0;3.38000;0.67200;5.02976
2017.12.05;1;3.07700;0.61200;5.02778
2017.12.06;2;4.22700;1.08400;3.89945
2017.12.07;3;2.80800;0.56700;4.95238
2017.12.08;4;2.62600;0.55800;4.70609
2017.12.11;0;2.21100;0.40400;5.47277
2017.12.12;1;2.34600;0.54200;4.32841
2017.12.13;2;2.84400;0.58400;4.86986
2017.12.14;3;3.89200;0.66800;5.82635
2017.12.15;4;3.59200;0.78300;4.58748
2017.12.18;0;2.49100;0.47800;5.21130
2017.12.19;1;2.39700;0.36000;6.65833
2017.12.20;2;2.84700;0.82000;3.47195
2017.12.21;3;3.24400;1.07400;3.02048
2017.12.22;4;3.05600;0.68100;4.48752
2017.12.25;0;0.93800;0.28600;3.27972
2017.12.26;1;1.69300;0.31100;5.44373
2017.12.27;2;2.52400;0.54700;4.61426
2017.12.28;3;2.70900;0.48900;5.53988
2017.12.29;4;3.30300;0.53800;6.13941
2018.01.01;0;0.00000;0.00000;0.00000
2018.01.02;1;2.68800;0.58900;4.56367
2018.01.03;2;2.51100;0.29400;8.54082
2018.01.04;3;2.33800;0.60500;3.86446
2018.01.05;4;3.29100;1.35400;2.43058
2018.01.08;0;2.63400;0.56900;4.62917
2018.01.09;1;3.08800;1.02300;3.01857
2018.01.10;2;4.72400;1.92300;2.45658
2018.01.11;3;4.11800;0.58500;7.03932
2018.01.12;4;3.21600;0.52100;6.17274
2018.01.15;0;3.35900;0.50500;6.65149
2018.01.16;1;3.23600;0.70000;4.62286
2018.01.17;2;5.61600;1.41400;3.97171
2018.01.18;3;3.78300;0.67500;5.60444
2018.01.19;4;3.00700;1.03500;2.90531
2018.01.22;0;2.36900;0.65300;3.62787
2018.01.23;1;4.00500;0.83200;4.81370
2018.01.24;2;3.86300;0.70500;5.47943
2018.01.25;3;3.94600;0.60400;6.53311
2018.01.26;4;4.40100;0.98100;4.48624
2018.01.29;0;2.87900;0.51400;5.60117
2018.01.30;1;3.73100;0.57600;6.47743
2018.01.31;2;3.96700;0.95000;4.17579
