Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.23;2;0.33181;0.06112;5.42883
2011.03.24;3;0.34207;0.05798;5.89979
2011.03.25;4;0.34173;0.09220;3.70640
2011.03.28;0;0.29088;0.06142;4.73592
2011.03.29;1;0.35388;0.06444;5.49162
2011.03.30;2;0.33334;0.05055;6.59426
2011.03.31;3;0.30822;0.05775;5.33714
2011.04.01;4;0.42516;0.09768;4.35258
2011.04.04;0;0.32067;0.06726;4.76762
2011.04.05;1;0.30870;0.06040;5.11093
2011.04.06;2;0.27007;0.05531;4.88284
2011.04.07;3;0.35431;0.05345;6.62881
2011.04.08;4;0.32238;0.12827;2.51329
2011.04.11;0;0.30391;0.08045;3.77763
2011.04.12;1;0.46039;0.07612;6.04821
2011.04.13;2;0.37780;0.08894;4.24781
2011.04.14;3;0.42034;0.08860;4.74424
2011.04.15;4;0.31387;0.03863;8.12503
2011.04.18;0;0.42886;0.15503;2.76630
2011.04.19;1;0.35690;0.10699;3.33583
2011.04.20;2;0.37577;0.11626;3.23215
2011.04.21;3;0.36118;0.06090;5.93071
2011.04.22;4;0.21903;0.03272;6.69407
2011.04.25;0;0.28254;0.05109;5.53024
2011.04.26;1;0.34905;0.06343;5.50292
2011.04.27;2;0.38849;0.08315;4.67216
2011.04.28;3;0.37611;0.05005;7.51469
2011.04.29;4;0.29373;0.05970;4.92010
2011.05.02;0;0.38097;0.07879;4.83526
2011.05.03;1;0.37452;0.06095;6.14471
2011.05.04;2;0.40326;0.06943;5.80815
2011.05.05;3;0.44210;0.18245;2.42313
2011.05.06;4;0.58183;0.13602;4.27753
2011.05.09;0;0.46787;0.08966;5.21827
2011.05.10;1;0.42816;0.07917;5.40811
2011.05.11;2;0.41275;0.13499;3.05763
2011.05.12;3;0.47556;0.08664;5.48892
2011.05.13;4;0.45300;0.15401;2.94137
2011.05.16;0;0.45250;0.11650;3.88412
2011.05.17;1;0.41940;0.05420;7.73801
2011.05.18;2;0.37475;0.05175;7.24155
2011.05.19;3;0.40153;0.07666;5.23780
2011.05.20;4;0.46764;0.10301;4.53975
2011.05.23;0;0.40461;0.08982;4.50468
2011.05.24;1;0.37227;0.06826;5.45371
2011.05.25;2;0.39688;0.07570;5.24280
2011.05.26;3;0.39906;0.07343;5.43456
2011.05.27;4;0.44230;0.09126;4.84659
2011.05.30;0;0.22827;0.04531;5.03796
2011.05.31;1;0.31443;0.06793;4.62874
2011.06.01;2;0.41040;0.12421;3.30408
2011.06.02;3;0.40107;0.09621;4.16869
2011.06.03;4;0.38965;0.12666;3.07635
2011.06.06;0;0.32321;0.08189;3.94688
2011.06.07;1;0.25693;0.05509;4.66382
2011.06.08;2;0.33626;0.06564;5.12279
2011.06.09;3;0.36246;0.08691;4.17052
2011.06.10;4;0.44662;0.13581;3.28856
2011.06.13;0;0.36704;0.05605;6.54844
2011.06.14;1;0.37416;0.06694;5.58948
2011.06.15;2;0.43510;0.15986;2.72176
2011.06.16;3;0.59762;0.09678;6.17504
2011.06.17;4;0.50368;0.13018;3.86910
2011.06.20;0;0.41047;0.08800;4.66443
2011.06.21;1;0.39958;0.06203;6.44172
2011.06.22;2;0.41668;0.06054;6.88272
2011.06.23;3;0.50751;0.17475;2.90421
2011.06.24;4;0.52725;0.10423;5.05852
2011.06.27;0;0.46527;0.11304;4.11598
2011.06.28;1;0.40884;0.08491;4.81498
2011.06.29;2;0.45156;0.11510;3.92320
2011.06.30;3;0.38004;0.05456;6.96554
2011.07.01;4;0.36656;0.08329;4.40101
2011.07.04;0;0.27903;0.04327;6.44858
2011.07.05;1;0.37632;0.04916;7.65500
2011.07.06;2;0.39183;0.11560;3.38953
2011.07.07;3;0.44241;0.07879;5.61505
2011.07.08;4;0.43142;0.11192;3.85472
2011.07.11;0;0.47958;0.18349;2.61366
2011.07.12;1;0.71699;0.16347;4.38606
2011.07.13;2;0.61825;0.15437;4.00499
2011.07.14;3;0.60447;0.09779;6.18131
2011.07.15;4;0.48054;0.08064;5.95908
2011.07.18;0;0.46314;0.12341;3.75286
2011.07.19;1;0.47342;0.08709;5.43599
2011.07.20;2;0.35644;0.08566;4.16110
2011.07.21;3;0.56890;0.17046;3.33744
2011.07.22;4;0.38793;0.11395;3.40439
2011.07.25;0;0.36735;0.06038;6.08397
2011.07.26;1;0.34587;0.10202;3.39022
2011.07.27;2;0.37226;0.12611;2.95187
2011.07.28;3;0.40185;0.07591;5.29377
2011.07.29;4;0.46949;0.11656;4.02788
2011.08.01;0;0.48865;0.13761;3.55098
2011.08.02;1;0.56623;0.11865;4.77227
2011.08.03;2;0.61692;0.12351;4.99490
2011.08.04;3;0.64722;0.23626;2.73944
2011.08.05;4;0.76170;0.14887;5.11654
2011.08.08;0;0.74392;0.13516;5.50400
2011.08.09;1;0.95594;0.15225;6.27875
2011.08.10;2;0.66697;0.19280;3.45939
2011.08.11;3;0.85028;0.14703;5.78304
2011.08.12;4;0.58051;0.11212;5.17758
2011.08.15;0;0.49500;0.13182;3.75512
2011.08.16;1;0.43896;0.09344;4.69777
2011.08.17;2;0.45639;0.13934;3.27537
2011.08.18;3;0.47372;0.13704;3.45680
2011.08.19;4;0.54169;0.14627;3.70336
2011.08.22;0;0.44212;0.10499;4.21107
2011.08.23;1;0.48337;0.09615;5.02725
2011.08.24;2;0.44201;0.08150;5.42344
2011.08.25;3;0.40873;0.08379;4.87803
2011.08.26;4;0.41498;0.09147;4.53679
2011.08.29;0;0.31134;0.05235;5.94728
2011.08.30;1;0.39102;0.10677;3.66226
2011.08.31;2;0.32030;0.06472;4.94901
2011.09.01;3;0.40227;0.08802;4.57021
2011.09.02;4;0.39769;0.06420;6.19455
2011.09.05;0;0.34956;0.08081;4.32570
2011.09.06;1;0.55114;0.11545;4.77384
2011.09.07;2;0.45140;0.12134;3.72013
2011.09.08;3;0.40803;0.09832;4.15002
2011.09.09;4;0.57867;0.16872;3.42977
2011.09.12;0;0.77735;0.23796;3.26673
2011.09.13;1;0.71790;0.13988;5.13226
2011.09.14;2;0.66351;0.11360;5.84076
2011.09.15;3;0.62805;0.17312;3.62783
2011.09.16;4;0.54217;0.10278;5.27505
2011.09.19;0;0.53243;0.10796;4.93173
2011.09.20;1;0.60064;0.12711;4.72536
2011.09.21;2;0.59547;0.17651;3.37358
2011.09.22;3;0.82599;0.18967;4.35488
2011.09.23;4;0.84026;0.13658;6.15215
2011.09.26;0;0.84225;0.19591;4.29917
2011.09.27;1;0.69100;0.14425;4.79029
2011.09.28;2;0.63851;0.13965;4.57222
2011.09.29;3;0.61355;0.11097;5.52897
2011.09.30;4;0.55278;0.10685;5.17342
2011.10.03;0;0.64175;0.11263;5.69786
2011.10.04;1;0.73598;0.15767;4.66785
2011.10.05;2;0.71231;0.10511;6.77681
2011.10.06;3;0.60109;0.14734;4.07961
2011.10.07;4;0.51807;0.08556;6.05505
2011.10.10;0;0.50637;0.19542;2.59119
2011.10.11;1;0.50549;0.08875;5.69566
2011.10.12;2;0.47207;0.12913;3.65577
2011.10.13;3;0.52194;0.11171;4.67228
2011.10.14;4;0.51407;0.11549;4.45121
2011.10.17;0;0.45095;0.11500;3.92130
2011.10.18;1;0.53943;0.12261;4.39956
2011.10.19;2;0.51428;0.08026;6.40768
2011.10.20;3;0.60723;0.10620;5.71780
2011.10.21;4;0.52251;0.09565;5.46273
2011.10.24;0;0.44991;0.07350;6.12122
2011.10.25;1;0.47088;0.05581;8.43720
2011.10.26;2;0.43587;0.08592;5.07297
2011.10.27;3;0.52417;0.22979;2.28108
2011.10.28;4;0.35180;0.05731;6.13854
2011.10.30;6;0.01597;0.01597;1.00000
2011.10.31;0;0.56810;0.16181;3.51091
2011.11.01;1;0.58624;0.16481;3.55707
2011.11.02;2;0.50252;0.08034;6.25492
2011.11.03;3;0.64310;0.13014;4.94160
2011.11.04;4;0.43163;0.08192;5.26892
2011.11.07;0;0.48970;0.09524;5.14175
2011.11.08;1;0.40653;0.07057;5.76066
2011.11.09;2;0.53243;0.18580;2.86561
2011.11.10;3;0.53936;0.09418;5.72691
2011.11.11;4;0.43675;0.11098;3.93539
2011.11.14;0;0.44380;0.14161;3.13396
2011.11.15;1;0.43898;0.09153;4.79602
2011.11.16;2;0.55175;0.09237;5.97326
2011.11.17;3;0.53821;0.06542;8.22699
2011.11.18;4;0.49935;0.09564;5.22114
2011.11.21;0;0.44991;0.08949;5.02749
2011.11.22;1;0.43801;0.06400;6.84391
2011.11.23;2;0.45434;0.12758;3.56122
2011.11.24;3;0.37660;0.09229;4.08062
2011.11.25;4;0.39381;0.09796;4.02011
2011.11.28;0;0.48033;0.09958;4.82356
2011.11.29;1;0.47535;0.12564;3.78343
2011.11.30;2;0.58803;0.20469;2.87278
2011.12.01;3;0.43625;0.06856;6.36304
2011.12.02;4;0.39952;0.08914;4.48194
2011.12.05;0;0.37340;0.07218;5.17318
2011.12.06;1;0.39434;0.06865;5.74421
2011.12.07;2;0.33926;0.06990;4.85351
2011.12.08;3;0.37781;0.12170;3.10444
2011.12.09;4;0.45885;0.10148;4.52158
2011.12.12;0;0.36148;0.16255;2.22381
2011.12.13;1;0.54500;0.15622;3.48867
2011.12.14;2;0.39459;0.06180;6.38495
2011.12.15;3;0.39942;0.07366;5.42248
2011.12.16;4;0.40347;0.08476;4.76015
2011.12.19;0;0.37305;0.07676;4.85995
2011.12.20;1;0.35500;0.11407;3.11212
2011.12.21;2;0.45143;0.12480;3.61723
2011.12.22;3;0.38623;0.06856;5.63346
2011.12.23;4;0.30860;0.06211;4.96860
2011.12.26;0;0.36984;0.05815;6.36010
2011.12.27;1;0.39022;0.06523;5.98222
2011.12.28;2;0.34880;0.08921;3.90988
2011.12.29;3;0.35587;0.05869;6.06355
2011.12.30;4;0.39925;0.08740;4.56808
2012.01.02;0;0.35816;0.04323;8.28499
2012.01.03;1;0.37202;0.09754;3.81403
2012.01.04;2;0.42262;0.09772;4.32481
2012.01.05;3;0.39974;0.11699;3.41687
2012.01.06;4;0.33747;0.05379;6.27384
2012.01.09;0;0.36155;0.07604;4.75473
2012.01.10;1;0.34814;0.05363;6.49152
2012.01.11;2;0.39628;0.06891;5.75069
2012.01.12;3;0.38716;0.06407;6.04277
2012.01.13;4;0.41645;0.13920;2.99174
2012.01.16;0;0.32249;0.06206;5.19642
2012.01.17;1;0.41583;0.09461;4.39520
2012.01.18;2;0.44385;0.09579;4.63357
2012.01.19;3;0.40831;0.10819;3.77401
2012.01.20;4;0.36103;0.07665;4.71011
2012.01.23;0;0.36553;0.08756;4.17462
2012.01.24;1;0.38970;0.06494;6.00092
2012.01.25;2;0.43285;0.10481;4.12985
2012.01.26;3;0.36854;0.07363;5.00530
2012.01.27;4;0.43170;0.07313;5.90319
2012.01.30;0;0.35250;0.07485;4.70942
2012.01.31;1;0.40177;0.10571;3.80068
2012.02.01;2;0.49018;0.13794;3.55357
2012.02.02;3;0.38513;0.06188;6.22382
2012.02.03;4;0.39803;0.07927;5.02119
2012.02.06;0;0.39134;0.07489;5.22553
2012.02.07;1;0.39197;0.09343;4.19533
2012.02.08;2;0.31303;0.03911;8.00384
2012.02.09;3;0.43239;0.05613;7.70337
2012.02.10;4;0.31771;0.06928;4.58588
2012.02.13;0;0.32174;0.03710;8.67224
2012.02.14;1;0.36377;0.06844;5.31517
2012.02.15;2;0.37337;0.08823;4.23178
2012.02.16;3;0.43687;0.08183;5.33875
2012.02.17;4;0.30547;0.03303;9.24826
2012.02.20;0;0.31285;0.06913;4.52553
2012.02.21;1;0.45687;0.06232;7.33103
2012.02.22;2;0.35133;0.05448;6.44879
2012.02.23;3;0.31462;0.05941;5.29574
2012.02.24;4;0.27635;0.08922;3.09740
2012.02.27;0;0.30936;0.07376;4.19414
2012.02.28;1;0.31669;0.05560;5.69586
2012.02.29;2;0.37651;0.08782;4.28729
2012.03.01;3;0.28678;0.03877;7.39696
2012.03.02;4;0.27532;0.08949;3.07654
2012.03.05;0;0.29617;0.04809;6.15866
2012.03.06;1;0.31634;0.11006;2.87425
2012.03.07;2;0.30346;0.05661;5.36054
2012.03.08;3;0.38790;0.10535;3.68201
2012.03.09;4;0.36076;0.11835;3.04825
2012.03.11;6;0.00677;0.00677;1.00000
2012.03.12;0;0.29237;0.04724;6.18903
2012.03.13;1;0.37203;0.05452;6.82373
2012.03.14;2;0.37756;0.09683;3.89920
2012.03.15;3;0.37148;0.10653;3.48709
2012.03.16;4;0.35671;0.08963;3.97981
2012.03.18;6;0.00818;0.00818;1.00000
2012.03.19;0;0.27894;0.07058;3.95211
2012.03.20;1;0.28839;0.05588;5.16088
2012.03.21;2;0.31933;0.04928;6.47991
2012.03.22;3;0.37038;0.09309;3.97873
2012.03.23;4;0.35792;0.07600;4.70947
2012.03.26;0;0.36212;0.11542;3.13741
2012.03.27;1;0.25776;0.04369;5.89975
2012.03.28;2;0.34788;0.06243;5.57232
2012.03.29;3;0.31833;0.06715;4.74058
2012.03.30;4;0.32346;0.06109;5.29481
2012.04.02;0;0.28375;0.04890;5.80266
2012.04.03;1;0.32527;0.08260;3.93789
2012.04.04;2;0.33501;0.10020;3.34341
2012.04.05;3;0.31646;0.08003;3.95427
2012.04.06;4;0.21443;0.03528;6.07795
2012.04.09;0;0.29734;0.06550;4.53954
2012.04.10;1;0.36789;0.09080;4.05165
2012.04.11;2;0.36336;0.06241;5.82214
2012.04.12;3;0.37236;0.07930;4.69559
2012.04.13;4;0.26134;0.06414;4.07452
2012.04.16;0;0.40417;0.08801;4.59232
2012.04.17;1;0.31246;0.04708;6.63679
2012.04.18;2;0.33274;0.06578;5.05838
2012.04.19;3;0.34633;0.05571;6.21666
2012.04.20;4;0.27399;0.06616;4.14132
2012.04.23;0;0.27079;0.09902;2.73470
2012.04.24;1;0.28792;0.04482;6.42392
2012.04.25;2;0.27761;0.03680;7.54375
2012.04.26;3;0.24479;0.04072;6.01154
2012.04.27;4;0.34109;0.04887;6.97954
2012.04.30;0;0.23034;0.04398;5.23738
2012.05.01;1;0.25208;0.03429;7.35141
2012.05.02;2;0.25711;0.05851;4.39429
2012.05.03;3;0.26829;0.03948;6.79559
2012.05.04;4;0.29107;0.07300;3.98726
2012.05.07;0;0.35316;0.07223;4.88938
2012.05.08;1;0.31918;0.05930;5.38246
2012.05.09;2;0.32726;0.06119;5.34826
2012.05.10;3;0.33119;0.07476;4.43004
2012.05.11;4;0.30930;0.04424;6.99141
2012.05.14;0;0.30786;0.09423;3.26711
2012.05.15;1;0.40212;0.16859;2.38519
2012.05.16;2;0.51079;0.11383;4.48731
2012.05.17;3;0.44986;0.09208;4.88553
2012.05.18;4;0.49065;0.10766;4.55740
2012.05.21;0;0.39499;0.05940;6.64966
2012.05.22;1;0.42799;0.09388;4.55890
2012.05.23;2;0.46048;0.06047;7.61502
2012.05.24;3;0.42397;0.07541;5.62220
2012.05.25;4;0.36678;0.05468;6.70775
2012.05.28;0;0.34184;0.05433;6.29192
2012.05.29;1;0.38479;0.09300;4.13753
2012.05.30;2;0.37774;0.09436;4.00318
2012.05.31;3;0.39285;0.07176;5.47450
2012.06.01;4;0.53423;0.12434;4.29653
2012.06.04;0;0.40827;0.11625;3.51200
2012.06.05;1;0.39452;0.08916;4.42485
2012.06.06;2;0.45796;0.10092;4.53785
2012.06.07;3;0.54278;0.10647;5.09796
2012.06.08;4;0.46338;0.09898;4.68155
2012.06.11;0;0.42075;0.11574;3.63530
2012.06.12;1;0.42610;0.06702;6.35780
2012.06.13;2;0.38526;0.08284;4.65065
2012.06.14;3;0.36139;0.05242;6.89412
2012.06.15;4;0.35169;0.06424;5.47463
2012.06.18;0;0.41559;0.10669;3.89530
2012.06.19;1;0.38278;0.10074;3.79968
2012.06.20;2;0.37134;0.05731;6.47950
2012.06.21;3;0.38345;0.09014;4.25394
2012.06.22;4;0.29992;0.03790;7.91346
2012.06.25;0;0.29112;0.08292;3.51085
2012.06.26;1;0.36880;0.06172;5.97537
2012.06.27;2;0.27830;0.04389;6.34085
2012.06.28;3;0.37086;0.08271;4.48386
2012.06.29;4;0.50931;0.15469;3.29246
2012.07.02;0;0.35029;0.04957;7.06657
2012.07.03;1;0.26901;0.04434;6.06698
2012.07.04;2;0.29031;0.05684;5.10749
2012.07.05;3;0.27993;0.06874;4.07230
2012.07.06;4;0.30614;0.08549;3.58100
2012.07.09;0;0.28517;0.04508;6.32587
2012.07.10;1;0.30399;0.06062;5.01468
2012.07.11;2;0.36023;0.06015;5.98886
2012.07.12;3;0.30114;0.06204;4.85397
2012.07.13;4;0.31075;0.04711;6.59626
2012.07.16;0;0.29325;0.07360;3.98437
2012.07.17;1;0.32309;0.08894;3.63267
2012.07.18;2;0.33404;0.04931;6.77429
2012.07.19;3;0.33553;0.04502;7.45291
2012.07.20;4;0.30606;0.04510;6.78625
2012.07.23;0;0.40377;0.09931;4.06575
2012.07.24;1;0.32897;0.06979;4.71371
2012.07.25;2;0.35318;0.04474;7.89405
2012.07.26;3;0.41202;0.14547;2.83234
2012.07.27;4;0.45683;0.09446;4.83623
2012.07.30;0;0.39604;0.10998;3.60102
2012.07.31;1;0.33888;0.06241;5.42990
2012.08.01;2;0.42096;0.07493;5.61804
2012.08.02;3;0.44767;0.10849;4.12637
2012.08.03;4;0.38920;0.11825;3.29133
2012.08.06;0;0.39935;0.07907;5.05059
2012.08.07;1;0.33873;0.04718;7.17953
2012.08.08;2;0.36582;0.06873;5.32257
2012.08.09;3;0.32936;0.05450;6.04330
2012.08.10;4;0.33756;0.08008;4.21528
2012.08.13;0;0.30874;0.06433;4.79932
2012.08.14;1;0.33771;0.07160;4.71662
2012.08.15;2;0.28563;0.04717;6.05533
2012.08.16;3;0.30408;0.04872;6.24138
2012.08.17;4;0.34471;0.06614;5.21182
2012.08.20;0;0.28659;0.05456;5.25275
2012.08.21;1;0.30259;0.05489;5.51266
2012.08.22;2;0.30925;0.08625;3.58551
2012.08.23;3;0.33332;0.05849;5.69875
2012.08.24;4;0.30943;0.03643;8.49382
2012.08.27;0;0.25701;0.05160;4.98081
2012.08.28;1;0.28119;0.06267;4.48684
2012.08.29;2;0.31778;0.07645;4.15670
2012.08.30;3;0.27207;0.05713;4.76230
2012.08.31;4;0.36631;0.10914;3.35633
2012.09.03;0;0.30977;0.09176;3.37587
2012.09.04;1;0.30934;0.05547;5.57671
2012.09.05;2;0.31909;0.06993;4.56299
2012.09.06;3;0.37472;0.07329;5.11284
2012.09.07;4;0.37096;0.16148;2.29725
2012.09.10;0;0.27348;0.05032;5.43482
2012.09.11;1;0.27728;0.05056;5.48418
2012.09.12;2;0.33263;0.07604;4.37441
2012.09.13;3;0.38794;0.08302;4.67285
2012.09.14;4;0.42755;0.08953;4.77549
2012.09.17;0;0.33052;0.05130;6.44288
2012.09.18;1;0.30032;0.06154;4.88008
2012.09.19;2;0.33706;0.06994;4.81927
2012.09.20;3;0.32257;0.06854;4.70630
2012.09.21;4;0.36675;0.06539;5.60866
2012.09.24;0;0.33416;0.05253;6.36132
2012.09.25;1;0.32542;0.07145;4.55451
2012.09.26;2;0.30026;0.07014;4.28087
2012.09.27;3;0.31664;0.08413;3.76370
2012.09.28;4;0.31031;0.07183;4.32006
2012.10.01;0;0.30415;0.03926;7.74707
2012.10.02;1;0.27694;0.04079;6.78941
2012.10.03;2;0.28447;0.08924;3.18770
2012.10.04;3;0.29100;0.08684;3.35099
2012.10.05;4;0.31431;0.05989;5.24812
2012.10.08;0;0.22619;0.05904;3.83113
2012.10.09;1;0.28729;0.08882;3.23452
2012.10.10;2;0.33773;0.05792;5.83097
2012.10.11;3;0.33448;0.05681;5.88770
2012.10.12;4;0.24771;0.03650;6.78658
2012.10.15;0;0.30202;0.07769;3.88750
2012.10.16;1;0.28213;0.06066;4.65101
2012.10.17;2;0.24725;0.03141;7.87170
2012.10.18;3;0.29797;0.06844;4.35374
2012.10.19;4;0.27993;0.04355;6.42778
2012.10.22;0;0.25386;0.05205;4.87723
2012.10.23;1;0.24978;0.07787;3.20765
2012.10.24;2;0.30205;0.06741;4.48079
2012.10.25;3;0.31119;0.08357;3.72370
2012.10.26;4;0.28821;0.05082;5.67119
2012.10.28;6;0.00785;0.00785;1.00000
2012.10.29;0;0.28842;0.07080;4.07373
2012.10.30;1;0.28108;0.07398;3.79941
2012.10.31;2;0.27837;0.05190;5.36358
2012.11.01;3;0.28762;0.05779;4.97699
2012.11.02;4;0.26128;0.05686;4.59515
2012.11.05;0;0.22559;0.02851;7.91266
2012.11.06;1;0.27147;0.03297;8.23385
2012.11.07;2;0.31295;0.06487;4.82426
2012.11.08;3;0.28504;0.03747;7.60715
2012.11.09;4;0.31295;0.10586;2.95626
2012.11.12;0;0.20924;0.03709;5.64141
2012.11.13;1;0.26582;0.04426;6.00587
2012.11.14;2;0.25370;0.03104;8.17332
2012.11.15;3;0.27779;0.05614;4.94817
2012.11.16;4;0.23008;0.05537;4.15532
2012.11.19;0;0.24321;0.07570;3.21281
2012.11.20;1;0.30954;0.06120;5.05784
2012.11.21;2;0.28516;0.08535;3.34107
2012.11.22;3;0.27012;0.05582;4.83913
2012.11.23;4;0.25074;0.07194;3.48540
2012.11.26;0;0.22761;0.04087;5.56912
2012.11.27;1;0.32085;0.11234;2.85606
2012.11.28;2;0.23193;0.06342;3.65705
2012.11.29;3;0.24870;0.06486;3.83441
2012.11.30;4;0.24980;0.03848;6.49168
2012.12.03;0;0.26659;0.04192;6.35949
2012.12.04;1;0.23454;0.05836;4.01885
2012.12.05;2;0.21966;0.04314;5.09179
2012.12.06;3;0.24152;0.05389;4.48172
2012.12.07;4;0.25135;0.06098;4.12184
2012.12.10;0;0.21961;0.03281;6.69339
2012.12.11;1;0.20670;0.06119;3.37800
2012.12.12;2;0.27606;0.05717;4.82876
2012.12.13;3;0.31788;0.05379;5.90965
2012.12.14;4;0.28837;0.06409;4.49945
2012.12.17;0;0.25945;0.05074;5.11332
2012.12.18;1;0.29368;0.07925;3.70574
2012.12.19;2;0.29641;0.10759;2.75500
2012.12.20;3;0.29206;0.07577;3.85456
2012.12.21;4;0.33920;0.06218;5.45513
2012.12.24;0;0.25808;0.04549;5.67333
2012.12.25;1;0.35215;0.04210;8.36461
2012.12.26;2;0.24010;0.05367;4.47364
2012.12.27;3;0.29338;0.04561;6.43236
2012.12.28;4;0.30288;0.05405;5.60370
2012.12.31;0;0.28007;0.03619;7.73888
2013.01.01;1;0.01979;0.01733;1.14195
2013.01.02;2;0.33515;0.06551;5.11601
2013.01.03;3;0.27380;0.05041;5.43146
2013.01.04;4;0.28794;0.03917;7.35103
2013.01.07;0;0.28720;0.06172;4.65327
2013.01.08;1;0.29131;0.07919;3.67862
2013.01.09;2;0.25475;0.04413;5.77272
2013.01.10;3;0.30052;0.09996;3.00640
2013.01.11;4;0.27648;0.05125;5.39473
2013.01.14;0;0.22307;0.02994;7.45057
2013.01.15;1;0.31849;0.08235;3.86752
2013.01.16;2;0.33046;0.04897;6.74821
2013.01.17;3;0.28789;0.05431;5.30087
2013.01.18;4;0.27924;0.06534;4.27365
2013.01.21;0;0.20522;0.04780;4.29331
2013.01.22;1;0.30290;0.05395;5.61446
2013.01.23;2;0.26828;0.05103;5.25730
2013.01.24;3;0.27618;0.05284;5.22672
2013.01.25;4;0.27726;0.06212;4.46330
2013.01.28;0;0.26573;0.06852;3.87814
2013.01.29;1;0.25357;0.06699;3.78519
2013.01.30;2;0.24139;0.03780;6.38598
2013.01.31;3;0.19956;0.03607;5.53258
2013.02.01;4;0.36645;0.08409;4.35783
2013.02.04;0;0.27343;0.03960;6.90480
2013.02.05;1;0.28340;0.04120;6.87864
2013.02.06;2;0.27811;0.05402;5.14828
2013.02.07;3;0.28966;0.10420;2.77985
2013.02.08;4;0.26146;0.05367;4.87162
2013.02.11;0;0.27303;0.06189;4.41154
2013.02.12;1;0.25540;0.06483;3.93953
2013.02.13;2;0.32375;0.09794;3.30560
2013.02.14;3;0.29360;0.07766;3.78058
2013.02.15;4;0.30892;0.05361;5.76236
2013.02.18;0;0.23142;0.03374;6.85892
2013.02.19;1;0.23529;0.06118;3.84586
2013.02.20;2;0.28533;0.07190;3.96843
2013.02.21;3;0.36484;0.10444;3.49330
2013.02.22;4;0.27733;0.06418;4.32113
2013.02.25;0;0.38365;0.12120;3.16543
2013.02.26;1;0.35470;0.03666;9.67540
2013.02.27;2;0.30162;0.04424;6.81781
2013.02.28;3;0.26927;0.04591;5.86517
2013.03.01;4;0.36220;0.06289;5.75926
2013.03.04;0;0.26699;0.04270;6.25269
2013.03.05;1;0.27842;0.04859;5.72999
2013.03.06;2;0.22080;0.05952;3.70968
2013.03.07;3;0.29727;0.10150;2.92877
2013.03.08;4;0.32860;0.09752;3.36957
2013.03.10;6;0.00575;0.00575;1.00000
2013.03.11;0;0.19243;0.03150;6.10889
2013.03.12;1;0.23763;0.06581;3.61085
2013.03.13;2;0.29793;0.10114;2.94572
2013.03.14;3;0.30776;0.07363;4.17982
2013.03.15;4;0.31736;0.06888;4.60743
2013.03.17;6;0.03221;0.03221;1.00000
2013.03.18;0;0.33070;0.04765;6.94019
2013.03.19;1;0.31516;0.05460;5.77216
2013.03.20;2;0.26846;0.04471;6.00447
2013.03.21;3;0.27255;0.04420;6.16629
2013.03.22;4;0.28226;0.05829;4.84234
2013.03.24;6;0.01540;0.01540;1.00000
2013.03.25;0;0.36669;0.09822;3.73335
2013.03.26;1;0.25693;0.05211;4.93053
2013.03.27;2;0.24744;0.05813;4.25667
2013.03.28;3;0.29108;0.05175;5.62473
2013.03.29;4;0.21768;0.03664;5.94105
2013.04.01;0;0.26670;0.04371;6.10158
2013.04.02;1;0.24287;0.04924;4.93237
2013.04.03;2;0.19505;0.02912;6.69815
2013.04.04;3;0.41017;0.08821;4.64993
2013.04.05;4;0.32600;0.10037;3.24798
2013.04.08;0;0.26461;0.06119;4.32440
2013.04.09;1;0.29770;0.05376;5.53757
2013.04.10;2;0.24621;0.04387;5.61226
2013.04.11;3;0.28734;0.08379;3.42929
2013.04.12;4;0.28118;0.05822;4.82961
2013.04.15;0;0.33643;0.09030;3.72569
2013.04.16;1;0.34374;0.08491;4.04829
2013.04.17;2;0.41674;0.17134;2.43224
2013.04.18;3;0.31713;0.05771;5.49523
2013.04.19;4;0.28288;0.06641;4.25960
2013.04.22;0;0.25643;0.03750;6.83813
2013.04.23;1;0.38770;0.12763;3.03769
2013.04.24;2;0.31900;0.06726;4.74279
2013.04.25;3;0.31353;0.05488;5.71301
2013.04.26;4;0.26350;0.05235;5.03343
2013.04.29;0;0.23714;0.04293;5.52388
2013.04.30;1;0.35596;0.10465;3.40143
2013.05.01;2;0.33120;0.07067;4.68657
2013.05.02;3;0.33790;0.08579;3.93869
2013.05.03;4;0.35179;0.08000;4.39737
2013.05.06;0;0.27445;0.07147;3.84007
2013.05.07;1;0.26079;0.06363;4.09854
2013.05.08;2;0.27659;0.05691;4.86013
2013.05.09;3;0.30030;0.09400;3.19468
2013.05.10;4;0.32621;0.08557;3.81220
2013.05.13;0;0.30156;0.04099;7.35692
2013.05.14;1;0.38266;0.09891;3.86877
2013.05.15;2;0.27528;0.03903;7.05304
2013.05.16;3;0.28569;0.05547;5.15035
2013.05.17;4;0.27915;0.05412;5.15798
2013.05.20;0;0.24641;0.06025;4.08979
2013.05.21;1;0.33838;0.07146;4.73524
2013.05.22;2;0.31262;0.08316;3.75926
2013.05.23;3;0.30787;0.05465;5.63349
2013.05.24;4;0.32396;0.05160;6.27829
2013.05.27;0;0.18808;0.02127;8.84250
2013.05.28;1;0.30509;0.09203;3.31511
2013.05.29;2;0.34442;0.10357;3.32548
2013.05.30;3;0.35721;0.09978;3.57998
2013.05.31;4;0.33397;0.09729;3.43273
2013.06.03;0;0.36554;0.10056;3.63504
2013.06.04;1;0.23336;0.04051;5.76055
