Date;Day of week;SumHL;DayHL;SumHL / DayHL
2016.07.20;2;0.01301;0.00203;6.40887
2016.07.21;3;0.01076;0.00172;6.25581
2016.07.22;4;0.01041;0.00159;6.54717
2016.07.25;0;0.01240;0.00252;4.92063
2016.07.26;1;0.01017;0.00190;5.35263
2016.07.27;2;0.01093;0.00150;7.28667
2016.07.28;3;0.01551;0.00468;3.31410
2016.07.29;4;0.01423;0.00221;6.43891
2016.08.01;0;0.01123;0.00188;5.97340
2016.08.02;1;0.00995;0.00179;5.55866
2016.08.03;2;0.01300;0.00462;2.81385
2016.08.04;3;0.00938;0.00148;6.33784
2016.08.05;4;0.00925;0.00216;4.28241
2016.08.08;0;0.01249;0.00184;6.78804
2016.08.09;1;0.01415;0.00263;5.38023
2016.08.10;2;0.00995;0.00163;6.10429
2016.08.11;3;0.01490;0.00393;3.79135
2016.08.12;4;0.00917;0.00282;3.25177
2016.08.15;0;0.01202;0.00179;6.71508
2016.08.16;1;0.01066;0.00290;3.67586
2016.08.17;2;0.01129;0.00226;4.99558
2016.08.18;3;0.00824;0.00141;5.84397
2016.08.19;4;0.00927;0.00156;5.94231
2016.08.22;0;0.00846;0.00143;5.91608
2016.08.23;1;0.01399;0.00410;3.41220
2016.08.24;2;0.01138;0.00236;4.82203
2016.08.25;3;0.01274;0.00327;3.89602
2016.08.26;4;0.01533;0.00526;2.91445
2016.08.29;0;0.01469;0.00325;4.52000
2016.08.30;1;0.01194;0.00183;6.52459
2016.08.31;2;0.01260;0.00393;3.20611
2016.09.01;3;0.01679;0.00352;4.76989
2016.09.02;4;0.00920;0.00218;4.22018
2016.09.05;0;0.01363;0.00206;6.61650
2016.09.06;1;0.01440;0.00371;3.88140
2016.09.07;2;0.02262;0.00725;3.12000
2016.09.08;3;0.01138;0.00234;4.86325
2016.09.09;4;0.01074;0.00184;5.83696
2016.09.12;0;0.01035;0.00270;3.83333
2016.09.13;1;0.01000;0.00203;4.92611
2016.09.14;2;0.00962;0.00264;3.64394
2016.09.15;3;0.01160;0.00303;3.82838
2016.09.16;4;0.01696;0.00482;3.51867
2016.09.19;0;0.01140;0.00325;3.50769
2016.09.20;1;0.01383;0.00655;2.11145
2016.09.21;2;0.01565;0.00384;4.07552
2016.09.22;3;0.01299;0.00309;4.20388
2016.09.23;4;0.01200;0.00200;6.00000
2016.09.26;0;0.01929;0.00905;2.13149
2016.09.27;1;0.02036;0.00411;4.95377
2016.09.28;2;0.01451;0.00285;5.09123
2016.09.29;3;0.01461;0.00308;4.74351
2016.09.30;4;0.02752;0.01171;2.35013
2016.10.03;0;0.01873;0.00714;2.62325
2016.10.04;1;0.01847;0.00347;5.32277
2016.10.05;2;0.01161;0.00321;3.61682
2016.10.06;3;0.00895;0.00155;5.77419
2016.10.07;4;0.02163;0.00610;3.54590
2016.10.10;0;0.00778;0.00180;4.32222
2016.10.11;1;0.01103;0.00308;3.58117
2016.10.12;2;0.01275;0.00320;3.98438
2016.10.13;3;0.00691;0.00171;4.04094
2016.10.14;4;0.01069;0.00317;3.37224
2016.10.17;0;0.01818;0.00332;5.47590
2016.10.18;1;0.01464;0.00233;6.28326
2016.10.19;2;0.01511;0.00350;4.31714
2016.10.20;3;0.01252;0.00319;3.92476
2016.10.21;4;0.01222;0.00189;6.46561
2016.10.24;0;0.00940;0.00131;7.17557
2016.10.25;1;0.00944;0.00196;4.81633
2016.10.26;2;0.01226;0.00558;2.19713
2016.10.27;3;0.00832;0.00205;4.05854
2016.10.28;4;0.00986;0.00257;3.83658
2016.10.30;6;0.00100;0.00100;1.00000
2016.10.31;0;0.01256;0.00264;4.75758
2016.11.01;1;0.01095;0.00254;4.31102
2016.11.02;2;0.01167;0.00284;4.10915
2016.11.03;3;0.01032;0.00212;4.86792
2016.11.04;4;0.01376;0.00262;5.25191
2016.11.07;0;0.01022;0.00241;4.24066
2016.11.08;1;0.00961;0.00222;4.32883
2016.11.09;2;0.01687;0.00192;8.78646
2016.11.10;3;0.01595;0.00378;4.21958
2016.11.11;4;0.01031;0.00164;6.28659
2016.11.14;0;0.01994;0.00516;3.86434
2016.11.15;1;0.01903;0.00318;5.98428
2016.11.16;2;0.02051;0.00347;5.91066
2016.11.17;3;0.01130;0.00375;3.01333
2016.11.18;4;0.00999;0.00224;4.45982
2016.11.21;0;0.01167;0.00284;4.10915
2016.11.22;1;0.00764;0.00201;3.80100
2016.11.23;2;0.01098;0.00217;5.05991
2016.11.24;3;0.02038;0.00615;3.31382
2016.11.25;4;0.01641;0.00406;4.04187
2016.11.28;0;0.01346;0.00346;3.89017
2016.11.29;1;0.01183;0.00207;5.71498
2016.11.30;2;0.01148;0.00270;4.25185
2016.12.01;3;0.01516;0.00455;3.33187
2016.12.02;4;0.01185;0.00286;4.14336
2016.12.05;0;0.00799;0.00131;6.09924
2016.12.06;1;0.01127;0.00200;5.63500
2016.12.07;2;0.01233;0.00189;6.52381
2016.12.08;3;0.01606;0.00329;4.88146
2016.12.09;4;0.00921;0.00346;2.66185
2016.12.12;0;0.00818;0.00155;5.27742
2016.12.13;1;0.01007;0.00255;3.94902
2016.12.14;2;0.01302;0.00428;3.04206
2016.12.15;3;0.00797;0.00284;2.80634
2016.12.16;4;0.01618;0.00392;4.12755
2016.12.19;0;0.01173;0.00144;8.14583
2016.12.20;1;0.00714;0.00116;6.15517
2016.12.21;2;0.01322;0.00345;3.83188
2016.12.22;3;0.00730;0.00133;5.48872
2016.12.23;4;0.01047;0.00240;4.36250
2016.12.26;0;0.00596;0.00190;3.13684
2016.12.27;1;0.01085;0.00335;3.23881
2016.12.28;2;0.01782;0.00385;4.62857
2016.12.29;3;0.01597;0.00295;5.41356
2016.12.30;4;0.01633;0.00296;5.51689
2017.01.02;0;0.01771;0.00282;6.28014
2017.01.03;1;0.01529;0.00288;5.30903
2017.01.04;2;0.01497;0.00231;6.48052
2017.01.05;3;0.01372;0.00183;7.49727
2017.01.06;4;0.00727;0.00108;6.73148
2017.01.09;0;0.00871;0.00094;9.26596
2017.01.10;1;0.00757;0.00126;6.00794
2017.01.11;2;0.00800;0.00128;6.25000
2017.01.12;3;0.01170;0.00201;5.82090
2017.01.13;4;0.00707;0.00140;5.05000
2017.01.16;0;0.01178;0.00412;2.85922
2017.01.17;1;0.01368;0.00345;3.96522
2017.01.18;2;0.00972;0.00161;6.03727
2017.01.19;3;0.00809;0.00189;4.28042
2017.01.20;4;0.01442;0.00159;9.06918
2017.01.23;0;0.01070;0.00185;5.78378
2017.01.24;1;0.00657;0.00118;5.56780
2017.01.25;2;0.01065;0.00330;3.22727
2017.01.26;3;0.00872;0.00213;4.09390
2017.01.27;4;0.00962;0.00162;5.93827
2017.01.30;0;0.01031;0.00244;4.22541
2017.01.31;1;0.01195;0.00310;3.85484
2017.02.01;2;0.01047;0.00228;4.59211
2017.02.02;3;0.00979;0.00185;5.29189
2017.02.03;4;0.01073;0.00430;2.49535
2017.02.06;0;0.01101;0.00256;4.30078
2017.02.07;1;0.01697;0.00417;4.06954
2017.02.08;2;0.00935;0.00142;6.58451
2017.02.09;3;0.00647;0.00121;5.34711
2017.02.10;4;0.00828;0.00198;4.18182
2017.02.13;0;0.01070;0.00251;4.26295
2017.02.14;1;0.01176;0.00127;9.25984
2017.02.15;2;0.01046;0.00324;3.22840
2017.02.16;3;0.00820;0.00136;6.02941
2017.02.17;4;0.00750;0.00141;5.31915
2017.02.20;0;0.00802;0.00090;8.91111
2017.02.21;1;0.00662;0.00147;4.50340
2017.02.22;2;0.00663;0.00124;5.34677
2017.02.23;3;0.00736;0.00090;8.17778
2017.02.24;4;0.01024;0.00222;4.61261
2017.02.27;0;0.00708;0.00141;5.02128
2017.02.28;1;0.00640;0.00137;4.67153
2017.03.01;2;0.00435;0.00075;5.80000
2017.03.02;3;0.00579;0.00073;7.93151
2017.03.03;4;0.00666;0.00142;4.69014
2017.03.06;0;0.00782;0.00111;7.04505
2017.03.07;1;0.00665;0.00140;4.75000
2017.03.08;2;0.00672;0.00116;5.79310
2017.03.09;3;0.00770;0.00192;4.01042
2017.03.10;4;0.00930;0.00130;7.15385
2017.03.12;6;0.00027;0.00027;1.00000
2017.03.13;0;0.00969;0.00217;4.46544
2017.03.14;1;0.00915;0.00128;7.14844
2017.03.15;2;0.00778;0.00174;4.47126
2017.03.16;3;0.00681;0.00197;3.45685
2017.03.17;4;0.00958;0.00146;6.56164
2017.03.19;6;0.00037;0.00037;1.00000
2017.03.20;0;0.00760;0.00122;6.22951
2017.03.21;1;0.00744;0.00274;2.71533
2017.03.22;2;0.01027;0.00299;3.43478
2017.03.23;3;0.01396;0.00374;3.73262
2017.03.24;4;0.01159;0.00273;4.24542
2017.03.27;0;0.01694;0.00542;3.12546
2017.03.28;1;0.02062;0.00622;3.31511
2017.03.29;2;0.01165;0.00228;5.10965
2017.03.30;3;0.01842;0.00859;2.14435
2017.03.31;4;0.01855;0.00358;5.18156
2017.04.03;0;0.01502;0.00315;4.76825
2017.04.04;1;0.01340;0.00296;4.52703
2017.04.05;2;0.01002;0.00249;4.02410
2017.04.06;3;0.00878;0.00141;6.22695
2017.04.07;4;0.00968;0.00184;5.26087
2017.04.10;0;0.00993;0.00167;5.94611
2017.04.11;1;0.01341;0.00310;4.32581
2017.04.12;2;0.01304;0.00386;3.37824
2017.04.13;3;0.01289;0.00279;4.62007
2017.04.14;4;0.00777;0.00183;4.24590
2017.04.17;0;0.00914;0.00182;5.02198
2017.04.18;1;0.00991;0.00174;5.69540
2017.04.19;2;0.00871;0.00176;4.94886
2017.04.20;3;0.01186;0.00501;2.36727
2017.04.21;4;0.01359;0.00328;4.14329
2017.04.24;0;0.02329;0.00562;4.14413
2017.04.25;1;0.01445;0.00300;4.81667
2017.04.26;2;0.01107;0.00208;5.32212
2017.04.27;3;0.01377;0.00452;3.04646
2017.04.28;4;0.02111;0.00529;3.99055
2017.05.01;0;0.01496;0.00250;5.98400
2017.05.02;1;0.00882;0.00126;7.00000
2017.05.03;2;0.00916;0.00163;5.61963
2017.05.04;3;0.00998;0.00169;5.90533
2017.05.05;4;0.01365;0.00301;4.53488
2017.05.08;0;0.01714;0.00620;2.76452
2017.05.09;1;0.01616;0.00451;3.58315
2017.05.10;2;0.02350;0.00473;4.96829
2017.05.11;3;0.01117;0.00242;4.61570
2017.05.12;4;0.01152;0.00275;4.18909
2017.05.15;0;0.01502;0.00391;3.84143
2017.05.16;1;0.01494;0.00447;3.34228
2017.05.17;2;0.02608;0.00730;3.57260
2017.05.18;3;0.01244;0.00329;3.78116
2017.05.19;4;0.01808;0.00933;1.93783
2017.05.22;0;0.02379;0.00397;5.99244
2017.05.23;1;0.01963;0.00341;5.75660
2017.05.24;2;0.01693;0.00368;4.60054
2017.05.25;3;0.01191;0.00348;3.42241
2017.05.26;4;0.01354;0.00372;3.63978
2017.05.29;0;0.01552;0.00460;3.37391
2017.05.30;1;0.01093;0.00192;5.69271
2017.05.31;2;0.01142;0.00231;4.94372
2017.06.01;3;0.00946;0.00184;5.14130
2017.06.02;4;0.01115;0.00294;3.79252
2017.06.05;0;0.00724;0.00176;4.11364
2017.06.06;1;0.01095;0.00239;4.58159
2017.06.07;2;0.00929;0.00203;4.57635
2017.06.08;3;0.00993;0.00175;5.67429
2017.06.09;4;0.01451;0.00228;6.36404
2017.06.12;0;0.01403;0.00287;4.88850
2017.06.13;1;0.00810;0.00119;6.80672
2017.06.14;2;0.00741;0.00131;5.65649
2017.06.15;3;0.00794;0.00122;6.50820
2017.06.16;4;0.00928;0.00208;4.46154
2017.06.19;0;0.01132;0.00250;4.52800
2017.06.20;1;0.01005;0.00322;3.12112
2017.06.21;2;0.01011;0.00270;3.74444
2017.06.22;3;0.01093;0.00319;3.42633
2017.06.23;4;0.01104;0.00184;6.00000
2017.06.26;0;0.00936;0.00163;5.74233
2017.06.27;1;0.00906;0.00161;5.62733
2017.06.28;2;0.00951;0.00291;3.26804
2017.06.29;3;0.01095;0.00307;3.56678
2017.06.30;4;0.01703;0.00385;4.42338
2017.07.03;0;0.01287;0.00249;5.16867
2017.07.04;1;0.01287;0.00650;1.98000
2017.07.05;2;0.01408;0.00325;4.33231
2017.07.06;3;0.00587;0.00164;3.57927
2017.07.07;4;0.01354;0.00375;3.61067
2017.07.10;0;0.00854;0.00153;5.58170
2017.07.11;1;0.00802;0.00165;4.86061
2017.07.12;2;0.01101;0.00195;5.64615
2017.07.13;3;0.01040;0.00205;5.07317
2017.07.14;4;0.00603;0.00147;4.10204
2017.07.17;0;0.00610;0.00116;5.25862
2017.07.18;1;0.00864;0.00107;8.07477
2017.07.19;2;0.00650;0.00117;5.55556
2017.07.20;3;0.00724;0.00178;4.06742
2017.07.21;4;0.01028;0.00262;3.92366
2017.07.24;0;0.01167;0.00147;7.93878
2017.07.25;1;0.00902;0.00216;4.17593
2017.07.26;2;0.01138;0.00189;6.02116
2017.07.27;3;0.00914;0.00147;6.21769
2017.07.28;4;0.00869;0.00148;5.87162
2017.07.31;0;0.01433;0.00574;2.49652
2017.08.01;1;0.00677;0.00143;4.73427
2017.08.02;2;0.01244;0.00235;5.29362
2017.08.03;3;0.00971;0.00359;2.70474
2017.08.04;4;0.00694;0.00211;3.28910
2017.08.07;0;0.01450;0.00257;5.64202
2017.08.08;1;0.01238;0.00368;3.36413
2017.08.09;2;0.01079;0.00289;3.73356
2017.08.10;3;0.01042;0.00212;4.91509
2017.08.11;4;0.05310;0.02425;2.18969
2017.08.14;0;0.01032;0.00171;6.03509
2017.08.15;1;0.01183;0.00214;5.52804
2017.08.16;2;0.01160;0.00151;7.68212
2017.08.17;3;0.01088;0.00243;4.47737
2017.08.18;4;0.01133;0.00196;5.78061
2017.08.21;0;0.01083;0.00286;3.78671
2017.08.22;1;0.01250;0.00191;6.54450
2017.08.23;2;0.01036;0.00180;5.75556
2017.08.24;3;0.01042;0.00175;5.95429
2017.08.25;4;0.00878;0.00299;2.93645
2017.08.28;0;0.01022;0.00150;6.81333
2017.08.29;1;0.01153;0.00186;6.19892
2017.08.30;2;0.01627;0.00347;4.68876
2017.08.31;3;0.01178;0.00272;4.33088
2017.09.01;4;0.01301;0.00314;4.14331
2017.09.04;0;0.01204;0.00243;4.95473
2017.09.05;1;0.01241;0.00308;4.02922
2017.09.06;2;0.00957;0.00240;3.98750
2017.09.07;3;0.01046;0.00212;4.93396
2017.09.08;4;0.01048;0.00166;6.31325
2017.09.11;0;0.01119;0.00198;5.65152
2017.09.12;1;0.01145;0.00319;3.58934
2017.09.13;2;0.01187;0.00111;10.69369
2017.09.14;3;0.01048;0.00152;6.89474
2017.09.15;4;0.00973;0.00246;3.95528
2017.09.18;0;0.00806;0.00097;8.30928
2017.09.19;1;0.00461;0.00092;5.01087
2017.09.20;2;0.00946;0.00180;5.25556
2017.09.21;3;0.00873;0.00151;5.78146
2017.09.22;4;0.01293;0.00236;5.47881
2017.09.25;0;0.01089;0.00179;6.08380
2017.09.26;1;0.00934;0.00126;7.41270
2017.09.27;2;0.00929;0.00226;4.11062
2017.09.28;3;0.01215;0.00272;4.46691
2017.09.29;4;0.01498;0.00223;6.71749
2017.10.02;0;0.01059;0.00168;6.30357
2017.10.03;1;0.00813;0.00102;7.97059
2017.10.04;2;0.00883;0.00121;7.29752
2017.10.05;3;0.00678;0.00116;5.84483
2017.10.06;4;0.01167;0.00188;6.20745
2017.10.09;0;0.00830;0.00161;5.15528
2017.10.10;1;0.00796;0.00105;7.58095
2017.10.11;2;0.00819;0.00178;4.60112
2017.10.12;3;0.00975;0.00200;4.87500
2017.10.13;4;0.00539;0.00096;5.61458
2017.10.16;0;0.00826;0.00139;5.94245
2017.10.17;1;0.00862;0.00146;5.90411
2017.10.18;2;0.00842;0.00116;7.25862
2017.10.19;3;0.00780;0.00126;6.19048
2017.10.20;4;0.01054;0.00159;6.62893
2017.10.23;0;0.00856;0.00134;6.38806
2017.10.24;1;0.00691;0.00135;5.11852
2017.10.25;2;0.01027;0.00179;5.73743
2017.10.26;3;0.01274;0.00268;4.75373
2017.10.27;4;0.01084;0.00248;4.37097
2017.10.29;6;0.00011;0.00011;1.00000
2017.10.30;0;0.00910;0.00172;5.29070
2017.10.31;1;0.00751;0.00090;8.34444
2017.11.01;2;0.00899;0.00191;4.70681
2017.11.02;3;0.01345;0.00268;5.01866
2017.11.03;4;0.01098;0.00287;3.82578
2017.11.06;0;0.01192;0.00281;4.24199
2017.11.07;1;0.01202;0.00241;4.98755
2017.11.08;2;0.01014;0.00218;4.65138
2017.11.09;3;0.00989;0.00371;2.66577
2017.11.10;4;0.01425;0.00242;5.88843
2017.11.13;0;0.01195;0.00286;4.17832
2017.11.14;1;0.00952;0.00239;3.98326
2017.11.15;2;0.01203;0.00311;3.86817
2017.11.16;3;0.01103;0.00277;3.98195
2017.11.17;4;0.00975;0.00213;4.57746
2017.11.20;0;0.00950;0.00164;5.79268
2017.11.21;1;0.00833;0.00138;6.03623
2017.11.22;2;0.01444;0.00176;8.20455
2017.11.23;3;0.00986;0.00130;7.58462
2017.11.24;4;0.00820;0.00136;6.02941
2017.11.27;0;0.01125;0.00187;6.01604
2017.11.28;1;0.01622;0.00363;4.46832
2017.11.29;2;0.01553;0.00330;4.70606
2017.11.30;3;0.01160;0.00197;5.88832
2017.12.01;4;0.01114;0.00204;5.46078
2017.12.04;0;0.01191;0.00154;7.73377
2017.12.05;1;0.00725;0.00091;7.96703
2017.12.06;2;0.00847;0.00244;3.47131
2017.12.07;3;0.00739;0.00114;6.48246
2017.12.08;4;0.00758;0.00105;7.21905
2017.12.11;0;0.01407;0.00396;3.55303
2017.12.12;1;0.00982;0.00190;5.16842
2017.12.13;2;0.00750;0.00157;4.77707
2017.12.14;3;0.01036;0.00199;5.20603
2017.12.15;4;0.00962;0.00167;5.76048
2017.12.18;0;0.00950;0.00207;4.58937
2017.12.19;1;0.00827;0.00206;4.01456
2017.12.20;2;0.00608;0.00161;3.77640
2017.12.21;3;0.00583;0.00074;7.87838
2017.12.22;4;0.01223;0.00224;5.45982
2017.12.25;0;0.00162;0.00169;0.95858
2017.12.26;1;0.00902;0.00231;3.90476
2017.12.27;2;0.00745;0.00173;4.30636
2017.12.28;3;0.01293;0.00435;2.97241
2017.12.29;4;0.01980;0.00427;4.63700
2018.01.01;0;0.00000;0.00000;0.00000
2018.01.02;1;0.01600;0.00352;4.54545
2018.01.03;2;0.00679;0.00163;4.16564
2018.01.04;3;0.00597;0.00158;3.77848
2018.01.05;4;0.00754;0.00161;4.68323
2018.01.08;0;0.00806;0.00128;6.29687
2018.01.09;1;0.00613;0.00135;4.54074
2018.01.10;2;0.01094;0.00323;3.38700
2018.01.11;3;0.00887;0.00291;3.04811
2018.01.12;4;0.00940;0.00292;3.21918
2018.01.15;0;0.00711;0.00124;5.73387
2018.01.16;1;0.00835;0.00201;4.15423
2018.01.17;2;0.01726;0.00468;3.68803
2018.01.18;3;0.01127;0.00314;3.58917
2018.01.19;4;0.01574;0.00490;3.21224
2018.01.22;0;0.01355;0.00191;7.09424
2018.01.23;1;0.00949;0.00210;4.51905
2018.01.24;2;0.01415;0.00405;3.49383
2018.01.25;3;0.00871;0.00160;5.44375
2018.01.26;4;0.01194;0.00226;5.28319
2018.01.29;0;0.01595;0.00288;5.53819
2018.01.30;1;0.01137;0.00246;4.62195
2018.01.31;2;0.00889;0.00176;5.05114
2018.02.01;3;0.01032;0.00217;4.75576
2018.02.02;4;0.01074;0.00173;6.20809
2018.02.05;0;0.01246;0.00315;3.95556
2018.02.06;1;0.01560;0.00333;4.68468
2018.02.07;2;0.00891;0.00142;6.27465
2018.02.08;3;0.00820;0.00144;5.69444
2018.02.09;4;0.01395;0.00339;4.11504
2018.02.12;0;0.01438;0.00542;2.65314
2018.02.13;1;0.02044;0.00522;3.91571
2018.02.14;2;0.01859;0.00385;4.82857
2018.02.15;3;0.01203;0.00300;4.01000
2018.02.16;4;0.01887;0.00342;5.51754
2018.02.19;0;0.01741;0.00378;4.60582
2018.02.20;1;0.01550;0.00254;6.10236
2018.02.21;2;0.01313;0.00240;5.47083
2018.02.22;3;0.01379;0.00232;5.94397
2018.02.23;4;0.00942;0.00253;3.72332
2018.02.26;0;0.01790;0.00338;5.29586
2018.02.27;1;0.01132;0.00180;6.28889
2018.02.28;2;0.01016;0.00138;7.36232
2018.03.01;3;0.00913;0.00198;4.61111
2018.03.02;4;0.01455;0.00311;4.67846
2018.03.05;0;0.01572;0.00397;3.95970
2018.03.06;1;0.00882;0.00165;5.34545
2018.03.07;2;0.01094;0.00256;4.27344
2018.03.08;3;0.01203;0.00395;3.04557
2018.03.09;4;0.01091;0.00264;4.13258
2018.03.11;6;0.00114;0.00114;1.00000
2018.03.12;0;0.01284;0.00284;4.52113
2018.03.13;1;0.01469;0.00285;5.15439
2018.03.14;2;0.01604;0.00385;4.16623
2018.03.15;3;0.01179;0.00317;3.71924
2018.03.16;4;0.01044;0.00198;5.27273
2018.03.18;6;0.00137;0.00137;1.00000
2018.03.19;0;0.01210;0.00122;9.91803
2018.03.20;1;0.01134;0.00141;8.04255
2018.03.21;2;0.00965;0.00163;5.92025
2018.03.22;3;0.01205;0.00212;5.68396
2018.03.23;4;0.00969;0.00120;8.07500
2018.03.26;0;0.01137;0.00220;5.16818
2018.03.27;1;0.01497;0.00436;3.43349
2018.03.28;2;0.01621;0.00379;4.27704
2018.03.29;3;0.01125;0.00349;3.22350
2018.03.30;4;0.01508;0.00270;5.58519
2018.04.02;0;0.01766;0.00590;2.99322
2018.04.03;1;0.02077;0.00798;2.60276
2018.04.04;2;0.01259;0.00223;5.64574
2018.04.05;3;0.01150;0.00408;2.81863
2018.04.06;4;0.01278;0.00309;4.13592
2018.04.09;0;0.00957;0.00127;7.53543
2018.04.10;1;0.00710;0.00101;7.02970
2018.04.11;2;0.01393;0.00299;4.65886
2018.04.12;3;0.01624;0.00271;5.99262
2018.04.13;4;0.01509;0.00372;4.05645
2018.04.16;0;0.01750;0.00365;4.79452
2018.04.17;1;0.01319;0.00177;7.45198
2018.04.18;2;0.01109;0.00124;8.94355
2018.04.19;3;0.01119;0.00145;7.71724
2018.04.20;4;0.01049;0.00136;7.71324
2018.04.23;0;0.00974;0.00210;4.63810
2018.04.24;1;0.01052;0.00309;3.40453
2018.04.25;2;0.01225;0.00405;3.02469
2018.04.26;3;0.01329;0.00214;6.21028
2018.04.27;4;0.00962;0.00108;8.90741
2018.04.30;0;0.01199;0.00223;5.37668
2018.05.01;1;0.00847;0.00198;4.27778
2018.05.02;2;0.01153;0.00260;4.43462
2018.05.03;3;0.00948;0.00167;5.67665
2018.05.04;4;0.01409;0.00294;4.79252
2018.05.07;0;0.01305;0.00273;4.78022
2018.05.08;1;0.01596;0.00187;8.53476
2018.05.09;2;0.01519;0.00390;3.89487
2018.05.10;3;0.01066;0.00179;5.95531
2018.05.11;4;0.01278;0.00260;4.91538
2018.05.14;0;0.01377;0.00218;6.31651
2018.05.15;1;0.01380;0.00457;3.01969
2018.05.16;2;0.01314;0.00249;5.27711
2018.05.17;3;0.01980;0.00433;4.57275
2018.05.18;4;0.01227;0.00234;5.24359
2018.05.21;0;0.00907;0.00151;6.00662
2018.05.22;1;0.01028;0.00204;5.03922
2018.05.23;2;0.01916;0.00738;2.59621
2018.05.24;3;0.01240;0.00164;7.56098
2018.05.25;4;0.00741;0.00144;5.14583
2018.05.28;0;0.01142;0.00229;4.98690
2018.05.29;1;0.02576;0.00794;3.24433
2018.05.30;2;0.01895;0.00365;5.19178
2018.05.31;3;0.01601;0.00442;3.62217
2018.06.01;4;0.01376;0.00307;4.48208
2018.06.04;0;0.01089;0.00321;3.39252
2018.06.05;1;0.00848;0.00243;3.48971
2018.06.06;2;0.01579;0.00502;3.14542
2018.06.07;3;0.02091;0.00589;3.55008
2018.06.08;4;0.01225;0.00252;4.86111
2018.06.11;0;0.01324;0.00260;5.09231
2018.06.12;1;0.01123;0.00249;4.51004
2018.06.13;2;0.01031;0.00147;7.01361
2018.06.14;3;0.01264;0.00185;6.83243
2018.06.15;4;0.01289;0.00166;7.76506
2018.06.18;0;0.01803;0.00755;2.38808
2018.06.19;1;0.01600;0.00379;4.22164
2018.06.20;2;0.01480;0.00198;7.47475
2018.06.21;3;0.01619;0.00336;4.81845
2018.06.22;4;0.01967;0.00573;3.43281
2018.06.25;0;0.01534;0.00246;6.23577
2018.06.26;1;0.01825;0.00316;5.77532
2018.06.27;2;0.01679;0.00277;6.06137
2018.06.28;3;0.01561;0.00360;4.33611
2018.06.29;4;0.01406;0.00371;3.78976
2018.07.02;0;0.01289;0.00221;5.83258
2018.07.03;1;0.01670;0.00248;6.73387
2018.07.04;2;0.01825;0.00287;6.35889
2018.07.05;3;0.01456;0.00293;4.96928
2018.07.06;4;0.01668;0.00323;5.16409
2018.07.09;0;0.01431;0.00234;6.11538
2018.07.10;1;0.01109;0.00167;6.64072
2018.07.11;2;0.01400;0.00294;4.76190
2018.07.12;3;0.01990;0.00585;3.40171
2018.07.13;4;0.01341;0.00285;4.70526
2018.07.16;0;0.01879;0.00430;4.36977
2018.07.17;1;0.02007;0.00320;6.27188
2018.07.18;2;0.01332;0.00278;4.79137
2018.07.19;3;0.01125;0.00241;4.66805
2018.07.20;4;0.01363;0.00250;5.45200
2018.07.23;0;0.01497;0.00368;4.06793
2018.07.24;1;0.01131;0.00282;4.01064
2018.07.25;2;0.01404;0.00350;4.01143
2018.07.26;3;0.01298;0.00361;3.59557
2018.07.27;4;0.01354;0.00282;4.80142
2018.07.30;0;0.00958;0.00291;3.29210
2018.07.31;1;0.01372;0.00449;3.05568
2018.08.01;2;0.01531;0.00222;6.89640
2018.08.02;3;0.01163;0.00204;5.70098
2018.08.03;4;0.01284;0.00251;5.11554
2018.08.06;0;0.01156;0.00198;5.83838
2018.08.07;1;0.01307;0.00224;5.83482
2018.08.08;2;0.01257;0.00335;3.75224
2018.08.09;3;0.02242;0.00650;3.44923
2018.08.10;4;0.00955;0.00237;4.02954
2018.08.13;0;0.01185;0.00157;7.54777
2018.08.14;1;0.01230;0.00307;4.00651
2018.08.15;2;0.01682;0.00345;4.87536
2018.08.16;3;0.01325;0.00338;3.92012
2018.08.17;4;0.01197;0.00376;3.18351
2018.08.20;0;0.01764;0.00392;4.50000
2018.08.21;1;0.01033;0.00218;4.73853
2018.08.22;2;0.01389;0.00189;7.34921
2018.08.23;3;0.00916;0.00158;5.79747
2018.08.24;4;0.01013;0.00192;5.27604
2018.08.27;0;0.01213;0.00230;5.27391
2018.08.28;1;0.01171;0.00260;4.50385
2018.08.29;2;0.01012;0.00146;6.93151
2018.08.30;3;0.00898;0.00206;4.35922
2018.08.31;4;0.01103;0.00223;4.94619
2018.09.03;0;0.01276;0.00242;5.27273
2018.09.04;1;0.01183;0.00123;9.61789
2018.09.05;2;0.01678;0.00320;5.24375
2018.09.06;3;0.01427;0.00291;4.90378
2018.09.07;4;0.01665;0.00298;5.58725
2018.09.10;0;0.01305;0.00213;6.12676
2018.09.11;1;0.00864;0.00201;4.29851
2018.09.12;2;0.00941;0.00089;10.57303
2018.09.13;3;0.00958;0.00081;11.82716
2018.09.14;4;0.00968;0.00236;4.10169
2018.09.17;0;0.01064;0.00199;5.34673
2018.09.18;1;0.01166;0.00138;8.44928
2018.09.19;2;0.01115;0.00173;6.44509
2018.09.20;3;0.01296;0.00377;3.43767
2018.09.21;4;0.01232;0.00272;4.52941
2018.09.24;0;0.01221;0.00215;5.67907
2018.09.25;1;0.01653;0.00239;6.91632
2018.09.26;2;0.01870;0.00318;5.88050
2018.09.27;3;0.01866;0.00492;3.79268
2018.09.28;4;0.01783;0.00354;5.03672
2018.10.01;0;0.01387;0.00292;4.75000
2018.10.02;1;0.00697;0.00093;7.49462
2018.10.03;2;0.01033;0.00140;7.37857
