Date;Day of week;SumHL;DayHL;SumHL / DayHL
2019.04.05;4;0.36170;0.06630;5.45551
2019.04.08;0;0.25280;0.04000;6.32000
2019.04.09;1;0.19300;0.03500;5.51429
2019.04.10;2;0.22430;0.05440;4.12316
2019.04.11;3;0.17140;0.03950;4.33924
2019.04.12;4;0.20450;0.03540;5.77684
2019.04.15;0;0.20530;0.05580;3.67921
2019.04.16;1;0.16490;0.04910;3.35845
2019.04.17;2;0.22140;0.03020;7.33113
2019.04.18;3;0.31610;0.05850;5.40342
2019.04.19;4;0.18210;0.03730;4.88204
2019.04.22;0;0.20110;0.05900;3.40847
2019.04.23;1;0.28060;0.05610;5.00178
2019.04.24;2;0.22170;0.03950;5.61266
2019.04.25;3;0.24320;0.04380;5.55251
2019.04.26;4;0.29300;0.05930;4.94098
2019.04.29;0;0.36320;0.05430;6.68877
